date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.12,10.17,9.57,9.55,54394.0,-0.42,-4.2,10.23,10.434,10.415,60517.3,83887.31,98132.85,3.05
2018-04-16,10.24,10.24,9.99,9.98,64984.59,-0.41,-3.94,10.4,10.554,10.471,64548.84,92929.03,99286.32,3.65
2018-04-13,10.54,10.74,10.4,10.4,49937.8,-0.03,-0.29,10.524,10.585,10.517,65272.65,100870.84,100999.84,2.8
2018-04-12,10.72,10.79,10.43,10.41,58687.8,-0.33,-3.07,10.534,10.535,10.554,78936.25,101771.26,104322.4,3.29
2018-04-11,10.47,10.86,10.76,10.42,74582.32,0.34,3.26,10.648,10.486,10.62,99038.53,105177.98,110264.66,4.19
2018-04-10,10.57,10.75,10.42,10.11,74551.67,-0.19,-1.79,10.638,10.377,10.656,107257.32,106718.25,118925.82,4.18
2018-04-09,10.67,10.91,10.61,10.46,68603.64,0.16,1.53,10.708,10.31,10.695,121309.21,109486.99,121588.98,3.85
2018-04-04,11.12,11.24,10.45,10.4,118255.8,-0.55,-5.0,10.646,10.332,10.674,136469.04,115067.87,122580.47,6.64
2018-04-03,10.72,11.66,11.0,10.72,159199.23,0.29,2.71,10.536,10.405,10.653,124606.28,126359.05,122647.74,8.93
2018-04-02,10.95,11.09,10.71,10.61,115676.28,-0.06,-0.56,10.324,10.387,10.597,111317.44,117513.62,118897.61,6.49
2018-03-30,10.25,11.08,10.77,10.11,144811.12,0.47,4.56,10.116,10.395,10.548,106179.18,112378.39,116192.25,8.13
2018-03-29,9.99,10.88,10.3,9.99,144402.77,0.4,4.04,9.912,10.387,10.492,97664.76,105643.61,113691.27,8.1
2018-03-28,9.8,10.1,9.9,9.71,58942.0,-0.04,-0.4,10.018,10.448,10.457,93666.7,101128.84,109760.06,3.31
2018-03-27,9.79,10.34,9.94,9.78,92755.01,0.27,2.79,10.274,10.573,10.434,128111.81,106873.54,110183.19,5.21
2018-03-26,9.12,9.75,9.67,8.89,89985.01,-0.08,-0.82,10.45,10.754,10.423,123709.81,115351.34,111031.41,5.05
2018-03-23,10.3,10.3,9.75,9.75,102239.01,-1.08,-9.97,10.674,10.935,10.418,118577.61,131133.39,110937.64,5.74
2018-03-22,10.78,11.1,10.83,10.73,124412.48,-0.35,-3.13,10.862,11.08,10.388,113622.46,133690.98,108268.22,6.98
2018-03-21,10.9,11.9,11.18,10.81,231167.56,0.36,3.33,10.878,11.015,10.3,108590.98,130093.06,104106.75,12.97
2018-03-20,10.64,10.89,10.82,10.33,70745.0,0.03,0.28,10.872,10.901,10.185,85635.26,118936.43,94818.29,3.97
2018-03-19,10.72,11.0,10.79,10.71,64323.98,0.1,0.94,11.058,10.807,10.079,106992.86,120281.61,94283.98,3.61
2018-03-16,10.87,11.2,10.69,10.67,77463.27,-0.22,-2.02,11.196,10.701,9.977,143689.17,120006.11,93825.34,4.35
2018-03-15,11.02,11.15,10.91,10.65,99255.07,-0.24,-2.15,11.298,10.597,9.863,153759.5,121738.94,93425.73,5.57
2018-03-14,11.58,11.81,11.15,11.13,116388.98,-0.6,-5.11,11.152,10.465,9.776,151595.14,118391.27,91437.42,6.53
2018-03-13,11.29,11.8,11.75,11.1,177533.0,0.27,2.35,10.93,10.294,9.664,152237.59,113492.85,89494.48,9.96
2018-03-12,11.8,12.0,11.48,11.28,247805.52,0.28,2.5,10.556,10.091,9.526,133570.35,106711.49,85599.97,13.91
2018-03-09,10.2,11.2,11.2,10.1,127814.91,1.02,10.02,10.206,9.901,9.452,96323.05,90741.89,75936.02,7.17
2018-03-08,10.02,10.3,10.18,9.9,88433.31,0.14,1.39,9.896,9.695,9.404,89718.38,82845.46,73904.96,4.96
2018-03-07,9.79,10.3,10.04,9.76,119601.21,0.16,1.62,9.778,9.584,9.403,85187.4,78120.45,75827.16,6.71
2018-03-06,9.77,10.04,9.88,9.73,84196.8,0.15,1.54,9.658,9.469,9.466,74748.11,70700.16,77093.83,4.72
2018-03-05,9.53,9.74,9.73,9.53,61569.01,0.08,0.83,9.626,9.35,9.599,79852.63,68286.35,77711.32,3.46
2018-03-02,9.46,9.95,9.65,9.46,94791.59,0.06,0.63,9.596,9.253,9.757,85160.73,67644.57,81100.31,5.32
2018-03-01,9.35,9.72,9.59,9.35,65778.38,0.15,1.59,9.494,9.129,9.912,75972.54,65112.51,82589.91,3.69
2018-02-28,9.5,9.62,9.44,9.33,67404.78,-0.28,-2.88,9.39,9.086,10.064,71053.5,64483.57,87735.27,3.78
2018-02-27,9.55,10.08,9.72,9.33,109719.38,0.14,1.46,9.28,9.033,10.255,66652.21,65496.11,93993.39,6.16
2018-02-26,9.27,9.61,9.58,9.07,88109.53,0.44,4.81,9.074,8.961,10.438,56720.06,64488.45,101721.64,4.94
2018-02-23,9.11,9.14,9.14,8.94,48850.61,0.07,0.77,8.91,9.003,10.656,50128.41,61130.14,114358.56,2.74
2018-02-22,9.02,9.17,9.07,8.92,41183.2,0.18,2.02,8.764,9.113,10.882,54252.49,64964.46,128725.18,2.31
2018-02-14,8.68,9.13,8.89,8.68,45398.31,0.2,2.3,8.782,9.222,11.067,57913.64,73533.88,142703.54,2.55
2018-02-13,8.79,9.14,8.69,8.6,60058.67,-0.07,-0.8,8.786,9.462,11.286,64340.02,83487.5,161245.55,3.37
2018-02-12,8.63,8.83,8.76,8.45,55151.25,0.35,4.16,8.848,9.847,11.455,72256.84,87136.3,169795.35,3.09
2018-02-09,8.9,8.93,8.41,8.28,69471.0,-0.75,-8.19,9.096,10.261,11.566,72131.87,94556.05,171730.71,3.9
2018-02-08,8.97,9.25,9.16,8.75,59488.98,0.25,2.81,9.462,10.694,11.719,75676.43,100067.31,177925.62,3.34
2018-02-07,9.22,9.28,8.91,8.48,77530.2,-0.09,-1.0,9.662,11.042,11.854,89154.11,110986.97,187308.64,4.35
2018-02-06,9.8,9.81,9.0,9.0,99642.78,-1.0,-10.0,10.138,11.476,11.948,102634.99,122490.67,185755.0,5.59
2018-02-05,10.2,10.2,10.0,9.8,54526.41,-0.24,-2.34,10.846,11.915,12.048,102015.75,138954.83,182572.05,3.06
2018-02-02,10.1,10.65,10.24,9.78,87193.78,0.08,0.79,11.426,12.308,12.102,116980.23,167586.97,182655.28,4.89
2018-02-01,11.0,11.19,10.16,10.16,126877.38,-1.13,-10.01,11.926,12.65,12.153,124458.19,192485.9,182403.61,7.12
2018-01-31,12.14,12.14,11.29,11.29,144934.59,-1.25,-9.97,12.422,12.911,12.202,132819.82,211873.19,178761.99,8.13
2018-01-30,12.98,12.98,12.54,12.4,96546.58,-0.36,-2.79,12.814,13.11,12.2,142346.35,239003.59,175169.4,5.42
2018-01-29,12.77,13.27,12.9,12.72,129348.8,0.16,1.26,12.984,13.063,12.13,175893.91,252454.4,173174.04,7.26
2018-01-26,12.33,12.94,12.74,12.32,124583.6,0.1,0.79,13.19,12.87,12.036,218193.71,248905.38,171179.03,6.99
2018-01-25,13.02,13.24,12.64,12.56,168685.55,-0.61,-4.6,13.374,12.743,11.94,260513.6,255783.94,167468.8,9.47
2018-01-24,13.21,13.49,13.25,12.85,192567.2,-0.14,-1.05,13.4,12.666,11.855,290926.57,263630.3,161607.4,10.81
2018-01-23,13.88,14.44,13.39,13.2,264284.41,-0.54,-3.88,13.406,12.42,11.751,335660.83,249019.34,155201.84,14.83
2018-01-22,13.18,14.75,13.93,12.96,340847.81,0.27,1.98,13.142,12.181,11.63,329014.89,226189.28,144661.93,19.13
2018-01-19,12.9,14.05,13.66,12.5,336183.03,0.89,6.97,12.55,11.895,11.492,279617.04,197723.6,130114.73,18.87
2018-01-18,13.43,13.68,12.77,12.6,320750.38,-0.51,-3.84,12.112,11.655,11.378,251054.27,172321.32,116353.22,18.0
2018-01-17,12.38,13.28,13.28,12.1,416238.53,1.21,10.03,11.932,11.493,11.307,236334.04,145650.78,103778.23,23.36
2018-01-16,11.0,12.07,12.07,11.0,231054.72,1.1,10.03,11.434,11.29,11.235,162377.85,111335.2,85673.22,12.97
2018-01-15,11.25,11.46,10.97,10.83,93858.52,-0.5,-4.36,11.22,11.197,11.218,123363.66,93893.67,77211.01,5.27
2018-01-12,11.8,11.98,11.47,11.44,193369.2,-0.4,-3.37,11.24,11.202,11.265,115830.16,93452.69,77251.75,10.85
2018-01-11,10.76,11.87,11.87,10.73,247149.23,1.08,10.01,11.198,11.137,11.297,93588.36,79153.67,76815.18,13.87
2018-01-10,11.02,11.05,10.79,10.65,46457.58,-0.21,-1.91,11.054,11.044,11.307,54967.51,59584.5,68405.64,2.61
2018-01-09,11.08,11.12,11.0,10.93,35983.77,-0.07,-0.63,11.146,11.082,11.315,60292.56,61384.34,69087.95,2.02
2018-01-08,11.19,11.25,11.07,10.92,56191.01,-0.19,-1.69,11.174,11.079,11.336,64423.68,63134.58,69873.44,3.15
2018-01-05,11.2,11.58,11.26,11.09,82160.23,0.11,0.99,11.164,11.089,11.347,71075.22,62505.87,69578.48,4.61
2018-01-04,11.29,11.29,11.15,11.07,54044.98,-0.1,-0.89,11.076,11.1,11.344,64718.97,60385.13,68131.48,3.03
2018-01-03,11.12,11.25,11.25,11.02,73082.8,0.11,0.99,11.034,11.12,11.352,64201.48,61905.69,69166.65,4.1
2018-01-02,11.1,11.29,11.14,11.0,56639.39,0.12,1.09,11.018,11.18,11.355,62476.13,60011.23,69977.03,3.18
2017-12-29,10.95,11.8,11.02,10.87,89448.7,0.2,1.85,10.984,11.238,11.394,61845.48,60528.35,71470.51,5.02
2017-12-28,11.03,11.04,10.82,10.82,50379.0,-0.12,-1.1,11.014,11.328,11.48,53936.52,61050.81,69892.65,2.83
2017-12-27,11.02,11.19,10.94,10.84,51457.5,-0.23,-2.06,11.124,11.457,11.574,56051.28,74476.7,70663.45,2.89
2017-12-26,10.9,11.29,11.17,10.72,64456.05,0.2,1.82,11.206,11.569,11.68,59609.9,77226.78,72570.1,3.62
2017-12-25,11.17,11.35,10.97,10.9,53486.15,-0.2,-1.79,11.342,11.548,11.765,57546.33,76791.56,72273.85,3.0
2017-12-22,11.4,11.45,11.17,11.13,49903.88,-0.2,-1.76,11.492,11.592,11.854,59211.22,76612.3,73044.98,2.8
2017-12-21,11.48,11.48,11.37,11.1,60952.84,0.02,0.18,11.642,11.604,11.924,68165.11,76651.1,73651.01,3.42
2017-12-20,11.76,11.98,11.35,11.25,69250.56,-0.5,-4.22,11.79,11.587,12.011,92902.12,75877.84,76101.93,3.89
2017-12-19,11.64,11.88,11.85,11.63,54138.22,0.13,1.11,11.932,11.584,12.137,94843.67,76427.62,78533.84,3.04
2017-12-18,11.99,12.0,11.72,11.62,61810.6,-0.2,-1.68,11.754,11.529,12.249,96036.79,79942.83,82939.2,3.47
2017-12-15,12.15,12.15,11.92,11.73,94673.32,-0.19,-1.57,11.692,11.549,12.351,94013.37,82412.66,86754.87,5.31
2017-12-14,12.38,12.54,12.11,11.92,184637.88,0.05,0.41,11.566,11.631,12.461,85137.09,78734.48,95051.62,10.36
2017-12-13,11.11,12.06,12.06,11.11,78958.33,1.1,10.04,11.384,11.69,12.531,58853.56,66850.21,89132.09,4.43
2017-12-12,11.39,11.45,10.96,10.95,60103.82,-0.45,-3.94,11.236,11.79,12.542,58011.56,67913.41,89715.59,3.37
2017-12-11,11.58,11.58,11.41,11.27,51693.52,0.12,1.06,11.304,11.981,12.647,63848.88,67756.15,93380.69,2.9
2017-12-08,11.26,11.4,11.29,11.05,50291.92,0.09,0.8,11.406,12.115,12.778,70811.95,69477.66,93690.8,2.82
2017-12-07,11.42,11.44,11.2,11.15,53220.21,-0.12,-1.06,11.696,12.244,12.919,72331.87,70650.92,94206.03,2.99
2017-12-06,11.38,11.51,11.32,10.83,74748.33,0.02,0.18,11.996,12.434,13.073,74846.86,76326.02,95576.02,4.19
2017-12-05,11.92,12.09,11.3,11.04,89290.4,-0.62,-5.2,12.344,12.689,13.234,77815.26,80640.06,96090.63,5.01
2017-12-04,12.83,12.97,11.92,11.9,86508.9,-0.82,-6.44,12.658,12.969,13.406,71663.42,85935.56,96672.94,4.85
2017-12-01,12.81,12.94,12.74,12.6,57891.5,0.04,0.32,12.824,13.152,13.543,68143.36,91097.08,99301.7,3.25
2017-11-30,12.81,13.1,12.7,12.58,65795.15,-0.36,-2.76,12.792,13.291,13.721,68969.98,111368.77,105234.8,3.69
2017-11-29,13.0,13.58,13.06,12.97,89590.35,0.19,1.48,12.872,13.372,13.982,77805.19,111413.97,114781.83,5.03
2017-11-28,12.58,12.89,12.87,12.4,58531.2,0.12,0.94,13.034,13.294,14.155,83464.87,111517.78,118592.74,3.28
2017-11-27,12.3,13.33,12.75,12.29,68908.59,0.17,1.35,13.28,13.313,14.947,100207.71,119005.24,119747.86,3.87
2017-11-24,12.8,13.15,12.58,12.5,62024.6,-0.52,-3.97,13.48,13.441,15.747,114050.8,117903.95,122890.21,3.48
2017-11-23,13.9,13.99,13.1,12.61,109971.19,-0.77,-5.55,13.79,13.593,16.498,153767.55,117761.15,124032.64,6.17
2017-11-22,13.76,14.48,13.87,13.7,117888.77,-0.23,-1.63,13.872,13.711,17.097,145022.76,114826.03,121608.68,6.62
2017-11-21,13.98,14.5,14.1,13.81,142245.39,0.35,2.54,13.554,13.778,17.798,139570.69,111541.2,117379.54,7.98
2017-11-20,13.8,14.0,13.75,12.89,138124.06,-0.38,-2.69,13.346,13.843,18.53,137802.77,107410.31,112305.44,7.75
