date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,42.4,42.69,39.44,38.28,23731.99,-2.99,-7.05,41.898,42.232,40.768,24464.03,29570.63,28932.97,11.87
2018-04-16,43.0,43.41,42.43,41.7,24541.46,-1.35,-3.08,42.29,42.378,40.556,24656.64,31283.43,28194.0,12.27
2018-04-13,41.51,44.44,43.78,41.36,38793.26,2.34,5.65,42.414,42.146,40.176,24431.44,32108.49,27792.14,19.4
2018-04-12,43.43,43.43,41.44,41.4,17340.0,-0.96,-2.26,42.138,41.818,39.817,23017.48,30650.41,26837.12,8.67
2018-04-11,41.48,42.6,42.4,41.23,17913.46,1.0,2.42,42.576,41.894,39.654,29397.91,33298.61,27073.73,8.96
2018-04-10,42.68,43.54,41.4,40.01,24695.0,-1.65,-3.83,42.566,41.754,39.401,34677.23,35391.94,27145.21,12.35
2018-04-09,42.25,43.79,43.05,41.66,23415.46,0.65,1.53,42.466,41.36,39.19,37910.23,35146.57,26762.81,11.71
2018-04-04,43.11,44.38,42.4,41.58,31723.46,-1.23,-2.82,41.878,40.963,38.836,39785.54,35363.82,26343.48,15.86
2018-04-03,43.0,46.0,43.63,42.03,49242.17,1.28,3.02,41.498,40.514,38.456,38283.34,34865.57,25255.51,24.62
2018-04-02,41.3,43.96,42.35,40.28,44310.06,1.45,3.54,41.212,39.943,38.035,37199.31,31759.18,23485.85,22.16
2018-03-30,38.04,41.5,40.9,38.04,40860.0,0.79,1.97,40.942,39.303,37.684,36106.64,28295.31,21884.35,20.43
2018-03-29,41.0,43.2,40.11,40.1,32792.0,-0.39,-0.96,40.254,38.734,37.372,32382.9,25104.57,20560.1,16.4
2018-03-28,41.1,41.74,40.5,40.5,24212.46,-1.7,-4.03,40.048,38.206,37.074,30942.1,23475.79,19570.3,12.11
2018-03-27,40.5,42.87,42.2,40.1,43822.04,1.2,2.93,39.53,37.815,36.732,31447.79,23023.83,19147.08,21.91
2018-03-26,37.0,41.21,41.0,36.72,38846.72,3.54,9.45,38.674,37.414,36.359,26319.04,20848.85,18379.48,19.42
2018-03-23,37.45,38.66,37.46,36.0,22241.29,-1.62,-4.14,37.664,37.047,35.918,20483.97,18898.49,17044.15,11.12
2018-03-22,38.21,39.79,39.08,37.57,25587.97,1.17,3.09,37.214,37.019,35.579,17826.23,18379.04,16202.35,12.79
2018-03-21,37.7,39.6,37.91,37.7,26740.95,-0.01,-0.03,36.364,36.708,35.155,16009.48,17323.15,15175.65,13.37
2018-03-20,35.51,37.96,37.92,35.08,18178.27,1.97,5.48,36.1,36.398,34.76,14599.87,15645.45,14097.71,9.09
2018-03-19,35.14,36.22,35.95,35.04,9671.35,0.74,2.1,36.154,36.126,34.387,15378.65,15212.53,13527.66,4.84
2018-03-16,35.05,35.76,35.21,34.75,8952.62,0.38,1.09,36.43,36.065,34.143,17313.01,15473.39,13505.34,4.48
2018-03-15,35.88,36.48,34.83,33.87,16504.2,-1.76,-4.81,36.824,36.009,33.852,18931.86,16015.63,13464.61,8.25
2018-03-14,38.1,39.19,36.59,36.53,19692.91,-1.6,-4.19,37.052,35.942,33.608,18636.81,15664.81,13103.71,9.85
2018-03-13,37.3,41.06,38.19,37.28,22072.19,0.86,2.3,36.696,35.648,33.245,16691.03,15270.33,12811.48,11.04
2018-03-12,37.79,39.1,37.33,37.33,19343.13,0.15,0.4,36.098,35.303,32.748,15046.4,15910.12,12434.37,9.67
2018-03-09,36.1,37.3,37.18,35.92,17046.85,1.21,3.36,35.7,34.788,32.45,13633.78,15189.81,11785.86,8.52
2018-03-08,34.81,36.5,35.97,34.81,15028.98,1.16,3.33,35.194,34.139,32.227,13099.41,14025.65,11284.77,7.51
2018-03-07,35.0,35.6,34.81,34.7,9964.01,-0.39,-1.11,34.832,33.602,32.111,12692.81,13028.16,11029.92,4.98
2018-03-06,35.34,36.26,35.2,34.81,13849.02,-0.14,-0.4,34.6,33.122,32.126,13849.63,12549.98,11170.83,6.92
