date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,8.27,8.37,8.08,8.04,56159.56,-0.22,-2.65,8.352,8.355,8.351,62160.75,70615.03,65284.29,0.61
2018-04-16,8.46,8.56,8.3,8.28,63754.94,-0.17,-2.01,8.432,8.382,8.38,66608.33,73224.08,64081.17,0.69
2018-04-13,8.39,8.5,8.47,8.3,64490.86,0.1,1.2,8.466,8.382,8.401,75923.12,71625.81,63911.94,0.7
2018-04-12,8.54,8.54,8.37,8.34,48302.29,-0.17,-1.99,8.412,8.352,8.422,75094.87,69056.36,65174.18,0.52
2018-04-11,8.51,8.57,8.54,8.41,78096.08,0.06,0.71,8.398,8.341,8.451,83391.95,70848.66,66247.04,0.85
2018-04-10,8.48,8.51,8.48,8.31,78397.48,0.01,0.12,8.358,8.296,8.473,79069.31,70693.24,67602.0,0.85
2018-04-09,8.18,8.48,8.47,8.12,110328.91,0.27,3.29,8.332,8.251,8.488,79839.83,74288.09,66743.64,1.2
2018-04-04,8.23,8.37,8.2,8.15,60349.58,-0.1,-1.21,8.298,8.265,8.497,67328.5,67160.63,63444.21,0.65
2018-04-03,8.18,8.55,8.3,8.08,89787.7,-0.04,-0.48,8.292,8.302,8.516,63017.85,66348.79,63669.86,0.97
2018-04-02,8.29,8.41,8.34,8.27,56482.88,-0.01,-0.12,8.284,8.326,8.542,58305.36,61250.42,63643.59,0.61
2018-03-30,8.45,8.5,8.35,8.26,82250.1,0.05,0.6,8.234,8.347,8.558,62317.17,59953.55,63632.81,0.89
2018-03-29,8.19,8.33,8.3,8.14,47772.25,0.13,1.59,8.17,8.378,8.571,68736.35,54938.25,63687.77,0.52
2018-03-28,8.06,8.2,8.17,8.05,38796.34,-0.09,-1.09,8.232,8.419,8.586,66992.75,56198.08,63812.36,0.42
2018-03-27,8.13,8.33,8.26,8.13,66225.23,0.17,2.1,8.312,8.492,8.605,69679.73,61292.0,64733.52,0.72
2018-03-26,7.84,8.12,8.09,7.77,76541.92,0.06,0.75,8.368,8.561,8.616,64195.48,61645.42,63686.42,0.83
2018-03-23,8.33,8.33,8.03,7.75,114346.0,-0.58,-6.74,8.46,8.65,8.642,57589.93,64510.77,62836.2,1.24
2018-03-22,8.57,8.74,8.61,8.52,39054.26,0.04,0.47,8.586,8.724,8.662,41140.15,59199.18,59234.56,0.42
2018-03-21,8.54,8.7,8.57,8.51,52231.26,0.03,0.35,8.606,8.728,8.653,45403.4,59727.8,60563.25,0.57
2018-03-20,8.51,8.58,8.54,8.4,38803.97,-0.01,-0.12,8.672,8.729,8.633,52904.27,60990.93,59148.09,0.42
2018-03-19,8.7,8.7,8.55,8.45,43514.15,-0.11,-1.27,8.754,8.758,8.613,59095.36,66036.77,58778.84,0.47
2018-03-16,8.75,8.76,8.66,8.64,32097.11,-0.05,-0.57,8.84,8.768,8.593,71431.61,67312.07,58437.26,0.35
2018-03-15,8.81,8.88,8.71,8.61,60370.51,-0.19,-2.13,8.862,8.764,8.558,77258.22,72437.28,60513.12,0.65
2018-03-14,8.92,9.14,8.9,8.89,89735.62,-0.05,-0.56,8.85,8.753,8.547,74052.2,71426.65,59797.71,0.97
2018-03-13,8.98,9.04,8.95,8.9,69759.39,-0.03,-0.33,8.786,8.718,8.523,69077.59,68175.03,58863.63,0.76
2018-03-12,8.78,9.0,8.98,8.78,105195.44,0.21,2.4,8.762,8.671,8.496,72978.18,65727.42,59293.76,1.14
2018-03-09,8.64,8.81,8.77,8.6,61230.13,0.12,1.39,8.696,8.634,8.485,63192.53,61161.63,56657.3,0.66
2018-03-08,8.6,8.69,8.65,8.55,44340.41,0.07,0.82,8.666,8.6,8.484,67616.35,59269.93,56740.03,0.48
2018-03-07,8.8,8.83,8.58,8.54,64862.6,-0.25,-2.83,8.656,8.578,8.477,68801.11,61398.7,59433.39,0.7
2018-03-06,8.66,8.87,8.83,8.65,89262.3,0.18,2.08,8.65,8.537,8.502,67272.47,57305.24,60870.75,0.97
2018-03-05,8.55,8.78,8.65,8.54,56267.19,0.03,0.35,8.58,8.467,8.532,58476.66,51520.91,58664.38,0.61
2018-03-02,8.53,8.8,8.62,8.47,83349.25,0.02,0.23,8.572,8.417,8.575,59130.73,49562.45,59451.95,0.9
2018-03-01,8.48,8.62,8.6,8.43,50264.19,0.05,0.58,8.534,8.352,8.624,50923.51,48588.96,57674.02,0.54
2018-02-28,8.41,8.65,8.55,8.35,57219.43,0.07,0.82,8.5,8.34,8.68,53996.3,48168.77,59532.71,0.62
2018-02-27,8.54,8.59,8.48,8.43,45283.23,-0.13,-1.51,8.424,8.328,8.736,47338.02,49552.23,60038.64,0.49
2018-02-26,8.47,8.62,8.61,8.42,59537.57,0.18,2.13,8.354,8.321,8.801,44565.17,52860.09,63692.58,0.64
2018-02-23,8.45,8.46,8.43,8.32,42313.14,0.0,0.0,8.262,8.336,8.851,39994.16,52152.97,64134.31,0.46
2018-02-22,8.23,8.52,8.43,8.2,65628.13,0.26,3.18,8.17,8.368,8.899,46254.41,54210.12,65249.85,0.71
2018-02-14,8.14,8.19,8.17,8.05,23928.01,0.04,0.49,8.18,8.375,8.954,42341.25,57468.07,64671.02,0.26
2018-02-13,8.22,8.27,8.13,8.13,31419.0,-0.02,-0.24,8.232,8.466,9.022,51766.45,64436.25,67591.99,0.34
2018-02-12,8.01,8.23,8.15,8.0,36682.5,0.18,2.26,8.288,8.597,9.097,61155.02,65807.85,69212.44,0.4
2018-02-09,8.25,8.36,7.97,7.8,73614.41,-0.51,-6.01,8.41,8.732,9.171,64311.79,69341.46,75500.61,0.8
2018-02-08,8.39,8.54,8.48,8.18,46062.31,0.05,0.59,8.566,8.896,9.281,62165.83,66759.09,77520.88,0.5
2018-02-07,8.62,8.7,8.43,8.2,71054.04,0.02,0.24,8.57,9.02,9.384,72594.9,70896.64,85526.47,0.77
2018-02-06,8.58,8.78,8.41,8.38,78361.83,-0.35,-4.0,8.7,9.144,9.476,77106.05,70525.05,88051.17,0.85
2018-02-05,8.57,8.85,8.76,8.5,52466.35,0.01,0.11,8.906,9.281,9.576,70460.67,74525.06,90582.61,0.57
2018-02-02,8.33,8.78,8.75,8.29,62884.62,0.25,2.94,9.054,9.365,9.659,74371.14,76115.65,95064.73,0.68
2018-02-01,9.15,9.15,8.5,8.5,98207.66,-0.58,-6.39,9.226,9.429,9.733,71352.34,76289.57,96134.72,1.06
2018-01-31,9.32,9.42,9.08,9.0,93609.79,-0.36,-3.81,9.47,9.533,9.824,69198.38,71873.97,96836.88,1.01
2018-01-30,9.48,9.65,9.44,9.4,45134.95,-0.06,-0.63,9.588,9.577,9.883,63944.05,70747.73,98860.82,0.49
2018-01-29,9.68,9.77,9.5,9.48,72018.67,-0.11,-1.15,9.656,9.597,9.928,78589.45,72617.03,101269.12,0.78
2018-01-26,9.65,9.68,9.61,9.52,47790.63,-0.11,-1.13,9.676,9.609,9.962,77860.16,81659.77,102785.12,0.52
2018-01-25,9.77,9.92,9.72,9.7,87437.88,0.05,0.52,9.632,9.666,9.994,81226.8,88282.67,111144.27,0.95
2018-01-24,9.73,9.73,9.67,9.56,67338.12,-0.11,-1.12,9.596,9.747,10.001,74549.56,100156.3,114166.83,0.73
2018-01-23,9.61,9.87,9.78,9.53,118361.94,0.18,1.88,9.566,9.807,10.006,77551.41,105577.3,114130.78,1.28
2018-01-22,9.4,9.61,9.6,9.38,68372.22,0.21,2.24,9.538,9.871,10.001,66644.62,106640.16,111530.87,0.74
2018-01-19,9.5,9.57,9.39,9.37,64623.86,-0.15,-1.57,9.542,9.953,10.007,85459.38,114013.81,111171.94,0.7
2018-01-18,9.49,9.64,9.54,9.48,54051.66,0.02,0.21,9.7,10.036,10.016,95338.54,115979.86,110953.22,0.59
2018-01-17,9.62,9.63,9.52,9.32,82347.38,-0.12,-1.25,9.898,10.114,10.022,125763.03,121799.78,111580.52,0.89
2018-01-16,9.57,9.71,9.64,9.51,63827.98,0.02,0.21,10.048,10.188,10.034,133603.18,126973.9,109791.21,0.69
2018-01-15,10.15,10.24,9.62,9.51,162446.0,-0.56,-5.5,10.204,10.258,10.04,146635.69,129921.21,109197.96,1.76
2018-01-12,10.46,10.48,10.18,10.18,114019.67,-0.35,-3.32,10.364,10.314,10.041,142568.25,123910.47,103497.93,1.23
2018-01-11,10.29,10.88,10.53,10.26,206174.12,0.26,2.53,10.372,10.321,10.017,136621.18,134005.88,100230.69,2.23
2018-01-10,10.38,10.52,10.27,10.2,121548.13,-0.15,-1.44,10.33,10.255,9.979,117836.54,128177.37,93818.71,1.32
2018-01-09,10.43,10.55,10.42,10.3,128990.53,0.0,0.0,10.328,10.205,9.958,120344.63,122684.27,95880.14,1.4
2018-01-08,10.18,10.53,10.42,10.15,142108.78,0.2,1.96,10.312,10.13,9.913,113206.73,116421.58,92659.75,1.54
2018-01-05,10.27,10.32,10.22,10.13,84284.34,-0.1,-0.97,10.264,10.06,9.859,105252.7,108330.06,87624.53,0.91
2018-01-04,10.18,10.33,10.32,10.06,112250.92,0.06,0.58,10.27,9.996,9.809,131390.57,105926.58,85895.92,1.22
2018-01-03,10.3,10.55,10.26,10.25,134088.56,-0.08,-0.77,10.18,9.93,9.757,138518.2,101361.26,83195.16,1.45
2018-01-02,10.15,10.39,10.34,10.11,93301.05,0.16,1.57,10.082,9.88,9.704,125023.91,92608.51,82987.39,1.01
2017-12-29,10.25,10.25,10.18,10.06,102338.63,-0.07,-0.68,9.948,9.821,9.675,119636.44,88474.71,82126.17,1.11
2017-12-28,9.8,10.4,10.25,9.8,214973.7,0.38,3.85,9.856,9.767,9.661,111407.43,83085.38,79333.64,2.33
2017-12-27,9.73,10.08,9.87,9.72,147889.05,0.1,1.02,9.722,9.712,9.644,80462.59,66455.51,73322.54,1.6
2017-12-26,9.62,9.81,9.77,9.43,66617.1,0.1,1.03,9.68,9.702,9.653,64204.33,59460.04,74508.28,0.72
2017-12-25,9.75,9.88,9.67,9.67,66363.7,-0.05,-0.51,9.678,9.71,9.651,60193.11,69076.01,74712.8,0.72
2017-12-22,9.53,9.87,9.72,9.53,61193.58,0.14,1.46,9.694,9.696,9.641,57312.98,68897.92,75583.12,0.66
