date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,13.01,13.27,12.81,12.78,305692.25,-0.12,-0.93,13.272,13.346,13.467,373653.1,413663.45,438183.68,5.82
2018-04-16,13.18,13.28,12.93,12.92,339809.59,-0.39,-2.93,13.484,13.41,13.532,450721.15,421433.21,442714.72,6.47
2018-04-13,13.79,13.85,13.32,13.31,365832.88,-0.35,-2.56,13.6,13.454,13.601,459565.28,433667.6,467895.37,6.97
2018-04-12,13.6,13.85,13.67,13.55,384318.31,0.04,0.29,13.584,13.435,13.691,472834.84,434811.41,481605.2,7.32
2018-04-11,13.66,13.79,13.63,13.5,472612.47,-0.24,-1.73,13.476,13.39,13.761,456215.31,438478.36,497858.45,9.0
2018-04-10,13.6,14.13,13.87,13.57,691032.5,0.36,2.67,13.42,13.328,13.852,453673.8,426964.08,528701.96,13.16
2018-04-09,13.12,13.51,13.51,13.01,384030.25,0.27,2.04,13.336,13.22,13.926,392145.26,423193.64,543579.04,7.31
2018-04-04,13.26,13.65,13.24,13.19,432180.69,0.11,0.84,13.308,13.284,13.996,407769.93,427868.64,550169.02,8.23
2018-04-03,13.04,13.35,13.13,12.91,301220.66,-0.22,-1.65,13.286,13.391,14.071,396787.98,462066.65,565659.96,5.74
2018-04-02,13.44,13.84,13.35,13.31,459904.88,-0.1,-0.74,13.304,13.497,14.175,420741.4,474932.56,610666.78,8.76
2018-03-30,13.38,13.67,13.45,13.28,383389.84,0.08,0.6,13.236,13.588,14.231,400254.37,462703.92,610429.9,7.3
2018-03-29,13.29,13.59,13.37,13.24,462153.56,0.24,1.83,13.104,13.654,14.289,454242.02,463996.23,623043.39,8.8
2018-03-28,12.99,13.5,13.13,12.92,377270.97,-0.09,-0.68,13.26,13.747,14.364,447967.34,502123.14,631907.99,7.19
2018-03-27,13.25,13.4,13.22,13.08,420987.75,0.21,1.61,13.496,13.946,14.435,527345.33,528398.98,648296.57,8.02
2018-03-26,12.55,13.1,13.01,12.36,357469.72,0.22,1.72,13.69,14.131,14.513,529123.71,557238.55,661553.03,6.81
2018-03-23,13.4,13.72,12.79,12.74,653328.12,-1.36,-9.61,13.94,14.376,14.621,525153.46,630439.84,695538.41,12.44
2018-03-22,14.25,14.46,14.15,14.07,430780.16,-0.16,-1.12,14.204,14.632,14.697,473750.44,663964.43,692490.42,8.21
2018-03-21,14.19,14.91,14.31,14.18,774160.88,0.12,0.85,14.234,14.708,14.695,556278.93,672469.41,698037.67,14.75
2018-03-20,14.08,14.25,14.19,13.85,429879.69,-0.07,-0.49,14.396,14.751,14.679,529452.63,669253.26,697348.48,8.19
2018-03-19,14.1,14.48,14.26,14.08,337618.47,0.15,1.06,14.572,14.852,14.711,585353.38,746401.0,735468.57,6.43
2018-03-16,14.24,14.42,14.11,14.1,396313.0,-0.19,-1.33,14.812,14.874,14.804,735726.21,758155.88,767059.94,7.55
2018-03-15,14.5,14.69,14.3,14.04,843422.62,-0.82,-5.42,15.06,14.924,14.886,854178.42,782090.56,805925.54,16.07
2018-03-14,15.02,15.42,15.12,14.98,640029.38,0.05,0.33,15.182,14.98,15.004,788659.88,761692.84,863045.0,12.19
2018-03-13,15.31,15.31,15.07,15.0,709383.44,-0.39,-2.52,15.106,14.924,15.072,809053.88,768194.16,831291.27,13.51
2018-03-12,15.64,15.98,15.46,15.25,1089482.62,0.11,0.72,15.132,14.895,15.068,907448.62,765867.51,796069.32,20.75
2018-03-09,14.94,15.49,15.35,14.87,988574.06,0.44,2.95,14.936,14.866,14.976,780585.55,760636.98,741814.7,18.83
2018-03-08,14.61,14.98,14.91,14.58,515829.91,0.17,1.15,14.788,14.761,14.956,710002.69,721016.4,728827.36,9.83
2018-03-07,15.08,15.32,14.74,14.7,741999.38,-0.46,-3.03,14.778,14.681,14.958,734725.81,723605.94,740660.56,14.13
2018-03-06,14.61,15.62,15.2,14.57,1201357.12,0.72,4.97,14.742,14.607,14.971,727334.44,725443.7,740581.8,22.88
2018-03-05,14.43,14.69,14.48,14.25,455167.28,-0.13,-0.89,14.658,14.57,14.957,624286.39,724536.15,711783.34,8.67
2018-03-02,14.67,15.1,14.61,14.61,635659.75,-0.25,-1.68,14.796,14.733,14.989,740688.41,775963.99,728891.08,12.11
2018-03-01,14.39,14.94,14.86,14.31,639445.5,0.3,2.06,14.734,14.848,15.016,732030.11,829760.52,735550.46,12.18
2018-02-28,14.41,14.95,14.56,14.23,705042.56,-0.22,-1.49,14.584,15.028,15.028,712486.08,964397.16,742943.15,13.43
2018-02-27,14.89,14.99,14.78,14.7,686116.88,-0.39,-2.57,14.472,15.22,15.067,723552.95,894388.38,746101.54,13.07
2018-02-26,14.6,15.6,15.17,14.34,1037177.38,0.87,6.08,14.482,15.24,15.093,824785.9,826271.14,751554.69,19.76
2018-02-23,14.01,14.57,14.3,13.98,592368.25,0.19,1.35,14.67,15.085,15.085,811239.57,722992.42,722992.42,11.28
2018-02-22,14.15,14.28,14.11,13.88,541725.31,0.11,0.79,14.962,15.172,15.172,927490.92,737506.21,737506.21,10.32
2018-02-14,14.37,14.55,14.0,13.86,760376.94,-0.83,-5.6,15.472,15.305,15.305,1216308.24,761978.83,761978.83,14.48
2018-02-13,15.98,16.06,14.83,14.83,1192281.62,-1.28,-7.95,15.968,15.491,15.491,1065223.8,762207.67,762207.67,22.71
2018-02-12,16.04,16.44,16.11,15.58,969445.75,0.35,2.22,15.998,15.602,15.602,827756.39,690528.68,690528.68,18.47
2018-02-09,15.81,16.34,15.76,15.3,1173625.0,-0.9,-5.4,15.5,15.5,15.5,634745.26,634745.26,634745.26,22.35
2018-02-08,18.13,18.13,16.66,15.51,1985811.88,0.18,1.09,15.435,15.435,15.435,500025.33,500025.33,500025.33,37.82
2018-02-07,16.48,16.48,16.48,16.48,4954.75,1.5,10.01,15.027,15.027,15.027,4763.14,4763.14,4763.14,0.09
2018-02-06,14.98,14.98,14.98,14.98,4944.55,1.36,9.98,14.3,14.3,14.3,4667.34,4667.34,4667.34,0.09
2018-02-05,11.35,13.62,13.62,11.35,4390.12,4.16,43.98,13.62,13.62,13.62,4390.12,4390.12,4390.12,0.08
