date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-30,9.7,9.78,9.24,9.16,135936.48,-0.63,-6.38,10.014,10.244,10.605,143097.31,122119.01,115266.73,1.55
2017-11-29,10.3,10.3,9.87,9.33,334323.25,-0.5,-4.82,10.208,10.403,10.692,144408.87,114418.37,113194.68,3.81
2017-11-28,10.32,10.69,10.37,10.32,65242.75,-0.02,-0.19,10.318,10.501,10.754,95993.44,88976.17,99896.17,0.74
2017-11-27,10.3,10.45,10.39,10.1,72684.9,0.19,1.86,10.358,10.555,10.795,100137.96,96464.33,101390.77,0.83
2017-11-24,10.26,10.4,10.2,10.1,107299.16,-0.01,-0.1,10.376,10.635,10.835,102901.21,107367.89,107859.5,1.22
2017-11-23,10.48,10.7,10.21,10.16,142494.28,-0.21,-2.02,10.474,10.727,10.878,101140.71,108177.57,114114.38,1.62
2017-11-22,10.51,10.59,10.42,10.36,92246.12,-0.15,-1.42,10.598,10.803,10.902,84427.87,101776.77,111385.99,1.05
2017-11-21,10.43,10.66,10.57,10.38,85965.33,0.09,0.86,10.684,10.865,10.919,81958.89,102845.67,113514.0,0.98
2017-11-20,10.69,10.69,10.48,10.35,86501.16,-0.21,-1.96,10.752,10.927,10.919,92790.7,107523.2,111370.78,0.99
2017-11-17,10.8,10.9,10.69,10.63,98496.65,-0.14,-1.29,10.894,10.959,10.924,111834.58,106247.68,111341.61,1.12
2017-11-16,10.83,10.96,10.83,10.82,58930.07,-0.02,-0.18,10.98,10.966,10.911,115214.42,108414.45,111063.18,0.67
2017-11-15,10.91,10.99,10.85,10.72,79901.23,-0.06,-0.55,11.008,10.981,10.887,119125.66,111970.99,113415.31,0.91
2017-11-14,11.19,11.3,10.91,10.88,140124.38,-0.28,-2.5,11.046,11.007,10.87,123732.44,110816.17,114622.55,1.6
2017-11-13,11.14,11.55,11.19,11.06,181720.56,0.07,0.63,11.102,11.035,10.853,122255.7,106317.21,111954.31,2.07
2017-11-10,10.99,11.15,11.12,10.83,115395.88,0.15,1.37,11.024,11.034,10.826,100660.79,108351.1,108632.9,1.32
2017-11-09,11.0,11.08,10.97,10.82,78486.27,-0.07,-0.63,10.952,11.029,10.802,101614.48,120051.2,118237.52,0.89
2017-11-08,11.1,11.19,11.04,11.01,102935.12,-0.15,-1.34,10.954,11.001,10.785,104816.31,120995.21,119016.85,1.17
2017-11-07,10.73,11.2,11.19,10.69,132740.66,0.39,3.61,10.968,10.972,10.764,97899.89,124182.33,125604.36,1.51
2017-11-06,10.84,10.84,10.8,10.52,73746.0,0.04,0.37,10.968,10.911,10.754,90378.72,115218.36,128458.7,0.84
2017-11-03,11.0,11.06,10.76,10.66,120164.34,-0.22,-2.0,11.044,10.888,10.779,116041.42,116435.53,129930.73,1.37
2017-11-02,11.08,11.26,10.98,10.98,94495.45,-0.13,-1.17,11.106,10.856,10.81,138487.91,113711.91,133012.22,1.08
2017-11-01,11.19,11.24,11.11,11.05,68353.0,-0.08,-0.71,11.048,10.793,10.827,137174.11,114859.63,136013.57,0.78
2017-10-31,11.21,11.28,11.19,11.11,95134.79,0.01,0.09,10.976,10.733,10.839,150464.77,118428.93,144941.3,1.08
2017-10-30,11.05,11.29,11.18,10.92,202059.52,0.11,0.99,10.854,10.671,10.834,140058.0,117591.41,161561.41,2.3
2017-10-27,10.71,11.2,11.07,10.67,232396.81,0.38,3.56,10.732,10.617,10.846,116829.64,108914.71,159973.56,2.65
2017-10-26,10.7,10.77,10.69,10.62,87926.45,-0.06,-0.56,10.606,10.575,10.859,88935.9,116423.84,160550.3,1.0
2017-10-25,10.59,10.8,10.75,10.59,134806.3,0.17,1.61,10.538,10.568,10.874,92545.15,117038.49,166110.22,1.54
2017-10-24,10.57,10.62,10.58,10.48,43100.92,0.01,0.1,10.49,10.555,10.891,86393.08,127026.38,164789.98,0.49
2017-10-23,10.35,10.65,10.57,10.35,85917.74,0.13,1.25,10.488,10.596,10.917,95124.82,141699.04,169565.78,0.98
2017-10-20,10.37,10.52,10.44,10.28,92928.07,0.09,0.87,10.502,10.67,10.948,100999.77,143425.92,178959.39,1.06
2017-10-19,10.49,10.55,10.35,10.27,105972.71,-0.16,-1.52,10.544,10.764,10.974,143911.78,152312.54,184907.17,1.21
