date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-28,13.31,13.62,13.33,13.23,18509.47,-0.26,-1.91,13.098,12.758,15.836,18427.96,22269.03,22063.92,2.41
2018-02-27,13.35,13.84,13.59,13.1,27579.93,0.27,2.03,12.892,12.785,16.241,16899.59,29887.41,21424.78,3.59
2018-02-26,12.75,13.39,13.32,12.75,19983.41,0.58,4.55,12.618,12.935,16.625,14538.0,27653.52,20278.66,2.6
2018-02-23,12.62,12.95,12.74,12.5,15783.0,0.23,1.84,12.444,13.28,17.035,15216.77,27173.48,19650.42,2.05
2018-02-22,12.44,12.65,12.51,12.35,10284.01,0.21,1.71,12.286,13.869,17.493,19300.87,29374.16,19178.38,1.34
2018-02-14,12.2,12.37,12.3,12.16,10867.59,0.08,0.66,12.418,14.688,17.966,26110.09,29290.1,19074.55,1.41
2018-02-13,12.56,12.64,12.22,12.22,15772.0,-0.23,-1.85,12.678,15.53,18.451,42875.23,28953.94,19484.59,2.05
2018-02-12,12.14,12.8,12.45,12.13,23377.27,0.5,4.18,13.252,16.388,18.926,40769.03,27964.89,18976.44,3.04
2018-02-09,12.32,12.76,11.95,11.87,36203.5,-1.22,-9.26,14.116,17.21,19.394,39130.18,26842.49,18190.73,4.71
2018-02-08,13.25,13.41,13.17,12.73,44330.08,-0.43,-3.16,15.452,18.111,19.917,39447.44,25771.07,16736.38,5.77
2018-02-07,13.58,14.88,13.6,13.58,94693.32,-1.49,-9.87,16.958,18.913,20.393,32470.12,21858.81,15279.73,12.32
2018-02-06,15.09,15.09,15.09,15.09,5241.0,-1.68,-10.02,18.382,19.696,20.86,15032.66,12962.16,11910.41,0.68
2018-02-05,16.77,17.45,16.77,16.77,15183.0,-1.86,-9.98,19.524,20.315,21.182,15160.74,12903.81,12141.81,1.98
2018-02-02,20.34,20.68,18.63,18.63,37789.81,-2.07,-10.0,20.304,20.79,21.429,14554.8,12127.36,11858.36,4.92
2018-02-01,20.86,20.86,20.7,20.0,9443.47,-0.02,-0.1,20.77,21.117,21.585,12094.69,8982.6,10452.97,1.23
2018-01-31,20.81,21.2,20.72,20.52,7506.0,-0.08,-0.39,20.868,21.243,21.637,11247.49,8858.99,10509.82,0.98
2018-01-30,20.88,20.88,20.8,20.31,5881.44,0.13,0.63,21.01,21.371,21.69,10891.65,10015.24,10709.6,0.77
2018-01-29,20.49,20.93,20.67,20.2,12153.3,-0.29,-1.38,21.106,21.464,21.756,10646.87,9987.99,11071.16,1.58
2018-01-26,21.19,21.19,20.96,19.51,25489.23,-0.23,-1.08,21.276,21.578,21.828,9699.91,9538.96,11069.74,3.32
2018-01-25,21.43,21.66,21.19,21.13,5207.5,-0.24,-1.12,21.464,21.722,21.886,5870.52,7701.69,11775.6,0.68
2018-01-24,21.2,21.51,21.43,21.07,5726.8,0.15,0.7,21.618,21.873,21.932,6470.48,8700.66,14712.19,0.74
2018-01-23,21.59,21.69,21.28,21.24,4657.5,-0.24,-1.11,21.732,22.024,21.965,9138.82,10858.66,21024.22,0.61
2018-01-22,21.89,21.89,21.52,21.4,7418.5,-0.38,-1.74,21.822,22.049,21.969,9329.12,11379.81,21629.1,0.97
2018-01-19,21.71,22.17,21.9,21.7,6342.3,-0.06,-0.27,21.88,22.067,22.079,9378.01,11589.36,23032.95,0.83
2018-01-18,21.76,22.06,21.96,21.52,8207.3,-0.04,-0.18,21.98,22.052,22.302,9532.85,11923.33,22994.13,1.07
2018-01-17,21.87,22.47,22.0,20.0,19068.5,0.27,1.24,22.128,22.031,22.537,10930.84,12160.65,23369.92,2.48
2018-01-16,21.76,21.99,21.73,21.53,5609.0,-0.08,-0.37,22.316,22.008,22.791,12578.49,11403.95,22950.97,0.73
2018-01-15,22.54,22.54,21.81,21.61,7662.97,-0.59,-2.63,22.276,22.048,23.095,13430.49,12154.34,23197.27,1.0
2018-01-12,22.34,22.77,22.4,22.2,7116.5,-0.3,-1.32,22.254,22.078,23.38,13800.7,12600.52,23828.08,0.93
2018-01-11,22.61,23.23,22.7,22.43,15197.25,-0.24,-1.05,22.124,22.049,23.623,14313.81,15849.51,23960.38,1.98
2018-01-10,21.71,23.66,22.94,21.45,27306.75,1.41,6.55,21.934,21.99,23.81,13390.46,20723.71,23530.89,3.55
2018-01-09,21.46,21.83,21.53,21.4,9869.0,-0.17,-0.78,21.7,21.906,23.996,10229.41,31189.78,22363.4,1.28
2018-01-08,21.8,22.02,21.7,21.55,9514.0,-0.05,-0.23,21.82,21.888,24.258,10878.18,31878.39,22207.48,1.24
2018-01-05,21.77,21.86,21.75,21.57,9682.06,0.0,0.0,21.902,22.09,24.508,11400.34,34476.54,22161.85,1.26
2018-01-04,21.76,21.98,21.75,21.42,10580.5,-0.02,-0.09,21.974,22.551,24.764,17385.21,34064.93,22232.15,1.38
2018-01-03,22.08,22.08,21.77,21.75,11501.5,-0.36,-1.63,22.046,23.043,25.023,28056.95,34579.18,22331.92,1.5
2018-01-02,22.47,22.47,22.13,21.85,13112.82,0.02,0.09,22.112,23.574,25.282,52150.14,34497.99,22554.8,1.71
2017-12-29,22.2,22.2,22.11,21.37,12124.82,0.0,0.0,21.956,24.142,25.522,52878.59,34240.21,22323.26,1.58
2017-12-28,22.48,22.48,22.11,20.8,39606.41,0.0,0.0,22.278,24.681,25.776,57552.73,35055.64,22141.69,5.15
2017-12-27,20.79,22.38,22.11,20.59,63939.22,0.01,0.04,23.128,25.196,26.027,50744.65,32071.25,20765.8,8.32
2017-12-26,19.22,22.39,22.1,19.22,131967.44,0.75,3.51,24.04,25.63,26.278,41101.4,26338.08,18163.81,17.17
2017-12-25,21.35,22.15,21.35,21.35,16755.08,-2.37,-9.99,25.036,26.086,26.538,16845.83,13537.03,12103.31,2.18
2017-12-22,26.36,26.66,23.72,23.72,35495.5,-2.64,-10.02,26.328,26.628,26.831,15601.82,12536.57,11977.06,4.62
2017-12-21,26.72,26.72,26.36,26.25,5566.0,-0.31,-1.16,27.084,26.925,27.033,12558.55,9847.17,11472.1,0.72
2017-12-20,27.01,27.25,26.67,26.1,15723.0,-0.41,-1.51,27.264,26.977,27.102,13397.85,10399.37,13486.58,2.05
2017-12-19,27.82,28.12,27.08,27.08,10689.59,-0.73,-2.62,27.22,27.003,27.148,11574.75,10084.67,15063.46,1.39
2017-12-18,27.49,27.88,27.81,26.94,10535.0,0.31,1.13,27.136,26.989,27.249,10228.23,10611.61,17957.81,1.37
2017-12-15,27.29,28.33,27.5,27.26,20279.14,0.24,0.88,26.928,26.901,27.343,9471.33,10406.32,19937.76,2.64
2017-12-14,26.38,27.26,27.26,26.2,9762.51,0.81,3.06,26.766,26.871,27.413,7135.79,9227.75,21816.68,1.27
2017-12-13,26.65,26.65,26.45,26.15,6607.5,-0.21,-0.79,26.69,26.858,27.397,7400.89,9460.35,22570.59,0.86
2017-12-12,26.77,26.9,26.66,26.51,3957.0,-0.11,-0.41,26.786,26.925,27.415,8594.59,9989.55,23254.93,0.51
2017-12-11,26.43,26.89,26.77,26.27,6750.5,0.08,0.3,26.842,26.989,27.426,10994.99,10669.6,24806.46,0.88
2017-12-08,26.05,26.78,26.69,26.05,8601.44,-0.19,-0.71,26.874,27.034,27.47,11341.31,11417.55,26892.98,1.12
