date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,55.82,56.17,53.2,53.01,12765.32,-2.31,-4.16,54.82,53.655,52.213,18440.47,12483.75,9054.89,6.59
2018-04-16,55.44,56.44,55.51,54.6,12429.02,-0.31,-0.56,54.634,53.586,52.076,17098.81,11831.12,8600.6,6.42
2018-04-13,54.55,57.18,55.82,54.55,22982.21,1.23,2.25,53.972,53.21,51.806,15685.01,11393.91,8414.7,11.86
2018-04-12,54.46,55.6,54.59,54.2,16087.0,-0.39,-0.71,53.364,52.693,51.62,12623.79,9735.59,7592.76,8.31
2018-04-11,52.13,55.3,54.98,52.13,27938.82,2.71,5.18,53.084,52.244,51.483,11023.99,8802.99,7102.96,14.42
2018-04-10,52.19,52.92,52.27,51.5,6057.0,0.07,0.13,52.49,51.646,51.377,6527.02,6497.31,6099.05,3.13
2018-04-09,50.0,52.66,52.2,50.0,5360.0,-0.58,-1.1,52.538,51.253,51.412,6563.42,6566.41,6192.65,2.77
2018-04-04,53.11,53.5,52.78,52.45,7676.11,-0.41,-0.77,52.448,51.191,51.447,7102.82,6503.72,6390.04,3.96
2018-04-03,51.0,53.3,53.19,50.5,8088.0,1.18,2.27,52.022,51.012,51.381,6847.4,6174.72,6290.78,4.18
2018-04-02,52.3,52.8,52.01,51.92,5454.0,-0.5,-0.95,51.404,50.857,51.271,6582.0,5809.42,6182.39,2.82
2018-03-30,51.5,52.56,52.51,51.5,6239.0,0.76,1.47,50.802,50.77,51.194,6467.6,5626.02,6055.74,3.22
2018-03-29,50.85,52.5,51.75,50.8,8057.0,1.1,2.17,49.968,50.565,51.072,6569.4,5370.08,6002.49,4.16
2018-03-28,49.52,50.94,50.65,49.5,6399.0,0.55,1.1,49.934,50.402,51.02,5904.62,5435.49,5897.55,3.3
2018-03-27,49.16,50.46,50.1,49.16,6761.0,1.1,2.25,50.002,50.546,50.982,5502.05,5449.93,5893.65,3.49
2018-03-26,48.12,49.17,49.0,46.7,4882.0,0.66,1.36,50.31,50.721,50.987,5036.85,5402.93,6096.8,2.52
2018-03-23,50.0,50.94,48.34,47.71,6748.0,-3.24,-6.28,50.738,51.107,50.979,4784.45,5700.79,6191.03,3.48
2018-03-22,51.56,51.94,51.58,50.93,4733.12,0.59,1.16,51.162,51.57,50.944,4170.76,5818.89,6067.38,2.44
2018-03-21,51.88,52.1,50.99,50.8,4386.12,-0.65,-1.26,50.87,51.702,50.722,4966.36,6276.36,5990.52,2.26
2018-03-20,50.98,51.97,51.64,50.09,4435.0,0.5,0.98,51.09,51.75,50.506,5397.82,6406.84,5890.82,2.29
2018-03-19,50.38,51.58,51.14,50.38,3620.0,0.68,1.35,51.132,51.684,50.253,5769.02,6555.36,5877.42,1.87
2018-03-16,50.25,51.22,50.46,50.13,3679.57,0.34,0.68,51.476,51.617,50.044,6617.12,6485.46,5971.77,1.9
2018-03-15,51.88,52.18,50.12,49.4,8711.12,-1.97,-3.78,51.978,51.578,49.824,7467.01,6634.9,6059.04,4.5
2018-03-14,51.86,53.14,52.09,51.86,6543.39,0.24,0.46,52.534,51.638,49.643,7586.35,6359.6,5795.99,3.38
2018-03-13,52.78,53.16,51.85,51.81,6291.0,-1.01,-1.91,52.41,51.417,49.341,7415.87,6337.36,5725.52,3.25
2018-03-12,53.05,53.79,52.86,52.7,7860.53,-0.11,-0.21,52.236,51.252,49.049,7341.69,6790.67,5871.33,4.06
2018-03-09,52.93,53.26,52.97,52.28,7929.0,0.07,0.13,51.758,50.851,48.845,6353.79,6681.27,5679.76,4.09
2018-03-08,51.47,52.94,52.9,51.26,9307.82,1.43,2.78,51.178,50.317,48.694,5802.79,6315.87,5721.79,4.81
2018-03-07,50.98,51.8,51.47,50.8,5691.0,0.49,0.96,50.742,49.742,48.547,5132.85,5704.69,5604.1,2.94
2018-03-06,50.45,51.6,50.98,50.22,5920.12,0.51,1.01,50.424,49.261,48.542,5258.85,5374.79,5745.6,3.06
2018-03-05,50.2,50.57,50.47,49.89,2921.0,0.4,0.8,50.268,48.821,48.611,6239.65,5199.48,6021.42,1.51
