date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-01,14.31,14.35,12.85,12.85,248053.0,-1.43,-10.01,14.216,14.248,14.823,177982.25,252433.17,255042.08,2.96
2018-01-31,14.38,15.0,14.28,13.88,256033.28,-0.1,-0.69,14.636,14.364,14.97,160770.8,388121.65,250252.32,3.05
2018-01-30,14.29,14.57,14.38,14.06,138941.69,-0.19,-1.3,14.722,14.341,15.039,178022.3,372153.72,244489.37,1.66
2018-01-29,14.9,14.96,14.57,14.54,87378.0,-0.43,-2.87,14.658,14.464,15.094,205077.05,369093.55,247208.4,1.04
2018-01-26,14.86,15.17,15.0,14.71,159505.28,0.05,0.33,14.524,14.573,15.129,247045.07,366013.55,255198.47,1.9
2018-01-25,14.65,15.39,14.95,14.53,161995.77,0.24,1.63,14.28,14.649,15.13,326884.09,357747.35,253827.1,1.93
2018-01-24,14.57,15.2,14.71,13.7,342290.75,0.65,4.62,14.092,14.738,15.121,615472.49,351004.75,250336.85,4.08
2017-12-25,13.83,14.1,14.06,13.73,274215.47,0.16,1.15,13.96,14.858,15.13,566285.14,329851.75,238518.55,3.27
2017-12-22,13.86,13.96,13.9,13.64,297218.09,0.12,0.87,14.27,15.04,15.167,533110.04,313587.13,231946.91,3.54
2017-12-21,14.0,14.12,13.78,13.2,558700.38,-0.23,-1.64,14.622,15.218,15.197,484982.03,298514.42,222048.17,6.66
2017-12-20,12.65,15.46,14.01,12.65,1604937.75,-0.04,-0.28,15.018,15.398,15.24,388610.61,257650.98,199686.63,19.12
2017-12-05,15.65,15.85,14.05,14.05,96354.0,-1.56,-9.99,15.384,15.575,15.282,86537.02,112382.99,124194.73,1.15
2017-12-04,15.6,15.8,15.61,15.03,108340.0,-0.05,-0.32,15.756,15.736,15.322,93418.36,116825.02,125126.52,1.29
2017-12-01,15.68,15.76,15.66,15.55,56578.0,-0.1,-0.64,15.81,15.723,15.28,94064.22,125323.25,124770.49,0.67
2017-11-30,15.75,15.76,15.76,15.55,76843.32,-0.08,-0.51,15.814,15.685,15.241,112046.81,144383.38,127588.74,0.92
2017-11-29,15.95,15.97,15.84,15.72,94569.78,-0.07,-0.44,15.778,15.61,15.196,126691.35,149906.85,130603.5,1.13
2017-11-28,15.91,15.98,15.91,15.0,130760.72,0.03,0.19,15.766,15.504,15.151,138228.96,149668.95,134162.51,1.56
2017-11-27,15.71,15.94,15.88,15.51,111569.27,0.2,1.28,15.716,15.401,15.104,140231.67,147185.35,137924.95,1.33
