date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,91.98,91.98,82.99,82.96,23644.27,-9.19,-9.97,89.82,87.034,82.902,19111.78,16075.03,12464.46,22.35
2018-04-16,92.68,94.85,92.18,89.03,14452.9,-0.71,-0.76,90.96,87.017,82.729,18665.9,15069.54,11614.53,13.66
2018-04-13,90.0,95.85,92.89,89.9,21655.37,4.11,4.63,89.498,85.677,82.099,18246.85,14353.95,11764.48,20.47
2018-04-12,91.95,92.8,88.78,88.08,16482.08,-3.48,-3.77,87.352,84.282,81.696,15616.57,13118.81,11197.09,15.58
2018-04-11,89.18,94.94,92.26,87.38,19324.28,3.57,4.03,86.28,83.165,81.496,14527.96,12326.05,10942.97,18.26
2018-04-10,87.27,92.66,88.69,86.25,21414.88,3.82,4.5,84.248,81.506,81.218,13038.28,11019.96,10756.84,20.24
2018-04-09,81.54,85.86,84.87,81.16,12357.62,2.71,3.3,83.074,79.947,81.119,11473.18,10120.48,10672.93,11.68
2018-04-04,83.99,84.24,82.16,82.16,8504.0,-1.26,-1.51,81.856,79.47,81.192,10461.06,9606.08,10949.42,8.04
2018-04-03,81.02,84.5,83.42,80.91,11039.0,1.32,1.61,81.212,79.217,81.356,10621.06,9661.68,11753.56,10.43
2018-04-02,82.99,84.82,82.1,81.8,11875.9,-0.72,-0.87,80.05,78.945,81.264,10124.14,9317.63,11807.01,11.22
2018-03-30,79.49,83.33,82.82,79.11,13589.39,4.04,5.13,78.764,78.77,81.2,9001.64,8853.9,11552.86,12.84
2018-03-29,79.59,80.5,78.78,77.58,7297.0,-0.16,-0.2,76.82,78.441,81.024,8767.78,8159.51,11455.51,6.9
2018-03-28,76.88,80.6,78.94,76.0,9304.0,1.33,1.71,77.084,78.521,81.243,8751.1,9175.01,11613.81,8.79
2018-03-27,76.1,78.58,77.61,76.1,8554.4,1.94,2.56,77.222,79.111,81.391,8702.3,9275.37,11793.44,8.09
2018-03-26,71.79,75.69,75.67,71.77,6263.4,2.57,3.52,77.84,79.827,81.772,8511.12,9559.88,12129.01,5.92
2018-03-23,77.08,77.97,73.1,72.64,12420.09,-7.0,-8.74,78.776,80.93,82.208,8706.16,10493.72,12640.33,11.74
2018-03-22,79.98,81.21,80.1,79.41,7213.59,0.47,0.59,80.062,82.292,82.576,7551.25,11225.39,12560.14,6.82
2018-03-21,80.71,82.66,79.63,79.57,9060.0,-1.07,-1.33,79.958,82.914,82.496,9598.93,12292.77,12648.56,8.56
2018-03-20,79.25,80.7,80.7,77.8,7598.53,0.35,0.44,81.0,83.494,82.415,9848.44,13845.44,12645.26,7.18
2018-03-19,79.79,81.1,80.35,79.0,7238.59,0.82,1.03,81.814,83.583,82.364,10608.65,14296.39,12874.18,6.84
2018-03-16,78.99,80.5,79.53,78.91,6645.53,-0.05,-0.06,83.084,83.63,82.437,12281.27,14251.83,13286.57,6.28
2018-03-15,84.0,84.0,79.58,77.0,17452.0,-5.26,-6.2,84.522,83.606,82.266,14899.53,14751.52,13491.18,16.5
2018-03-14,85.2,87.26,84.84,84.4,10307.53,0.07,0.08,85.87,83.964,82.235,14986.61,14052.62,13227.4,9.74
2018-03-13,86.51,86.51,84.77,84.01,11399.58,-1.93,-2.23,85.988,83.671,81.873,17842.45,14311.52,13473.13,10.77
2018-03-12,87.5,88.45,86.7,85.56,15601.73,-0.02,-0.02,85.352,83.717,81.385,17984.13,14698.14,13504.0,14.75
2018-03-09,86.33,89.13,86.72,85.82,19736.8,0.4,0.46,84.176,83.486,81.013,16222.38,14786.95,13350.81,18.65
2018-03-08,84.81,86.86,86.32,84.0,17887.39,0.89,1.04,82.69,82.859,80.767,14603.5,13894.89,13162.15,16.91
2018-03-07,80.75,88.9,85.43,80.75,24586.73,3.84,4.71,82.058,82.077,80.72,13118.62,13004.35,13347.48,23.24
2018-03-06,80.81,83.34,81.59,80.11,12108.0,0.77,0.95,81.354,81.335,80.559,10780.6,11445.08,13086.06,11.44
2018-03-05,79.4,81.18,80.82,79.4,6793.0,1.53,1.93,82.082,81.145,80.705,11412.15,11451.98,13032.81,6.42
2018-03-02,82.16,82.85,79.29,79.18,11642.4,-3.87,-4.65,82.796,81.243,80.875,13351.51,12321.31,13542.31,11.0
2018-03-01,81.2,83.44,83.16,81.1,10462.99,1.25,1.53,83.028,80.926,81.275,13186.27,12230.85,13731.61,9.89
2018-02-28,84.03,84.03,81.91,80.15,12896.59,-3.32,-3.9,82.096,80.506,81.457,12890.07,12402.19,14237.14,12.19
2018-02-27,83.44,85.87,85.23,83.11,15265.79,0.84,0.99,81.316,80.076,81.887,12109.56,12634.73,15056.96,14.43
2018-02-26,81.34,85.15,84.39,80.6,16489.79,3.94,4.9,80.208,79.053,82.225,11491.8,12309.85,15879.47,15.59
2018-02-23,78.05,80.79,80.45,78.0,10816.2,1.95,2.48,79.69,78.539,82.718,11291.12,11914.67,16676.15,10.22
2018-02-22,78.9,79.6,78.5,77.18,8982.0,0.49,0.63,78.824,78.674,83.531,11275.42,12429.41,18296.46,8.49
2018-02-14,79.8,80.99,78.01,77.0,8994.0,-1.68,-2.11,78.916,79.364,84.002,11914.3,13690.61,18133.32,8.5
2018-02-13,81.0,81.85,79.69,79.3,12177.0,-2.11,-2.58,78.836,79.783,84.098,13159.9,14727.04,17698.57,11.51
2018-02-12,76.72,82.48,81.8,76.67,15486.39,5.68,7.46,77.898,80.265,83.747,13127.9,14613.64,17126.32,14.64
2018-02-09,76.5,78.5,76.12,74.5,10737.73,-2.84,-3.6,77.388,80.506,82.959,12538.22,14763.3,16737.25,10.15
2018-02-08,77.11,80.48,78.96,77.11,12176.39,1.35,1.74,78.524,81.624,82.67,13583.4,15232.37,16473.66,11.51
2018-02-07,77.5,79.5,77.61,74.4,15222.0,2.61,3.48,79.812,82.408,82.207,15466.92,16072.09,16039.24,14.39
2018-02-06,76.4,80.99,75.0,75.0,12017.0,-4.25,-5.36,80.73,83.697,81.784,16294.19,17479.19,15540.69,11.36
2018-02-05,81.71,81.71,79.25,78.51,12538.0,-2.55,-3.12,82.632,85.397,81.559,16099.39,19449.09,15171.74,11.85
