date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-07,6.17,6.17,5.69,5.58,371960.0,-0.51,-8.23,6.392,6.581,6.687,221078.09,147093.37,102066.95,1.71
2018-02-06,6.46,6.5,6.2,5.89,332942.09,-0.34,-5.2,6.61,6.7,6.742,158284.95,117258.39,87662.54,1.53
2018-02-05,6.67,6.67,6.54,6.51,159672.81,-0.2,-2.97,6.724,6.764,6.778,108917.14,91116.6,74257.63,0.73
2018-02-02,6.71,6.76,6.74,6.6,72879.83,-0.05,-0.74,6.754,6.79,6.796,85190.31,79799.6,69212.53,0.33
2018-02-01,6.76,6.86,6.79,6.59,167935.7,0.01,0.15,6.756,6.796,6.805,95857.94,79178.4,70266.73,0.77
2018-01-31,6.75,6.8,6.78,6.66,57994.3,0.01,0.15,6.77,6.797,6.818,73108.65,65297.65,71300.06,0.27
2018-01-30,6.7,6.83,6.77,6.66,86103.04,0.08,1.2,6.79,6.8,6.834,76231.84,64690.74,76367.03,0.4
2018-01-29,6.71,6.73,6.69,6.66,41038.67,-0.06,-0.89,6.804,6.795,6.837,73316.07,59600.75,75517.25,0.19
2018-01-26,6.86,6.92,6.75,6.55,126218.0,-0.11,-1.6,6.826,6.795,6.847,74408.89,66769.4,79577.36,0.58
2018-01-25,6.81,6.91,6.86,6.81,54189.25,-0.02,-0.29,6.836,6.797,6.858,62498.85,58074.64,85346.64,0.25
2018-01-24,6.82,6.92,6.88,6.77,73610.23,0.04,0.58,6.824,6.792,6.861,57486.64,57040.54,87513.54,0.34
2018-01-23,6.8,6.84,6.84,6.7,71524.2,0.04,0.59,6.81,6.784,6.873,53149.64,58066.69,92729.57,0.33
2018-01-22,6.75,6.86,6.8,6.7,46502.75,0.0,0.0,6.786,6.792,6.89,45885.42,57398.66,96408.91,0.21
2018-01-19,6.8,6.82,6.8,6.66,66667.84,0.0,0.0,6.764,6.802,6.913,59129.91,58625.45,100712.04,0.31
2018-01-18,6.79,6.87,6.8,6.76,29128.2,-0.01,-0.15,6.758,6.814,6.936,53650.43,61355.07,117101.9,0.13
2018-01-17,6.71,6.83,6.81,6.69,51925.19,0.09,1.34,6.76,6.839,6.952,56594.44,77302.47,142044.05,0.24
2018-01-16,6.65,6.77,6.72,6.65,35203.14,0.03,0.45,6.758,6.867,6.945,62983.73,88043.31,143415.25,0.16
2018-01-15,6.8,6.8,6.69,6.63,112725.18,-0.08,-1.18,6.798,6.878,6.944,68911.89,91433.75,144887.18,0.52
2018-01-12,6.83,6.84,6.77,6.75,39270.46,-0.04,-0.59,6.84,6.898,6.944,58121.0,92385.32,145523.87,0.18
2018-01-11,6.78,6.86,6.81,6.76,43848.22,0.01,0.15,6.87,6.919,6.939,69059.71,112618.63,145638.25,0.2
2018-01-10,6.9,6.94,6.8,6.77,83871.67,-0.12,-1.73,6.918,6.93,6.935,98010.51,117986.54,149863.19,0.39
2018-01-09,6.9,7.02,6.92,6.88,64843.92,0.02,0.29,6.976,6.961,6.93,113102.9,127392.46,151831.66,0.3
2018-01-08,6.92,6.96,6.9,6.87,58770.72,-0.02,-0.29,6.958,6.988,6.924,113955.62,135419.17,150880.93,0.27
2018-01-05,7.01,7.1,6.92,6.9,93964.0,-0.13,-1.84,6.956,7.024,6.917,126649.65,142798.62,150530.19,0.43
2018-01-04,7.11,7.35,7.05,7.04,188602.23,-0.04,-0.56,6.968,7.058,6.909,156177.56,172848.74,148169.4,0.87
2018-01-03,6.9,7.15,7.09,6.86,159333.61,0.26,3.81,6.942,7.065,6.9,137962.57,206785.62,147279.28,0.73
2018-01-02,6.9,6.93,6.83,6.82,69107.52,-0.06,-0.87,6.946,7.023,6.895,141682.03,198787.2,149893.64,0.32
2017-12-29,6.9,7.08,6.89,6.8,122240.88,-0.09,-1.29,7.018,7.01,6.902,156882.72,198340.6,152048.2,0.56
2017-12-28,6.87,7.3,6.98,6.72,241603.56,0.06,0.87,7.092,6.989,6.909,158947.6,198662.42,153636.71,1.11
2017-12-27,7.07,7.11,6.92,6.85,97527.26,-0.19,-2.67,7.148,6.959,6.917,189519.91,178657.86,151299.27,0.45
2017-12-26,7.09,7.23,7.11,7.0,177930.91,-0.08,-1.11,7.188,6.94,6.93,275608.67,181739.84,161317.6,0.82
2017-12-25,7.24,7.25,7.19,7.0,145110.98,-0.07,-0.96,7.1,6.899,6.94,255892.36,176270.86,178996.45,0.67
2017-12-22,7.17,7.32,7.26,7.12,132565.28,0.0,0.0,7.002,6.859,6.933,239798.48,166342.69,180549.11,0.61
2017-12-21,7.03,7.45,7.26,6.91,394465.12,0.14,1.97,6.886,6.809,6.922,238377.24,158261.76,183204.87,1.81
2017-12-20,7.0,7.22,7.12,6.73,527971.06,0.45,6.75,6.77,6.759,6.906,167795.81,123490.06,171839.76,2.42
2017-12-06,6.73,6.75,6.67,6.59,79349.38,-0.03,-0.45,6.692,6.735,6.896,87871.0,87772.95,152793.55,0.36
2017-12-05,6.66,6.71,6.7,6.6,64641.56,0.02,0.3,6.698,6.767,6.898,96649.36,101000.08,151327.38,0.3
2017-12-04,6.68,6.71,6.68,6.54,125459.07,0.0,0.0,6.716,6.794,6.901,92886.89,105755.79,151968.53,0.58
2017-12-01,6.7,6.77,6.68,6.67,41558.0,-0.05,-0.74,6.732,6.829,6.906,78146.28,108611.0,147965.58,0.19
2017-11-30,6.66,6.84,6.73,6.6,128347.0,0.03,0.45,6.748,6.875,6.91,79184.31,123940.68,147810.13,0.59
2017-11-29,6.79,6.8,6.7,6.6,123241.15,-0.09,-1.32,6.778,6.92,6.912,87674.89,140895.37,143830.28,0.57
2017-11-28,6.74,6.82,6.79,6.71,45829.25,0.03,0.44,6.836,6.98,6.916,105350.8,181722.04,139780.44,0.21
2017-11-27,6.76,6.86,6.76,6.7,51756.0,0.0,0.0,6.872,7.007,6.916,118624.69,194755.54,140499.18,0.24
2017-11-24,6.88,6.88,6.76,6.75,46748.13,-0.12,-1.74,6.926,7.034,6.916,139075.73,208147.97,142262.15,0.21
2017-11-23,6.95,7.11,6.88,6.71,170799.91,-0.11,-1.57,7.002,7.053,6.92,168697.06,220189.47,141799.65,0.78
2017-11-22,6.95,7.17,6.99,6.81,211620.69,0.02,0.29,7.062,7.057,6.92,194115.84,217814.16,136514.84,0.97
2017-11-21,7.02,7.06,6.97,6.94,112198.71,-0.06,-0.85,7.124,7.029,6.912,258093.29,201654.69,128442.26,0.52
2017-11-20,7.09,7.09,7.03,6.91,154011.2,-0.11,-1.54,7.142,7.007,6.904,270886.39,198181.28,125965.23,0.71
2017-11-17,7.07,7.23,7.14,6.93,194854.77,-0.04,-0.56,7.142,6.982,6.893,277220.22,187320.15,119766.26,0.91
2017-11-16,7.11,7.34,7.18,7.09,297893.84,-0.12,-1.64,7.104,6.945,6.876,271681.88,171679.58,111957.51,1.39
2017-11-15,7.21,7.45,7.3,6.99,531507.94,0.24,3.4,7.052,6.904,6.853,241512.48,146765.19,99035.28,2.48
2017-11-14,7.03,7.08,7.06,6.9,176164.22,0.03,0.43,6.934,6.851,6.823,145216.09,97838.84,74822.63,0.82
2017-11-13,6.96,7.07,7.03,6.95,185680.31,0.08,1.15,6.872,6.824,6.809,125476.16,86242.81,68179.41,0.86
2017-11-10,6.88,7.01,6.95,6.8,167163.09,0.03,0.43,6.822,6.797,6.793,97420.09,76376.33,62064.19,0.78
2017-11-09,6.68,6.98,6.92,6.66,147046.84,0.21,3.13,6.786,6.786,6.791,71677.27,63409.84,55293.19,0.69
2017-11-08,6.74,6.75,6.71,6.68,50026.0,-0.04,-0.59,6.756,6.782,6.789,52017.91,55215.52,50634.55,0.23
2017-11-07,6.77,6.77,6.75,6.66,77464.56,-0.03,-0.44,6.768,6.794,6.799,50461.59,55229.84,52962.42,0.36
2017-11-06,6.78,6.79,6.78,6.69,45399.97,0.01,0.15,6.776,6.801,6.809,47009.46,53749.19,53470.36,0.21
2017-11-03,6.77,6.81,6.77,6.72,38449.0,0.0,0.0,6.772,6.804,6.81,55332.57,52212.37,53282.54,0.18
2017-11-02,6.75,6.79,6.77,6.68,48750.0,0.0,0.0,6.786,6.807,6.807,55142.4,52235.45,52935.85,0.23
2017-11-01,6.79,6.79,6.77,6.68,42244.44,-0.02,-0.29,6.808,6.802,6.804,58413.13,51305.37,52361.64,0.2
2017-10-31,6.75,6.84,6.79,6.71,60203.89,0.03,0.44,6.82,6.795,6.803,59998.08,51806.41,51558.38,0.28
2017-10-30,6.85,6.86,6.76,6.71,87015.52,-0.08,-1.17,6.826,6.793,6.799,60488.91,50116.0,51750.49,0.41
2017-10-27,6.88,6.92,6.84,6.82,37498.17,-0.04,-0.58,6.836,6.789,6.801,49092.18,47752.06,48753.51,0.17
2017-10-26,6.83,6.99,6.88,6.79,65103.61,0.05,0.73,6.828,6.795,6.798,49328.49,47176.54,48360.05,0.3
2017-10-25,6.84,6.84,6.83,6.75,50169.19,0.01,0.15,6.796,6.796,6.796,44197.61,46053.59,48147.65,0.23
2017-10-24,6.83,6.88,6.82,6.71,62658.08,0.01,0.15,6.77,6.804,6.8,43614.75,50695.0,47112.89,0.29
2017-10-23,6.79,6.84,6.81,6.74,30031.84,0.01,0.15,6.76,6.817,6.804,39743.09,53191.53,45383.59,0.14
2017-10-20,6.72,6.87,6.8,6.68,38679.72,0.08,1.19,6.742,6.816,6.811,46411.94,54352.7,45118.21,0.18
2017-10-19,6.65,6.74,6.72,6.65,39449.21,0.02,0.3,6.762,6.807,6.819,45024.58,53636.24,45225.35,0.18
2017-10-18,6.72,6.78,6.7,6.64,47254.91,-0.07,-1.03,6.796,6.806,6.832,47909.57,53417.91,45078.74,0.22
2017-10-17,6.71,6.77,6.77,6.66,43299.79,0.05,0.74,6.838,6.811,6.847,57775.25,51310.35,45224.38,0.2
2017-10-16,6.89,6.89,6.72,6.69,63376.05,-0.18,-2.61,6.874,6.805,6.862,66639.97,53384.97,49060.4,0.3
2017-10-13,6.88,6.91,6.9,6.82,31742.95,0.01,0.14,6.89,6.812,6.877,62293.47,49754.97,47927.08,0.15
2017-10-12,6.89,6.91,6.89,6.82,53874.17,-0.02,-0.29,6.852,6.8,6.883,62247.91,49543.57,48448.0,0.25
2017-10-11,7.04,7.06,6.91,6.9,96583.29,-0.04,-0.58,6.816,6.796,6.889,58926.25,50241.71,47422.39,0.45
2017-10-10,6.81,6.97,6.95,6.77,87623.38,0.15,2.21,6.784,6.796,6.897,44845.44,43530.79,44243.23,0.41
2017-10-09,6.74,6.82,6.8,6.68,41643.55,0.09,1.34,6.736,6.79,6.905,40129.98,37575.65,43506.67,0.19
2017-09-29,6.71,6.76,6.71,6.68,31515.14,0.0,0.0,6.734,6.806,6.918,37216.47,35883.72,45217.33,0.15
2017-09-28,6.78,6.78,6.71,6.68,37265.9,-0.04,-0.59,6.748,6.83,6.937,36839.24,36814.46,48990.12,0.17
2017-09-27,6.71,6.77,6.75,6.71,26179.25,0.04,0.6,6.776,6.858,6.953,41557.16,36739.57,50781.05,0.12
2017-09-26,6.78,6.81,6.71,6.7,64046.06,-0.08,-1.18,6.808,6.883,6.961,42216.13,39138.42,51467.33,0.3
2017-09-25,6.78,6.86,6.79,6.76,27076.0,0.01,0.15,6.844,6.919,6.969,35021.32,44735.83,50368.99,0.13
2017-09-22,6.85,6.85,6.78,6.78,29629.0,-0.07,-1.02,6.878,6.941,6.977,34550.97,46099.18,52065.84,0.14
2017-09-21,6.89,6.9,6.85,6.82,60855.5,-0.06,-0.87,6.912,6.965,6.985,36789.67,47352.42,52934.99,0.28
2017-09-20,6.9,6.92,6.91,6.88,29474.1,0.02,0.29,6.94,6.981,6.986,31921.97,44603.07,52244.16,0.14
2017-09-19,6.95,6.97,6.89,6.88,28072.0,-0.07,-1.01,6.958,6.998,6.987,36060.71,44955.67,53156.2,0.13
2017-09-18,6.95,6.97,6.96,6.88,24724.25,0.01,0.14,6.994,7.019,6.991,54450.35,49437.7,53206.74,0.12
2017-09-15,6.99,7.02,6.95,6.92,40822.51,-0.04,-0.57,7.004,7.03,6.991,57647.4,54550.95,54074.72,0.19
2017-09-14,6.99,7.04,6.99,6.96,36517.0,-0.01,-0.14,7.018,7.044,6.99,57915.18,61165.79,55703.55,0.17
2017-09-13,7.08,7.09,7.0,6.99,50167.81,-0.07,-0.99,7.022,7.047,6.991,57284.18,64822.53,57815.83,0.23
2017-09-12,7.0,7.18,7.07,6.98,120020.16,0.06,0.86,7.038,7.038,6.995,53850.62,63796.23,57637.08,0.56
2017-09-11,7.03,7.05,7.01,6.97,40709.5,-0.01,-0.14,7.044,7.019,6.997,44425.05,56002.14,54307.06,0.19
2017-09-08,7.05,7.07,7.02,6.98,42161.41,0.01,0.14,7.056,7.012,7.002,51454.5,58032.5,54968.48,0.2
2017-09-07,7.08,7.09,7.01,7.01,33362.0,-0.07,-0.99,7.07,7.004,7.004,64416.4,58517.56,55295.78,0.16
2017-09-06,7.09,7.1,7.08,7.03,33000.01,-0.02,-0.28,7.072,6.99,7.007,72360.88,59885.25,56287.61,0.15
2017-09-05,7.07,7.17,7.1,7.0,72892.33,0.03,0.42,7.038,6.976,7.017,73741.84,61356.74,56770.21,0.34
2017-09-04,7.04,7.08,7.07,7.0,75856.76,-0.02,-0.28,6.994,6.962,7.024,67579.23,56975.78,55897.03,0.35
2017-09-01,7.0,7.18,7.09,6.97,106970.92,0.07,1.0,6.968,6.951,7.034,64610.5,53598.5,54916.49,0.5
2017-08-31,6.93,7.03,7.02,6.87,73084.4,0.11,1.59,6.938,6.936,7.04,52618.71,50241.3,52921.24,0.34
2017-08-30,6.87,6.93,6.91,6.86,39904.78,0.03,0.44,6.908,6.934,7.049,47409.61,50809.13,54258.47,0.19
2017-08-29,6.94,6.95,6.88,6.87,42079.29,-0.06,-0.86,6.914,6.951,7.062,48971.64,51477.93,56691.89,0.2
2017-08-28,6.94,6.99,6.94,6.86,61013.13,0.0,0.0,6.93,6.975,7.081,46372.33,52611.99,57570.19,0.28
2017-08-25,6.85,6.97,6.94,6.82,47011.96,0.07,1.02,6.934,6.991,7.096,42586.49,51904.46,58205.75,0.22
2017-08-24,6.9,6.93,6.87,6.81,47038.91,-0.07,-1.01,6.934,7.003,7.108,47863.9,52074.01,59139.42,0.22
2017-08-23,6.99,6.99,6.94,6.85,47714.91,-0.02,-0.29,6.96,7.023,7.121,54208.65,52689.97,59843.62,0.22
2017-08-22,6.95,6.97,6.96,6.94,29082.72,0.0,0.0,6.988,7.057,7.127,53984.23,52183.69,60134.46,0.14
2017-08-21,6.93,6.98,6.96,6.92,42083.95,0.02,0.29,7.02,7.085,7.132,58851.65,54818.29,63308.09,0.2
2017-08-18,7.01,7.06,6.94,6.92,73398.99,-0.06,-0.86,7.048,7.117,7.127,61222.43,56234.49,64060.34,0.34
2017-08-17,7.1,7.1,7.0,6.97,78762.69,-0.08,-1.13,7.072,7.144,7.116,56284.12,55601.17,61592.54,0.37
2017-08-16,7.11,7.13,7.08,7.0,46592.79,-0.04,-0.56,7.086,7.164,7.104,51171.28,57707.81,59178.11,0.22
2017-08-15,7.12,7.27,7.12,7.04,53419.83,0.02,0.28,7.126,7.172,7.088,50383.15,61905.85,59185.08,0.25
2017-08-14,7.08,7.12,7.1,7.03,53937.85,0.04,0.57,7.15,7.186,7.065,50784.92,62528.38,59475.43,0.25
2017-08-11,7.09,7.11,7.06,6.98,48707.44,-0.01,-0.14,7.186,7.2,7.045,51246.54,64507.03,60321.72,0.23
2017-08-10,7.28,7.28,7.07,7.06,53198.49,-0.21,-2.88,7.216,7.212,7.036,54918.23,66204.83,59447.01,0.25
2017-08-09,7.26,7.28,7.28,7.15,42652.14,0.04,0.55,7.242,7.218,7.031,64244.33,66997.27,58509.66,0.2
