date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,13.72,14.17,13.25,12.53,17101.1,-0.5,-3.64,14.028,14.008,13.811,20177.5,20505.85,25320.91,1.8
2018-04-16,14.03,14.25,13.75,13.62,17358.99,-0.53,-3.71,14.162,14.103,13.801,20614.18,21285.19,24908.9,1.83
2018-04-13,14.39,14.69,14.28,14.22,13988.4,-0.23,-1.58,14.208,14.126,13.767,20463.26,22596.57,24923.58,1.47
2018-04-12,14.48,14.56,14.51,14.24,25984.39,0.16,1.11,14.124,14.088,13.727,22326.25,24372.89,25210.34,2.74
2018-04-11,13.97,14.35,14.35,13.68,26454.63,0.43,3.09,14.032,13.966,13.692,21064.63,23699.3,24891.33,2.79
2018-04-10,13.71,13.97,13.92,13.52,19284.51,-0.06,-0.43,13.988,13.819,13.677,20834.19,23328.89,24980.85,2.03
2018-04-09,13.81,14.06,13.98,13.6,16604.36,0.12,0.87,14.044,13.725,13.658,21956.19,25809.95,25310.75,1.75
2018-04-04,14.05,14.6,13.86,13.85,23303.34,-0.19,-1.35,14.044,13.769,13.626,24729.88,30105.86,25979.73,2.46
2018-04-03,14.0,14.07,14.05,13.66,19676.33,-0.08,-0.57,14.052,13.757,13.609,26419.54,31690.92,27238.85,2.07
2018-04-02,14.34,14.43,14.13,14.02,25302.43,-0.07,-0.49,13.9,13.696,13.557,26333.97,31272.35,27123.27,2.67
2018-03-30,13.98,14.26,14.2,13.96,24894.5,0.22,1.57,13.65,13.613,13.489,25823.6,30135.97,26490.14,2.62
2018-03-29,13.89,14.26,13.98,13.61,30472.81,0.08,0.58,13.406,13.498,13.406,29663.7,28532.62,25849.06,3.21
2018-03-28,13.21,14.05,13.9,13.02,31751.65,0.61,4.59,13.494,13.408,13.349,35481.84,27250.6,25236.29,3.35
2018-03-27,13.1,13.59,13.29,12.98,19248.46,0.41,3.18,13.462,13.365,13.287,36962.3,26047.79,24399.14,2.03
2018-03-26,12.79,13.05,12.88,12.0,22750.56,-0.1,-0.77,13.492,13.418,13.249,36210.73,26083.35,24240.71,2.4
2018-03-23,14.01,14.01,12.98,12.98,44095.03,-1.44,-9.99,13.576,13.535,13.227,34448.33,26632.81,23781.98,4.65
2018-03-22,13.55,15.11,14.42,13.55,59563.51,0.68,4.95,13.59,13.591,13.181,27401.53,24811.55,22010.43,6.28
2018-03-21,13.41,14.2,13.74,13.31,39153.93,0.3,2.23,13.322,13.482,13.061,19019.35,21853.6,19446.98,4.13
2018-03-20,13.13,13.5,13.44,12.9,15490.61,0.14,1.05,13.268,13.461,12.962,15133.29,22786.78,17748.05,1.63
2018-03-19,13.05,13.4,13.3,12.9,13938.59,0.25,1.92,13.344,13.417,12.876,15955.97,22974.19,17554.54,1.47
2018-03-16,13.19,13.27,13.05,12.98,8861.01,-0.03,-0.23,13.494,13.364,12.804,18817.29,22844.31,17427.99,0.93
