date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,59.96,61.1,54.72,54.33,71728.4,-5.65,-9.36,62.486,61.155,61.074,109774.58,106255.3,118730.77,30.59
2018-04-16,59.13,61.31,60.37,57.99,58219.4,-1.0,-1.63,63.868,61.853,61.049,118712.33,108795.35,122896.51,24.83
2018-04-13,65.28,67.99,61.37,61.36,107322.06,-6.81,-9.99,63.0,62.088,60.804,120761.79,116123.84,127196.29,45.77
2018-04-12,66.0,74.0,68.18,63.0,161113.73,0.39,0.57,62.226,62.626,60.515,120786.01,120576.8,130968.26,68.71
2018-04-11,64.0,67.79,67.79,62.02,150489.3,6.16,9.99,61.002,61.876,59.866,110837.83,117300.66,130826.95,64.17
2018-04-10,56.89,61.63,61.63,56.13,116417.15,5.6,9.99,59.824,61.279,58.986,102736.01,113951.59,129376.47,49.64
2018-04-09,56.0,57.75,56.03,54.6,68466.69,-1.47,-2.56,59.838,61.096,58.186,98878.38,117013.64,131716.4,29.2
2018-04-04,62.48,63.88,57.5,55.9,107443.19,-4.56,-7.35,61.176,62.137,57.459,111485.89,127834.31,130183.38,45.82
2018-04-03,59.51,64.45,62.06,59.0,111372.81,0.16,0.26,63.026,62.427,56.469,120367.58,129017.86,132477.34,47.49
2018-04-02,61.78,64.59,61.9,59.19,109980.22,0.2,0.32,62.75,61.963,55.08,123763.49,130342.09,127644.66,46.9
2018-03-30,63.4,63.95,61.7,60.83,97128.97,-1.02,-1.63,62.734,60.993,53.543,125167.17,131206.25,122400.73,41.42
2018-03-29,65.4,68.6,62.72,60.36,131504.27,-4.03,-6.04,62.354,60.244,51.875,135148.91,136997.66,117558.38,56.08
2018-03-28,57.85,66.75,66.75,57.83,151851.62,6.07,10.0,63.098,59.519,50.026,144182.72,138268.75,110995.46,64.76
2018-03-27,60.08,64.99,60.68,59.07,128352.35,-1.14,-1.84,61.828,58.403,47.859,137668.15,141359.72,103409.98,54.73
2018-03-26,56.0,63.28,61.82,53.82,116998.65,2.02,3.38,61.176,57.856,45.889,136920.7,144353.25,97002.9,49.89
2018-03-23,60.1,65.55,59.8,59.8,147037.64,-6.64,-9.99,59.252,56.693,45.051,137245.32,144801.35,95950.49,62.7
2018-03-22,61.0,66.44,66.44,59.48,176673.36,6.04,10.0,58.134,55.276,44.231,138846.42,146419.16,93112.32,75.34
2018-03-21,61.14,63.16,60.4,58.88,119278.73,2.98,5.19,55.94,52.78,42.925,132354.78,132532.46,88196.96,50.87
2018-03-20,50.7,57.42,57.42,50.11,124615.1,5.22,10.0,54.978,50.511,41.833,145051.29,135936.82,86254.35,53.14
2018-03-19,51.51,55.31,52.2,49.49,118621.77,-2.01,-3.71,54.536,48.197,40.793,151785.81,124947.24,83696.97,50.58
2018-03-16,56.5,60.54,54.21,54.2,155043.12,-1.26,-2.27,54.134,46.093,39.979,152357.38,113595.22,81202.34,66.12
2018-03-15,50.5,58.5,55.47,50.5,144215.16,-0.12,-0.22,52.418,43.505,38.884,153991.91,98119.1,75522.28,61.5
2018-03-14,55.97,59.88,55.59,53.0,182761.31,0.38,0.69,49.62,40.533,37.502,132710.14,83722.16,69797.88,77.94
2018-03-13,53.01,55.21,55.21,50.7,158287.67,5.02,10.0,46.044,37.315,35.857,126822.35,65460.24,59528.47,67.5
2018-03-08,45.63,50.19,50.19,44.0,121479.63,4.56,9.99,41.858,33.922,33.922,98108.67,49652.55,49652.55,51.8
2018-03-07,41.48,45.63,45.63,37.33,163215.77,4.15,10.01,38.052,32.114,32.114,74833.05,41671.77,41671.77,69.6
2018-03-06,41.15,41.48,41.48,41.15,37806.33,3.77,10.0,34.592,30.425,30.425,42246.3,26478.77,26478.77,16.12
2018-03-05,35.9,37.71,37.71,34.55,153322.34,3.43,10.01,31.446,28.846,28.846,34734.18,24860.54,24860.54,65.38
2018-03-02,34.28,34.28,34.28,34.28,14719.27,3.12,10.01,28.586,27.368,27.368,4098.12,3450.25,3450.25,6.28
2018-03-01,31.16,31.16,31.16,31.16,5101.55,2.83,9.99,25.986,25.986,25.986,1196.44,1196.44,1196.44,2.18
2018-02-28,28.33,28.33,28.33,28.33,281.99,2.58,10.02,24.693,24.693,24.693,220.16,220.16,220.16,0.12
2018-02-27,25.75,25.75,25.75,25.75,245.75,2.34,10.0,23.48,23.48,23.48,199.55,199.55,199.55,0.1
2018-02-26,23.41,23.41,23.41,23.41,142.06,2.13,10.01,22.345,22.345,22.345,176.46,176.46,176.46,0.06
2018-02-23,17.74,21.28,21.28,17.74,210.85,6.5,43.98,21.28,21.28,21.28,210.85,210.85,210.85,0.09
