date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,29.0,29.29,27.21,27.21,11982.19,-1.68,-5.82,29.032,29.27,28.488,14850.68,17043.59,14303.53,5.99
2018-04-16,29.5,29.64,28.89,28.54,9590.19,-0.76,-2.56,29.354,29.419,28.488,17621.92,16878.27,13972.37,4.8
2018-04-13,30.1,30.38,29.65,29.55,12480.0,-0.35,-1.17,29.694,29.332,28.399,19886.37,16914.15,14131.37,6.24
2018-04-12,29.34,30.67,30.0,29.31,23918.0,0.59,2.01,29.802,29.107,28.348,21436.61,16694.47,14449.27,11.96
2018-04-11,28.62,29.58,29.41,28.62,16283.0,0.59,2.05,29.676,28.842,28.259,20492.19,15272.48,13742.62,8.14
2018-04-10,29.5,29.5,28.82,28.22,25838.43,-1.77,-5.79,29.508,28.546,28.216,19236.5,14566.29,13467.27,12.92
2018-04-09,29.53,30.73,30.59,29.22,20912.43,0.4,1.32,29.484,28.229,28.202,16134.62,13492.87,12772.27,10.46
2018-04-04,29.19,30.46,30.19,29.0,20231.17,0.82,2.79,28.97,28.02,28.07,13941.93,12528.23,12236.17,10.12
2018-04-03,28.02,29.96,29.37,27.8,19195.93,0.8,2.8,28.412,27.864,27.909,11952.34,12538.31,11500.69,9.6
2018-04-02,28.93,28.94,28.57,28.39,10004.55,-0.13,-0.45,28.008,27.791,27.798,10052.76,11804.92,11043.94,5.0
2018-03-30,28.1,28.76,28.7,27.83,10329.0,0.68,2.43,27.584,27.706,27.71,9896.09,11563.48,10877.87,5.16
2018-03-29,27.48,28.08,28.02,27.33,9949.0,0.62,2.26,26.974,27.556,27.586,10851.12,11066.48,10588.56,4.97
2018-03-28,27.01,27.8,27.4,26.8,10283.24,0.05,0.18,27.07,27.466,27.519,11114.52,11348.58,10318.02,5.14
2018-03-27,26.45,27.42,27.35,26.45,9698.0,0.9,3.4,27.316,27.59,27.465,13124.27,12204.06,10022.2,4.85
2018-03-26,25.01,26.9,26.45,24.3,9221.19,0.8,3.12,27.574,27.675,27.434,13557.07,12212.76,9819.5,4.61
2018-03-23,27.5,27.85,25.65,25.65,15104.18,-2.85,-10.0,27.828,27.886,27.445,13230.87,12368.24,9628.04,7.55
2018-03-22,28.3,28.98,28.5,28.28,11266.0,-0.13,-0.45,28.138,28.174,27.457,11281.84,12051.67,9034.68,5.63
2018-03-21,29.95,30.1,28.63,28.6,20332.0,-0.01,-0.04,27.862,28.119,27.308,11582.64,11944.12,8607.11,10.17
2018-03-20,27.35,28.68,28.64,27.35,11862.0,0.92,3.32,27.864,27.953,27.129,11283.84,10463.07,7720.06,5.93
2018-03-19,27.25,28.05,27.72,27.18,7590.19,0.52,1.91,27.776,27.805,26.937,10868.44,10282.97,7312.78,3.8
2018-03-16,27.08,27.55,27.2,27.08,5359.0,0.08,0.29,27.944,27.713,26.803,11505.6,10192.25,7120.58,2.68
2018-03-15,28.01,28.25,27.12,26.71,12770.0,-1.52,-5.31,28.21,27.615,26.658,12821.5,10110.65,7111.88,6.39
2018-03-14,28.1,30.2,28.64,27.83,18838.0,0.44,1.56,28.376,27.572,26.586,12305.6,9287.45,6707.74,9.42
2018-03-13,28.62,28.86,28.2,28.07,9785.0,-0.36,-1.26,28.042,27.339,26.421,9642.3,7840.35,6070.62,4.89
2018-03-12,28.7,29.08,28.56,28.5,10776.0,0.03,0.1,27.834,27.193,26.255,9697.5,7426.25,5907.29,5.39
2018-03-09,27.98,28.78,28.53,27.76,11938.5,0.58,2.08,27.482,27.004,26.209,8878.9,6887.85,5514.24,5.97
2018-03-08,26.86,28.05,27.95,26.82,10190.5,0.98,3.63,27.02,26.74,26.176,7399.8,6017.7,5121.08,5.1
2018-03-07,27.09,27.26,26.97,26.85,5521.5,-0.19,-0.7,26.768,26.497,26.187,6269.3,5270.1,4950.27,2.76
2018-03-06,26.9,27.75,27.16,26.58,10061.0,0.36,1.34,26.636,26.305,26.326,6038.4,4977.05,5143.75,5.03
2018-03-05,26.3,26.89,26.8,26.1,6683.0,0.58,2.21,26.552,26.069,26.541,5155.0,4342.6,4839.66,3.34
2018-03-02,26.51,26.83,26.22,26.13,4543.0,-0.47,-1.76,26.526,25.893,26.756,4896.8,4048.9,4734.11,2.27
2018-03-01,26.36,26.71,26.69,26.06,4538.0,0.38,1.44,26.46,25.701,27.012,4635.6,4113.12,4934.5,2.27
2018-02-28,26.42,26.51,26.31,26.18,4367.0,-0.43,-1.61,26.226,25.6,27.279,4270.9,4128.04,5167.55,2.18
2018-02-27,26.55,26.95,26.74,26.3,5644.0,0.07,0.26,25.974,25.503,27.587,3915.7,4300.89,5402.67,2.82
2018-02-26,26.25,26.78,26.67,26.06,5392.0,0.78,3.01,25.586,25.317,27.845,3530.2,4388.34,5399.37,2.7
2018-02-23,25.52,25.9,25.89,25.32,3237.0,0.37,1.45,25.26,25.414,28.107,3201.0,4140.64,5818.35,1.62
2018-02-22,25.21,25.66,25.52,25.2,2714.5,0.47,1.88,24.942,25.611,28.486,3590.64,4224.46,6388.79,1.36
2018-02-14,24.88,25.23,25.05,24.73,2591.0,0.25,1.01,24.974,25.876,28.917,3985.18,4630.44,6777.01,1.3
2018-02-13,25.45,25.45,24.8,24.76,3716.5,-0.24,-0.96,25.032,26.347,29.381,4686.08,5310.46,7772.93,1.86
2018-02-12,24.84,25.39,25.04,24.51,3746.0,0.74,3.04,25.048,27.012,29.836,5246.48,5336.72,8451.34,1.87
2018-02-09,25.19,25.2,24.3,23.83,5185.19,-1.38,-5.37,25.568,27.618,30.199,5080.28,5419.32,8649.27,2.59
