date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,63.0,63.9,58.01,58.0,27505.21,-5.41,-8.53,63.734,65.021,68.748,32100.87,32862.01,36757.65,11.31
2018-04-16,63.15,63.7,63.42,61.77,22500.0,-1.43,-2.21,65.052,66.495,69.18,31563.33,35878.99,36697.77,9.26
2018-04-13,65.49,66.4,64.85,64.2,24922.8,0.63,0.98,65.18,67.586,69.403,33149.57,37970.07,38265.03,10.25
2018-04-12,68.0,68.0,64.22,64.0,37933.77,-3.95,-5.79,65.55,68.594,69.781,34191.41,39734.51,39533.08,15.6
2018-04-11,65.66,69.57,68.17,65.59,47642.55,3.57,5.53,66.326,69.691,70.425,32391.11,40719.57,40387.96,19.6
2018-04-10,63.88,65.5,64.6,62.88,24817.54,0.54,0.84,66.308,70.182,70.692,33623.15,39612.03,40111.64,10.21
2018-04-09,64.0,65.0,64.06,62.16,30431.18,-2.64,-3.96,67.938,70.512,71.052,40194.65,41350.02,40636.48,12.52
2018-04-04,68.4,69.0,66.7,66.12,30132.0,-1.4,-2.06,69.992,71.406,71.396,42790.57,41460.65,41333.63,12.39
2018-04-03,66.8,68.37,68.1,65.3,28932.29,0.02,0.03,71.638,71.742,71.712,45277.61,41797.15,41500.83,11.9
2018-04-02,70.0,70.98,68.08,66.66,53802.72,-4.67,-6.42,73.056,72.242,71.952,49048.03,42351.81,41902.15,22.13
2018-03-30,74.15,75.35,72.75,72.56,57675.08,-1.58,-2.13,74.056,72.474,72.348,45600.92,40653.29,40874.79,23.73
2018-03-29,75.03,75.66,74.33,71.5,43410.78,-0.6,-0.8,73.086,71.865,72.365,42505.38,37516.55,39094.25,17.86
2018-03-28,73.98,76.85,74.93,73.5,42567.18,-0.26,-0.35,72.82,71.22,72.324,40130.73,38559.98,38975.28,17.51
2018-03-27,73.9,77.88,75.19,73.0,47784.37,2.11,2.89,71.846,70.967,72.242,38316.69,39331.65,39018.88,19.66
2018-03-26,67.11,73.34,73.08,66.26,36567.2,5.18,7.63,71.428,71.158,72.222,35655.6,40056.35,39265.74,15.04
2018-03-23,67.0,71.68,67.9,66.68,42197.35,-5.1,-6.99,70.892,71.201,72.363,35705.65,40611.25,40195.66,17.36
2018-03-22,71.48,73.98,73.0,70.0,31537.53,2.94,4.2,70.644,71.591,72.418,32527.73,39922.95,40659.18,12.97
2018-03-21,73.8,74.93,70.06,69.06,33496.98,-3.04,-4.16,69.62,71.387,72.093,36989.24,41206.62,41467.91,13.78
2018-03-20,70.0,73.1,73.1,69.33,34478.96,2.7,3.83,70.088,71.681,71.968,40346.62,41204.51,41276.1,14.18
2018-03-19,67.0,71.5,70.4,66.8,36817.45,3.74,5.61,70.888,71.661,71.655,44457.1,41452.49,41799.3,15.15
2018-03-16,67.99,68.86,66.66,66.51,26307.72,-1.22,-1.8,71.51,72.221,71.446,45516.85,41096.3,41894.18,10.82
2018-03-15,70.98,70.99,67.88,65.16,53845.09,-4.52,-6.24,72.538,72.865,71.122,47318.17,40671.95,42664.67,22.15
2018-03-14,76.66,77.45,72.4,71.55,50283.88,-4.7,-6.1,73.154,73.427,70.729,45423.99,39390.59,41808.09,20.68
2018-03-13,73.51,78.85,77.1,72.52,55031.38,3.59,4.88,73.274,73.517,70.129,42062.4,38706.1,42507.98,22.64
2018-03-12,73.35,75.28,73.51,72.65,42116.16,1.71,2.38,72.434,73.286,69.024,38447.88,38475.13,42162.68,17.32
