date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,13.91,14.38,13.89,13.69,32937.35,-0.1,-0.71,14.006,14.117,14.127,18743.55,22681.56,33536.46,1.07
2018-04-16,13.98,14.08,13.99,13.76,12417.41,0.01,0.07,14.056,14.161,14.15,16489.33,21098.47,36062.22,0.4
2018-04-13,14.02,14.22,13.98,13.98,14190.32,-0.06,-0.43,14.048,14.199,14.132,18824.13,22792.22,38175.63,0.46
2018-04-12,14.12,14.12,14.04,13.9,17737.21,-0.09,-0.64,14.104,14.223,14.128,20029.56,24036.12,41782.96,0.57
2018-04-11,14.05,14.18,14.13,13.99,16435.45,-0.01,-0.07,14.212,14.252,14.162,26054.86,27031.73,44851.06,0.53
2018-04-10,14.14,14.18,14.14,13.6,21666.26,0.19,1.36,14.228,14.191,14.201,26619.57,29825.95,47901.26,0.7
2018-04-09,14.25,14.26,13.95,13.88,24091.39,-0.31,-2.17,14.266,14.137,14.262,25707.62,32913.95,52803.04,0.78
2018-04-04,14.56,14.69,14.26,14.2,20217.5,-0.32,-2.19,14.35,14.18,14.397,26760.31,36436.56,52774.72,0.65
2018-04-03,14.14,14.9,14.58,13.0,47863.7,0.37,2.6,14.342,14.158,14.514,28042.67,38435.17,54184.31,1.55
2018-04-02,14.2,14.42,14.21,14.19,19259.0,-0.12,-0.84,14.292,14.101,14.616,28008.6,38194.13,53971.9,0.62
2018-03-30,14.37,14.65,14.33,14.27,17106.5,-0.04,-0.28,14.154,14.137,14.719,33032.32,44391.36,55498.02,0.55
2018-03-29,14.01,14.73,14.37,14.01,29354.85,0.15,1.05,14.008,14.139,14.767,40120.28,51025.96,55400.29,0.95
2018-03-28,14.01,14.61,14.22,13.91,26629.29,-0.11,-0.77,14.01,14.064,14.824,46112.82,53559.05,54774.24,0.86
2018-03-27,13.47,14.6,14.33,13.47,47693.38,0.81,5.99,13.974,14.032,14.888,48827.67,59529.8,54083.03,1.54
2018-03-26,13.5,13.7,13.52,12.5,44377.58,-0.08,-0.59,13.91,14.072,14.957,48379.66,62670.39,52453.64,1.44
2018-03-23,13.6,13.97,13.6,13.36,52546.3,-0.78,-5.42,14.12,14.21,15.072,55750.4,65976.57,51511.66,1.7
2018-03-22,14.5,14.77,14.38,14.37,59317.54,0.34,2.42,14.27,14.386,15.171,61931.65,72692.12,49522.97,1.92
2018-03-21,14.04,14.2,14.04,13.8,40203.53,0.03,0.21,14.118,14.614,15.223,61005.27,69112.87,47212.64,1.3
2018-03-20,13.95,14.25,14.01,13.71,45453.34,-0.56,-3.84,14.09,14.87,15.3,70231.94,69933.44,46039.17,1.47
2018-03-19,14.97,15.16,14.57,14.21,81231.29,0.22,1.53,14.234,15.131,15.379,76961.12,69749.67,44473.21,2.63
2018-03-16,13.67,14.88,14.35,13.5,83452.54,0.73,5.36,14.3,15.3,15.433,76202.73,66604.68,42127.84,2.7
2018-03-15,13.8,13.86,13.62,13.41,54685.66,-0.28,-2.01,14.502,15.395,15.481,83452.59,59774.61,38734.67,1.77
2018-03-14,14.44,14.44,13.9,13.5,86336.85,-0.83,-5.63,15.11,15.584,15.574,77220.46,55989.44,37384.33,2.79
2018-03-13,14.91,15.47,14.73,14.65,79099.25,-0.17,-1.14,15.65,15.743,15.64,69634.95,48636.26,34391.05,2.56
2018-03-12,15.0,15.3,14.9,14.44,77439.36,-0.46,-3.0,16.028,15.842,15.681,62538.22,42236.88,31022.22,2.51
2018-03-09,14.99,16.5,15.36,14.99,119701.85,-1.3,-7.8,16.3,15.934,15.717,57006.63,37046.75,27970.5,3.87
2017-09-29,16.6,17.1,16.66,16.33,23525.0,0.06,0.36,16.288,15.956,15.732,36096.62,26353.81,22943.63,0.76
2017-09-28,16.62,17.25,16.6,16.46,48409.3,-0.02,-0.12,16.058,15.832,15.674,34758.42,25312.41,22880.52,1.57
2017-09-27,16.6,16.65,16.62,16.2,43615.6,0.36,2.21,15.836,15.729,15.63,27637.56,22144.9,21499.81,1.41
2017-09-26,15.2,16.53,16.26,15.2,49781.4,0.96,6.28,15.656,15.626,15.596,21935.54,19196.74,20679.46,1.61
2017-09-25,15.51,15.52,15.3,15.2,15151.81,-0.21,-1.35,15.568,15.566,15.569,17086.86,17651.0,19835.4,0.49
2017-09-22,15.62,15.79,15.51,15.43,16834.0,0.02,0.13,15.624,15.566,15.583,16611.0,17694.72,21126.23,0.54
2017-09-21,15.66,15.76,15.49,15.45,12805.0,-0.23,-1.46,15.606,15.563,15.605,15866.4,18779.22,21203.41,0.41
2017-09-20,15.8,15.89,15.72,15.66,15105.5,-0.1,-0.63,15.622,15.536,15.636,16652.24,20145.85,21893.78,0.49
2017-09-19,15.6,16.19,15.82,15.44,25538.0,0.24,1.54,15.596,15.519,15.65,16457.95,19807.55,21742.22,0.83
2017-09-18,15.43,15.69,15.58,15.32,12772.5,0.16,1.04,15.564,15.5,15.659,18215.15,18894.25,21412.7,0.41
2017-09-15,15.45,15.55,15.42,15.35,13111.0,-0.15,-0.96,15.508,15.507,15.673,18778.45,19533.45,21660.94,0.42
2017-09-14,15.59,15.59,15.57,15.39,16734.2,-0.02,-0.13,15.52,15.515,15.693,21692.05,20448.63,21977.03,0.54
2017-09-13,15.55,15.62,15.59,15.44,14134.03,-0.07,-0.45,15.45,15.53,15.717,23639.46,20854.72,22381.39,0.46
2017-09-12,15.3,15.7,15.66,15.2,34324.0,0.36,2.35,15.442,15.566,15.745,23157.16,22162.17,22997.93,1.11
2017-09-11,15.44,15.47,15.3,15.2,15589.0,-0.18,-1.16,15.436,15.572,15.794,19573.36,22019.8,21812.67,0.5
2017-09-08,15.17,15.53,15.48,14.97,27679.0,0.26,1.71,15.506,15.6,15.864,20288.45,24557.74,21891.46,0.9
2017-09-07,15.48,15.55,15.22,15.2,26471.27,-0.33,-2.12,15.51,15.646,15.925,19205.21,23627.59,21481.87,0.86
2017-09-06,15.7,15.7,15.55,15.43,11722.52,-0.08,-0.51,15.61,15.736,15.995,18069.97,23641.72,21504.4,0.38
2017-09-05,15.69,15.78,15.63,15.46,16405.01,-0.02,-0.13,15.69,15.78,16.063,21167.17,23676.89,21875.72,0.53
2017-09-04,15.65,15.8,15.65,15.41,19164.43,0.15,0.97,15.708,15.817,16.141,24466.24,23931.15,22419.13,0.62
2017-09-01,15.62,15.84,15.5,15.44,22262.81,-0.22,-1.4,15.694,15.839,16.202,28827.03,23788.43,22237.2,0.72
2017-08-31,15.75,15.89,15.72,15.62,20795.1,-0.23,-1.44,15.782,15.871,16.285,28049.98,23505.44,22475.99,0.67
2017-08-30,15.72,16.1,15.95,15.53,27208.52,0.23,1.46,15.862,15.904,16.357,29213.46,23908.06,23463.77,0.88
2017-08-29,15.57,15.91,15.72,15.01,32900.34,0.14,0.9,15.87,15.923,16.406,26186.6,23833.7,24760.14,1.06
2017-08-28,16.0,16.0,15.58,15.47,40968.4,-0.36,-2.26,15.926,16.016,16.488,23396.06,21605.54,28117.32,1.33
2017-08-25,16.12,16.3,15.94,15.77,18377.53,-0.18,-1.12,15.984,16.128,16.548,18749.83,19225.17,28798.22,0.59
2017-08-24,15.82,17.0,16.12,15.81,26612.5,0.13,0.81,15.96,16.204,16.56,18960.89,19336.14,30790.19,0.86
2017-08-23,16.0,16.18,15.99,15.81,12074.21,-0.01,-0.06,15.946,16.254,16.589,18602.67,19367.08,33023.42,0.39
2017-08-22,15.87,16.2,16.0,15.8,18947.68,0.13,0.82,15.976,16.346,16.638,21480.8,20074.56,37421.73,0.61
