date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,24.15,24.48,23.23,23.1,92824.65,-0.92,-3.81,24.008,24.315,23.981,73848.85,94161.45,105006.55,2.71
2018-04-16,24.0,24.54,24.15,23.91,61866.79,-0.13,-0.54,24.184,24.574,23.948,76959.38,100801.66,104468.36,1.81
2018-04-13,24.35,24.97,24.28,24.21,72227.51,0.05,0.21,24.188,24.604,23.893,80703.33,105430.87,105457.42,2.11
2018-04-12,24.09,24.65,24.23,23.88,67823.66,0.08,0.33,24.176,24.649,23.821,85792.58,118755.31,105922.71,1.98
2018-04-11,24.33,24.65,24.15,24.0,74501.63,0.04,0.17,24.342,24.579,23.779,96183.19,124556.38,107234.85,2.18
2018-04-10,24.41,24.69,24.11,23.51,108377.3,-0.06,-0.25,24.622,24.438,23.758,114474.05,125495.38,108597.15,3.17
2018-04-09,23.9,24.48,24.17,23.51,80586.57,-0.05,-0.21,24.964,24.211,23.733,124643.94,124801.9,107750.41,2.36
2018-04-04,25.23,25.5,24.22,24.12,97673.74,-0.84,-3.35,25.02,24.086,23.685,130158.41,123190.6,108311.92,2.86
2018-04-03,24.95,25.2,25.06,24.36,119776.71,-0.49,-1.92,25.122,23.987,23.608,151718.05,122342.19,107215.75,3.5
2018-04-02,25.6,26.19,25.55,24.98,165955.91,-0.27,-1.05,24.816,23.882,23.485,152929.56,124017.08,107117.07,4.85
2018-03-30,24.55,26.35,25.82,24.4,159226.75,1.37,5.6,24.254,23.646,23.35,136516.71,115851.65,103300.81,4.65
2018-03-29,24.73,24.88,24.45,24.21,108158.95,-0.28,-1.13,23.458,23.321,23.188,124959.86,108135.07,104477.23,3.16
2018-03-28,23.2,25.2,24.73,23.11,205471.92,1.2,5.1,23.152,23.182,23.067,116222.79,105483.98,107853.45,6.01
2018-03-27,23.02,23.88,23.53,23.02,125834.28,0.79,3.47,22.852,22.992,22.831,92966.32,93090.1,100689.25,3.68
2018-03-26,21.48,22.76,22.74,21.03,83891.66,0.9,4.12,22.948,22.979,22.663,95104.6,89913.33,98419.26,2.45
2018-03-23,22.0,22.78,21.84,21.4,101442.5,-1.08,-4.71,23.038,23.077,22.523,95186.59,91698.93,98014.92,2.97
2018-03-22,23.36,23.5,22.92,22.8,64473.6,-0.31,-1.33,23.184,23.255,22.383,91310.28,90698.92,94492.17,1.88
