date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,32.66,32.75,30.63,30.51,36305.15,-2.02,-6.19,31.948,32.1,31.111,34528.33,34649.07,31782.69,4.3
2018-04-16,31.4,32.76,32.65,31.27,38306.43,1.2,3.82,32.35,32.174,31.072,33927.23,33627.43,31225.15,4.53
2018-04-13,31.89,32.63,31.45,31.4,28429.0,-0.42,-1.32,32.404,31.953,30.948,32164.48,31738.39,31944.0,3.37
2018-04-12,33.0,33.07,31.87,31.87,32894.85,-1.27,-3.83,32.524,31.857,30.926,35353.57,31351.9,32553.26,3.89
2018-04-11,32.93,33.64,33.14,32.4,36706.2,0.5,1.53,32.544,31.692,30.893,33802.28,31005.39,35152.65,4.34
2018-04-10,32.92,33.11,32.64,31.9,33299.65,-0.28,-0.85,32.252,31.305,30.758,34769.82,30170.4,33533.15,3.94
2018-04-09,31.77,32.95,32.92,31.75,29492.68,0.87,2.71,31.998,30.834,30.509,33327.64,30295.9,32767.64,3.49
2018-04-04,32.3,33.76,32.05,32.05,44374.45,0.08,0.25,31.502,30.526,30.218,31312.3,29796.91,31875.8,5.25
2018-04-03,31.1,32.28,31.97,31.1,25138.4,0.29,0.92,31.19,30.333,29.941,27350.24,28692.4,30088.88,2.98
2018-04-02,31.97,32.66,31.68,31.52,41543.94,0.31,0.99,30.84,30.277,29.677,28208.5,31067.19,29541.99,4.92
2018-03-30,30.7,31.43,31.37,30.46,26088.72,0.93,3.06,30.358,30.122,29.411,25570.97,28916.3,27912.94,3.09
2018-03-29,30.51,30.96,30.44,30.01,19416.0,-0.05,-0.16,29.67,29.969,29.149,27264.16,28822.86,27307.38,2.3
2018-03-28,29.81,30.77,30.49,29.81,24564.16,0.27,0.89,29.55,29.942,28.933,28281.52,32149.62,27236.39,2.91
2018-03-27,29.58,30.85,30.22,29.38,29429.67,0.95,3.25,29.476,29.995,28.694,30034.56,33754.62,27130.76,3.48
2018-03-26,27.8,29.3,29.27,27.53,28356.3,1.34,4.8,29.714,30.093,28.413,33925.87,39299.92,26111.58,3.36
2018-03-23,28.46,29.33,27.93,27.59,34554.66,-1.91,-6.4,29.886,30.21,28.184,32261.62,36895.91,25196.52,4.09
2018-03-22,30.28,30.54,29.84,29.6,24502.82,-0.28,-0.93,30.268,30.184,27.995,30381.56,35239.38,23858.05,2.9
2018-03-21,31.21,31.48,30.12,30.11,33329.33,-1.29,-4.11,30.334,29.91,27.687,36017.71,33954.69,22925.66,3.95
2018-03-20,29.72,31.5,31.41,29.64,48886.26,1.28,4.25,30.514,29.548,27.352,37474.68,31485.36,21525.3,5.79
2018-03-19,29.96,30.16,30.13,29.5,20035.04,0.29,0.97,30.472,29.077,26.962,44673.96,28016.79,19443.46,2.37
