date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,17.14,17.35,16.51,16.41,229940.55,-0.64,-3.73,16.996,16.392,16.398,313788.19,241558.78,206560.25,7.3
2018-04-16,17.8,17.85,17.19,17.08,259386.98,-0.61,-3.43,16.912,16.303,16.44,298126.7,232404.41,209511.37,8.23
2018-04-13,17.0,18.17,17.8,16.96,458881.25,0.59,3.43,16.698,16.122,16.489,300040.16,219016.95,212805.46,14.57
2018-04-12,16.32,17.63,17.22,16.2,448235.69,0.96,5.9,16.19,15.914,16.489,236031.02,189134.23,201917.13,14.23
2018-04-11,16.16,16.36,16.26,16.02,172496.5,0.17,1.06,15.884,15.733,16.542,173393.18,162366.8,197421.78,5.48
2018-04-10,16.0,16.24,16.09,15.81,151633.09,-0.04,-0.25,15.788,15.658,16.624,169329.37,178756.68,205024.98,4.81
2018-04-09,15.88,16.49,16.12,15.88,268954.25,0.85,5.57,15.694,15.771,16.712,166682.12,180597.95,218017.32,8.54
2018-04-03,15.4,15.4,15.26,15.13,138835.59,-0.43,-2.74,15.546,15.89,16.764,137993.75,173547.14,214277.19,4.41
2018-04-02,15.68,15.98,15.69,15.68,135046.45,-0.09,-0.57,15.638,16.087,16.876,142237.43,174844.86,218611.66,4.29
2018-03-30,15.7,16.06,15.78,15.65,152177.45,0.16,1.02,15.582,16.257,16.959,151340.42,173217.92,221487.35,4.83
2018-03-29,15.57,15.77,15.62,15.51,138396.88,0.24,1.56,15.528,16.404,17.023,188184.0,171561.72,221284.75,4.39
2018-03-28,15.46,15.66,15.38,15.32,125512.36,-0.34,-2.16,15.848,16.577,17.106,194513.78,186618.33,224256.73,3.98
2018-03-27,15.66,15.83,15.72,15.53,160054.02,0.28,1.81,16.234,16.855,17.201,209100.53,206593.97,231182.73,5.08
2018-03-26,15.05,15.5,15.41,14.4,180561.38,-0.09,-0.58,16.536,17.064,17.315,207452.29,214700.02,237297.02,5.73
2018-03-23,16.48,16.64,15.51,15.5,336395.38,-1.71,-9.93,16.932,17.351,17.462,195095.42,232476.76,249090.39,10.68
2018-03-22,17.36,17.47,17.22,17.04,170045.77,-0.1,-0.58,17.28,17.589,17.558,154939.44,231293.27,242988.74,5.4
2018-03-21,17.34,17.66,17.31,17.25,198446.08,0.09,0.52,17.306,17.652,17.575,178722.88,255436.69,247346.91,6.3
2018-03-20,17.2,17.38,17.23,17.03,151812.83,-0.16,-0.92,17.476,17.637,17.559,204087.42,255007.24,245636.74,4.82
2018-03-19,17.19,17.48,17.39,17.18,118777.03,0.14,0.81,17.592,17.664,17.543,221947.76,262378.45,252807.58,3.77
2018-03-16,17.36,17.66,17.25,17.2,135615.48,-0.09,-0.52,17.77,17.661,17.534,269858.11,269756.78,264420.28,4.31
2018-03-15,17.84,17.95,17.35,17.13,288962.97,-0.79,-4.36,17.898,17.642,17.505,307647.11,271007.77,276384.67,9.17
2018-03-14,17.66,18.52,18.16,17.58,325268.78,0.35,1.97,17.998,17.634,17.551,332150.5,261895.13,274427.27,10.33
2018-03-13,18.28,18.28,17.81,17.8,241114.52,-0.46,-2.52,17.798,17.547,17.559,305927.05,255771.49,278225.09,7.65
2018-03-12,17.99,18.28,18.28,17.8,358328.78,0.39,2.18,17.736,17.565,17.605,302809.15,259894.02,291243.56,11.38
2018-03-09,17.65,18.04,17.89,17.56,324560.5,0.05,0.28,17.552,17.572,17.628,269655.46,265704.02,297464.89,10.3
2018-03-08,17.33,18.1,17.85,17.31,411479.94,0.68,3.96,17.386,17.527,17.744,234368.43,254684.2,306422.07,13.06
2018-03-07,17.5,17.54,17.16,17.13,194151.52,-0.33,-1.89,17.27,17.497,17.927,191639.76,239257.12,310776.29,6.16
2018-03-06,17.3,17.68,17.5,17.2,225525.02,0.14,0.81,17.296,17.481,18.145,205615.93,236266.25,325601.1,7.16
2018-03-05,17.11,17.42,17.36,16.96,192560.33,0.3,1.76,17.394,17.422,18.373,216978.88,243236.7,355981.71,6.11
2018-03-02,17.06,17.25,17.06,17.01,148125.36,-0.22,-1.27,17.592,17.407,18.665,261752.57,259083.79,393917.89,4.7
2018-03-01,17.02,17.37,17.27,16.93,197836.56,-0.01,-0.06,17.668,17.368,18.942,274999.97,281761.58,440584.77,6.28
2018-02-28,17.75,17.75,17.29,17.22,264032.38,-0.7,-3.89,17.724,17.467,19.198,286874.48,286959.42,490160.98,8.38
2018-02-27,18.02,18.25,17.99,17.82,282339.78,-0.35,-1.91,17.666,17.571,19.519,266916.57,300678.69,554910.69,8.96
