date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.25,5.33,5.28,5.23,33582.02,0.0,0.0,5.39,5.548,5.667,26001.16,40185.91,49207.57,0.66
2018-04-16,5.41,5.41,5.28,5.19,37517.02,-0.13,-2.4,5.426,5.599,5.684,26677.75,43638.89,48158.19,0.73
2018-04-13,5.48,5.53,5.41,5.41,18307.74,-0.06,-1.1,5.502,5.653,5.701,26905.05,52677.16,46951.89,0.36
2018-04-12,5.53,5.53,5.47,5.44,19883.0,-0.04,-0.73,5.54,5.721,5.712,31776.26,67731.94,47422.21,0.39
2018-04-11,5.53,5.57,5.51,5.46,20716.0,0.05,0.92,5.602,5.751,5.72,38872.68,67748.1,46967.76,0.41
2018-04-10,5.67,5.68,5.46,5.41,36965.0,-0.2,-3.53,5.706,5.775,5.726,54370.66,67197.44,46727.97,0.72
2018-04-09,5.58,5.76,5.66,5.55,38653.5,0.06,1.07,5.772,5.803,5.735,60600.02,66068.56,46151.85,0.76
2018-04-04,5.79,5.84,5.6,5.6,42663.8,-0.18,-3.11,5.804,5.806,5.729,78449.27,64143.41,44916.13,0.84
2018-04-03,5.9,5.96,5.78,5.76,55365.1,-0.25,-4.15,5.902,5.82,5.729,103687.63,62712.17,43201.09,1.08
2018-04-02,5.75,6.08,6.03,5.73,98205.91,0.24,4.14,5.9,5.818,5.72,96623.52,63200.53,41866.6,1.92
2018-03-30,5.78,5.83,5.79,5.66,68111.81,-0.03,-0.52,5.844,5.786,5.692,80024.22,58229.23,37629.33,1.33
2018-03-29,5.96,6.05,5.82,5.76,127899.74,-0.27,-4.43,5.834,5.769,5.677,71537.09,52677.49,34547.33,2.5
2018-03-28,6.03,6.35,6.09,6.01,168855.59,0.32,5.55,5.808,5.748,5.662,49837.54,41226.61,28581.04,3.31
2018-03-19,5.74,5.77,5.77,5.68,20044.53,0.02,0.35,5.738,5.703,5.629,21736.71,27112.48,20526.41,0.39
2018-03-16,5.73,5.79,5.75,5.69,15209.45,0.01,0.17,5.736,5.689,5.612,29777.54,26187.42,20346.83,0.3
2018-03-15,5.68,5.76,5.74,5.61,25676.13,0.05,0.88,5.728,5.676,5.591,36434.23,26258.5,20503.11,0.5
2018-03-14,5.74,5.76,5.69,5.6,19402.0,-0.05,-0.87,5.704,5.666,5.574,33817.88,26235.15,20373.55,0.38
2018-03-13,5.76,5.78,5.74,5.7,28351.43,-0.02,-0.35,5.688,5.652,5.556,32615.68,25688.85,20972.18,0.55
2018-03-12,5.7,5.8,5.76,5.69,60248.71,0.05,0.88,5.668,5.637,5.526,32488.24,23690.0,20128.46,1.18
2018-03-09,5.62,5.71,5.71,5.57,48492.88,0.09,1.6,5.642,5.622,5.515,22597.3,20532.67,17838.41,0.95
2018-03-08,5.62,5.69,5.62,5.55,12594.4,0.01,0.18,5.624,5.597,5.505,16082.76,17029.44,17406.36,0.25
2018-03-07,5.61,5.72,5.61,5.6,13391.0,-0.03,-0.53,5.628,5.585,5.484,18652.41,16417.17,17490.69,0.26
2018-03-06,5.58,5.71,5.64,5.51,27714.22,0.01,0.18,5.616,5.575,5.478,18762.01,15935.47,17383.78,0.54
2018-03-05,5.58,5.71,5.63,5.58,10794.0,0.01,0.18,5.606,5.555,5.478,14891.76,13940.34,16323.51,0.21
2018-03-02,5.67,5.73,5.62,5.61,15920.2,-0.02,-0.35,5.602,5.534,5.48,18468.04,14506.24,16425.89,0.31
2018-03-01,5.61,5.64,5.64,5.55,25442.61,0.09,1.62,5.57,5.505,5.492,17976.11,14747.72,16684.08,0.5
2018-02-28,5.56,5.66,5.55,5.55,13939.0,-0.04,-0.72,5.542,5.481,5.498,14181.93,14511.96,16426.77,0.27
2018-02-27,5.56,5.62,5.59,5.55,8363.0,-0.02,-0.36,5.534,5.46,5.508,13108.93,16255.52,16510.92,0.16
2018-02-26,5.47,5.68,5.61,5.41,28675.4,0.15,2.75,5.504,5.414,5.519,12988.92,16566.92,16646.87,0.56
