date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,9.41,9.49,9.12,9.07,158776.8,-0.27,-2.88,9.414,9.331,9.029,228376.86,231566.1,197466.16,2.82
2018-04-16,9.24,9.47,9.39,9.16,178247.8,-0.03,-0.32,9.514,9.337,9.004,260623.95,245512.63,193923.92,3.17
2018-04-13,9.88,9.99,9.42,9.41,247842.64,-0.09,-0.95,9.466,9.282,8.965,255752.17,240330.94,189680.82,4.41
2018-04-12,9.55,9.86,9.51,9.47,273039.44,-0.12,-1.25,9.378,9.22,8.931,243345.52,238120.82,182277.2,4.86
2018-04-11,9.7,9.85,9.63,9.5,283977.62,0.01,0.1,9.3,9.123,8.899,227268.13,223398.48,175625.93,5.05
2018-04-10,9.15,9.62,9.62,9.07,320012.25,0.47,5.14,9.248,8.994,8.87,234755.33,203819.51,172249.15,5.69
2018-04-09,8.91,9.24,9.15,8.86,153888.91,0.17,1.89,9.16,8.852,8.833,230401.31,190479.63,165939.34,2.74
2018-04-04,9.23,9.46,8.98,8.94,185809.36,-0.14,-1.53,9.098,8.809,8.811,224909.7,183107.47,165180.37,3.3
2018-04-03,9.07,9.23,9.12,9.03,192652.52,-0.25,-2.67,9.062,8.781,8.79,232896.13,182240.65,162816.75,3.43
2018-04-02,9.26,9.55,9.37,9.03,321413.62,0.19,2.07,8.946,8.781,8.775,219528.82,185081.65,166833.46,5.72
2018-03-30,9.05,9.24,9.18,8.97,298242.16,0.34,3.85,8.74,8.726,8.745,172883.69,163366.23,163260.84,5.3
2018-03-29,8.75,8.94,8.84,8.73,126430.84,0.04,0.46,8.544,8.67,8.728,150557.94,142335.2,155911.04,2.25
2018-03-28,8.4,8.98,8.8,8.36,225741.5,0.26,3.04,8.52,8.647,8.687,141305.23,139030.7,160363.97,4.01
2018-03-27,8.39,8.67,8.54,8.39,125815.99,0.2,2.4,8.5,8.642,8.639,131585.17,126433.57,152697.93,2.24
2018-03-26,8.0,8.38,8.34,7.93,88187.96,0.14,1.71,8.616,8.675,8.606,150634.47,127853.38,149377.02,1.57
2018-03-23,8.4,8.44,8.2,7.9,186613.41,-0.52,-5.96,8.712,8.746,8.581,153848.78,140678.78,148647.18,3.32
2018-03-22,8.79,8.82,8.72,8.61,80167.31,0.02,0.23,8.796,8.814,8.543,134112.46,141399.05,143245.0,1.43
2018-03-21,9.02,9.06,8.7,8.7,177141.2,-0.42,-4.61,8.774,8.813,8.488,136756.17,147253.28,145686.97,3.15
2018-03-20,8.74,9.36,9.12,8.67,221062.48,0.3,3.4,8.784,8.798,8.477,121281.97,143392.84,140498.23,3.93
2018-03-19,8.57,8.92,8.82,8.55,104259.48,0.2,2.32,8.734,8.769,8.461,105072.29,148585.27,130532.15,1.85
2018-03-16,8.5,8.74,8.62,8.5,87931.82,0.01,0.12,8.78,8.764,8.458,127508.79,163155.45,127570.94,1.56
2018-03-15,8.79,8.79,8.61,8.46,93385.89,-0.14,-1.6,8.832,8.785,8.473,148685.64,169486.88,126280.31,1.66
2018-03-14,8.88,9.0,8.75,8.71,99770.2,-0.12,-1.35,8.852,8.727,8.494,157750.38,181697.23,126549.63,1.77
2018-03-13,9.06,9.06,8.87,8.8,140014.05,-0.18,-1.99,8.812,8.636,8.503,165503.7,178962.3,126292.72,2.49
2018-03-12,8.98,9.22,9.05,8.84,216442.0,0.17,1.91,8.804,8.537,8.499,192098.26,170900.67,122167.97,3.85
2018-03-09,8.68,8.99,8.88,8.62,193816.05,0.17,1.95,8.748,8.415,8.481,198802.11,156615.59,114820.33,3.45
2018-03-08,8.5,8.73,8.71,8.45,138709.62,0.16,1.87,8.738,8.271,8.466,190288.12,145090.95,107244.6,2.47
2018-03-07,8.69,8.75,8.55,8.55,138536.8,-0.28,-3.17,8.602,8.163,8.465,205644.08,144120.67,102138.95,2.46
2018-03-06,8.78,9.17,8.83,8.64,272986.81,0.06,0.68,8.46,8.156,8.472,192420.89,137603.62,98183.58,4.85
2018-03-05,8.8,8.85,8.77,8.55,249961.28,-0.06,-0.68,8.27,8.153,8.461,149703.08,112479.03,86600.25,4.45
2018-03-02,8.49,8.83,8.83,8.35,151246.09,0.8,9.96,8.082,8.152,8.452,114429.06,91986.43,77801.73,2.69
2018-03-01,7.8,8.04,8.03,7.74,215489.41,0.19,2.42,7.804,8.161,8.458,99893.78,83073.74,73224.98,3.83
2018-02-28,7.81,8.01,7.84,7.72,72420.84,-0.04,-0.51,7.724,8.26,8.515,82597.26,71402.02,64930.7,1.29
2018-02-27,7.83,7.92,7.88,7.72,59397.79,0.05,0.64,7.852,8.37,8.578,82786.36,73623.15,64747.91,1.06
2018-02-26,7.48,7.85,7.83,7.45,73591.16,0.39,5.24,8.036,8.461,8.651,75254.99,73435.28,65617.26,1.31
2018-02-23,7.3,7.57,7.44,7.26,78569.69,-0.19,-2.49,8.222,8.546,8.728,69543.8,73025.07,65056.04,1.4
2018-02-01,8.55,8.56,7.63,7.63,129006.81,-0.85,-10.02,8.518,8.661,8.819,66253.71,69398.25,64999.52,2.29
2018-01-31,8.81,8.86,8.48,8.36,73366.36,-0.32,-3.64,8.796,8.766,8.904,60206.78,60157.22,63683.0,1.3
2018-01-30,8.78,8.85,8.8,8.76,21740.91,0.04,0.46,8.888,8.788,8.954,64459.94,58763.53,68776.18,0.39
2018-01-29,8.89,9.0,8.76,8.73,45035.22,-0.16,-1.79,8.886,8.769,8.969,71615.56,60721.47,70513.0,0.8
2018-01-26,8.89,9.11,8.92,8.88,62119.25,-0.1,-1.11,8.87,8.752,8.984,76506.34,63617.03,71512.81,1.1
2018-01-25,8.88,9.23,9.02,8.88,98772.18,0.08,0.9,8.804,8.755,8.99,72542.79,63376.22,72278.72,1.76
2018-01-24,8.75,9.16,8.94,8.71,94632.16,0.15,1.71,8.736,8.769,8.991,60107.66,58459.38,71775.08,1.68
2018-01-23,8.7,8.84,8.79,8.59,57519.01,0.11,1.27,8.688,8.786,9.008,53067.12,55872.66,72504.05,1.02
2018-01-22,8.56,8.74,8.68,8.36,69489.09,0.09,1.05,8.652,8.84,9.043,49827.38,57799.25,77605.0,1.24
2018-01-19,8.65,8.78,8.59,8.56,42301.5,-0.09,-1.04,8.634,8.909,9.07,50727.71,57087.02,81910.13,0.75
2018-01-18,8.65,8.73,8.68,8.61,36596.56,-0.02,-0.23,8.706,8.976,9.111,54209.65,60600.79,85546.78,0.65
2018-01-17,8.61,8.78,8.7,8.47,59429.43,0.09,1.04,8.802,9.041,9.142,56811.1,67208.79,88521.41,1.06
2018-01-16,8.6,8.68,8.61,8.52,41320.34,0.02,0.23,8.884,9.12,9.178,58678.2,78788.83,94837.1,0.73
2018-01-15,8.93,8.98,8.59,8.57,73990.74,-0.36,-4.02,9.028,9.169,9.208,65771.12,80304.53,101660.7,1.32
2018-01-12,9.16,9.16,8.95,8.93,59711.2,-0.21,-2.29,9.184,9.216,9.25,63446.32,79408.6,109077.7,1.06
2018-01-11,9.11,9.17,9.16,9.0,49603.78,0.05,0.55,9.246,9.224,9.231,66991.93,81181.21,108175.65,0.88
2018-01-10,9.29,9.29,9.11,9.08,68764.96,-0.22,-2.36,9.28,9.212,9.203,77606.47,85090.77,106965.28,1.22
2018-01-09,9.39,9.49,9.33,9.31,76784.9,-0.04,-0.43,9.356,9.229,9.178,98899.46,89135.44,107070.08,1.37
2018-01-08,9.22,9.38,9.37,9.21,62366.78,0.11,1.19,9.31,9.245,9.156,94837.94,97410.74,105071.55,1.11
2018-01-05,9.29,9.44,9.26,9.23,77439.24,-0.07,-0.75,9.248,9.231,9.128,95370.88,106733.23,104092.09,1.38
2018-01-04,9.42,9.44,9.33,9.24,102676.48,-0.16,-1.69,9.202,9.246,9.097,95370.49,110492.77,101839.36,1.83
2018-01-03,9.08,9.53,9.49,9.05,175229.88,0.39,4.29,9.144,9.243,9.063,92575.08,109834.03,98660.24,3.12
2018-01-02,9.06,9.1,9.1,8.99,56477.32,0.04,0.44,9.102,9.236,9.015,79371.43,110885.36,92995.06,1.0
2017-12-29,8.97,9.09,9.06,8.87,65031.49,0.03,0.33,9.18,9.247,9.003,99983.54,123016.86,92257.23,1.16
