date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,4.9,4.91,4.76,4.67,65604.3,-0.12,-2.46,4.876,4.905,4.992,52098.77,59461.42,86246.7,2.01
2018-04-16,4.84,4.96,4.88,4.82,45846.0,0.0,0.0,4.888,4.951,5.008,49060.15,69169.91,85623.21,1.4
2018-04-13,4.93,4.99,4.88,4.87,45404.0,-0.03,-0.61,4.89,4.969,5.02,49645.26,78379.97,86236.68,1.39
2018-04-12,4.98,4.98,4.91,4.89,38967.4,-0.04,-0.81,4.89,4.996,5.033,50878.46,90942.11,87777.27,1.19
2018-04-11,4.9,5.01,4.95,4.88,64672.17,0.13,2.7,4.898,5.03,5.054,61535.5,116875.97,89768.66,1.98
2018-04-10,4.91,4.91,4.82,4.76,50411.18,-0.07,-1.43,4.934,5.012,5.076,66824.07,114640.25,91908.07,1.54
2018-04-09,4.82,4.94,4.89,4.77,48771.55,0.01,0.2,5.014,5.005,5.097,89279.66,120414.65,94555.67,1.49
2018-04-04,4.97,5.03,4.88,4.87,51570.0,-0.07,-1.41,5.048,5.032,5.111,107114.69,120352.02,96284.05,1.58
2018-04-03,5.07,5.07,4.95,4.89,92252.6,-0.18,-3.51,5.102,5.058,5.119,131005.77,122757.25,95971.96,2.82
2018-04-02,5.17,5.23,5.13,5.11,91115.0,-0.09,-1.72,5.162,5.077,5.125,172216.44,117822.77,93774.62,2.79
2018-03-30,5.07,5.33,5.22,5.06,162689.17,0.16,3.16,5.09,5.079,5.122,162456.44,113031.99,91853.54,4.98
2018-03-29,5.14,5.18,5.06,5.03,137946.66,-0.09,-1.75,4.996,5.064,5.117,151549.64,102076.51,89289.28,4.22
2018-03-28,5.18,5.27,5.15,5.1,171025.41,-0.1,-1.91,5.016,5.07,5.119,133589.35,94093.39,86041.72,5.23
2018-03-27,4.75,5.25,5.25,4.75,298305.94,0.48,10.06,5.014,5.069,5.108,114508.73,84612.43,80726.94,9.13
2018-03-26,4.65,4.77,4.77,4.52,42315.0,0.02,0.42,4.992,5.077,5.097,63429.1,62661.36,69685.65,1.3
2018-03-23,5.03,5.03,4.75,4.64,108155.2,-0.41,-7.95,5.068,5.14,5.106,63607.54,69175.88,70406.83,3.31
2018-03-22,5.11,5.17,5.16,5.04,48145.2,0.02,0.39,5.132,5.188,5.111,52603.38,68696.68,66505.08,1.47
2018-03-21,5.14,5.3,5.14,5.13,75622.31,0.0,0.0,5.124,5.189,5.095,54597.43,72216.07,65866.43,2.31
2018-03-20,5.1,5.17,5.14,5.07,42907.8,-0.01,-0.19,5.124,5.18,5.077,54716.13,69186.66,63491.37,1.31
2018-03-19,5.07,5.17,5.15,5.05,43207.2,0.08,1.58,5.162,5.172,5.058,61893.61,69726.46,63463.08,1.32
2018-03-16,5.1,5.16,5.07,5.06,53134.4,-0.05,-0.98,5.212,5.165,5.041,74744.22,70675.08,64008.03,1.63
2018-03-15,5.12,5.15,5.12,5.03,58115.44,-0.02,-0.39,5.244,5.169,5.024,84789.98,76502.06,65277.93,1.78
2018-03-14,5.31,5.33,5.14,5.14,76215.8,-0.19,-3.56,5.254,5.167,5.017,89834.72,77990.04,67623.01,2.33
2018-03-13,5.38,5.43,5.33,5.3,78795.21,-0.07,-1.3,5.236,5.147,4.996,83657.2,76841.44,65579.83,2.41
2018-03-12,5.25,5.46,5.4,5.22,107460.24,0.17,3.25,5.182,5.117,4.963,77559.31,76709.94,64617.23,3.29
2018-03-09,5.15,5.26,5.23,5.07,103363.2,0.06,1.16,5.118,5.072,4.932,66605.95,71637.78,61041.32,3.16
2018-03-08,5.03,5.19,5.17,5.0,83339.13,0.12,2.38,5.094,5.034,4.908,68214.13,64313.48,59852.17,2.55
2018-03-07,5.07,5.15,5.05,5.03,45328.2,-0.01,-0.2,5.08,5.0,4.894,66145.37,59516.79,61193.97,1.39
2018-03-06,5.09,5.09,5.06,5.0,48305.8,-0.02,-0.39,5.058,4.974,4.913,70025.69,57796.07,63450.0,1.48
2018-03-05,5.03,5.1,5.08,4.98,52693.4,-0.03,-0.59,5.052,4.943,4.961,75860.57,57199.69,62294.91,1.61
2018-03-02,5.28,5.37,5.11,5.1,111404.13,0.01,0.2,5.026,4.916,5.008,76669.61,57340.97,61948.82,3.41
2018-03-01,4.9,5.14,5.1,4.88,72995.33,0.16,3.24,4.974,4.879,5.06,60412.83,54053.81,57845.44,2.23
2018-02-28,4.98,4.98,4.94,4.86,64729.81,-0.09,-1.79,4.92,4.867,5.115,52888.21,57255.98,56748.23,1.98
2018-02-27,4.96,5.15,5.03,4.91,77480.2,0.08,1.62,4.89,4.844,5.181,45566.44,54318.22,55409.21,2.37
2018-02-26,4.85,4.96,4.95,4.85,56738.6,0.1,2.06,4.834,4.809,5.244,38538.8,52524.51,52528.58,1.74
