date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,15.4,15.4,14.68,14.61,22925.19,-0.74,-4.8,15.464,15.977,16.446,19899.87,24137.56,33015.15,2.33
2018-04-16,15.67,15.77,15.42,15.26,20425.0,-0.21,-1.34,15.702,16.23,16.558,22454.99,26967.27,33076.37,2.08
2018-04-13,15.75,15.99,15.63,15.6,12818.15,-0.06,-0.38,15.996,16.441,16.637,23608.9,35179.54,33696.47,1.3
2018-04-12,15.9,15.9,15.69,15.51,18219.12,-0.21,-1.32,16.158,16.655,16.712,24448.09,36747.78,35202.26,1.85
2018-04-11,16.2,16.2,15.9,15.72,25111.9,0.03,0.19,16.278,16.701,16.804,26479.59,37926.32,38081.28,2.55
2018-04-10,16.64,16.86,15.87,15.72,35700.76,-1.02,-6.04,16.49,16.682,16.864,28375.25,38335.51,42810.29,3.63
2018-04-09,16.5,16.98,16.89,16.4,26194.59,0.45,2.74,16.758,16.694,16.9,31479.56,39449.1,43768.16,2.66
2018-04-04,16.42,16.6,16.44,16.3,17014.1,0.15,0.92,16.886,16.683,16.81,46750.18,39213.55,43480.14,1.73
2018-04-03,16.21,16.8,16.29,16.21,28376.62,-0.67,-3.95,17.152,16.739,16.741,49047.46,40085.28,43607.46,2.88
2018-04-02,17.25,17.4,16.96,16.88,34590.18,-0.25,-1.45,17.124,16.85,16.676,49373.06,41012.78,43277.3,3.52
2018-03-30,16.96,17.35,17.21,16.96,51222.29,-0.32,-1.82,16.874,16.915,16.569,48295.77,41892.74,42397.0,5.21
2018-03-29,18.35,18.63,17.53,17.41,102547.72,-0.24,-1.35,16.63,16.886,16.45,47418.65,39185.48,41304.53,10.42
2018-03-28,17.77,17.77,17.77,17.77,28500.47,1.62,10.03,16.48,16.833,16.319,31676.92,32213.39,37570.16,2.9
2018-03-27,15.89,16.41,16.15,15.89,30004.62,0.44,2.8,16.326,16.768,16.176,31123.1,33656.74,38435.25,3.05
2018-03-26,15.58,15.94,15.71,15.05,29203.74,-0.28,-1.75,16.576,16.906,16.13,32652.49,38236.24,40911.22,2.97
2018-03-23,15.99,17.35,15.99,15.5,46836.68,-0.79,-4.71,16.956,17.046,16.069,35489.71,47285.08,41308.23,4.76
2018-03-22,16.8,17.2,16.78,16.7,23839.1,-0.22,-1.29,17.142,17.106,15.978,30952.31,48087.23,40604.37,2.42
2018-03-21,17.44,17.67,17.0,16.99,25731.38,-0.4,-2.3,17.186,16.936,15.842,32749.86,47746.73,40663.88,2.62
2018-03-20,17.28,17.76,17.4,16.99,37651.57,-0.21,-1.19,17.21,16.743,15.68,36190.38,47129.64,40563.55,3.83
2018-03-19,16.92,17.8,17.61,16.64,43389.82,0.69,4.08,17.236,16.502,15.489,43819.99,45541.82,40745.28,4.41
2018-03-16,17.1,17.18,16.92,16.63,24149.66,-0.08,-0.47,17.136,16.222,15.299,59080.44,42901.26,40994.05,2.45
2018-03-15,17.02,17.1,17.0,16.0,32826.85,-0.12,-0.7,17.07,16.013,15.123,65222.15,43423.59,44526.85,3.34
2018-03-14,17.18,17.7,17.12,17.1,42933.98,-0.41,-2.34,16.686,15.805,14.986,62743.61,42926.93,46505.66,4.36
2018-03-13,17.11,17.85,17.53,16.64,75799.66,0.42,2.46,16.276,15.584,14.777,58068.91,43213.75,47362.48,7.7
2018-03-12,17.05,18.0,17.11,16.83,119692.05,0.52,3.13,15.768,15.353,14.531,47263.64,43586.2,45645.05,12.17
2018-03-09,15.15,16.59,16.59,15.09,54858.22,1.51,10.01,15.308,15.092,14.375,26722.08,35331.39,41145.9,5.58
2018-03-08,15.11,15.25,15.08,14.92,20434.15,0.01,0.07,14.956,14.849,14.279,21625.02,33121.51,40259.29,2.08
2018-03-07,15.08,15.2,15.07,14.85,19560.48,0.08,0.53,14.924,14.748,14.267,23110.26,33581.03,43176.25,1.99
2018-03-06,14.81,15.18,14.99,14.81,21773.29,0.18,1.22,14.892,14.616,14.336,28358.59,33997.46,44800.62,2.21
