date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,24.53,26.42,26.11,24.19,20006.94,1.69,6.92,25.366,25.246,25.42,10245.65,9190.62,13381.57,6.69
2018-04-16,25.31,25.31,24.42,24.18,5983.43,-0.89,-3.52,25.124,25.188,25.351,7673.46,8058.02,12554.53,2.0
2018-04-13,25.72,25.96,25.31,25.28,7226.0,-0.3,-1.17,25.278,25.242,25.373,7777.59,8162.85,12640.91,2.42
2018-04-12,25.49,25.95,25.61,25.4,9467.83,0.23,0.91,25.202,25.157,25.388,7682.97,8286.45,12505.78,3.16
2018-04-11,24.91,25.5,25.38,24.91,8544.06,0.48,1.93,25.072,25.031,25.401,7420.99,8296.67,12454.19,2.86
2018-04-10,25.1,25.25,24.9,24.16,7145.99,-0.29,-1.15,25.126,24.871,25.437,8135.58,8333.86,12660.4,2.39
2018-04-09,24.99,25.3,25.19,24.52,6504.08,0.26,1.04,25.252,24.769,25.477,8442.58,9344.06,12846.53,2.17
2018-04-04,25.03,25.43,24.93,24.9,6752.89,-0.03,-0.12,25.206,24.902,25.476,8548.11,10523.99,12859.93,2.26
2018-04-03,24.99,25.35,24.96,24.57,8157.93,-0.69,-2.69,25.112,25.137,25.488,8889.93,13652.14,12890.61,2.73
2018-04-02,25.56,26.1,25.65,25.11,12117.0,0.12,0.47,24.99,25.515,25.482,9172.35,16770.48,12733.51,4.05
2018-03-30,25.0,25.95,25.53,24.96,8681.0,0.57,2.28,24.616,25.593,25.435,8532.15,17572.52,12390.51,2.9
2018-03-29,24.77,25.08,24.96,24.52,7031.73,0.5,2.04,24.286,25.513,25.376,10245.55,17051.04,12314.51,2.35
2018-03-28,24.0,24.8,24.46,24.0,8462.0,0.11,0.45,24.598,25.503,25.351,12499.87,17118.98,12197.15,2.83
2018-03-27,23.78,24.87,24.35,23.78,9570.0,0.57,2.4,25.162,25.618,25.331,18414.34,16725.11,12082.75,3.2
2018-03-26,23.85,23.85,23.78,22.25,8916.0,-0.1,-0.42,26.04,25.77,25.329,24368.62,16611.71,11911.2,2.98
2018-03-23,25.6,26.95,23.88,23.88,17248.0,-2.64,-9.96,26.57,26.002,25.341,26612.89,16986.95,11717.3,5.77
2018-03-22,27.21,27.8,26.52,26.38,18303.36,-0.76,-2.79,26.74,26.185,25.317,23856.53,16349.0,11064.35,6.12
2018-03-21,28.0,29.93,27.28,26.78,38034.36,-1.46,-5.08,26.408,26.05,25.159,21738.08,15195.86,10298.5,12.71
2018-03-20,26.0,29.07,28.74,25.0,39341.36,2.31,8.74,26.074,25.838,24.934,15035.87,12129.07,8475.98,13.15
2018-03-19,25.5,26.58,26.43,24.9,20137.36,1.7,6.87,25.5,25.448,24.632,8854.8,8696.54,6631.51,6.73
2018-03-16,25.08,25.08,24.73,24.68,3466.23,-0.13,-0.52,25.434,25.277,24.46,7361.0,7208.5,5783.67,1.16
2018-03-15,25.51,25.75,24.86,24.53,7711.09,-0.75,-2.93,25.63,25.239,24.338,8841.46,7577.98,5808.73,2.58
2018-03-14,25.9,26.08,25.61,25.49,4523.3,-0.26,-1.0,25.692,25.198,24.25,8653.64,7275.33,5609.12,1.51
2018-03-13,26.1,26.25,25.87,25.7,8436.0,-0.23,-0.88,25.602,25.043,24.125,9222.28,7440.4,5740.03,2.82
2018-03-12,25.69,27.55,26.1,25.69,12668.4,0.39,1.52,25.396,24.887,23.932,8538.28,7210.7,5683.63,4.23
