date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,3.78,3.79,3.73,3.71,60262.22,-0.02,-0.53,3.776,3.75,3.751,70926.14,79557.75,106095.58,0.47
2018-04-16,3.77,3.81,3.75,3.72,79646.93,-0.09,-2.34,3.792,3.75,3.745,78065.81,93251.89,108330.33,0.62
2018-04-13,3.79,3.87,3.84,3.78,85788.53,0.06,1.59,3.79,3.761,3.733,78146.55,95681.6,107597.07,0.67
2018-04-12,3.75,3.81,3.78,3.73,56486.51,0.0,0.0,3.766,3.754,3.715,76212.95,94490.35,108026.58,0.44
2018-04-11,3.81,3.83,3.78,3.76,72446.5,-0.03,-0.79,3.74,3.754,3.704,86012.89,97467.56,112810.63,0.56
2018-04-10,3.75,3.83,3.81,3.7,95960.57,0.07,1.87,3.724,3.745,3.698,88189.36,99856.63,112949.99,0.75
2018-04-09,3.71,3.79,3.74,3.66,80050.66,0.02,0.54,3.708,3.727,3.692,108437.98,111608.9,112231.36,0.62
2018-04-04,3.65,3.72,3.72,3.64,76120.5,0.07,1.92,3.732,3.733,3.686,113216.64,117177.3,110423.83,0.59
2018-04-03,3.66,3.68,3.65,3.6,105486.2,-0.05,-1.35,3.742,3.739,3.68,112767.74,120562.99,110018.91,0.82
2018-04-02,3.74,3.77,3.7,3.64,83328.87,-0.03,-0.8,3.768,3.754,3.676,108922.24,125730.67,108059.9,0.65
2018-03-30,3.85,3.93,3.73,3.68,197203.66,-0.13,-3.37,3.766,3.751,3.667,111523.9,132633.4,108271.79,1.53
2018-03-29,3.79,3.9,3.86,3.76,103943.99,0.09,2.39,3.746,3.74,3.661,114779.82,123408.77,101241.95,0.81
2018-03-28,3.73,3.81,3.77,3.7,73876.0,-0.01,-0.27,3.734,3.704,3.651,121137.96,119512.54,100698.99,0.57
2018-03-27,3.72,3.82,3.78,3.7,86258.7,0.09,2.44,3.736,3.676,3.642,128358.23,121562.81,101811.04,0.67
2018-03-26,3.56,3.7,3.69,3.5,96337.16,0.06,1.65,3.74,3.653,3.631,142539.1,128153.69,105844.28,0.75
2018-03-23,3.81,3.82,3.63,3.61,213483.23,-0.17,-4.47,3.736,3.651,3.619,153742.9,126043.35,110006.74,1.66
2018-03-22,3.81,3.89,3.8,3.76,135734.7,0.02,0.53,3.734,3.657,3.602,132037.73,112853.82,102340.37,1.06
2018-03-21,3.81,3.86,3.78,3.77,109977.35,-0.02,-0.53,3.674,3.638,3.576,117887.13,103670.37,100593.95,0.86
