date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,28.8,30.33,29.11,28.09,105891.05,0.13,0.45,28.694,28.704,27.237,94331.9,116688.38,108173.36,29.33
2018-04-16,28.0,29.2,28.98,27.31,78241.26,0.85,3.02,28.454,28.522,26.877,102409.59,116598.08,104168.51,21.67
2018-04-13,28.7,29.47,28.13,28.1,84711.61,-0.81,-2.8,28.676,28.33,26.542,124492.22,120563.89,102719.37,23.47
2018-04-12,27.94,29.7,28.94,27.38,112704.62,0.63,2.23,28.742,28.282,26.325,130775.51,133909.36,100054.06,31.22
2018-04-11,27.1,28.46,28.31,26.61,90110.94,0.4,1.43,28.778,28.293,26.08,135166.3,132926.85,96262.1,24.96
2018-04-10,29.42,29.78,27.91,27.08,146279.5,-2.18,-7.25,28.714,28.103,25.905,139044.86,132255.65,94863.93,40.52
2018-04-09,28.0,31.31,30.09,28.0,188654.41,1.63,5.73,28.59,27.713,25.742,130786.56,124770.08,91042.2,52.26
2018-04-04,28.9,30.35,28.46,28.21,116128.08,-0.66,-2.27,27.984,27.187,25.41,116635.57,114351.85,84035.84,32.17
2018-04-03,27.2,30.2,29.12,27.0,134658.59,1.13,4.04,27.822,26.831,25.122,137043.21,115149.89,80169.28,37.3
2018-04-02,27.41,28.56,27.99,26.81,109503.71,0.7,2.56,27.808,26.286,24.819,130687.4,106989.69,76187.06,30.33
2018-03-30,26.87,27.97,27.29,26.75,104988.03,0.23,0.85,27.492,25.77,24.557,125466.43,99658.35,72303.98,29.08
2018-03-29,26.75,28.88,27.06,26.5,117899.42,-0.59,-2.13,26.836,25.231,24.295,118753.6,91738.95,68799.55,32.66
2018-03-28,31.0,31.72,27.65,27.61,218166.31,-1.4,-4.82,26.39,24.753,24.064,112068.13,84874.86,64511.73,60.43
2018-03-27,27.88,29.05,29.05,27.61,102879.55,2.64,10.0,25.84,24.368,23.777,93256.57,66198.76,55356.79,28.5
2018-03-26,23.55,26.41,26.41,23.55,83398.86,2.4,10.0,24.764,23.866,23.453,83291.97,59597.35,52630.15,23.1
2018-03-23,23.82,24.76,24.01,22.68,71423.88,-0.82,-3.3,24.048,23.707,23.254,73850.26,57472.22,50504.64,19.79
2018-03-22,24.42,24.88,24.83,24.05,84472.06,-0.07,-0.28,23.626,23.77,23.132,64724.3,57314.32,48433.15,23.4
2018-03-21,23.43,26.04,24.9,23.43,124108.48,1.23,5.2,23.116,23.633,22.936,57681.58,53719.83,45221.79,34.38
2018-03-20,22.5,24.28,23.67,22.09,53056.55,0.84,3.68,22.896,23.412,22.706,39140.96,45188.68,39879.91,14.7
2018-03-19,21.9,23.04,22.83,21.9,36190.31,0.93,4.25,22.968,23.352,22.55,35902.74,45384.43,38464.12,10.03
2018-03-16,22.32,22.51,21.9,21.88,25794.09,-0.38,-1.71,23.366,23.343,22.45,41094.19,44949.62,37962.16,7.15
2018-03-15,23.45,23.54,22.28,21.64,49258.47,-1.52,-6.39,23.914,23.358,22.36,49904.34,45860.14,38362.35,13.65
2018-03-14,23.88,24.43,23.8,23.7,31405.38,-0.23,-0.96,24.15,23.374,22.325,49758.07,44148.6,37823.13,8.7
2018-03-13,24.5,24.77,24.03,23.9,36865.43,-0.79,-3.18,23.928,23.186,22.179,51236.39,44514.82,38657.45,10.21
2018-03-12,24.55,25.34,24.82,24.23,62147.58,0.18,0.73,23.736,23.039,22.003,54866.13,45662.95,39062.04,17.22
2018-03-09,23.49,25.53,24.64,23.22,69844.83,1.18,5.03,23.32,22.8,21.901,48805.04,43537.05,37757.9,19.35
2018-03-08,22.65,23.5,23.46,22.55,48527.14,0.77,3.39,22.802,22.494,21.848,41815.95,39551.97,36305.06,13.44
2018-03-07,22.82,23.2,22.69,22.4,38796.98,-0.38,-1.65,22.598,22.239,21.885,38539.13,36723.75,36777.5,10.75
2018-03-06,22.63,23.74,23.07,22.54,55014.1,0.33,1.45,22.444,22.0,22.073,37793.25,34571.15,38742.89,15.24
2018-03-05,22.3,22.74,22.74,22.06,31842.15,0.69,3.13,22.342,21.748,22.376,36459.77,31543.81,38905.19,8.82
2018-03-02,22.34,23.0,22.05,21.96,34899.36,-0.39,-1.74,22.28,21.557,22.678,38269.06,30974.71,40470.42,9.67
2018-03-01,21.77,22.47,22.44,21.68,32143.05,0.52,2.37,22.186,21.361,22.975,37288.0,30864.56,41721.48,8.9
2018-02-28,22.0,22.29,21.92,21.71,35067.61,-0.64,-2.84,21.88,21.276,23.296,34908.38,31497.67,45323.77,9.71
2018-02-27,22.45,23.18,22.56,22.15,48346.68,0.13,0.58,21.556,21.172,23.595,31349.04,32800.08,46513.57,13.39
2018-02-26,22.05,22.81,22.43,21.78,40888.58,0.85,3.94,21.154,20.966,23.826,26627.84,32461.12,46791.97,11.33
2018-02-23,20.77,21.77,21.58,20.77,29994.1,0.67,3.2,20.834,21.001,24.069,23680.35,31978.75,49336.84,8.31
2018-02-22,20.62,21.18,20.91,20.41,20244.93,0.61,3.0,20.536,21.201,24.49,24441.12,33058.15,53235.04,5.61
2018-02-14,20.5,20.83,20.3,20.2,17270.91,-0.25,-1.22,20.672,21.53,24.939,28086.95,36831.25,57114.5,4.78
2018-02-13,21.09,21.25,20.55,20.44,24740.69,-0.28,-1.34,20.788,22.145,25.499,34251.12,42914.64,63773.58,6.85
2018-02-12,20.5,21.26,20.83,20.35,26151.14,0.74,3.68,20.778,23.004,25.952,38294.41,46266.58,68159.14,7.24
2018-02-09,20.5,21.2,20.09,19.62,33797.92,-1.5,-6.95,21.168,23.799,26.331,40277.15,49966.13,71989.16,9.36
2018-02-08,20.65,21.96,21.59,20.6,38474.1,0.71,3.4,21.866,24.589,26.783,41675.18,52578.4,79202.13,10.66
2018-02-07,21.2,21.41,20.88,19.49,48091.74,0.38,1.85,22.388,25.315,27.194,45575.55,59149.88,82347.31,13.32
2018-02-06,21.96,22.4,20.5,20.5,44957.13,-2.28,-10.01,23.502,26.017,27.505,51578.17,60227.05,82829.53,12.45
2018-02-05,23.0,24.0,22.78,22.5,36064.84,-0.8,-3.39,25.23,26.686,27.872,54238.75,61122.82,84583.06,9.99
2018-02-02,24.22,24.67,23.58,23.46,40788.07,-0.62,-2.56,26.43,27.136,28.082,59655.11,66694.92,85371.28,11.3
2018-02-01,25.68,26.68,24.2,24.11,57975.96,-2.25,-8.51,27.312,27.778,28.242,63481.63,73411.93,85637.44,16.06
2018-01-31,29.0,29.1,26.45,26.23,78104.84,-2.69,-9.23,28.242,28.347,28.412,72724.2,77397.75,85495.31,21.64
2018-01-30,28.54,29.17,29.14,28.11,58260.04,0.36,1.25,28.532,28.852,28.505,68875.93,84632.51,86266.23,16.14
2018-01-29,27.85,28.97,28.78,27.01,63146.66,0.79,2.82,28.142,28.9,28.436,68006.88,90051.7,86150.03,17.49
2018-01-26,28.51,29.2,27.99,27.6,59920.65,-0.86,-2.98,27.842,28.862,28.341,73734.73,94012.19,86331.66,16.6
2018-01-25,27.5,30.35,28.85,27.5,104188.83,0.95,3.4,28.244,28.976,28.329,83342.23,105825.86,87644.32,28.86
2018-01-24,27.3,28.26,27.9,26.86,58863.49,0.71,2.61,28.452,29.072,28.266,82071.3,105544.75,88235.74,16.31
2018-01-23,27.21,27.97,27.19,26.55,53914.78,-0.09,-0.33,29.172,28.992,28.288,100389.09,105432.0,91843.35,14.93
2018-01-22,29.38,29.38,27.28,27.0,91785.91,-2.72,-9.07,29.658,29.058,28.317,112096.52,108043.3,94517.21,25.43
2018-01-19,29.66,32.0,30.0,29.66,107958.14,0.11,0.37,29.882,29.027,28.328,114289.65,104047.64,97573.43,29.91
2018-01-18,30.5,31.33,29.89,29.88,97834.2,-1.61,-5.11,29.708,28.706,28.16,128309.49,97862.95,97047.06,27.1
2018-01-17,29.65,32.0,31.5,28.61,150452.44,1.88,6.35,29.692,28.477,27.877,129018.2,93592.86,95494.39,41.68
2018-01-16,27.78,30.58,29.62,27.43,112451.91,1.22,4.3,28.812,28.158,27.61,110474.92,87899.95,91939.66,31.15
2018-01-15,28.0,29.07,28.4,26.56,102751.56,-0.73,-2.51,28.458,27.971,27.397,103990.08,82248.36,88584.01,28.46
2018-01-12,30.98,32.48,29.13,28.93,178057.34,-0.68,-2.28,28.172,27.82,27.228,93805.63,78651.14,86161.03,49.32
2018-01-11,26.84,29.81,29.81,26.52,101377.76,2.71,10.0,27.704,27.682,27.045,67416.41,69462.77,80887.9,28.08
2018-01-10,27.58,27.7,27.1,26.41,57736.01,-0.75,-2.69,27.262,27.46,26.839,58167.53,70926.73,79305.4,15.99
2018-01-09,26.96,28.3,27.85,26.76,80027.74,0.88,3.26,27.504,27.584,26.749,65324.99,78254.7,79565.75,22.17
2018-01-08,26.6,26.97,26.97,25.98,51829.32,0.18,0.67,27.484,27.576,26.68,60506.63,80991.13,81897.62,14.36
2018-01-05,27.3,27.94,26.79,26.67,46111.24,-0.81,-2.94,27.468,27.628,26.63,63496.64,91099.22,84859.31,12.77
