date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,37.59,38.55,36.81,36.53,14156.2,-0.46,-1.23,38.346,39.536,38.407,19254.48,23121.53,20990.47,8.09
2018-04-16,39.04,39.29,37.27,36.0,17457.84,-1.73,-4.44,39.144,39.786,38.344,21719.68,24209.64,20704.67,9.98
2018-04-13,39.08,39.93,39.0,38.91,13536.84,0.01,0.03,40.09,39.874,38.253,23441.11,24892.35,20766.22,7.74
2018-04-12,39.12,40.26,38.99,38.77,20507.5,-0.67,-1.69,40.256,39.886,38.166,25368.58,26500.09,20872.61,11.72
2018-04-11,38.61,40.1,39.66,38.18,30614.0,-1.14,-2.79,40.694,39.73,38.069,27488.15,26344.86,20687.64,17.49
2018-04-10,41.6,41.66,40.8,38.54,26482.2,-1.2,-2.86,40.726,39.314,38.01,26988.59,24527.46,20422.1,15.13
2018-04-09,39.61,42.2,42.0,39.13,26065.0,2.17,5.45,40.428,38.643,37.91,26699.59,23552.64,20399.94,14.89
2018-04-04,40.55,41.85,39.83,39.61,23174.2,-1.35,-3.28,39.658,38.231,37.649,26343.59,22356.91,20031.68,13.24
2018-04-03,38.6,42.5,41.18,38.36,31105.37,1.36,3.42,39.516,37.98,37.427,27631.6,22252.59,19542.4,17.77
2018-04-02,39.63,41.45,39.82,38.8,28116.17,0.51,1.3,38.766,37.606,37.121,25201.57,20552.61,18894.23,16.07
2018-03-30,38.36,39.5,39.31,38.36,25037.23,1.16,3.04,37.902,37.278,36.886,22066.34,18859.41,18272.93,14.31
2018-03-29,38.89,38.99,38.15,37.39,24285.0,-0.97,-2.48,36.858,36.901,36.593,20405.69,17199.7,17545.07,13.88
2018-03-28,36.3,39.3,39.12,36.2,29614.23,1.69,4.51,36.804,36.632,36.389,18370.22,16640.1,16922.02,16.92
2018-03-27,35.78,37.9,37.43,35.78,18955.23,1.93,5.44,36.444,36.445,36.079,16873.57,15245.13,15859.82,10.83
2018-03-26,33.02,35.78,35.5,32.6,12440.0,1.41,4.14,36.446,36.408,35.893,15903.66,15030.41,15565.85,7.11
2018-03-23,35.8,36.78,34.09,34.09,16734.0,-3.79,-10.01,36.654,36.706,35.797,15652.48,16316.73,15577.47,9.56
