date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,4.25,4.27,4.15,4.14,68438.86,-0.07,-1.66,4.282,4.333,4.321,67316.65,74088.99,71341.95,1.28
2018-04-16,4.25,4.29,4.22,4.2,57559.06,-0.06,-1.4,4.33,4.355,4.333,64955.62,73225.86,70763.94,1.07
2018-04-13,4.36,4.4,4.28,4.26,72749.0,-0.09,-2.06,4.364,4.362,4.34,68659.86,74480.31,73096.31,1.36
2018-04-12,4.4,4.42,4.37,4.34,53458.73,-0.02,-0.46,4.372,4.356,4.348,72633.86,72240.17,73937.26,1.0
2018-04-11,4.45,4.48,4.39,4.38,84377.59,0.0,0.0,4.38,4.343,4.354,82124.1,73193.33,75409.62,1.57
2018-04-10,4.37,4.44,4.39,4.33,56633.7,0.0,0.0,4.384,4.319,4.358,80861.33,71039.76,77226.26,1.06
2018-04-09,4.32,4.4,4.39,4.2,76080.26,0.07,1.62,4.38,4.291,4.361,81496.1,76703.81,77966.46,1.42
2018-04-04,4.45,4.45,4.32,4.29,92619.0,-0.09,-2.04,4.36,4.294,4.361,80300.76,74726.17,76932.49,1.73
2018-04-03,4.34,4.46,4.41,4.29,100909.94,0.0,0.0,4.34,4.306,4.363,71846.48,74599.52,76130.15,1.88
2018-04-02,4.42,4.46,4.41,4.37,78063.73,0.04,0.92,4.306,4.311,4.361,64262.56,72390.32,74327.83,1.46
2018-03-30,4.33,4.42,4.37,4.29,59807.56,0.08,1.86,4.254,4.309,4.358,61218.19,68594.92,73535.65,1.11
2018-03-29,4.25,4.36,4.29,4.25,70103.56,0.07,1.66,4.202,4.31,4.356,71911.52,68302.03,73806.09,1.31
2018-03-28,4.2,4.28,4.22,4.15,50347.6,-0.02,-0.47,4.228,4.318,4.36,69151.57,71712.32,74385.69,0.94
2018-03-27,4.25,4.27,4.24,4.19,62990.37,0.09,2.17,4.272,4.339,4.364,77352.56,75634.35,75488.96,1.17
2018-03-26,4.05,4.17,4.15,4.0,62841.86,0.04,0.97,4.316,4.364,4.366,80518.07,77625.9,75725.78,1.17
2018-03-23,4.3,4.35,4.11,4.04,113274.22,-0.31,-7.01,4.364,4.397,4.371,75971.64,83412.76,76142.43,2.11
2018-03-22,4.42,4.48,4.42,4.4,56303.82,-0.02,-0.45,4.418,4.43,4.375,64692.53,79229.12,75389.66,1.05
2018-03-21,4.45,4.54,4.44,4.42,91352.54,-0.02,-0.45,4.408,4.427,4.366,74273.07,79138.82,74500.25,1.7
2018-03-20,4.35,4.49,4.46,4.34,78817.93,0.07,1.59,4.406,4.42,4.353,73916.14,77660.79,71317.54,1.47
2018-03-19,4.36,4.42,4.39,4.35,40109.7,0.01,0.23,4.412,4.411,4.339,74733.73,76265.34,69597.6,0.75
2018-03-16,4.35,4.41,4.38,4.34,56878.68,0.01,0.23,4.43,4.407,4.328,90853.88,78476.37,70036.05,1.06
2018-03-15,4.43,4.43,4.37,4.31,104206.48,-0.06,-1.35,4.442,4.402,4.312,93765.7,79310.14,70356.29,1.94
2018-03-14,4.47,4.55,4.43,4.43,89567.93,-0.06,-1.34,4.446,4.402,4.301,84004.57,77059.05,67838.29,1.67
2018-03-13,4.47,4.54,4.49,4.43,82905.88,0.01,0.22,4.434,4.388,4.284,81405.43,75343.56,65960.28,1.55
2018-03-12,4.45,4.56,4.48,4.43,120710.42,0.04,0.9,4.41,4.367,4.261,77796.95,73825.66,65718.93,2.25
2018-03-09,4.39,4.45,4.44,4.37,71437.78,0.05,1.14,4.384,4.345,4.25,66098.87,68872.1,61751.27,1.33
2018-03-08,4.36,4.41,4.39,4.36,55400.86,0.02,0.46,4.362,4.32,4.242,64854.59,71550.21,60737.22,1.03
2018-03-07,4.38,4.4,4.37,4.34,76572.2,0.0,0.0,4.358,4.304,4.24,70113.53,69861.69,62291.32,1.43
2018-03-06,4.38,4.39,4.37,4.31,64863.51,0.02,0.46,4.342,4.286,4.252,69281.69,64974.29,61439.63,1.21
2018-03-05,4.35,4.4,4.35,4.32,62220.0,0.02,0.46,4.324,4.266,4.271,69854.37,62929.86,60281.83,1.16
2018-03-02,4.3,4.38,4.33,4.3,65216.39,-0.04,-0.92,4.306,4.248,4.289,71645.32,61595.73,60281.81,1.22
