date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,38.6,38.97,35.85,35.79,91927.7,-2.75,-7.12,38.242,38.472,37.754,88144.79,100159.38,76098.87,9.19
2018-04-16,38.97,39.0,38.6,38.0,61642.39,-0.69,-1.76,38.718,38.582,37.846,87918.25,95465.82,74304.75,6.16
2018-04-13,38.88,39.9,39.29,38.63,100958.2,1.04,2.72,38.688,38.306,37.794,90974.56,92963.81,76910.83,10.1
2018-04-12,38.9,39.68,38.25,37.86,91112.04,-0.97,-2.47,38.336,37.977,37.828,86153.9,86456.66,74976.84,9.11
2018-04-11,38.03,39.66,39.22,37.68,95083.63,0.99,2.59,38.496,37.809,37.916,89994.25,82037.9,74559.1,9.51
2018-04-10,39.02,39.78,38.23,37.35,90794.99,-0.22,-0.57,38.702,37.415,38.005,112173.97,77498.39,76157.51,9.08
2018-04-09,37.37,38.5,38.45,36.89,76923.93,0.92,2.45,38.446,37.05,38.098,103013.39,75068.82,77444.41,7.69
2018-04-04,38.9,39.25,37.53,37.5,76854.89,-1.52,-3.89,37.924,37.047,38.116,94953.05,71935.26,77546.98,7.69
2018-04-03,39.0,39.36,39.05,38.18,110313.82,-1.2,-2.98,37.618,37.13,38.175,86759.43,69749.74,77910.84,11.03
2018-04-02,36.88,40.65,40.25,36.86,205982.22,3.3,8.93,37.122,37.126,38.183,74081.55,63647.29,79395.88,20.6
2018-03-30,36.06,37.13,36.95,36.06,44992.09,1.11,3.1,36.128,37.036,38.137,42822.8,52038.36,73513.42,4.5
2018-03-29,36.24,36.45,35.84,35.59,36622.24,-0.16,-0.44,35.654,37.11,38.214,47124.24,53143.68,77929.13,3.66
2018-03-28,36.16,36.88,36.0,35.98,35886.77,-0.57,-1.56,36.17,37.282,38.29,48917.46,60857.85,79357.76,3.59
2018-03-27,35.85,36.94,36.57,35.85,46924.41,1.29,3.66,36.642,37.679,38.332,52740.05,63497.02,81647.27,4.69
2018-03-26,33.92,35.4,35.28,32.88,49688.51,0.7,2.02,37.13,38.022,38.361,53213.04,67080.29,83786.73,4.97
2018-03-23,36.6,37.36,34.58,34.58,66499.28,-3.84,-9.99,37.944,38.594,38.468,61253.91,74816.64,86063.19,6.65
2018-03-22,38.68,38.98,38.42,37.8,45588.33,0.06,0.16,38.566,39.146,38.539,59163.12,79820.0,85641.59,4.56
2018-03-21,39.48,39.87,38.36,38.31,54999.72,-0.65,-1.67,38.394,39.185,38.445,72798.25,83158.69,86568.31,5.5
2018-03-20,38.56,39.35,39.01,38.5,49289.36,-0.34,-0.86,38.716,39.219,38.335,74253.99,86071.94,86317.92,4.93
2018-03-19,37.81,40.58,39.35,37.0,89892.88,1.66,4.4,38.914,39.239,38.233,80947.55,95144.47,88808.78,8.99
2018-03-16,37.8,38.8,37.69,37.56,56045.29,0.13,0.35,39.244,39.237,38.063,88379.36,94988.48,87889.61,5.6
2018-03-15,39.28,39.37,37.56,36.86,113763.98,-2.41,-6.03,39.726,39.318,37.9,100476.89,102714.58,88724.9,11.38
2018-03-14,39.95,40.5,39.97,39.64,62278.45,-0.03,-0.07,39.976,39.297,37.797,93519.14,97857.67,87315.88,6.23
2018-03-13,40.79,40.79,40.0,39.8,82757.14,-1.0,-2.44,39.722,38.985,37.533,97889.89,99797.52,89319.47,8.28
2018-03-12,40.47,41.16,41.0,40.06,127051.94,0.9,2.24,39.564,38.699,37.163,109341.38,100493.16,89038.33,12.71
2018-03-09,38.73,40.66,40.1,38.48,116532.93,1.29,3.32,39.23,38.342,36.78,101597.61,97309.75,85168.71,11.65
2018-03-08,38.55,39.84,38.81,38.4,78975.26,0.11,0.28,38.91,37.932,36.471,104952.27,91463.17,83137.59,7.9
2018-03-07,38.9,39.7,38.7,38.01,84132.19,-0.51,-1.3,38.618,37.704,36.21,102196.2,89977.93,84303.08,8.41
2018-03-06,39.5,41.19,39.21,39.2,140014.59,-0.12,-0.3,38.248,37.45,36.053,101705.15,86563.9,84994.29,14.0
2018-03-05,39.0,39.39,39.33,38.1,88333.07,0.83,2.16,37.834,37.226,36.009,91644.94,82473.1,80732.88,8.83
2018-03-02,36.73,40.32,38.5,36.73,133306.23,1.15,3.08,37.454,36.889,35.944,93021.88,80790.74,79800.91,13.33
2018-03-01,36.3,37.64,37.35,36.3,65194.93,0.5,1.36,36.954,36.482,35.964,77974.08,74735.23,78524.98,6.52
2018-02-28,36.7,38.1,36.85,35.69,81676.95,-0.29,-0.78,36.79,36.296,36.088,77759.66,76774.08,80391.47,8.17
2018-02-27,37.1,38.25,37.14,36.85,89713.54,-0.29,-0.78,36.652,36.08,36.249,71422.65,78841.41,82167.58,8.97
2018-02-26,36.96,37.88,37.43,36.5,95217.77,1.43,3.97,36.618,35.627,36.366,73301.25,77583.5,82858.34,9.52
2018-02-23,36.14,36.49,36.0,35.51,58067.2,-0.53,-1.45,36.324,35.217,36.408,68559.6,73027.67,82819.76,5.81
2018-02-22,37.0,37.4,36.53,36.15,64122.84,0.37,1.02,36.01,35.01,36.571,71496.38,74812.0,84335.89,6.41
2018-02-14,37.18,37.38,36.16,36.01,49991.91,-0.81,-2.19,35.802,34.716,36.694,75788.5,78628.24,85678.31,5.0
2018-02-13,35.76,37.7,36.97,35.75,99106.52,1.01,2.81,35.508,34.655,36.884,86260.16,83424.67,89114.97,9.91
2018-02-12,35.0,36.5,35.96,35.0,71509.52,1.53,4.44,34.636,34.791,37.009,81865.75,78992.66,89828.63,7.15
2018-02-09,34.26,35.54,34.43,33.33,72751.11,-1.06,-2.99,34.11,34.999,37.17,77495.75,78811.07,95245.83,7.28
2018-02-08,34.57,36.9,35.49,34.29,85583.43,0.8,2.31,34.01,35.446,37.534,78127.62,82314.73,100422.15,8.56
2018-02-07,33.5,35.86,34.69,32.52,102350.23,2.08,6.38,33.63,35.879,37.947,81467.97,84008.86,106622.08,10.24
2018-02-06,32.11,33.92,32.61,32.02,77134.46,-0.72,-2.16,33.802,36.417,38.373,80589.18,85493.75,114497.26,7.71
2018-02-05,33.08,34.71,33.33,33.03,49659.52,-0.6,-1.77,34.946,37.105,39.0,76119.56,88133.19,130209.42,4.97
2018-02-02,33.42,34.18,33.93,32.0,75910.48,0.34,1.01,35.888,37.598,39.733,80126.39,92611.84,147334.21,7.59
2018-02-01,35.8,36.15,33.59,33.28,102285.18,-1.96,-5.51,36.882,38.131,40.218,86501.84,93859.79,160176.93,10.23
2018-01-31,38.0,38.0,35.55,35.48,97956.28,-2.78,-7.25,38.128,38.672,40.846,86549.75,92728.38,176215.61,9.8
2018-01-30,37.66,38.49,38.33,37.58,54786.35,0.29,0.76,39.032,39.113,41.297,90398.32,94805.26,197636.64,5.48
2018-01-29,38.68,38.99,38.04,37.62,69693.65,-0.86,-2.21,39.264,39.226,41.532,100146.82,100664.61,196253.22,6.97
2018-01-26,39.51,39.74,38.9,38.32,107787.73,-0.92,-2.31,39.308,39.34,41.587,105097.29,111680.58,192843.76,10.78
2018-01-25,40.2,40.8,39.82,39.6,102524.73,-0.25,-0.62,39.38,39.621,41.42,101217.74,118529.58,187471.21,10.25
2018-01-24,39.3,40.88,40.07,39.0,117199.14,0.58,1.47,39.216,40.015,41.046,98907.02,129235.3,182357.63,11.72
2018-01-23,38.3,39.88,39.49,38.3,103528.84,1.23,3.21,39.194,40.329,40.513,99212.2,143500.77,176527.53,10.35
2018-01-22,39.65,39.65,38.26,37.5,94446.0,-1.0,-2.55,39.188,40.894,40.566,101182.41,172285.66,180369.56,9.44
2018-01-19,39.01,39.97,39.26,38.9,88389.98,0.26,0.67,39.372,41.867,40.694,118263.88,202056.59,185143.09,8.84
2018-01-18,39.59,39.97,39.0,39.0,90971.12,-0.96,-2.4,39.862,42.304,40.779,135841.42,226494.07,190834.45,9.1
2018-01-17,39.17,40.47,39.96,38.68,118725.04,0.5,1.27,40.814,43.02,40.89,159563.58,259702.84,197075.91,11.87
2018-01-16,38.91,40.2,39.46,38.9,113379.9,0.28,0.71,41.464,43.48,40.952,187789.35,300468.03,202299.3,11.34
2018-01-15,41.0,41.0,39.18,38.51,179853.34,-2.53,-6.07,42.6,43.838,41.059,243388.9,291841.82,208650.69,17.99
2018-01-12,42.95,43.75,41.71,41.64,176277.69,-2.05,-4.68,44.362,43.833,41.203,285849.3,274006.95,210865.87,17.63
2018-01-11,42.71,44.8,43.76,41.51,209581.94,0.55,1.27,44.746,43.219,41.161,317146.72,256412.85,213748.22,20.96
2018-01-10,43.68,44.63,43.21,42.28,259853.86,-1.93,-4.28,45.226,42.077,40.925,359842.09,235479.95,214126.97,25.99
2018-01-09,48.0,48.75,45.14,44.33,391377.69,-2.85,-5.94,45.496,40.696,40.696,413146.71,209554.28,209554.28,39.14
2018-01-08,47.89,47.99,47.99,46.38,392155.31,4.36,9.99,45.076,40.202,40.202,340294.74,189351.68,189351.68,39.22
2018-01-05,46.12,47.5,43.63,43.5,332764.78,-2.53,-5.48,43.304,39.229,39.229,262164.6,164001.23,164001.23,33.28
2018-01-04,43.39,48.0,46.16,43.15,423058.81,1.6,3.59,41.692,38.6,38.6,195678.98,139892.15,139892.15,42.31
2018-01-03,45.0,47.0,44.56,42.02,526376.94,1.52,3.53,38.928,37.34,37.34,111117.82,92697.71,92697.71,52.64
2018-01-02,43.04,43.04,43.04,43.04,27117.87,3.91,9.99,35.896,35.896,35.896,5961.86,5961.86,5961.86,2.71
2017-12-29,39.13,39.13,39.13,39.13,1504.58,3.56,10.01,34.11,34.11,34.11,672.86,672.86,672.86,0.15
2017-12-28,35.57,35.57,35.57,35.57,336.7,3.23,9.99,32.437,32.437,32.437,395.62,395.62,395.62,0.03
2017-12-27,32.34,32.34,32.34,32.34,253.0,2.94,10.0,30.87,30.87,30.87,425.08,425.08,425.08,0.03
2017-12-26,24.5,29.4,29.4,24.5,597.15,8.98,43.98,29.4,29.4,29.4,597.15,597.15,597.15,0.06
