date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-13,6.94,6.96,6.91,6.88,8765.05,0.02,0.29,6.918,7.22,7.565,14772.04,24145.38,27401.11,0.24
2018-02-12,6.8,6.95,6.89,6.8,10959.28,0.13,1.92,6.938,7.324,7.614,18096.63,26232.18,27684.93,0.3
2018-02-09,6.93,6.93,6.76,6.66,20792.0,-0.28,-3.98,7.042,7.426,7.666,19673.78,28382.0,28574.61,0.58
2018-02-08,7.0,7.09,7.04,6.96,13840.58,0.05,0.71,7.206,7.54,7.732,22677.03,27936.3,28454.36,0.38
2018-02-07,7.01,7.17,6.99,6.8,19503.3,-0.02,-0.28,7.36,7.629,7.784,32978.58,28205.54,28888.38,0.54
2018-02-06,7.4,7.5,7.01,6.92,25388.0,-0.4,-5.4,7.522,7.727,7.841,33518.72,27473.41,29358.17,0.71
2018-02-05,7.44,7.5,7.41,7.36,18845.0,-0.17,-2.24,7.71,7.83,7.903,34367.72,29004.81,32152.51,0.52
2018-02-02,7.8,7.82,7.58,7.3,35808.25,-0.23,-2.94,7.81,7.886,7.939,37090.22,31779.11,32565.04,0.99
2018-02-01,7.8,7.92,7.81,7.77,65348.36,0.01,0.13,7.874,7.911,7.969,33195.57,33314.49,32354.4,1.82
2018-01-31,7.9,7.93,7.8,7.77,22204.0,-0.15,-1.89,7.898,7.91,7.989,23432.5,30622.15,31226.39,0.62
2018-01-30,7.85,7.97,7.95,7.85,29633.01,0.04,0.51,7.932,7.91,8.012,21428.1,30656.84,31659.84,0.82
2018-01-29,7.91,8.0,7.91,7.83,32457.5,0.01,0.13,7.95,7.904,8.027,23641.9,29137.68,32146.22,0.9
2018-01-26,7.91,7.95,7.9,7.89,16335.0,-0.03,-0.38,7.962,7.906,8.047,26468.0,28767.23,33293.15,0.45
2018-01-25,7.92,8.02,7.93,7.92,16533.0,-0.04,-0.5,7.948,7.924,8.07,33433.4,28972.43,35359.2,0.46
2018-01-24,8.09,8.09,7.97,7.95,12182.01,-0.07,-0.87,7.922,7.939,8.099,37811.81,29571.23,37198.71,0.34
2018-01-23,8.0,8.1,8.04,7.92,40702.0,0.07,0.88,7.888,7.955,8.132,39885.57,31242.92,39684.41,1.13
2018-01-22,7.83,8.06,7.97,7.78,46588.0,0.14,1.79,7.858,7.975,8.164,34633.45,35300.21,43051.19,1.29
2018-01-19,7.8,7.95,7.83,7.78,51162.01,0.03,0.39,7.85,7.992,8.193,31066.45,33350.98,44878.91,1.42
2018-01-18,7.79,7.92,7.8,7.73,38425.01,0.0,0.0,7.9,8.027,8.211,24511.45,31394.32,43941.61,1.07
2018-01-17,7.94,7.94,7.8,7.75,22550.81,-0.09,-1.14,7.956,8.067,8.233,21330.64,31830.62,43400.88,0.63
2018-01-16,7.99,7.99,7.89,7.83,14441.41,-0.04,-0.5,8.022,8.114,8.253,22600.28,32662.85,43414.39,0.4
2018-01-15,8.08,8.08,7.93,7.81,28753.0,-0.15,-1.86,8.092,8.15,8.266,35966.98,35154.76,43048.66,0.8
2018-01-12,8.1,8.14,8.08,8.03,18387.0,0.0,0.0,8.134,8.188,8.28,35635.5,37819.07,42041.81,0.51
2018-01-11,8.12,8.14,8.08,8.04,22521.0,-0.05,-0.61,8.154,8.215,8.284,38277.19,41745.97,41603.75,0.63
2018-01-10,8.21,8.21,8.13,8.07,28899.0,-0.11,-1.33,8.178,8.259,8.291,42330.59,44826.19,41305.1,0.8
2018-01-09,8.14,8.27,8.24,8.12,81274.9,0.1,1.23,8.206,8.309,8.295,42725.42,48125.89,41216.38,2.26
2018-01-08,8.17,8.19,8.14,8.09,27095.61,-0.04,-0.49,8.208,8.352,8.294,34342.54,50802.17,38382.93,0.75
2018-01-05,8.2,8.24,8.18,8.1,31595.46,-0.02,-0.24,8.242,8.393,8.294,40002.64,56406.85,37981.1,0.88
2018-01-04,8.35,8.35,8.2,8.15,42788.0,-0.07,-0.85,8.276,8.395,8.293,45214.75,56488.91,37393.08,1.19
2018-01-03,8.23,8.33,8.27,8.23,30873.12,0.02,0.24,8.34,8.398,8.292,47321.79,54971.13,36238.73,0.86
2018-01-02,8.4,8.4,8.25,8.18,39360.5,-0.06,-0.72,8.412,8.392,8.288,53526.36,54165.92,36630.84,1.09
2017-12-29,8.32,8.75,8.31,8.3,55396.11,-0.04,-0.48,8.496,8.382,8.29,67261.8,50942.57,36226.02,1.54
2017-12-28,8.4,8.51,8.35,8.16,57656.0,-0.17,-2.0,8.544,8.371,8.288,72811.07,46264.56,35297.76,1.6
2017-12-27,8.63,8.63,8.52,8.35,53323.23,-0.11,-1.27,8.514,8.353,8.277,67763.07,41461.54,34422.61,1.48
2017-12-26,8.62,8.87,8.63,8.6,61895.97,-0.04,-0.46,8.456,8.322,8.265,62620.48,37784.02,35650.01,1.72
2017-12-25,8.53,8.93,8.67,8.44,108037.7,0.12,1.4,8.372,8.28,8.227,54805.48,34306.87,33410.45,3.0
2017-12-22,8.25,8.66,8.55,8.15,83142.43,0.35,4.27,8.268,8.235,8.184,34623.34,25963.7,28505.38,2.31
2017-12-21,8.33,8.33,8.2,8.13,32416.0,-0.03,-0.36,8.198,8.195,8.15,19718.05,19555.35,25876.04,0.9
2017-12-20,8.2,8.4,8.23,8.16,27610.28,0.02,0.24,8.192,8.19,8.133,15160.01,18297.25,25680.89,0.77
2017-12-19,8.15,8.3,8.21,8.15,22821.0,0.06,0.74,8.188,8.185,8.132,12947.55,17506.33,25590.28,0.63
2017-12-18,8.2,8.2,8.15,8.12,7126.97,-0.05,-0.61,8.188,8.184,8.131,13808.25,19095.75,25381.32,0.2
2017-12-15,8.25,8.25,8.2,8.12,8616.0,0.03,0.37,8.202,8.197,8.137,17304.06,21509.47,26579.46,0.24
2017-12-14,8.25,8.25,8.17,8.15,9625.8,-0.04,-0.49,8.192,8.204,8.153,19392.66,24330.97,27699.46,0.27
2017-12-13,8.16,8.25,8.21,8.14,16548.0,0.0,0.0,8.188,8.201,8.179,21434.5,27383.69,29184.47,0.46
2017-12-12,8.21,8.32,8.21,8.16,27124.49,-0.01,-0.12,8.182,8.208,8.199,22065.1,33516.0,29137.86,0.75
2017-12-11,8.18,8.27,8.22,8.13,24606.0,0.07,0.86,8.18,8.174,8.22,24383.24,32514.02,29524.39,0.68
2017-12-08,8.13,8.22,8.15,8.09,19059.0,0.0,0.0,8.192,8.133,8.24,25714.88,31047.06,29224.29,0.53
2017-12-07,8.17,8.4,8.15,8.1,19835.0,-0.03,-0.37,8.216,8.104,8.267,29269.28,32196.73,29395.07,0.55
2017-12-06,8.2,8.25,8.18,8.05,19701.0,-0.02,-0.24,8.214,8.076,8.298,33332.89,33064.53,29388.19,0.55
2017-12-05,8.28,8.6,8.2,8.14,38715.22,-0.08,-0.97,8.234,8.078,8.328,44966.9,33674.23,29158.59,1.08
2017-12-04,8.17,8.43,8.28,8.17,31264.2,0.01,0.12,8.168,8.077,8.356,40644.8,31666.9,27790.28,0.87
2017-12-01,8.05,8.4,8.27,8.0,36831.0,0.13,1.6,8.074,8.077,8.38,36379.23,31649.46,26931.67,1.02
2017-11-30,8.19,8.26,8.14,8.08,40153.01,-0.14,-1.69,7.992,8.101,8.406,35124.17,31067.96,26521.42,1.12
2017-11-29,7.84,8.5,8.28,7.84,77871.07,0.41,5.21,7.938,8.157,8.445,32796.17,30985.26,25356.96,2.16
2017-11-28,7.81,7.94,7.87,7.77,17104.73,0.06,0.77,7.922,8.19,8.48,22381.56,24759.73,22222.36,0.48
2017-11-27,7.85,7.86,7.81,7.77,9936.33,-0.05,-0.64,7.986,8.265,8.538,22688.99,26534.76,22435.22,0.28
2017-11-24,7.87,7.95,7.86,7.72,30555.72,-0.01,-0.13,8.08,8.346,8.594,26919.68,27401.53,23398.98,0.85
2017-11-23,8.21,8.22,7.87,7.83,28513.02,-0.33,-4.02,8.21,8.43,8.661,27011.74,26593.41,22732.57,0.79
2017-11-22,8.19,8.22,8.2,8.13,25798.0,0.01,0.12,8.376,8.52,8.732,29174.34,25711.85,22794.98,0.72
2017-11-21,8.25,8.26,8.19,8.12,18641.88,-0.09,-1.09,8.458,8.578,8.785,27137.9,24642.95,22199.56,0.52
2017-11-20,8.45,8.45,8.28,8.14,31089.8,-0.23,-2.7,8.544,8.634,8.833,30380.54,23913.66,21845.13,0.86
2017-11-17,8.69,8.8,8.51,8.49,31016.01,-0.19,-2.18,8.612,8.682,8.88,27883.38,22213.89,20732.34,0.86
2017-11-16,8.57,8.72,8.7,8.55,39326.0,0.09,1.04,8.65,8.711,8.914,26175.07,21974.89,19805.67,1.09
2017-11-15,8.59,8.63,8.61,8.52,15615.81,-0.01,-0.12,8.664,8.732,8.93,22249.36,19728.66,19087.56,0.43
2017-11-14,8.66,8.69,8.62,8.5,34855.06,0.0,0.0,8.698,8.77,8.96,22148.0,19684.98,19164.64,0.97
2017-11-13,8.7,8.73,8.62,8.6,18604.03,-0.08,-0.92,8.724,8.81,8.993,17446.79,18335.68,18023.93,0.52
2017-11-10,8.76,8.76,8.7,8.68,22474.46,-0.07,-0.8,8.752,8.842,9.024,16544.39,19396.43,18571.03,0.62
2017-11-09,8.78,8.82,8.77,8.72,19697.44,-0.01,-0.11,8.772,8.891,9.06,17774.7,18871.74,18751.87,0.55
2017-11-08,8.75,8.83,8.78,8.74,15109.02,0.03,0.34,8.8,8.944,9.095,17207.96,19878.11,18834.61,0.42
2017-11-07,8.76,8.8,8.75,8.71,11349.02,-0.01,-0.11,8.842,8.991,9.133,17221.96,19756.16,20085.7,0.32
2017-11-06,8.78,8.78,8.76,8.65,14092.02,-0.04,-0.46,8.896,9.032,9.171,19224.56,19776.6,21966.29,0.39
2017-11-03,8.91,8.91,8.8,8.66,28626.0,-0.11,-1.24,8.932,9.077,9.206,22248.46,19250.8,22739.27,0.8
2017-11-02,8.99,9.03,8.91,8.85,16863.76,-0.08,-0.89,9.01,9.116,9.232,19968.78,17636.45,22693.75,0.47
2017-11-01,9.03,9.05,8.99,8.94,15179.0,-0.03,-0.33,9.088,9.128,9.251,22548.25,18446.45,23025.2,0.42
2017-10-31,8.93,9.07,9.02,8.86,21362.0,0.08,0.9,9.14,9.15,9.268,22290.36,18644.31,23397.9,0.59
2017-10-30,9.19,9.19,8.94,8.84,29211.56,-0.25,-2.72,9.168,9.175,9.282,20328.64,17712.19,26041.39,0.81
2017-10-27,9.28,9.33,9.19,9.15,17227.57,-0.11,-1.18,9.222,9.206,9.312,16253.13,17745.63,26463.37,0.48
2017-10-26,9.19,9.56,9.3,9.14,29761.1,0.05,0.54,9.222,9.229,9.346,15304.12,18632.0,28156.64,0.83
2017-10-25,9.13,9.26,9.25,9.12,13889.59,0.09,0.98,9.168,9.246,9.374,14344.65,17791.11,30858.34,0.39
2017-10-24,9.23,9.23,9.16,9.14,11553.39,-0.05,-0.54,9.16,9.275,9.403,14998.25,20415.24,33803.5,0.32
2017-10-23,9.23,9.23,9.21,9.17,8834.01,0.02,0.22,9.182,9.31,9.432,15095.73,24155.97,34463.84,0.25
2017-10-20,9.05,9.2,9.19,9.04,12482.5,0.16,1.77,9.19,9.334,9.459,19238.13,26227.75,35535.61,0.35
2017-10-19,9.15,9.23,9.03,9.03,24963.77,-0.18,-1.95,9.236,9.348,9.485,21959.88,27751.06,36648.76,0.69
2017-10-18,9.26,9.28,9.21,9.17,17157.56,-0.06,-0.65,9.324,9.373,9.522,21237.57,27603.96,38333.41,0.48
2017-10-17,9.26,9.31,9.27,9.2,12040.81,0.02,0.22,9.39,9.386,9.548,25832.22,28151.5,38818.76,0.33
2017-10-16,9.48,9.48,9.25,9.24,29546.0,-0.17,-1.8,9.438,9.389,9.571,33216.22,34370.6,40963.13,0.82
2017-10-13,9.47,9.48,9.42,9.38,26091.24,-0.05,-0.53,9.478,9.418,9.598,33217.37,35181.1,42743.68,0.72
2017-10-12,9.49,9.58,9.47,9.43,21352.23,-0.07,-0.73,9.46,9.462,9.615,33542.24,37681.28,43540.13,0.59
2017-10-11,9.49,9.65,9.54,9.47,40130.84,0.03,0.32,9.422,9.502,9.636,33970.35,43925.57,47854.97,1.11
2017-10-10,9.4,9.53,9.51,9.36,48960.77,0.06,0.64,9.382,9.531,9.646,30470.78,47191.77,49810.48,1.36
2017-10-09,9.4,9.47,9.45,9.34,29551.76,0.12,1.29,9.34,9.553,9.661,35524.98,44771.7,48881.5,0.82
2017-09-29,9.25,9.34,9.33,9.24,27715.62,0.05,0.54,9.358,9.583,9.679,37144.83,44843.47,48907.0,0.77
2017-09-28,9.35,9.35,9.28,9.23,23492.74,-0.06,-0.64,9.464,9.621,9.704,41820.31,45546.46,49608.48,0.65
2017-09-27,9.27,9.35,9.34,9.27,22633.0,0.04,0.43,9.582,9.671,9.73,53880.8,49062.86,50011.7,0.63
2017-09-26,9.55,9.59,9.3,9.19,74231.8,-0.24,-2.52,9.68,9.71,9.752,63912.77,49486.01,50847.32,2.06
2017-09-25,9.88,9.91,9.54,9.54,37651.0,-0.32,-3.25,9.766,9.753,9.78,54018.41,47555.67,48569.23,1.05
2017-09-22,9.83,9.92,9.86,9.75,51093.0,-0.01,-0.1,9.808,9.777,9.8,52542.11,50306.26,49673.3,1.42
2017-09-21,9.79,9.96,9.87,9.77,83795.2,0.04,0.41,9.778,9.768,9.797,49272.61,49398.99,48943.28,2.33
2017-09-20,9.76,9.86,9.83,9.66,72792.85,0.1,1.03,9.76,9.769,9.792,44244.92,51784.38,48307.12,2.02
2017-09-19,9.77,9.79,9.73,9.71,24760.0,-0.02,-0.2,9.74,9.76,9.793,35059.26,52429.19,46769.68,0.69
2017-09-18,9.76,9.76,9.75,9.66,30269.49,0.04,0.41,9.74,9.769,9.802,41092.93,52991.31,48088.61,0.84
2017-09-15,9.78,9.8,9.71,9.64,34745.5,-0.07,-0.72,9.746,9.774,9.817,48070.4,52970.54,49850.71,0.97
2017-09-14,9.73,9.92,9.78,9.73,58656.77,0.05,0.51,9.758,9.786,9.843,49525.37,53670.51,50284.07,1.63
2017-09-13,9.73,9.75,9.73,9.67,26864.53,0.0,0.0,9.778,9.788,9.868,59323.83,50960.54,51091.78,0.75
2017-09-12,9.75,9.78,9.73,9.67,54928.35,-0.05,-0.51,9.78,9.793,9.897,69799.12,52208.63,53463.14,1.53
2017-09-11,9.8,9.88,9.78,9.69,65156.86,0.01,0.1,9.798,9.807,9.933,64889.7,49582.79,57911.27,1.81
2017-09-08,9.82,9.85,9.77,9.7,42020.32,-0.11,-1.11,9.802,9.823,9.95,57870.68,49040.34,59123.26,1.17
2017-09-07,9.8,9.96,9.88,9.64,107649.08,0.14,1.44,9.814,9.826,9.952,57815.65,48487.56,62276.63,2.99
2017-09-06,9.82,9.82,9.74,9.57,79241.0,-0.08,-0.81,9.798,9.815,9.968,42597.26,44829.87,66165.66,2.2
2017-09-05,9.8,9.82,9.82,9.75,30381.22,0.02,0.2,9.806,9.826,9.967,34618.13,41110.17,64173.71,0.84
2017-09-04,9.8,9.87,9.8,9.77,30061.77,-0.03,-0.3,9.816,9.834,9.962,34275.89,43185.91,66229.15,0.84
2017-09-01,9.88,9.94,9.83,9.75,41745.2,0.03,0.31,9.844,9.859,9.958,40210.0,46730.88,68844.11,1.16
2017-08-31,9.82,9.85,9.8,9.72,31557.11,0.02,0.2,9.838,9.899,9.943,39159.47,46897.62,71757.7,0.88
2017-08-30,9.8,9.89,9.78,9.74,39345.36,-0.09,-0.91,9.832,9.947,9.922,47062.47,51223.01,71684.05,1.09
2017-08-29,9.97,10.15,9.87,9.85,28670.0,-0.07,-0.7,9.846,10.001,9.903,47602.2,54717.66,72302.63,0.8
2017-08-28,9.81,10.02,9.94,9.73,59732.31,0.14,1.43,9.852,10.058,9.89,52095.94,66239.76,72694.81,1.66
2017-08-25,9.71,9.83,9.8,9.64,36492.59,0.03,0.31,9.874,10.077,9.876,53251.77,69206.19,72886.39,1.01
2017-08-24,9.86,10.12,9.77,9.6,71072.11,-0.08,-0.81,9.96,10.077,9.864,54635.77,76065.69,72859.96,1.97
2017-08-23,9.89,9.96,9.85,9.75,42044.01,-0.05,-0.51,10.062,10.12,9.86,55383.54,87501.44,72041.35,1.17
2017-08-22,9.93,10.12,9.9,9.82,51138.69,-0.15,-1.49,10.156,10.107,9.845,61833.11,87237.24,71871.14,1.42
2017-08-21,10.24,10.28,10.05,10.01,65511.46,-0.18,-1.76,10.264,10.089,9.831,80383.57,89272.38,71625.92,1.82
2017-08-18,10.22,10.28,10.23,10.15,43412.59,-0.05,-0.49,10.28,10.056,9.815,85160.61,90957.34,72879.98,1.21
2017-08-17,10.32,10.36,10.28,10.12,74810.96,-0.04,-0.39,10.194,9.986,9.779,97495.61,96617.78,73110.4,2.08
2017-08-16,10.43,10.43,10.32,10.23,74291.86,-0.12,-1.15,10.178,9.896,9.736,119619.35,92145.08,72019.48,2.06
2017-08-15,10.07,10.48,10.44,9.99,143890.97,0.31,3.06,10.058,9.804,9.694,112641.37,89887.61,72377.95,4.0
2017-08-14,9.8,10.19,10.13,9.8,89396.69,0.33,3.37,9.914,9.722,9.63,98161.19,79149.86,67145.71,2.48
2017-08-11,10.03,10.12,9.8,9.73,105087.55,-0.4,-3.92,9.832,9.674,9.577,96754.06,76566.58,66657.34,2.92
2017-08-10,9.65,10.38,10.2,9.65,185429.66,0.48,4.94,9.778,9.65,9.574,95739.95,69654.22,65293.9,5.15
2017-08-09,9.79,9.84,9.72,9.62,39402.0,0.0,0.0,9.614,9.599,9.55,64670.82,56581.26,59156.45,1.09
2017-08-08,9.65,9.87,9.72,9.61,71490.05,0.0,0.0,9.55,9.583,9.537,67133.84,56505.04,59837.63,1.99
2017-08-07,9.48,9.78,9.72,9.42,82361.03,0.19,1.99,9.53,9.573,9.53,60138.53,53979.47,61736.98,2.29
2017-08-04,9.37,9.99,9.53,9.36,100017.03,0.15,1.6,9.516,9.573,9.519,56379.1,54802.62,60517.88,2.78
2017-08-03,9.32,9.51,9.38,9.32,30084.0,-0.02,-0.21,9.522,9.571,9.515,43568.49,49603.02,57117.29,0.84
2017-08-02,9.64,9.64,9.4,9.39,51717.09,-0.22,-2.29,9.584,9.575,9.516,48491.69,51893.88,57513.18,1.44
2017-08-01,9.63,9.64,9.62,9.53,36513.5,-0.03,-0.31,9.616,9.583,9.518,45876.23,54868.3,57291.19,1.01
2017-07-31,9.55,9.69,9.65,9.47,63563.87,0.09,0.94,9.616,9.538,9.509,47820.41,55141.55,56490.77,1.77
2017-07-28,9.66,9.68,9.56,9.5,35963.98,-0.13,-1.34,9.63,9.479,9.5,53226.14,56748.1,55023.42,1.0
2017-07-27,9.55,9.76,9.69,9.46,54700.02,0.13,1.36,9.62,9.498,9.491,55637.56,60933.57,54592.0,1.52
2017-07-26,9.61,9.67,9.56,9.42,38639.78,-0.06,-0.62,9.566,9.501,9.476,55296.08,61731.65,55027.98,1.07
2017-07-25,9.68,9.72,9.62,9.5,46234.39,-0.1,-1.03,9.55,9.491,9.456,63860.38,63170.22,54094.09,1.28
2017-07-24,9.46,9.84,9.72,9.46,90592.55,0.21,2.21,9.46,9.487,9.437,62462.69,69494.48,53236.48,2.52
2017-07-21,9.4,9.59,9.51,9.36,48021.04,0.09,0.95,9.328,9.465,9.413,60270.06,66233.13,50475.19,1.33
2017-07-20,9.42,9.62,9.42,9.37,52992.63,-0.06,-0.63,9.376,9.459,9.395,66229.59,64631.56,51683.06,1.47
2017-07-19,9.17,9.54,9.48,9.08,81461.27,0.31,3.38,9.436,9.457,9.396,68167.22,63132.47,54256.98,2.26
2017-07-18,9.06,9.17,9.17,9.0,39245.98,0.11,1.21,9.432,9.452,9.394,62480.07,59714.08,51151.06,1.09
2017-07-17,9.74,9.75,9.06,9.0,79629.36,-0.69,-7.08,9.514,9.48,9.408,76526.27,57840.0,50661.39,2.21
2017-07-14,9.7,9.87,9.75,9.54,77818.7,0.03,0.31,9.602,9.52,9.436,72196.21,53298.74,47944.94,2.16
2017-07-13,9.45,9.73,9.72,9.36,62680.78,0.26,2.75,9.542,9.484,9.428,63033.54,48250.44,45405.25,1.74
2017-07-12,9.49,9.63,9.46,9.3,53025.52,-0.12,-1.25,9.478,9.451,9.42,58097.73,48324.31,43997.42,1.47
2017-07-11,9.5,9.95,9.58,9.43,109476.98,0.08,0.84,9.472,9.42,9.416,56948.08,45017.96,42232.54,3.04
2017-07-10,9.44,9.6,9.5,9.42,57979.07,0.05,0.53,9.446,9.386,9.404,39153.72,36978.48,37891.49,1.61
2017-07-07,9.4,9.47,9.45,9.32,32005.36,0.05,0.53,9.438,9.361,9.394,34401.28,34717.25,36449.72,0.89
2017-07-06,9.41,9.47,9.4,9.34,38001.7,-0.03,-0.32,9.426,9.331,9.396,33467.33,38734.55,36830.32,1.06
2017-07-05,9.37,9.45,9.43,9.29,47277.31,-0.02,-0.21,9.424,9.335,9.394,38550.9,45381.49,36282.43,1.31
2017-07-04,9.42,9.48,9.45,9.38,20505.17,-0.01,-0.11,9.368,9.336,9.394,33087.83,42588.03,35917.03,0.57
2017-07-03,9.41,9.49,9.46,9.31,34216.84,0.07,0.74,9.326,9.335,9.383,34803.23,43482.78,35716.17,0.95
2017-06-30,9.29,9.43,9.39,9.24,27335.64,0.0,0.0,9.284,9.352,9.37,35033.22,42591.13,35091.66,0.76
2017-06-29,9.15,9.65,9.39,9.15,63419.54,0.24,2.62,9.236,9.371,9.358,44001.77,42560.06,35115.98,1.76
2017-06-28,9.22,9.22,9.15,9.12,19961.98,-0.09,-0.97,9.246,9.388,9.336,52212.08,39670.54,33310.45,0.55
2017-06-27,9.24,9.29,9.24,9.2,29082.16,-0.01,-0.11,9.304,9.411,9.338,52088.23,39447.12,34287.26,0.81
2017-06-26,9.2,9.25,9.25,9.1,35366.77,0.1,1.09,9.344,9.421,9.351,52162.33,38804.5,34633.15,0.98
2017-06-23,9.33,9.37,9.15,8.99,72178.42,-0.29,-3.07,9.42,9.426,9.361,50149.05,38182.2,35298.2,2.0
2017-06-22,9.41,9.99,9.44,9.32,104471.07,0.0,0.0,9.506,9.46,9.365,41118.35,34926.08,33226.83,2.9
2017-06-21,9.42,9.49,9.44,9.35,19342.75,0.0,0.0,9.53,9.452,9.347,27128.99,27183.37,29721.4,0.54
2017-06-20,9.6,9.6,9.44,9.41,29452.66,-0.09,-0.94,9.518,9.452,9.329,26806.0,29246.02,30558.6,0.82
2017-06-19,9.58,9.67,9.63,9.52,25300.35,0.05,0.52,9.498,9.43,9.326,25446.66,27949.55,30654.29,0.7
