date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,25.34,26.9,26.07,24.75,97279.36,0.57,2.23,26.064,25.927,24.449,103511.38,116604.44,82379.65,24.31
2018-04-16,25.89,26.98,25.5,25.0,72942.73,-0.76,-2.89,25.86,25.685,24.276,98571.08,113236.52,79119.23,18.23
2018-04-13,26.0,27.58,26.26,26.0,117076.52,-0.25,-0.94,25.874,25.45,24.146,101486.51,111802.44,79110.46,29.26
2018-04-12,25.21,27.99,26.51,25.21,129489.54,0.53,2.04,25.762,25.05,24.059,104508.16,103411.63,75835.62,32.36
2018-04-11,25.0,26.75,25.98,25.0,100768.76,0.93,3.71,25.782,24.629,23.961,122757.66,94462.82,72570.12,25.19
2018-04-10,25.41,25.73,25.05,24.18,72577.84,-0.52,-2.03,25.79,24.216,23.938,129697.5,88480.16,72613.28,18.14
2018-04-09,24.88,25.85,25.57,24.36,87519.87,-0.13,-0.51,25.51,23.879,23.927,127901.96,86526.63,73400.79,21.87
2018-04-04,26.0,26.78,25.7,25.26,132184.8,-0.91,-3.42,25.026,23.731,23.86,122118.38,82542.58,73028.09,33.04
2018-04-03,26.02,28.21,26.61,25.7,220737.05,0.59,2.27,24.338,23.537,23.76,102315.1,75039.79,69133.03,55.17
2018-04-02,22.57,26.02,26.02,22.25,135467.94,2.37,10.02,23.476,23.26,23.624,66167.97,58174.26,62113.39,33.86
2018-03-30,23.22,24.01,23.65,23.1,63600.15,0.5,2.16,22.642,22.971,23.481,47262.82,48154.85,57915.9,15.9
2018-03-29,22.41,23.29,23.15,22.41,58601.97,0.89,4.0,22.248,22.867,23.457,45151.31,45001.93,58423.67,14.65
2018-03-28,21.94,22.56,22.26,21.77,33168.41,-0.04,-0.18,22.436,22.842,23.443,42966.77,46418.48,58239.34,8.29
2018-03-27,22.06,22.76,22.3,22.06,40001.36,0.45,2.06,22.736,23.068,23.454,47764.48,48259.6,59472.92,10.0
2018-03-26,20.99,21.86,21.85,19.78,40942.2,0.17,0.78,23.044,23.292,23.513,50180.56,50677.42,61372.83,10.23
2018-03-23,23.3,23.3,21.68,21.68,53042.59,-2.41,-10.0,23.3,23.66,23.579,49046.89,56746.41,62520.59,13.26
2018-03-22,23.88,24.5,24.09,23.71,47679.3,0.33,1.39,23.486,23.974,23.615,44852.55,60274.94,62835.57,11.92
2018-03-21,24.19,24.45,23.76,23.58,57156.95,-0.08,-0.34,23.248,23.989,23.493,49870.19,63513.61,62473.83,14.29
2018-03-20,22.8,23.91,23.84,22.62,52081.75,0.71,3.07,23.4,23.983,23.348,48754.73,63226.26,61816.63,13.02
2018-03-19,22.57,23.38,23.13,22.5,35273.85,0.52,2.3,23.54,23.987,23.239,51174.28,66052.52,62778.87,8.82
2018-03-16,22.85,23.2,22.61,22.55,32070.92,-0.29,-1.27,24.02,23.991,23.113,64445.93,67676.94,63609.97,8.02
2018-03-15,23.81,24.0,22.9,22.18,72767.47,-1.62,-6.61,24.462,24.046,22.984,75697.32,71845.41,65679.45,18.19
2018-03-14,24.35,25.45,24.52,24.1,51579.65,-0.02,-0.08,24.73,24.043,22.951,77157.03,70060.2,64893.22,12.89
2018-03-13,25.06,25.31,24.54,24.5,64179.52,-0.99,-3.88,24.566,23.839,22.846,77697.8,70686.23,68237.43,16.04
2018-03-12,24.9,26.25,25.53,24.6,101632.09,0.71,2.86,24.434,23.733,22.828,80930.76,72068.24,66324.11,25.4
2018-03-09,24.1,25.0,24.82,23.74,88327.86,0.58,2.39,23.962,23.498,22.895,70907.95,68294.77,66868.49,22.08
2018-03-08,23.64,24.69,24.24,23.64,80066.05,0.54,2.28,23.63,23.256,23.146,67993.49,65396.21,71499.91,20.01
2018-03-07,23.86,23.87,23.7,23.33,54283.47,-0.18,-0.75,23.356,22.997,23.408,62963.37,61434.05,75346.96,13.57
2018-03-06,23.59,24.19,23.88,23.03,80344.34,0.71,3.06,23.112,22.713,23.641,63674.67,60406.99,79420.9,20.08
2018-03-05,22.5,23.35,23.17,22.22,51518.04,0.01,0.04,23.032,22.49,23.908,63205.71,59505.21,82467.75,12.88
2018-03-02,23.02,23.99,23.16,23.02,73755.57,0.29,1.27,23.034,22.235,24.204,65681.58,59543.0,87304.9,18.43
2018-03-01,22.6,23.49,22.87,22.6,54915.45,0.39,1.74,22.882,21.922,24.431,62798.92,59513.49,89787.44,13.73
2018-02-28,22.89,23.2,22.48,21.89,57839.95,-1.0,-4.26,22.638,21.859,24.742,59904.72,59726.24,95453.73,14.46
2018-02-27,22.86,24.3,23.48,22.8,77999.56,0.3,1.29,22.314,21.852,24.94,57139.32,65788.63,96853.99,19.5
2018-02-26,23.0,23.5,23.18,22.53,63897.38,0.78,3.48,21.948,21.922,25.057,55804.71,60579.97,96821.87,15.97
2018-02-23,21.82,22.95,22.4,21.49,59342.27,0.75,3.46,21.436,22.291,25.214,53404.42,65442.2,99146.85,14.83
2018-02-22,21.18,21.85,21.65,20.89,40444.42,0.79,3.79,20.962,23.036,25.555,56228.05,77603.62,105686.91,10.11
2018-02-14,21.4,21.73,20.86,20.69,44012.95,-0.79,-3.65,21.08,23.818,25.973,59547.77,89259.87,113143.81,11.0
2018-02-13,21.07,21.98,21.65,20.64,71326.54,1.03,5.0,21.39,24.568,26.399,74437.94,98434.8,123642.49,17.83
2018-02-12,20.81,21.49,20.62,20.51,51895.9,0.59,2.95,21.896,25.326,26.826,65355.24,105430.29,123099.99,12.97
2018-02-09,21.0,21.31,20.03,20.02,73460.45,-2.21,-9.94,23.146,26.173,27.168,77479.99,115066.81,124538.62,18.36
2018-02-08,22.37,22.99,22.24,21.93,57043.01,-0.17,-0.76,25.11,26.94,27.414,98979.18,120061.4,123024.56,14.26
2018-02-07,22.8,24.66,22.41,21.76,118463.82,-1.77,-7.32,26.556,27.624,27.541,118971.98,131181.21,122768.89,29.61
2018-02-06,24.18,24.8,24.18,24.18,25913.0,-2.69,-10.01,27.746,28.027,27.652,122431.66,127919.35,119641.13,6.48
2018-02-05,28.91,29.8,26.87,26.87,112519.67,-2.98,-9.98,28.756,28.192,27.706,145505.35,133063.78,121307.35,28.12
2018-02-02,28.0,31.79,29.85,28.0,180956.41,0.38,1.29,29.2,28.136,27.668,152653.62,132851.49,118148.48,45.23
2018-02-01,26.99,30.6,29.47,26.95,157006.98,1.11,3.91,28.77,28.074,27.486,141143.61,133770.19,112844.97,39.24
2018-01-31,28.61,30.6,28.36,28.32,135762.23,-0.87,-2.98,28.692,28.127,27.382,143390.45,137027.75,110057.37,33.93
2018-01-30,29.11,30.6,29.23,28.31,141281.44,0.14,0.48,28.308,28.229,27.268,133407.03,148850.17,107272.45,35.31
2018-01-29,27.7,29.68,29.09,27.69,148261.06,1.39,5.02,27.628,28.326,27.165,120622.2,140769.69,104764.06,37.06
2018-01-26,27.75,28.8,27.7,27.4,123406.36,-1.38,-4.75,27.072,28.162,27.085,113049.36,134010.43,103981.92,30.84
2018-01-25,26.45,29.08,29.08,26.15,168241.14,2.64,9.98,27.378,27.887,27.012,126396.77,125987.73,103380.08,42.05
2018-01-24,26.13,26.66,26.44,25.63,85845.16,0.61,2.36,27.562,27.458,26.806,130665.06,114356.57,99236.76,21.46
2018-01-23,25.15,26.25,25.83,25.15,77357.3,-0.48,-1.82,28.15,27.276,26.722,164293.32,111362.91,99061.09,19.33
2018-01-22,27.36,27.69,26.31,26.31,110396.82,-2.92,-9.99,29.024,27.22,26.63,160917.18,109550.92,99403.42,27.59
2018-01-19,28.5,31.91,29.23,28.18,190143.44,-0.77,-2.57,29.252,27.2,26.573,154971.51,103445.47,97727.4,47.52
2018-01-18,28.32,31.06,30.0,28.32,189582.59,0.62,2.11,28.396,26.897,26.452,125578.69,91919.75,92965.35,47.38
2018-01-17,33.22,33.22,29.38,29.2,253986.44,-0.82,-2.71,27.354,26.636,26.262,98048.08,83086.99,88173.63,63.48
2018-01-16,29.8,30.2,30.2,29.01,60476.62,2.75,10.02,26.402,26.307,26.171,58432.5,65694.72,78925.49,15.12
2018-01-15,25.47,27.45,27.45,25.1,80668.44,2.5,10.02,25.416,26.003,26.079,58184.65,68758.43,79914.93,20.16
2018-01-12,24.53,25.27,24.95,24.4,43179.36,0.16,0.65,25.148,26.008,26.156,51919.44,73953.4,83068.59,10.79
2018-01-11,24.17,25.47,24.79,23.7,51929.54,0.17,0.69,25.398,26.136,26.398,58260.8,80772.42,89007.3,12.98
2018-01-10,25.29,26.0,24.62,24.35,55908.55,-0.65,-2.57,25.918,26.153,26.512,68125.9,84116.95,90825.33,13.97
2018-01-09,26.15,26.21,25.27,25.0,59237.36,-0.84,-3.22,26.212,26.167,26.605,72956.95,86759.27,93532.04,14.81
2018-01-08,25.72,26.7,26.11,25.61,49342.4,-0.09,-0.34,26.59,26.039,26.749,79332.2,89255.92,98196.39,12.33
2018-01-05,27.12,27.47,26.2,26.12,74886.15,-1.19,-4.34,26.868,25.946,26.83,95987.36,92009.32,102946.95,18.72
2018-01-04,25.73,27.39,27.39,25.41,101255.03,1.3,4.98,26.874,26.006,26.924,103284.04,94010.95,108447.7,25.31
2018-01-03,26.88,26.95,26.09,25.81,80063.79,-1.07,-3.94,26.388,25.887,26.899,100108.0,93260.26,111153.18,20.01
2018-01-02,26.87,27.78,27.16,26.58,91113.65,-0.34,-1.24,26.122,26.035,26.817,100561.6,92156.25,111511.11,22.77
2017-12-29,25.85,27.99,27.5,25.38,132618.2,1.27,4.84,25.488,26.154,26.571,99179.63,91071.44,111358.44,33.15
2017-12-28,24.64,26.98,26.23,23.61,111369.54,1.27,5.09,25.024,26.303,26.363,88031.28,92183.78,109122.05,27.84
2017-12-27,24.65,25.87,24.96,24.48,85374.82,0.2,0.81,25.138,26.659,26.113,84737.85,97242.19,105267.54,21.34
2017-12-26,23.76,25.29,24.76,23.61,82331.78,0.77,3.21,25.386,26.871,25.89,86412.53,97533.71,102331.99,20.58
2017-12-25,24.4,24.79,23.99,23.18,84203.83,-1.19,-4.73,25.948,27.043,25.714,83750.9,100304.81,99322.43,21.05
2017-12-22,26.2,26.99,25.18,24.98,76876.43,-1.62,-6.04,26.82,27.458,25.56,82963.24,107136.87,96297.23,19.21
2017-12-21,26.0,27.82,26.8,25.39,94902.41,0.6,2.29,27.582,27.714,25.356,96336.28,113884.58,94079.12,23.72
2017-12-20,27.2,27.21,26.2,25.01,93748.18,-1.37,-4.97,28.18,27.841,25.101,109746.52,122884.46,91531.47,23.43
2017-12-19,28.3,28.3,27.57,27.5,69023.65,-0.78,-2.75,28.356,27.911,24.834,108654.9,129046.1,87895.42,17.25
2017-12-18,27.95,28.46,28.35,27.5,80265.55,-0.64,-2.21,28.138,27.599,24.495,116858.73,130865.97,85708.39,20.06
2017-12-15,29.79,29.8,28.99,28.15,143741.59,-0.8,-2.69,28.096,26.987,24.122,131310.49,131645.44,83142.11,35.93
2017-12-14,26.84,29.79,29.79,26.57,161953.62,2.71,10.01,27.846,26.423,23.733,131432.88,126060.32,78307.75,40.48
2017-12-13,26.55,27.4,27.08,25.97,88290.08,0.6,2.27,27.502,25.567,23.423,136022.4,113292.89,71470.99,22.07
