date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,45.36,46.1,43.94,43.9,15960.98,-1.16,-2.57,45.83,46.147,44.663,21073.13,25656.89,25563.31,11.76
2018-04-16,46.98,47.21,45.1,44.7,19235.11,-1.85,-3.94,46.284,46.253,44.49,23220.9,27311.97,25467.26,14.17
2018-04-13,48.96,50.2,46.95,46.81,31470.55,0.84,1.82,46.94,46.135,44.259,25108.32,27336.18,25681.09,23.18
2018-04-12,47.17,48.55,46.11,45.78,20639.46,-0.94,-2.0,46.842,45.704,44.061,24700.55,26401.66,24977.17,15.2
2018-04-11,46.95,47.2,47.05,46.22,18059.56,0.84,1.82,46.89,45.333,43.928,27382.33,26458.84,24917.95,13.3
2018-04-10,47.9,47.9,46.21,45.0,26699.81,-2.17,-4.49,46.464,44.754,43.799,30240.64,26792.78,25481.67,19.67
2018-04-09,46.47,48.48,48.38,45.71,28672.24,1.92,4.13,46.222,44.219,43.73,31403.03,26935.77,25542.73,21.12
2018-04-04,46.14,47.5,46.46,45.78,29431.7,0.11,0.24,45.33,43.921,43.495,29564.03,27642.7,25602.16,21.68
2018-04-03,44.2,48.97,46.35,43.51,34048.35,1.43,3.18,44.566,43.614,43.277,28102.77,27207.21,25306.91,25.08
2018-04-02,45.3,46.97,44.92,44.5,32351.1,-0.08,-0.18,43.776,43.428,43.004,25535.35,26784.01,24679.48,23.83
2018-03-30,43.55,46.19,45.0,43.2,32511.78,1.08,2.46,43.044,43.178,42.812,23344.92,25469.74,23988.77,23.95
2018-03-29,43.0,44.5,43.92,42.43,19477.23,1.28,3.0,42.216,42.727,42.564,22468.51,23622.56,23351.1,14.35
2018-03-28,41.6,44.5,42.64,41.6,22125.41,0.24,0.57,42.512,42.382,42.346,25721.36,24026.01,23133.67,16.3
2018-03-27,41.18,43.53,42.4,41.18,21211.25,1.14,2.76,42.662,42.418,42.154,26311.65,23552.67,23193.22,15.62
2018-03-26,38.5,41.45,41.26,38.0,21398.95,0.4,0.98,43.08,42.522,42.102,28032.66,23377.05,23692.24,15.76
2018-03-23,43.0,44.97,40.86,40.86,28129.72,-4.54,-10.0,43.312,42.843,42.054,27594.56,24170.55,23677.27,20.72
2018-03-22,42.72,46.28,45.4,42.72,35741.48,2.01,4.63,43.238,43.24,41.942,24776.61,24149.68,22870.69,26.32
2018-03-21,44.29,45.19,43.39,42.02,25076.87,-1.1,-2.47,42.252,43.069,41.559,22330.66,23561.62,21521.03,18.47
2018-03-20,41.5,45.65,44.49,41.2,29816.29,2.07,4.88,42.174,42.94,41.237,20793.69,23406.62,20726.04,21.96
2018-03-19,41.12,43.58,42.42,40.52,19208.43,1.93,4.77,41.964,42.579,40.893,18721.44,22574.96,20074.52,14.15
2018-03-16,40.11,41.5,40.49,40.04,14039.98,0.02,0.05,42.374,42.446,40.747,20746.54,22507.79,20052.12,10.34
2018-03-15,42.5,42.5,40.47,38.93,23511.74,-2.53,-5.88,43.242,42.401,40.648,23522.75,23079.64,20365.89,17.32
2018-03-14,43.15,44.83,43.0,43.0,17392.0,-0.44,-1.01,43.886,42.31,40.55,24792.57,22241.32,20011.74,12.81
2018-03-13,44.43,44.43,43.44,42.5,19455.04,-1.03,-2.32,43.706,41.889,40.318,26019.54,22833.77,20195.94,14.33
2018-03-12,44.92,46.28,44.47,44.01,29333.95,-0.36,-0.8,43.194,41.682,39.994,26428.49,24007.44,20180.39,21.61
2018-03-09,43.68,45.88,44.83,42.91,27921.0,1.14,2.61,42.518,41.264,39.763,24269.04,23183.98,19993.41,20.56
2018-03-08,42.09,44.5,43.69,41.72,29860.85,1.59,3.78,41.56,40.643,39.719,22636.53,21591.71,19653.71,21.99
2018-03-07,40.95,42.55,42.1,40.95,23526.88,1.22,2.98,40.734,40.049,39.694,19690.08,19480.45,19287.77,17.33
