date,open,close,high,low,volume
2017-06-14,9.72,9.72,9.72,9.72,69.0
2017-06-15,10.69,10.69,10.69,10.69,49.0
2017-06-16,11.76,11.76,11.76,11.76,100.0
2017-06-19,12.94,12.94,12.94,12.94,122.0
2017-06-20,14.23,14.23,14.23,14.23,286.0
2017-06-21,15.65,15.65,15.65,15.65,326.0
2017-06-22,17.22,17.22,17.22,17.22,1911.0
2017-06-23,18.94,18.94,18.94,18.94,4005.0
2017-06-26,20.83,20.83,20.83,20.83,12751.0
2017-06-27,22.48,22.55,22.86,21.5,249562.0
2017-06-28,21.03,21.4,22.15,20.55,172076.0
2017-06-29,21.4,21.67,22.5,20.92,167089.0
2017-06-30,20.92,23.1,23.84,20.69,249593.0
2017-07-03,22.22,21.87,22.5,21.42,183933.0
2017-07-04,21.89,21.74,22.22,21.2,125872.0
2017-07-05,21.47,22.52,22.89,21.47,177108.0
2017-07-06,22.5,22.31,23.16,21.81,135761.0
2017-07-07,22.0,22.0,22.47,21.71,107962.0
2017-07-10,21.5,19.8,21.6,19.8,126576.0
2017-07-11,19.6,19.57,20.04,19.43,54715.0
2017-07-12,19.56,20.02,20.1,19.04,57598.0
2017-07-13,19.9,19.36,19.9,19.23,40214.0
2017-07-14,19.31,18.88,19.45,18.87,36977.0
2017-07-17,18.65,16.99,18.65,16.99,51006.0
2017-07-18,16.67,17.01,17.2,16.39,35601.0
2017-07-19,16.82,17.11,17.16,16.61,31800.0
2017-07-20,16.95,16.92,17.58,16.87,34045.0
2017-07-21,16.76,16.67,17.08,16.62,24597.0
2017-07-24,16.42,16.93,17.1,16.15,39577.0
2017-07-25,16.91,16.97,17.24,16.85,25333.0
2017-07-26,16.93,16.79,17.1,16.6,20909.0
2017-07-27,16.71,17.36,17.47,16.62,42041.0
2017-07-28,17.34,17.26,17.61,17.15,28457.0
2017-07-31,17.2,17.18,17.36,16.93,17119.0
2017-08-01,17.22,17.2,17.32,16.84,19737.0
2017-08-02,17.11,16.69,17.18,16.6,24548.0
2017-08-03,16.63,16.71,17.08,16.56,18994.0
2017-08-04,16.7,16.64,16.77,16.54,17780.0
2017-08-07,16.64,16.74,16.84,16.58,16134.0
2017-08-08,16.8,16.56,16.8,16.45,17214.0
2017-08-09,16.57,16.28,16.6,16.22,17817.0
2017-08-10,16.29,15.89,16.4,15.83,25996.0
2017-08-11,15.76,15.47,15.8,15.4,19090.0
2017-08-14,15.47,15.77,15.79,15.47,14902.0
2017-08-15,15.9,16.09,16.24,15.85,23916.0
2017-08-16,16.17,16.47,16.57,16.07,27604.0
2017-08-17,16.44,16.88,17.24,16.29,54728.0
2017-08-18,16.57,16.53,16.8,16.46,27096.0
2017-08-21,16.53,17.07,17.08,16.53,32796.0
2017-08-22,17.22,16.97,17.22,16.85,28639.0
2017-08-23,17.03,17.15,17.35,16.73,33146.0
2017-08-24,17.15,16.92,17.6,16.9,46629.0
2017-08-25,16.92,17.75,17.77,16.86,65009.0
2017-08-28,18.28,18.53,19.0,17.9,76353.0
2017-08-29,18.43,19.34,20.38,18.16,142545.0
2017-08-30,19.05,19.64,19.99,18.61,126844.0
2017-08-31,19.74,20.57,20.72,19.57,124304.0
2017-09-01,20.22,19.76,20.53,19.58,86807.0
2017-09-04,19.65,18.87,19.67,18.65,68825.0
2017-09-05,18.84,18.92,19.1,18.7,34063.0
2017-09-06,18.8,18.43,18.8,18.17,47040.0
2017-09-07,18.45,18.49,18.95,18.4,40560.0
2017-09-08,18.33,18.54,18.63,18.09,33043.0
2017-09-11,18.51,19.33,19.35,18.48,43121.0
2017-09-12,19.4,19.81,20.28,18.86,94469.0
2017-09-13,19.83,19.82,20.47,19.78,58512.0
2017-09-14,19.52,20.0,20.1,19.41,47050.0
2017-09-15,20.02,20.01,20.2,19.79,34229.0
2017-09-18,19.81,20.15,20.2,19.48,44078.0
2017-09-19,20.15,20.28,20.59,19.94,51937.0
2017-09-20,20.1,21.31,21.59,20.1,76665.0
2017-09-21,21.3,22.08,22.45,21.25,84391.0
2017-09-22,21.75,22.3,22.93,21.7,81473.0
2017-09-25,21.88,22.06,22.5,21.6,56856.0
2017-09-26,22.08,21.5,22.18,21.4,57841.0
2017-09-27,21.53,21.98,22.1,21.52,50525.0
2017-09-28,22.01,22.49,22.75,21.81,45284.0
2017-09-29,22.6,22.68,22.93,22.17,35267.0
2017-10-09,22.93,22.55,22.94,22.28,27137.0
2017-10-10,22.7,21.86,22.74,21.73,33611.0
2017-10-11,21.92,21.79,22.54,21.48,40076.0
2017-10-12,21.57,21.72,22.02,21.57,32633.0
2017-10-13,21.8,21.82,21.9,21.57,22147.0
2017-10-16,22.0,21.62,22.0,21.22,27601.0
2017-10-17,21.63,22.03,22.22,21.5,37312.0
2017-10-18,21.99,22.21,22.4,21.63,40008.0
2017-10-19,22.1,22.49,22.52,22.0,33655.0
2017-10-20,22.41,23.8,23.95,22.33,43432.0
2017-10-23,23.72,24.14,24.55,23.54,42343.0
2017-10-24,24.03,24.02,24.42,23.7,30877.0
2017-10-25,23.81,24.56,24.74,23.81,29044.0
2017-10-26,24.65,25.0,25.07,24.4,26788.0
2017-10-27,24.83,25.6,25.8,24.45,37858.0
2017-10-30,25.62,25.65,25.88,24.96,33396.0
2017-10-31,25.67,26.94,27.15,25.21,39228.0
2017-11-01,26.9,27.16,27.47,26.65,29561.0
2017-11-02,27.1,27.21,27.3,26.9,17911.0
2017-11-03,27.29,27.12,27.68,27.0,30500.0
2017-11-06,27.18,26.81,27.22,25.75,47617.0
2017-11-07,26.81,26.87,27.15,26.51,32267.0
2017-11-08,26.8,26.36,26.88,26.2,20823.0
2017-11-09,26.4,26.51,26.69,26.36,24224.0
2017-11-10,26.52,26.35,26.64,25.8,24225.0
2017-11-13,26.41,26.52,26.95,25.9,23139.0
2017-11-14,26.4,26.53,26.98,26.4,30511.0
2017-11-15,26.53,25.89,26.67,25.85,21659.0
