date,open,close,high,low,volume
1996-07-02,3.86,3.852,3.946,3.6460000000000004,67692.15
1996-07-03,3.7569999999999997,4.096,4.096,3.7569999999999997,52609.9
1996-07-04,4.1819999999999995,4.675,4.7989999999999995,4.117,82980.85
1996-07-05,4.765,4.782,5.215,4.718,73042.0
1996-07-08,4.894,4.7989999999999995,4.9319999999999995,4.546,33569.1
1996-07-09,4.8469999999999995,4.803999999999999,4.9110000000000005,4.632,20145.0
1996-07-10,4.803999999999999,4.756,4.9239999999999995,4.688,16176.05
1996-07-11,4.782,4.718,5.018,4.6960000000000015,29086.8
1996-07-12,4.718,4.752,4.803999999999999,4.641,11607.5
1996-07-15,4.782,4.803999999999999,4.898,4.726,14327.04
1996-07-16,4.877,5.018,5.19,4.8469999999999995,26414.8
1996-07-17,5.104,4.795,5.1339999999999995,4.718,15322.0
1996-07-18,4.739,4.808,4.9239999999999995,4.739,9490.71
1996-07-19,4.803999999999999,4.718,4.888999999999999,4.585,17976.72
1996-07-22,4.761,4.6960000000000015,4.855,4.678999999999999,12091.0
1996-07-23,4.6960000000000015,4.6960000000000015,4.791,4.675,10849.0
1996-07-24,4.761,4.666,4.761,4.632,12091.04
1996-07-25,4.675,4.5680000000000005,4.838,4.5680000000000005,10356.72
1996-07-26,4.5889999999999995,4.606,4.718,4.533,13254.12
1996-07-30,4.752,4.593,4.782,4.581,6301.0
1996-07-31,4.654,4.503,4.675,4.422,5920.99
1996-08-01,4.503,4.482,4.5889999999999995,4.3660000000000005,4629.7
1996-08-02,4.503,4.495,4.675,4.396,3347.8
1996-08-05,4.495,4.452,4.546,4.396,2885.5
1996-08-06,4.503,4.418,4.529,4.418,2034.0
1996-08-07,4.525,4.426,4.525,4.409,4176.0
1996-08-08,4.439,4.4430000000000005,4.503,4.3660000000000005,4578.0
1996-08-09,4.422,4.3919999999999995,4.482,4.375,3973.0
1996-08-12,4.439,4.546,4.632,4.375,5668.8
1996-08-13,4.542,4.461,4.542,4.4430000000000005,1658.0
1996-08-14,4.512,4.431,4.581,4.418,2260.0
1996-08-15,4.375,4.461,4.473,4.375,2598.58
1996-08-16,4.439,4.332,4.456,4.207,4580.5
1996-08-19,4.332,4.203,4.332,4.079,3539.89
1996-08-20,4.186,4.13,4.289,4.1,3946.0
1996-08-21,4.13,4.152,4.289,4.109,3214.0
1996-08-22,4.203,4.439,4.495,4.1819999999999995,15637.37
1996-08-23,4.439,4.276,4.4430000000000005,4.207,6272.16
1996-08-26,4.268,4.083,4.268,4.083,3725.2
1996-08-27,4.083,4.147,4.165,4.083,2841.0
1996-08-28,4.13,4.3580000000000005,4.413,4.13,4354.5
1996-08-29,4.353,4.238,4.353,4.173,3847.0
1996-08-30,4.246,4.345,4.37,4.212,6798.92
1996-09-02,4.388,4.2589999999999995,4.388,4.225,5216.0
1996-09-03,4.263,4.117,4.289,4.109,4713.0
1996-09-04,4.122,4.225,4.268,4.096,7302.28
1996-09-05,4.632,4.255,4.632,4.246,9899.0
1996-09-06,4.298,4.16,4.323,4.122,4286.0
1996-09-09,4.16,4.16,4.199,4.117,2299.0
1996-09-10,4.109,3.924,4.117,3.907,4142.0
1996-09-11,3.903,3.8939999999999997,3.946,3.736,3387.0
1996-09-12,3.86,3.7489999999999997,3.8939999999999997,3.7310000000000003,2450.0
1996-09-13,3.7310000000000003,3.8,3.8089999999999997,3.697,2792.0
1996-09-16,3.8169999999999997,3.787,3.86,3.7310000000000003,3527.0
1996-09-17,3.787,3.7960000000000003,3.8169999999999997,3.654,3408.0
