date,open,close,high,low,volume
2017-05-11,20.32,22.16,22.16,20.32,46.0
2017-05-12,24.38,24.38,24.38,24.38,35.0
2017-05-15,26.82,26.82,26.82,26.82,11.0
2017-05-16,29.5,29.5,29.5,29.5,55.0
2017-05-17,32.45,32.45,32.45,32.45,72.0
2017-05-18,35.7,35.7,35.7,35.7,171.0
2017-05-19,39.27,39.27,39.27,39.27,224.0
2017-05-22,43.2,43.2,43.2,43.2,1401.0
2017-05-23,42.0,44.55,46.41,41.3,105773.0
2017-05-24,43.06,49.01,49.01,42.0,91618.0
2017-05-25,48.0,48.12,51.0,45.5,102002.0
2017-05-26,51.0,52.93,52.93,50.09,85480.0
2017-05-31,58.22,48.8,58.22,48.52,110766.0
2017-06-01,47.39,46.66,49.74,46.44,75953.0
2017-06-02,44.51,45.3,46.86,42.54,63015.0
2017-06-05,47.0,44.52,48.36,44.3,65341.0
2017-06-06,42.1,43.9,44.52,42.1,44238.0
2017-06-07,44.58,46.01,47.2,44.27,68309.0
2017-06-08,45.32,44.6,46.96,43.9,64438.0
2017-06-09,44.09,43.62,44.5,43.01,36639.0
2017-06-12,42.59,40.75,43.3,40.71,39477.0
2017-06-13,40.5,44.83,44.83,40.49,57965.0
2017-06-14,44.4,43.75,45.3,43.1,35868.0
2017-06-15,43.12,45.25,46.35,43.11,39793.0
2017-06-16,45.0,43.94,45.25,43.01,29863.0
2017-06-19,43.43,43.86,44.15,43.43,19244.0
2017-06-20,43.9,42.21,44.81,42.0,37823.0
2017-06-21,42.0,42.54,43.18,41.36,22143.0
2017-06-22,42.11,41.02,42.84,41.0,24242.0
2017-06-23,40.95,40.65,41.5,39.22,21762.0
2017-06-26,40.66,41.03,41.47,40.0,14214.0
2017-06-27,41.04,40.63,41.5,40.52,13604.0
2017-06-28,40.28,39.28,40.3,39.25,16068.0
2017-06-29,39.25,39.42,39.97,39.25,10794.0
2017-06-30,39.25,40.18,40.97,39.25,17918.0
2017-07-03,40.27,40.6,41.27,40.18,14760.0
2017-07-04,40.55,40.72,40.96,40.2,12034.0
2017-07-05,40.58,41.49,41.8,40.58,21052.0
2017-07-06,41.49,42.06,42.09,40.88,22999.0
2017-07-07,41.9,43.17,43.65,41.9,29334.0
2017-07-10,41.82,40.96,42.39,40.65,24861.0
2017-07-11,40.5,39.9,41.15,39.88,13615.0
2017-07-12,39.92,41.04,41.2,39.51,13985.0
2017-07-13,40.76,39.89,40.93,39.6,10554.0
2017-07-14,40.0,39.72,40.27,39.56,6939.0
2017-07-17,39.3,35.75,39.3,35.75,16609.0
2017-07-18,35.0,35.25,35.79,34.11,12805.0
2017-07-19,35.03,34.87,35.04,34.0,12281.0
2017-07-20,34.89,34.93,36.15,34.75,12223.0
2017-07-21,34.8,34.43,35.18,34.12,7754.0
2017-07-24,34.41,34.95,34.98,33.45,10611.0
2017-07-25,34.97,35.72,36.08,34.7,15606.0
2017-07-26,35.5,35.61,35.7,34.8,8472.0
2017-07-27,35.5,36.78,37.2,35.19,16204.0
2017-07-28,36.6,37.85,37.99,36.18,21277.0
2017-07-31,37.49,37.92,38.28,36.61,23143.0
2017-08-01,37.62,37.38,37.9,37.17,6935.0
2017-08-02,37.4,37.33,38.0,36.77,13820.0
2017-08-03,37.18,37.7,38.9,37.11,21707.0
2017-08-04,37.75,38.64,38.79,37.44,17113.0
2017-08-07,39.07,38.66,39.5,37.88,10205.0
2017-08-08,38.42,38.26,38.72,37.92,7970.0
2017-08-09,38.26,37.25,38.49,37.2,6728.0
2017-08-10,37.21,37.0,38.45,36.87,13735.0
2017-08-11,36.85,35.98,37.08,35.78,9592.0
2017-08-14,35.74,36.53,36.6,35.74,5065.0
2017-08-15,36.51,36.88,36.98,36.47,3969.0
2017-08-16,37.0,37.45,37.75,36.92,10804.0
2017-08-17,37.27,37.02,37.47,36.0,19047.0
2017-08-18,36.77,37.55,37.85,36.6,13659.0
2017-08-21,37.6,38.2,38.78,37.11,12022.0
2017-08-22,38.2,38.35,38.75,38.08,9696.0
2017-08-23,38.34,38.8,38.95,37.93,14331.0
2017-08-24,38.51,38.92,39.6,38.39,21083.0
2017-08-25,38.6,40.18,40.99,38.31,27669.0
2017-08-28,40.31,41.31,41.66,40.0,29789.0
2017-08-29,41.18,41.68,43.48,40.5,33597.0
2017-08-30,41.28,40.76,41.83,40.6,17341.0
2017-08-31,40.56,41.81,41.95,40.56,16044.0
2017-09-01,41.85,41.32,42.5,40.71,13052.0
2017-09-04,41.11,40.53,41.73,40.52,11827.0
2017-09-05,40.39,40.93,41.25,40.39,9587.0
2017-09-06,40.65,40.7,41.15,39.86,9883.0
2017-09-07,40.68,40.75,41.29,40.34,12000.0
2017-09-08,40.7,40.85,41.5,40.5,13246.0
2017-09-11,40.96,42.24,42.66,40.61,30815.0
2017-09-12,42.11,40.86,42.8,40.4,23394.0
2017-09-13,40.84,40.7,41.06,40.15,10464.0
2017-09-14,40.7,40.65,40.93,40.27,8761.0
2017-09-15,40.69,39.89,40.81,39.85,10076.0
2017-09-18,39.4,40.7,40.98,39.4,14120.0
2017-09-19,40.94,40.87,41.32,40.41,16711.0
2017-09-20,40.88,41.7,41.79,40.76,24369.0
2017-09-21,41.68,40.8,42.0,40.8,15068.0
2017-09-22,40.15,40.93,41.15,40.1,8926.0
2017-09-25,40.87,40.55,41.31,40.35,8255.0
2017-09-26,40.53,39.88,40.88,39.34,11278.0
2017-09-27,40.0,40.15,40.25,39.74,7575.0
2017-09-28,40.24,41.21,41.49,40.1,25428.0
2017-09-29,41.31,42.08,42.24,41.04,25366.0
2017-10-09,43.19,41.85,43.4,41.8,19877.0
2017-10-10,41.68,42.45,42.47,41.55,16966.0
2017-10-11,42.28,41.4,42.69,41.4,18746.0
2017-10-12,41.25,41.61,41.79,41.09,10083.0
2017-10-13,41.6,43.06,43.18,41.32,27058.0
2017-10-16,42.85,41.4,43.03,41.36,17333.0
2017-10-17,41.31,43.7,44.2,41.11,34330.0
2017-10-18,43.19,42.75,43.99,42.6,23211.0
2017-10-19,42.8,44.24,46.19,42.3,37438.0
2017-10-20,44.11,44.76,44.95,43.48,25755.0
2017-10-23,44.55,46.57,46.59,44.26,35688.0
2017-10-24,45.8,43.9,45.9,43.57,36509.0
2017-10-25,43.82,46.02,46.59,43.01,35815.0
2017-10-26,45.75,45.9,46.34,45.12,26013.0
2017-10-27,45.6,45.1,46.35,44.55,23008.0
2017-10-30,44.6,41.06,44.66,41.06,30459.0
2017-10-31,41.22,41.73,41.97,41.22,14780.0
2017-11-01,41.75,42.33,42.86,41.54,14363.0
2017-11-02,42.3,42.29,42.67,41.64,13245.0
2017-11-03,42.18,41.6,42.48,41.2,11893.0
2017-11-06,42.04,42.42,42.48,41.71,11082.0
2017-11-07,42.04,41.95,42.4,41.39,12381.0
2017-11-08,41.84,42.13,42.6,41.84,13177.0
2017-11-09,42.01,42.74,42.87,42.01,12894.0
2017-11-10,42.74,43.8,44.34,42.61,23855.0
2017-11-13,44.0,44.36,44.78,43.6,18696.0
2017-11-14,44.2,44.08,45.5,43.8,22313.0
2017-11-15,43.88,44.59,45.49,43.84,22242.0
2017-11-16,44.58,42.99,45.13,42.95,19066.0
2017-11-17,42.99,39.28,43.0,38.69,16977.0
2017-11-20,39.88,40.15,40.37,37.8,9467.0
2017-11-21,40.11,39.36,40.37,37.93,13231.0
2017-11-22,39.08,39.0,39.73,38.32,7502.0
2017-11-23,38.88,37.34,38.98,37.1,7912.0
2017-11-24,37.33,36.93,37.65,36.83,7135.0
2017-11-27,36.91,36.09,37.2,35.51,6027.0
2017-11-28,36.0,36.49,36.61,35.98,6355.0
2017-11-29,36.58,35.99,36.58,35.01,8004.0
2017-11-30,35.74,36.11,36.44,35.72,6119.0
2017-12-01,36.11,36.53,36.6,35.9,6086.0
2017-12-04,36.15,34.47,36.39,34.3,11643.0
2017-12-05,34.39,32.12,34.76,31.92,11196.0
2017-12-06,32.18,32.9,32.99,31.71,6306.0
2017-12-07,32.68,32.89,33.17,32.32,3951.0
2017-12-08,32.61,33.65,33.89,32.6,5442.0
2017-12-11,33.77,33.99,34.23,33.63,3891.0
2017-12-12,34.1,32.98,34.1,32.9,4246.0
2017-12-13,33.08,33.5,33.65,32.9,3908.0
2017-12-14,33.61,33.8,33.92,33.06,4956.0
2017-12-15,33.79,33.3,34.05,32.8,4800.0
2017-12-18,33.31,33.31,33.55,33.05,2156.0
2017-12-19,33.25,33.7,33.84,33.25,3239.0
2017-12-20,33.98,33.28,34.18,33.18,2374.0
2017-12-21,33.26,33.33,33.5,32.55,3086.0
2017-12-22,33.33,33.55,33.58,33.02,2165.0
2017-12-25,33.21,33.08,33.4,32.65,2984.0
2017-12-26,32.95,34.06,34.26,32.93,7191.0
2017-12-27,34.29,33.95,34.29,33.85,5042.0
2017-12-28,33.8,34.61,34.7,33.71,6604.0
2017-12-29,34.65,34.86,34.87,34.3,4458.0
2018-01-02,34.71,34.86,34.98,34.7,3547.0
2018-01-03,34.93,34.82,35.26,34.72,5802.0
2018-01-04,34.79,34.59,34.97,34.25,4483.0
2018-01-05,34.45,34.55,34.65,34.3,3148.0
2018-01-08,34.57,35.02,35.08,34.21,4445.0
2018-01-09,35.0,35.52,35.7,34.93,7684.0
2018-01-10,35.22,34.57,35.35,34.31,5378.0
2018-01-11,34.7,35.09,35.23,34.3,4030.0
2018-01-12,35.08,34.66,35.12,34.63,4063.0
2018-01-15,34.48,33.33,34.76,33.31,7627.0
2018-01-16,33.35,34.44,34.7,33.3,6909.0
2018-01-17,34.46,35.1,35.37,34.46,6230.0
2018-01-18,34.95,35.08,35.35,34.87,4749.0
2018-01-19,35.07,34.8,35.5,34.73,5424.0
2018-01-22,34.34,34.6,34.9,33.9,4812.0
2018-01-23,34.36,34.81,34.84,34.25,4041.0
2018-01-24,34.79,35.23,36.0,34.55,5292.0
2018-01-25,35.23,34.63,35.66,34.61,8079.0
2018-01-26,34.5,34.25,34.77,34.08,3770.0
2018-01-29,34.37,33.8,34.54,33.68,2671.0
2018-01-30,33.68,33.73,33.95,33.36,2167.0
2018-01-31,33.55,32.3,33.74,32.3,4237.0
2018-02-01,32.29,30.99,32.48,30.85,4752.0
2018-02-02,30.99,30.0,30.99,28.18,4477.0
2018-02-05,29.03,29.25,29.78,29.03,2319.0
2018-02-06,28.0,26.73,28.82,26.73,5226.0
2018-02-07,27.6,27.3,27.97,26.6,4673.0
2018-02-08,27.48,27.79,28.06,27.09,3244.0
2018-02-09,27.1,27.1,27.79,26.8,3170.0
2018-02-12,27.55,28.15,28.28,27.15,3639.0
2018-02-13,28.38,28.51,29.05,28.02,5615.0
2018-02-14,28.25,28.4,28.72,28.2,2626.0
2018-02-22,28.69,29.0,29.15,28.5,3350.0
2018-02-23,28.8,29.5,29.51,28.8,3875.0
2018-02-26,29.99,30.2,30.42,29.85,4661.0
2018-02-27,30.22,30.2,30.54,30.03,3927.0
2018-02-28,30.02,30.05,30.33,29.72,3402.0
2018-03-01,29.98,30.56,30.7,29.85,3515.0
2018-03-02,30.36,30.37,30.79,30.35,2794.0
2018-03-05,30.48,30.78,30.92,30.36,2987.0
2018-03-06,30.93,31.33,31.75,30.7,4101.0
2018-03-07,31.5,31.41,31.5,31.04,3869.0
2018-03-08,31.38,32.18,32.21,31.31,4779.0
2018-03-09,32.28,32.84,32.92,31.98,5813.0
2018-03-12,33.04,33.0,33.47,32.7,5698.0
2018-03-13,32.75,32.37,32.98,32.35,4403.0
2018-03-14,32.61,32.35,33.2,32.35,5106.0
2018-03-15,32.04,30.8,32.32,30.0,7486.0
2018-03-16,30.7,31.22,31.5,30.68,3895.0
2018-03-19,31.25,31.68,31.85,31.25,4200.0
2018-03-20,31.48,31.93,32.2,31.1,4883.0
2018-03-21,32.19,32.48,34.47,31.85,11090.0
2018-03-22,32.41,32.48,33.3,32.41,6136.0
2018-03-23,31.37,30.3,31.77,29.69,7696.0
2018-03-26,29.5,30.9,31.09,29.28,4111.0
2018-03-27,31.15,32.1,32.39,31.15,7495.0
2018-03-28,31.79,32.58,32.67,31.3,8778.0
2018-03-29,32.58,32.88,33.22,32.4,8848.0
2018-03-30,32.88,33.75,33.89,32.6,10015.0
2018-04-02,33.72,33.32,33.94,33.08,9113.0
2018-04-03,32.92,34.57,34.68,32.51,15663.0
2018-04-04,34.33,36.0,37.88,34.27,26419.0
2018-04-09,35.8,36.34,36.37,34.8,16793.0
2018-04-10,36.02,36.56,36.94,35.15,19064.0
2018-04-11,36.27,37.07,37.27,36.02,15819.0
2018-04-12,37.16,36.08,37.32,36.07,12957.0
2018-04-13,36.16,36.97,36.97,35.83,7238.0
2018-04-16,36.38,35.95,36.5,35.56,5359.0
2018-04-17,36.01,34.2,36.48,34.2,6401.0
2018-04-18,34.79,35.21,35.38,33.58,6956.0
2018-04-19,35.39,35.2,35.7,35.01,5182.0
2018-04-20,35.0,33.13,35.0,33.1,7595.0
