date,open,close,high,low,volume
1997-09-25,4.5569999999999995,4.923,4.968,4.475,89031.63
1997-09-26,4.893,4.564,4.893,4.5569999999999995,39161.0
1997-09-29,4.445,4.138999999999999,4.475,4.109,26530.59
1997-09-30,4.03,4.337,4.37,3.963,21860.17
1997-10-06,4.292,4.112,4.295,4.071000000000001,10686.93
1997-10-07,4.064,4.053,4.138999999999999,3.9410000000000003,6178.77
1997-10-08,4.146,4.146,4.258,4.056,6969.06
1997-10-09,4.154,4.053,4.157,4.027,5980.8
1997-10-10,4.012,4.202,4.37,4.012,6390.95
1997-10-13,4.239,4.191,4.3069999999999995,4.176,5383.05
1997-10-14,4.138999999999999,4.0969999999999995,4.213,4.071000000000001,4002.5
1997-10-15,4.127,4.131,4.183,4.109,3108.27
1997-10-16,4.202,4.434,4.538,4.135,21126.43
1997-10-17,4.452,4.62,4.744,4.408,23831.0
1997-10-20,4.654,5.084,5.084,4.564,36931.5
1997-10-21,5.226,5.565,5.5920000000000005,5.035,32533.3
1997-10-22,5.528,5.461,6.1,5.397,42177.82
1997-10-23,5.379,5.64,5.834,5.155,21436.89
1997-10-24,5.64,5.565,5.64,5.416,11141.59
1997-10-27,5.603,5.435,5.632999999999999,5.267,16010.85
1997-10-28,5.416,5.603,5.837999999999999,5.233,19049.13
1997-10-29,5.6770000000000005,5.771,5.79,5.416,19003.59
1997-10-30,5.733,5.58,5.957999999999999,5.565,22794.36
1997-10-31,5.416,5.412000000000001,5.4910000000000005,5.08,10726.98
1997-11-03,5.416,5.244,5.416,5.222,7185.4
1997-11-04,5.247999999999999,5.438,5.5089999999999995,5.192,5246.0
1997-11-05,5.483,5.4910000000000005,5.4910000000000005,5.349,6421.72
1997-11-06,5.5729999999999995,5.364,5.595,5.36,5896.0
1997-11-07,5.397,5.379,5.435,5.267,4380.4
1997-11-10,5.375,5.218,5.379,5.172999999999999,4908.0
1997-11-11,5.1579999999999995,5.422999999999999,5.446000000000001,5.042,4527.25
1997-11-12,5.155,5.237,5.452999999999999,5.155,3264.2
1997-11-13,5.211,5.409,5.416,5.087,3142.46
1997-11-14,5.416,5.285,5.416,5.267,2501.15
1997-11-17,5.416,5.542999999999999,5.64,5.229,9283.9
1997-11-18,5.528,5.606,5.79,5.371,15754.81
1997-11-19,5.565,5.756,5.902,5.55,15809.22
1997-11-20,5.79,5.685,5.965,5.603,14958.1
1997-11-21,5.603,5.431,5.696000000000001,5.416,9160.65
1997-11-24,5.36,5.409,5.565,5.229,4901.5
1997-11-25,5.452999999999999,5.45,5.5089999999999995,5.267,3564.0
1997-11-26,5.379,5.487,5.547000000000001,5.341,3145.1
1997-11-27,5.435,5.345,5.483,5.233,4277.37
1997-11-28,5.267,5.5729999999999995,5.595,5.267,2980.51
1997-12-01,5.539,5.558,5.659,5.416,3245.6
1997-12-02,5.452999999999999,5.577000000000001,5.659,5.452999999999999,2710.73
1997-12-03,5.603,5.587999999999999,5.64,5.461,2690.0
1997-12-04,5.584,6.148,6.148,5.521,18949.61
1997-12-05,6.268,6.013999999999999,6.723,5.902,37430.94
1997-12-08,5.976,6.141,6.305,5.95,12841.49
1997-12-09,6.162999999999999,6.502999999999999,6.537000000000001,6.087999999999999,13314.25
1997-12-10,6.574,6.63,6.731,6.406000000000001,15052.12
1997-12-11,6.69,6.454,6.69,6.3870000000000005,10586.75
1997-12-12,6.417000000000001,6.234,6.537000000000001,6.193,12532.4
1997-12-15,6.162999999999999,6.4510000000000005,6.462000000000001,6.162999999999999,6792.45
1997-12-16,6.462000000000001,6.38,6.495,6.297000000000001,5776.53
1997-12-17,6.35,6.462000000000001,6.608,6.2,9090.44
1997-12-18,6.3870000000000005,6.499,6.705,6.3420000000000005,10839.32
1997-12-19,6.481,6.917999999999999,7.022,6.417000000000001,20015.8
1997-12-22,7.0520000000000005,7.452000000000001,7.47,6.947,23708.17
1997-12-23,7.541,7.3020000000000005,7.653,7.172000000000001,14945.84
1997-12-24,7.261,7.825,7.919,7.209,13252.01
1997-12-25,7.769,8.412,8.61,7.672000000000001,19157.45
1997-12-26,8.441,8.427,8.92,8.217,15207.39
1997-12-29,8.341000000000001,8.326,8.658,8.255,8727.67
1997-12-30,8.217,8.464,8.666,8.217,6893.69
1997-12-31,8.624,8.908,9.088,8.497,10305.26
1998-01-05,9.013,9.801,9.801,8.834,13264.24
1998-01-06,9.797,9.965,10.227,9.338,16821.2
1998-01-07,9.898,10.126,10.272,9.734,7645.06
1998-01-08,10.01,9.958,10.458,9.936,9031.74
1998-01-09,9.861,9.704,10.01,9.304,14239.33
1998-01-12,9.525,9.132,9.658999999999999,9.043,12475.34
1998-01-13,8.89,8.419,8.89,8.221,14470.8
1998-01-14,8.404,8.961,9.144,8.397,10595.13
1998-01-15,9.11,9.088,9.256,8.852,4740.85
1998-01-16,8.964,9.263,9.48,8.908,5355.9
1998-01-19,8.964,9.118,9.469,8.964,3808.2
1998-01-20,8.964,8.796,9.151,8.591000000000001,3978.4
1998-01-21,8.684,8.318,8.886000000000001,8.292,3119.92
1998-01-22,8.329,9.144,9.151,8.217,6236.34
1998-01-23,9.151,9.11,9.405,8.964,5466.48
1998-02-09,9.263,8.946,9.525,8.815,3756.35
