date,open,close,high,low,volume
2010-08-31,11.774000000000001,12.866,13.193,11.62,169166.0
2010-09-01,12.517000000000001,12.642999999999999,13.462,12.014000000000001,110634.0
2010-09-02,12.238,12.470999999999998,12.762,12.048,62247.0
2010-09-03,12.392999999999999,13.718,13.718,12.238,52579.0
2010-09-06,14.252,12.966,14.526,12.664000000000001,84703.0
2010-09-07,12.859000000000002,13.234000000000002,13.597000000000001,12.859000000000002,51546.0
2010-09-08,13.013,12.94,13.357000000000001,12.517000000000001,45643.0
2010-09-09,13.013,12.616,13.165999999999999,12.595,39273.0
2010-09-10,12.463,11.936,12.613,11.802999999999999,45251.0
2010-09-13,11.825999999999999,12.145,12.238,11.366,38752.0
2010-09-14,11.927999999999999,11.897,12.269,11.850999999999999,27335.0
2010-09-15,11.772,11.072000000000001,11.772,11.027000000000001,32751.0
2010-09-16,10.987,11.18,11.4,10.982999999999999,19180.0
2010-09-17,11.2,10.425999999999998,11.300999999999998,10.33,24442.0
2010-09-20,10.395,10.196,10.564,9.896,22841.0
2010-09-21,10.144,9.719,10.147,9.682,17671.0
2010-09-27,9.719,10.206,10.263,9.713,19917.0
2010-09-28,10.19,10.227,10.452,9.927999999999999,21855.0
2010-09-29,10.156,10.677,11.194,10.082,32533.0
2010-09-30,10.534,10.705,10.914000000000001,10.425999999999998,17791.0
2010-10-08,10.979000000000001,10.905999999999999,11.293,10.767000000000001,22840.0
2010-10-11,10.889000000000001,10.665999999999999,11.135,10.585,22593.0
2010-10-12,10.579,10.686,10.798,10.474,15879.0
2010-10-13,10.61,10.519,10.734000000000002,10.155,23925.0
2010-10-14,10.530999999999999,9.975,10.530999999999999,9.942,18322.0
2010-10-15,9.884,10.379000000000001,10.671,9.806000000000001,24062.0
2010-10-18,10.379000000000001,9.915,10.379000000000001,9.887,16989.0
2010-10-19,9.947000000000001,10.335999999999999,10.384,9.947000000000001,15262.0
2010-10-20,10.068999999999999,10.642999999999999,10.798,10.014,24442.0
2010-10-21,10.550999999999998,10.497,10.728,10.395,15036.0
2010-10-22,10.488,10.672,10.767000000000001,10.395999999999999,18988.0
