date,open,close,high,low,volume
2017-04-27,23.405,28.086,28.086,23.405,252.0
2017-04-28,30.897,30.897,30.897,30.897,98.0
2017-05-02,33.992,33.992,33.992,33.992,154.0
2017-05-03,37.39,37.39,37.39,37.39,179.0
2017-05-04,41.131,41.131,41.131,41.131,1095.0
2017-05-05,45.136,43.687,45.136,42.482,322804.0
2017-05-08,42.11,39.329,42.11,39.319,197886.0
2017-05-09,38.19300000000001,39.27,40.739000000000004,37.39,143681.0
2017-05-10,38.986,36.871,39.809,36.714,152884.0
2017-05-11,36.92,36.459,36.92,34.941,111255.0
2017-05-12,36.459,36.185,36.988,35.412,95468.0
2017-05-15,36.058,38.408,39.72,35.745,167975.0
2017-05-16,37.537,38.222,38.525999999999996,37.243,120065.0
2017-05-17,38.232,37.732,38.878,37.605,106320.0
2017-05-18,37.732,36.077,38.673,35.842,106893.0
2017-05-19,35.62699999999999,34.99,35.842,34.785,82188.0
2017-05-22,34.893,32.826,34.893,32.766999999999996,88531.0
2017-05-23,32.836,31.749000000000002,33.159,31.68,70224.0
2017-05-24,31.581999999999997,32.102,32.268,30.77,56482.0
2017-05-25,32.013000000000005,32.071999999999996,32.503,31.23,62120.0
2017-05-26,32.199,32.601,33.091,31.739,73075.0
2017-05-31,33.884,32.239000000000004,33.952,32.121,72060.0
2017-06-01,31.739,29.849,31.739,29.83,77674.0
2017-06-02,29.653000000000002,30.525,30.809,29.389,47702.0
2017-06-05,31.044,30.63300000000001,31.279,30.593000000000004,41959.0
2017-06-06,30.651999999999997,30.701,30.916999999999998,30.368000000000002,30142.0
2017-06-07,30.838,31.601999999999997,31.7,30.76,61004.0
2017-06-08,31.592,31.024,31.749000000000002,30.799,55867.0
2017-06-09,30.877,30.858,31.122,30.593000000000004,30096.0
2017-06-12,30.495,29.701999999999998,30.495,29.614,41557.0
2017-06-13,29.673000000000002,30.29,30.476,29.624000000000002,33470.0
2017-06-14,30.171999999999997,30.388,30.623,29.947,36873.0
2017-06-15,30.191999999999997,30.84800000000001,31.122,30.171999999999997,54212.0
2017-06-16,30.711,30.476,30.82800000000001,30.368000000000002,35014.0
2017-06-19,30.456,30.711,30.75,30.427,23980.0
2017-06-20,30.721,30.926,31.298000000000002,30.721,45615.0
2017-06-21,30.945999999999998,30.76,31.073,30.456,28318.0
2017-06-22,30.721,30.123,30.809,30.084,31527.0
2017-06-23,29.967,29.781,30.211,29.389,36024.0
2017-06-26,29.624000000000002,30.104,30.153000000000002,29.624000000000002,25682.0
2017-06-27,29.986,30.025,30.31900000000001,29.771,26249.0
2017-06-28,29.878,29.634,29.947,29.575,22019.0
2017-06-29,29.673000000000002,29.888,30.016,29.634,20140.0
2017-06-30,29.750999999999998,30.241,30.309,29.575,36471.0
2017-07-03,30.241,30.339000000000002,30.406999999999996,30.025,25855.0
2017-07-04,30.329,30.554000000000002,30.77,30.28,38394.0
2017-07-05,30.564,30.76,30.81900000000001,30.456,40763.0
2017-07-06,30.868000000000002,30.564,30.926,30.378,39138.0
2017-07-07,30.564,31.151999999999997,31.308000000000003,30.564,57766.0
2017-07-10,30.886999999999997,30.006,30.897,29.888,53574.0
2017-07-11,29.947,29.721999999999998,30.31900000000001,29.712,27356.0
2017-07-12,30.025,30.29,30.329,29.516,28766.0
2017-07-13,30.28,30.171999999999997,30.29,30.006,17879.0
2017-07-14,30.104,30.084,30.309,29.898000000000003,15883.0
2017-07-17,29.878,27.949,30.006,27.225,42468.0
2017-07-18,27.949,28.4,28.488000000000003,27.811999999999998,25322.0
2017-07-19,28.38,28.46,28.5,28.0,28449.0
2017-07-20,28.36,28.2,28.7,28.0,29417.0
2017-07-21,28.2,27.85,28.26,27.76,30337.0
2017-07-24,27.7,27.86,27.96,27.35,27912.0
2017-07-25,27.78,27.64,27.85,27.53,17691.0
2017-07-26,27.59,27.37,27.76,27.32,20914.0
2017-07-27,27.39,28.12,28.15,27.34,39113.0
2017-07-28,28.1,27.83,28.1,27.8,18324.0
2017-07-31,27.81,27.94,28.15,27.81,17580.0
2017-08-01,27.87,28.13,28.2,27.69,30212.0
2017-08-02,28.02,27.52,28.18,27.5,26247.0
2017-08-03,27.54,27.57,27.86,27.48,18010.0
2017-08-04,27.67,27.59,27.8,27.5,20611.0
2017-08-07,27.51,27.74,27.76,27.44,17262.0
2017-08-08,27.74,27.63,27.74,27.51,17537.0
2017-08-09,27.59,27.63,27.73,27.53,17868.0
2017-08-10,27.71,27.67,27.96,27.51,23641.0
2017-08-11,27.66,28.03,28.66,27.51,57546.0
2017-08-14,27.82,28.18,28.2,27.77,31411.0
2017-08-15,28.17,28.12,28.17,27.93,25325.0
2017-08-16,28.08,28.28,28.33,28.01,31610.0
2017-08-17,28.34,28.42,28.43,28.2,28957.0
2017-08-18,28.27,28.1,28.43,28.09,22516.0
2017-08-21,28.24,28.32,28.4,28.08,21007.0
2017-08-22,28.33,28.5,28.66,28.2,30496.0
2017-08-23,28.55,28.24,28.56,28.1,22057.0
2017-08-24,28.18,27.9,28.29,27.87,25664.0
2017-08-25,27.92,28.29,28.34,27.9,27004.0
2017-08-28,28.42,29.2,29.64,28.39,69783.0
2017-08-29,29.36,29.49,29.78,29.04,71149.0
2017-08-30,29.59,29.0,29.59,28.9,43695.0
2017-08-31,29.01,29.45,29.65,28.92,46192.0
2017-09-01,29.65,29.44,29.66,29.21,35747.0
2017-09-04,29.48,29.27,29.63,29.22,29743.0
2017-09-05,29.28,29.15,29.43,29.07,24252.0
2017-09-06,29.2,28.99,29.29,28.91,25596.0
2017-09-07,28.93,28.91,29.17,28.84,26435.0
2017-09-08,29.04,29.04,29.28,28.87,28136.0
2017-09-11,29.09,29.46,29.47,28.93,37258.0
2017-09-12,29.44,29.0,29.44,28.95,33233.0
2017-09-13,28.95,29.2,29.25,28.9,16823.0
2017-09-14,29.17,29.16,29.45,29.09,27952.0
2017-09-15,29.12,28.78,29.13,28.72,24213.0
2017-09-18,28.78,28.82,28.89,28.71,13445.0
2017-09-19,28.82,28.6,28.88,28.55,20392.0
2017-09-20,28.58,28.76,28.81,28.56,15120.0
2017-09-21,28.72,28.81,29.11,28.7,24510.0
2017-09-22,28.73,28.6,28.75,28.51,19459.0
2017-09-25,28.6,28.56,28.94,28.52,19501.0
2017-09-26,28.63,28.28,28.72,28.16,21199.0
2017-09-27,28.25,28.35,28.45,28.16,11780.0
2017-09-28,28.4,28.21,28.4,28.2,13787.0
2017-09-29,28.26,28.4,28.49,28.23,12756.0
2017-10-09,28.57,28.5,28.67,28.41,18564.0
2017-10-10,28.52,28.94,28.96,28.48,21712.0
2017-10-11,28.99,28.66,28.99,28.6,20494.0
2017-10-12,28.71,28.57,28.79,28.44,14844.0
2017-10-13,28.62,29.02,29.12,28.52,30222.0
2017-10-16,29.01,28.44,29.04,28.36,24433.0
2017-10-17,28.4,28.91,28.98,28.22,29210.0
2017-10-18,28.87,28.49,28.97,28.42,21515.0
2017-10-19,28.42,28.25,28.6,28.18,18631.0
2017-10-20,28.26,28.37,28.4,28.18,10195.0
2017-10-23,28.35,28.48,28.53,28.25,12492.0
2017-10-24,28.51,28.33,28.51,28.2,12239.0
2017-10-25,28.28,28.77,28.77,28.27,25703.0
2017-10-26,28.8,28.83,28.88,28.66,23661.0
2017-10-27,29.1,30.27,30.59,29.1,156652.0
2017-10-30,29.83,31.19,31.87,29.75,149012.0
2017-10-31,30.9,31.2,31.29,30.61,75179.0
2017-11-01,31.2,30.89,31.66,30.68,62601.0
2017-11-02,30.71,30.31,30.94,30.01,60401.0
2017-11-03,30.17,30.08,30.52,29.68,51074.0
2017-11-06,30.08,30.39,30.53,29.96,39332.0
2017-11-07,30.4,29.78,30.4,29.41,61158.0
2017-11-08,29.72,29.94,30.08,29.6,38159.0
2017-11-09,29.99,29.84,29.99,29.46,32799.0
2017-11-10,29.87,30.75,30.93,29.63,68970.0
2017-11-13,30.81,30.59,30.98,30.31,41598.0
2017-11-14,30.66,30.13,30.85,30.13,43705.0
2017-11-15,30.01,29.9,30.48,29.71,34048.0
2017-11-16,29.73,30.08,30.2,29.6,23786.0
2017-11-17,30.06,28.0,30.22,27.75,50352.0
2017-11-20,27.9,27.99,28.1,25.53,25252.0
2017-11-21,27.89,27.61,28.24,27.43,20690.0
2017-11-22,27.5,27.73,28.25,27.45,23292.0
2017-11-23,28.23,27.6,28.47,27.6,22037.0
2017-11-24,27.11,27.45,27.88,27.1,10969.0
2017-11-27,27.15,27.25,27.65,27.1,9925.0
2017-11-28,27.33,27.72,27.76,27.33,11243.0
2017-11-29,27.76,27.53,27.85,27.36,10346.0
2017-11-30,27.53,27.6,27.84,27.4,12477.0
2017-12-01,27.56,27.79,27.86,27.52,8076.0
2017-12-04,27.76,26.85,27.89,26.78,15582.0
2017-12-05,26.96,26.0,26.97,25.8,19816.0
2017-12-06,26.0,26.39,26.39,25.89,9794.0
2017-12-07,26.3,26.3,26.57,26.25,7776.0
2017-12-08,26.41,26.68,26.8,26.25,10841.0
2017-12-11,26.85,26.95,27.08,26.7,8912.0
2017-12-12,27.09,26.61,27.09,26.61,8644.0
2017-12-13,26.61,27.12,27.16,26.43,14775.0
2017-12-14,27.13,26.96,27.19,26.8,9011.0
2017-12-15,27.06,27.32,27.49,27.0,17794.0
2017-12-18,27.33,27.23,27.39,27.08,7602.0
2017-12-19,27.3,27.27,27.49,27.19,6201.0
2017-12-20,27.4,26.63,27.4,26.63,9011.0
2017-12-21,26.6,27.14,27.35,26.6,11599.0
2017-12-22,27.38,26.92,27.38,26.88,6044.0
2017-12-25,27.25,26.8,27.25,26.71,8084.0
2017-12-26,26.72,27.44,27.7,26.72,14775.0
2017-12-27,27.36,27.33,27.76,27.29,14898.0
2017-12-28,27.23,27.7,27.84,27.21,16749.0
2017-12-29,27.52,27.75,27.79,27.52,10000.0
2018-01-02,27.76,27.92,27.97,27.55,9894.0
2018-01-03,27.88,27.97,28.19,27.76,14860.0
2018-01-04,27.87,27.92,27.98,27.73,10499.0
2018-01-05,27.92,28.52,28.84,27.9,22791.0
2018-01-08,28.5,28.83,28.95,28.32,14672.0
2018-01-09,28.8,28.68,28.93,28.6,13915.0
