date,open,close,high,low,volume
2012-03-29,8.847000000000003,8.305,9.524,8.224,1536711.0
2012-03-30,8.305,7.692,8.459,7.646,434315.0
2012-04-05,7.692,7.773,7.791,7.439,298474.0
2012-04-06,7.746,8.161,8.296,7.556,392242.0
2012-04-09,7.99,7.755,8.089,7.746,218360.0
2012-04-10,7.627999999999999,7.854,7.899,7.52,178378.0
2012-04-11,7.673999999999999,7.746,7.999,7.61,180630.0
2012-04-12,7.683,7.872000000000001,7.899,7.61,173384.0
2012-04-13,7.862999999999999,7.8,7.9170000000000025,7.782,161427.0
2012-04-16,7.71,7.619,7.7189999999999985,7.565,147996.0
2012-04-17,7.619,7.556,7.692,7.4929999999999986,125766.0
2012-04-18,7.574,7.737,7.809,7.5470000000000015,156672.0
2012-04-19,7.7639999999999985,7.646,7.836,7.619,116779.0
2012-04-23,7.7010000000000005,7.5829999999999975,7.746,7.556,111877.0
2012-04-24,7.5379999999999985,7.303,7.646,7.1229999999999976,151123.0
2012-04-25,7.276,7.349,7.376,7.204,117580.0
2012-04-26,7.312,7.267,7.34,7.231,93681.0
2012-04-27,7.276,7.4929999999999986,7.627999999999999,7.24,169394.0
2012-05-02,7.5379999999999985,7.845,7.98,7.4929999999999986,245443.0
2012-05-03,7.7639999999999985,7.728,7.818,7.646,137612.0
2012-05-04,7.692,7.71,7.809,7.627999999999999,93566.0
2012-05-07,7.655,7.619,7.7010000000000005,7.5379999999999985,123205.0
2012-05-08,7.619,7.7010000000000005,7.782,7.4570000000000025,128974.0
2012-05-09,7.627999999999999,7.52,7.646,7.511,72954.0
2012-05-10,7.565,7.529,7.61,7.412000000000001,63917.0
2012-05-11,7.4929999999999986,7.466,7.5829999999999975,7.439,46928.0
2012-05-14,7.529,7.394,7.619,7.385,72739.0
2012-05-15,7.349,7.4570000000000025,7.475,7.285,54464.0
2012-05-16,7.412000000000001,7.267,7.4570000000000025,7.257999999999999,51328.0
2012-05-17,7.276,7.412000000000001,7.439,7.257999999999999,70578.0
2012-05-18,7.312,7.276,7.367000000000001,7.24,51797.0
2012-05-21,7.276,7.249,7.33,7.222,35113.0
2012-05-22,7.294,7.33,7.358,7.276,40500.0
2012-05-23,7.303,7.34,7.349,7.257999999999999,41489.0
2012-05-24,7.312,7.24,7.33,7.222,42771.0
2012-05-25,7.249,7.096,7.276,7.069,57353.0
2012-05-28,6.996,7.5020000000000024,7.5470000000000015,6.942,169551.0
2012-05-29,7.447999999999999,7.511,7.627999999999999,7.403,156391.0
2012-05-30,7.475,7.439,7.5379999999999985,7.412000000000001,71858.0
2012-05-31,7.394,7.285,7.403,7.257999999999999,84106.0
2012-06-01,7.267,7.212999999999999,7.34,7.1770000000000005,46184.0
2012-06-04,7.096,7.005,7.303,6.996,78357.0
2012-06-05,7.024,7.0420000000000025,7.0870000000000015,6.9510000000000005,36346.0
2012-06-06,7.0420000000000025,6.987,7.0870000000000015,6.915,49734.0
2012-06-07,7.096,6.942,7.1229999999999976,6.915,49298.0
2012-06-08,7.024,6.879,7.06,6.843,72052.0
2012-06-11,6.897,6.968999999999999,6.996,6.843,53576.0
2012-06-12,6.9239999999999995,6.879,6.9510000000000005,6.8610000000000015,36442.0
2012-06-13,6.888,6.968999999999999,6.987,6.87,112486.0
2012-06-14,6.968999999999999,6.942,7.069,6.915,80651.0
2012-06-15,6.96,6.942,6.987,6.888,53716.0
2012-06-18,6.968999999999999,7.096,7.204,6.968999999999999,126515.0
2012-06-19,7.051,7.141,7.15,7.0420000000000025,72518.0
2012-06-20,7.15,7.096,7.1770000000000005,7.06,32935.0
2012-06-25,6.996,6.834,7.005,6.816,51414.0
2012-06-26,6.816,6.942,7.051,6.797999999999999,55009.0
2012-06-27,6.9510000000000005,7.024,7.141,6.9060000000000015,69964.0
2012-06-28,7.015,6.9060000000000015,7.096,6.897,22912.0
2012-06-29,6.897,6.9510000000000005,6.987,6.852,20673.0
2012-07-02,6.888,6.401,6.915,6.31,204019.0
2012-07-03,6.382999999999999,6.346,6.4460000000000015,6.2829999999999995,100945.0
2012-07-04,6.365,6.301,6.419,6.265,88719.0
2012-07-05,6.2920000000000025,6.157,6.2920000000000025,6.103,64963.0
2012-07-06,6.193,6.5360000000000005,6.572,6.184,195014.0
2012-07-09,6.482,6.327999999999999,6.545,6.319,45363.0
2012-07-10,6.327999999999999,6.365,6.482,6.319,40309.0
2012-07-11,6.374,6.527,6.608,6.374,64110.0
2012-07-12,6.581,6.599,6.635,6.41,51520.0
2012-07-13,6.553999999999999,6.662000000000001,6.69,6.5360000000000005,48955.0
2012-07-16,6.599,6.365,6.653,6.327999999999999,23683.0
2012-07-17,6.327999999999999,6.563,6.572,6.319,28095.0
2012-07-18,6.553999999999999,6.608,6.671,6.5,32599.0
2012-07-19,6.626,6.699,6.726,6.617000000000001,22879.0
2012-07-20,6.681,6.545,6.681,6.545,15689.0
2012-07-23,6.518,6.789,6.96,6.473,46284.0
2012-07-24,6.771,6.7170000000000005,6.771,6.59,24012.0
2012-07-25,6.763,6.6979999999999995,6.782,6.67,14385.0
2012-07-26,6.68,6.81,6.827999999999999,6.6610000000000005,24341.0
2012-07-27,6.8,6.893,6.921,6.763,32873.0
2012-07-30,6.856,6.81,6.912000000000001,6.735,17419.0
2012-07-31,6.81,6.763,6.827999999999999,6.652,25125.0
2012-08-01,6.763,6.912000000000001,6.949,6.7070000000000025,33292.0
2012-08-02,6.893,6.819,6.902,6.754,18107.0
2012-08-03,6.819,6.912000000000001,6.921,6.689,27705.0
2012-08-06,6.865,6.949,7.023,6.819,28611.0
2012-08-07,6.921,6.939,6.995,6.912000000000001,17162.0
2012-08-08,6.939,6.827999999999999,6.939,6.8,18608.0
2012-08-09,6.856,6.8,6.856,6.689,18800.0
2012-08-10,6.8,6.6979999999999995,6.847,6.689,19947.0
2012-08-13,6.726,6.568,6.726,6.559,19946.0
2012-08-14,6.502999999999999,6.782,6.782,6.502999999999999,23755.0
2012-08-15,6.763,6.652,6.763,6.624,13763.0
2012-08-16,6.577999999999999,6.632999999999999,6.726,6.577999999999999,4876.0
2012-08-17,6.632999999999999,6.605,6.6610000000000005,6.568,5913.0
2012-08-20,6.605,6.5310000000000015,6.615,6.476,13051.0
2012-08-21,6.476,6.54,6.596,6.476,11905.0
2012-08-22,6.568,6.2620000000000005,6.596,6.197,69273.0
2012-08-23,6.252999999999999,6.271,6.29,6.197,18326.0
2012-08-24,6.271,6.104,6.271,6.077000000000001,22783.0
2012-08-27,6.104,5.789,6.1229999999999976,5.761,28458.0
2012-08-28,5.8260000000000005,5.742999999999999,5.8820000000000014,5.706,45212.0
2012-08-29,5.742999999999999,5.687,5.789,5.6679999999999975,22664.0
2012-08-30,5.687,5.65,5.724,5.566,17226.0
2012-08-31,5.659,5.706,5.724,5.622000000000001,12296.0
2012-09-03,5.706,5.724,5.761,5.6679999999999975,28515.0
2012-09-04,5.742999999999999,5.529,5.761,5.501,31228.0
2012-09-05,5.492000000000001,5.4460000000000015,5.547999999999999,5.4179999999999975,31992.0
2012-09-06,5.4460000000000015,5.4460000000000015,5.492000000000001,5.4179999999999975,46313.0
