date,open,close,high,low,volume
2012-07-31,4.457,4.33,4.547,4.223,141457.0
2012-08-01,4.4030000000000005,4.417,4.499,4.245,99324.0
2012-08-02,4.303999999999999,4.496,4.53,4.2589999999999995,99623.0
2012-08-03,4.428,4.761,4.795,4.4,119428.0
2012-08-06,4.6739999999999995,4.773,4.8180000000000005,4.586,95742.0
2012-08-07,4.775,4.66,4.775,4.629,68610.0
2012-08-08,4.612,4.561,4.651,4.479,46790.0
2012-08-09,4.521,4.708,4.7810000000000015,4.513,58839.0
2012-08-10,4.761,4.7360000000000015,4.902,4.713,80758.0
2012-08-13,4.654,4.688,4.7780000000000005,4.569,44956.0
2012-08-14,4.668,4.883,4.936,4.6339999999999995,84392.0
2012-08-15,4.851,4.846,4.936,4.7810000000000015,57371.0
2012-08-16,4.849,4.775,4.897,4.744,33339.0
2012-08-17,4.75,4.916,4.95,4.705,65987.0
2012-08-20,4.936,5.032,5.125,4.88,76969.0
2012-08-21,5.077,5.433,5.513999999999999,4.987,99246.0
2012-08-22,5.359,5.669,5.864,5.331,106758.0
2012-08-23,5.641,5.737,5.782,5.545,57335.0
2012-08-24,5.647,5.557,5.765,5.5310000000000015,50647.0
2012-08-27,5.444,5.5710000000000015,5.6979999999999995,5.43,41901.0
2012-08-28,5.537000000000001,5.669,5.825,5.5310000000000015,48650.0
2012-08-29,5.641,5.742999999999999,6.194,5.6270000000000024,59000.0
2012-08-30,5.653,5.528,5.7479999999999976,5.2379999999999995,57258.0
2012-08-31,5.461,5.641,5.684,5.4579999999999975,31540.0
2012-09-03,5.6270000000000024,5.937,5.98,5.545,39307.0
2012-09-04,5.922999999999999,6.062,6.121,5.782,43753.0
2012-09-05,5.952000000000001,5.909,6.084,5.909,19671.0
2012-09-06,5.895,5.932,5.9879999999999995,5.7989999999999995,23699.0
2012-09-07,5.952000000000001,5.928999999999999,6.1770000000000005,5.881,38810.0
2012-09-10,5.765,6.09,6.101,5.6720000000000015,53271.0
2012-09-11,6.013999999999999,6.059,6.231,5.937,34006.0
2012-09-12,6.039,6.265,6.3629999999999995,6.039,36225.0
2012-09-13,6.2479999999999976,6.1720000000000015,6.454,6.129,23820.0
2012-09-14,6.252999999999999,6.101,6.287000000000001,6.0729999999999995,18456.0
2012-09-17,6.09,5.881,6.149,5.796,25320.0
2012-09-18,5.867000000000001,5.843999999999999,5.962999999999999,5.83,10329.0
2012-09-19,5.853,5.922999999999999,5.922999999999999,5.7570000000000014,9891.0
2012-09-20,5.895,5.827000000000001,5.921,5.7010000000000005,15186.0
2012-09-21,5.796,5.452000000000001,5.895,5.416,22605.0
2012-09-24,5.449,5.585,5.791,5.412999999999999,18079.0
2012-09-25,5.585,5.678,5.684,5.5,9639.0
2012-09-26,5.695,5.568,5.695,5.528,7898.0
2012-09-27,5.517,5.7479999999999976,5.85,5.517,10995.0
2012-09-28,5.726,5.974,5.98,5.675,13805.0
2012-10-08,5.952000000000001,6.007999999999999,6.138,5.8729999999999976,8824.0
2012-10-09,6.007999999999999,6.07,6.149,5.922999999999999,14409.0
2012-10-10,6.07,6.155,6.197,5.997000000000001,14515.0
2012-10-11,6.1739999999999995,6.234,6.252999999999999,6.093,20861.0
2012-10-12,6.16,6.0360000000000005,6.375,5.922999999999999,25904.0
2012-10-15,5.952000000000001,6.231,6.2589999999999995,5.843999999999999,33573.0
