date,open,close,high,low,volume
1996-12-16,4.131,3.64,4.716,2.9930000000000003,120313.43
1996-12-17,3.279,3.275,3.9,3.275,47974.59
1996-12-18,3.275,3.6039999999999996,3.6039999999999996,3.025,46895.73
1996-12-19,3.799,3.75,3.9419999999999997,3.611,73373.67
1996-12-20,3.6430000000000002,3.715,3.8710000000000004,3.516,30959.57
1996-12-23,3.806,4.072,4.082,3.767,46920.73
1996-12-24,4.098,3.6660000000000004,4.124,3.6660000000000004,43100.4
1996-12-25,3.682,3.9,3.952,3.383,35659.31
1996-12-26,3.9360000000000004,3.825,4.001,3.77,15679.52
1996-12-27,3.92,4.095,4.131,3.741,55946.24
1996-12-30,4.131,4.4239999999999995,4.498,4.03,65653.35
1996-12-31,4.352,4.115,4.352,4.066,43217.86
1997-01-02,4.066,4.167,4.2219999999999995,4.066,21123.55
1997-01-03,4.163,3.9360000000000004,4.229,3.903,19384.16
1997-01-06,3.806,3.594,3.92,3.5780000000000003,12061.1
1997-01-07,3.415,3.75,3.7960000000000003,3.386,14898.38
1997-01-08,3.708,3.695,3.8089999999999997,3.5780000000000003,9192.45
1997-01-09,3.734,3.721,3.77,3.676,7673.52
1997-01-10,3.741,3.92,3.968,3.708,17597.13
1997-01-13,4.0169999999999995,4.069,4.131,4.0169999999999995,22142.71
1997-01-14,4.001,4.082,4.261,3.968,28722.13
1997-01-15,4.082,4.352,4.489,4.04,72524.17
1997-01-16,4.261,4.32,4.378,4.212,30973.56
1997-01-17,4.294,4.368,4.414,4.229,31152.84
1997-01-20,4.4239999999999995,4.45,4.586,4.391,27002.45
1997-01-21,4.45,4.329,4.489,4.294,21264.02
1997-01-22,4.261,4.378,4.4239999999999995,4.261,18689.52
1997-01-23,4.378,4.404,4.518,4.2810000000000015,18750.21
1997-01-24,4.391,4.44,4.489,4.31,14716.06
1997-01-27,4.482,4.485,4.553999999999999,4.391,18673.14
1997-01-28,4.515,4.407,4.521,4.3260000000000005,12362.54
1997-01-29,4.401,4.355,4.404,4.32,9772.09
1997-01-30,4.32,4.3,4.336,4.261,10991.5
1997-01-31,4.261,4.277,4.3260000000000005,4.229,10304.6
1997-02-17,4.294,4.1960000000000015,4.31,4.124,4585.5
1997-02-18,4.147,3.7760000000000002,4.1960000000000015,3.7760000000000002,13299.71
1997-02-19,3.806,3.968,3.975,3.741,12700.45
1997-02-20,3.571,3.7760000000000002,3.838,3.571,11836.82
1997-02-21,3.773,3.9160000000000004,4.001,3.773,9246.04
1997-02-24,3.952,3.9360000000000004,4.046,3.92,8842.9
1997-02-25,3.9360000000000004,3.968,4.001,3.929,7682.61
1997-02-26,3.985,4.027,4.033,3.92,9161.5
1997-02-27,4.05,4.098,4.294,4.05,13273.0
1997-02-28,4.098,4.131,4.163,4.001,8209.32
1997-03-03,4.141,4.258,4.294,4.141,15853.85
1997-03-04,4.1960000000000015,4.235,4.294,4.163,13780.68
1997-03-05,4.218999999999999,4.1110000000000015,4.245,4.092,7932.0
1997-03-06,4.066,4.218999999999999,4.229,4.037,7816.81
1997-03-07,4.263999999999999,4.173,4.277,4.131,7913.82
1997-03-10,4.183,4.323,4.333,4.131,16527.19
1997-03-11,4.352,4.612,4.619,4.352,45253.81
1997-03-12,4.651,4.775,4.944,4.651,41025.46
1997-03-13,4.834,4.664,4.8469999999999995,4.648,22229.01
1997-03-14,4.651,4.814,4.824,4.645,27145.59
1997-03-17,4.879,4.97,5.042,4.83,27898.39
1997-03-18,4.908,4.98,5.074,4.801,18930.59
1997-03-19,5.0089999999999995,5.292000000000002,5.327999999999999,4.912,25920.58
1997-03-20,5.2860000000000005,4.98,5.465,4.944,17647.5
1997-03-21,4.96,5.282,5.318,4.96,11994.39
1997-03-24,5.351,5.282,5.399,5.074,16652.5
1997-03-25,5.204,5.074,5.2989999999999995,5.012,13103.0
1997-03-26,5.042,5.149,5.266,5.042,22129.54
1997-03-27,5.143,4.869,5.207999999999998,4.7810000000000015,19736.5
1997-03-28,4.814,4.794,4.977,4.716,13016.63
1997-03-31,4.765,4.788,4.843,4.651,16757.84
1997-04-01,4.8469999999999995,4.814,4.8469999999999995,4.716,12131.66
1997-04-02,4.814,4.716,4.8469999999999995,4.703,10212.64
1997-04-03,4.716,4.941,4.944,4.7,11888.23
1997-04-04,4.912,4.794,4.944,4.716,11654.7
1997-04-07,4.7810000000000015,4.811,4.814,4.684,8949.7
