date,open,close,high,low,volume
2009-10-30,4.35,4.621,6.41,3.7969999999999997,239750.79
2009-11-02,4.159,4.317,4.792,4.159,100956.77
2009-11-03,4.39,4.513999999999999,4.718999999999999,4.239,70449.34
2009-11-04,4.476,4.603,4.705,4.452,46520.62
2009-11-05,4.58,4.6739999999999995,4.851,4.496,52983.79
2009-11-06,4.63,4.456,4.715,4.394,41751.09
2009-11-09,4.435,4.303,4.489,4.272,31457.49
2009-11-10,4.322,4.154,4.343999999999999,4.145,31497.86
2009-11-11,4.107,4.167,4.196000000000001,4.016,26028.4
2009-11-12,4.158,4.3,4.316,4.1339999999999995,26144.61
2009-11-13,4.303999999999999,4.476,4.612,4.274,42101.48
2009-11-16,4.468999999999999,4.425,4.476,4.352,29962.44
2009-11-17,4.407,4.388999999999999,4.513999999999999,4.363,19294.3
2009-11-18,4.4,4.5,4.535,4.367,30661.57
2009-11-19,4.506,4.723,4.941,4.468999999999999,58422.1
2009-11-20,4.691,4.683,4.823,4.621,28457.7
2009-11-23,4.6739999999999995,4.794,4.815,4.656000000000001,25118.77
2009-11-24,4.852,4.558,4.893,4.37,40575.08
2009-11-25,4.518,4.77,4.806,4.48,35641.95
2009-11-26,4.7669999999999995,4.87,4.87,4.64,41784.62
2009-11-27,4.968,5.066,5.327000000000001,4.968,59929.65
2009-11-30,5.0569999999999995,5.012,5.0569999999999995,4.808,31681.33
2009-12-01,4.982,4.947,5.011,4.852,25439.68
2009-12-02,4.977,5.087,5.215,4.9719999999999995,39490.69
2009-12-03,5.087,5.306,5.308,5.048,39066.45
2009-12-04,5.119,4.828,5.181,4.776,42027.54
2009-12-07,4.802,4.921,4.982,4.782,15448.55
2009-12-08,4.9,4.986000000000001,5.074,4.84,18843.22
2009-12-09,4.941,5.011,5.162000000000001,4.897,25563.89
2009-12-10,4.978,4.86,5.056,4.843,20409.47
2009-12-11,4.8919999999999995,4.656000000000001,4.893,4.5760000000000005,23959.57
2009-12-14,4.6739999999999995,4.6339999999999995,4.678,4.454,15531.18
2009-12-15,4.672,4.664,4.752,4.613,11645.47
2009-12-16,4.63,4.523,4.638,4.505,15755.3
2009-12-17,4.531000000000001,4.297,4.558,4.287,14866.36
2009-12-18,4.291,4.362,4.439,4.144,19475.86
2009-12-21,4.319,4.376,4.414,4.305,9169.97
2009-12-22,4.413,4.155,4.413,4.155,10342.9
2009-12-23,4.141,4.238,4.29,4.141,9177.03
2009-12-24,4.183,4.337,4.34,4.149,11868.9
2009-12-25,4.308,4.1930000000000005,4.309,4.175,10602.78
2009-12-28,4.202,4.242,4.291,4.1930000000000005,7555.37
2009-12-29,4.256,4.197,4.291,4.127,8562.16
2009-12-30,4.184,4.285,4.359,4.184,11520.64
2009-12-31,4.314,4.345,4.368,4.256,8786.57
2010-01-04,4.36,4.342,4.379,4.322,7403.14
2010-01-05,4.3580000000000005,4.54,4.583,4.2989999999999995,18501.84
2010-01-06,4.531000000000001,4.428,4.531000000000001,4.423,9710.79
2010-01-07,4.447,4.325,4.447,4.31,9289.57
2010-01-08,4.294,4.205,4.308,4.159,11368.16
2010-01-11,4.183,4.22,4.29,4.14,9215.56
2010-01-12,4.22,4.313,4.321000000000001,4.1930000000000005,7973.91
2010-01-13,4.263999999999999,4.394,4.46,4.19,13970.1
2010-01-14,4.4510000000000005,4.587,4.6739999999999995,4.399,19508.9
2010-01-15,4.5889999999999995,4.546,4.643,4.503,9191.92
2010-01-18,4.567,4.558,4.604,4.513,5200.82
2010-01-19,4.541,4.459,4.562,4.416,8744.95
2010-01-20,4.4510000000000005,4.1930000000000005,4.478,4.176,11232.72
2010-01-21,4.202,4.24,4.298,4.202,5295.44
2010-01-22,4.21,3.989,4.21,3.927,15283.41
2010-01-25,3.9610000000000003,3.8739999999999997,3.971,3.8289999999999997,7966.99
2010-01-26,3.926,3.8819999999999997,3.989,3.855,5707.76
2010-01-27,3.891,3.891,3.9619999999999997,3.8819999999999997,5127.92
2010-01-28,3.898,3.917,3.971,3.761,10922.96
2010-01-29,3.892,3.927,4.005,3.844,9918.06
2010-02-01,3.65,3.6319999999999997,3.904,3.551,47002.35
2010-02-02,3.65,3.634,3.685,3.6069999999999998,12103.4
2010-02-03,3.64,3.592,3.677,3.4730000000000003,12976.07
2010-02-04,3.615,3.659,3.6910000000000003,3.615,9957.02
2010-02-05,3.5660000000000003,3.65,3.71,3.563,8081.32
2010-02-08,3.637,3.802,3.841,3.637,16232.4
2010-02-09,3.784,3.815,3.85,3.767,4721.36
2010-02-10,3.853,3.971,3.992,3.8289999999999997,11260.56
2010-02-11,3.97,3.972,4.046,3.923,8398.76
2010-02-12,3.9810000000000003,4.074,4.085,3.971,6888.17
2010-02-22,4.046,4.045,4.118,4.0089999999999995,6310.08
2010-02-23,4.0089999999999995,4.051,4.0760000000000005,3.984,6204.02
2010-02-24,4.104,4.237,4.253,4.104,13287.43
2010-02-25,4.284,4.2589999999999995,4.362,4.238,14886.89
2010-02-26,4.238,4.371,4.441,4.23,16776.41
2010-03-01,4.371,4.532,4.585,4.371,19483.01
2010-03-02,4.532,4.478,4.61,4.44,13878.09
2010-03-03,4.462,4.387,4.507,4.345,13560.79
2010-03-04,4.387,4.486000000000001,4.612,4.365,20092.7
2010-03-05,4.499,4.763,4.808,4.487,23301.28
2010-03-08,4.772,4.82,4.857,4.6930000000000005,17132.0
2010-03-09,4.834,4.779,4.834,4.703,11671.93
2010-03-10,4.792,5.011,5.039,4.766,23585.95
2010-03-11,5.008,5.012,5.052,4.87,18522.2
2010-03-15,5.146,5.06,5.19,4.988,32506.82
2010-03-16,5.07,4.915,5.075,4.899,16212.86
2010-03-17,4.939,5.251,5.315,4.9319999999999995,28018.12
2010-03-18,5.252999999999999,5.312,5.49,5.227,26421.48
2010-03-19,5.303,5.341,5.421,5.252999999999999,12119.22
2010-03-22,5.343999999999999,5.377000000000001,5.392,5.281000000000001,12350.21
2010-03-23,5.376,5.684,5.7410000000000005,5.325,23932.32
2010-03-24,5.684,5.757000000000001,5.848,5.627000000000001,21162.51
2010-03-25,5.7,6.143,6.277,5.696000000000001,28812.76
2010-03-26,6.045,6.354,6.497999999999999,5.831,33795.56
2010-03-29,6.354,6.224,6.5520000000000005,6.01,37818.85
2010-03-30,6.176,6.223,6.41,6.135,21021.66
2010-03-31,6.192,6.285,6.364,6.159,20889.11
2010-04-01,6.261,6.132000000000001,6.452000000000001,6.107,31413.91
2010-04-02,6.042999999999999,5.954,6.098,5.91,29313.19
2010-04-06,5.946000000000001,6.2620000000000005,6.2620000000000005,5.92,24740.55
2010-04-07,6.29,6.33,6.392,6.162999999999999,20120.27
2010-04-09,6.196000000000001,6.757000000000001,6.832999999999999,6.146,32004.37
2010-04-12,6.935,6.856,7.015,6.76,32758.05
2010-04-13,6.812,6.171,6.812,6.171,43649.32
2010-04-14,6.178999999999999,6.317,6.392,6.072,21483.24
2010-04-15,6.327999999999999,5.968,6.4,5.776,26561.86
2010-04-16,5.877000000000001,6.553,6.564,5.876,40148.11
2010-04-19,6.513,6.2620000000000005,6.688,6.25,81202.15
2010-04-20,6.2620000000000005,6.3870000000000005,6.495,5.734,66239.9
2010-04-21,6.291,6.837999999999999,6.992000000000001,6.2620000000000005,64733.0
2010-04-22,6.843999999999999,6.906000000000001,7.155,6.695,79406.38
2010-04-23,6.781000000000001,6.974,7.103,6.772,49902.43
2010-04-26,6.972,6.641,7.065,6.62,50405.02
2010-04-27,6.602,6.729,6.7860000000000005,6.45,44125.23
2010-04-28,6.656000000000001,6.2620000000000005,6.827000000000001,6.2620000000000005,50872.65
2010-04-29,6.294,6.1370000000000005,6.42,6.115,33909.27
2010-04-30,6.087000000000001,6.291,6.297999999999999,5.847,37108.57
2010-05-04,6.119,6.643,6.691,6.082999999999999,52001.48
2010-05-05,6.557,6.781000000000001,6.813,6.547999999999999,47664.84
2010-05-06,6.808,6.5360000000000005,6.808,6.5360000000000005,37926.43
2010-05-07,6.28,6.244,6.521,6.226,40701.25
2010-05-10,6.19,5.851,6.305,5.643,44862.87
2010-05-11,5.956,5.564,6.047000000000001,5.5120000000000005,40207.16
