date,open,close,high,low,volume
2015-05-28,13.360999999999999,16.031,16.031,13.360999999999999,332.0
2015-05-29,17.635,17.635,17.635,17.635,167.0
2015-06-01,19.399,19.399,19.399,19.399,129.0
2015-06-02,21.343000000000004,21.343000000000004,21.343000000000004,21.343000000000004,172.0
2015-06-03,23.475,23.475,23.475,23.475,245.0
2015-06-04,25.825,25.825,25.825,25.825,496.0
2015-06-05,28.41,28.41,28.41,28.41,464.0
2015-06-08,31.25,31.25,31.25,31.25,718.0
2015-06-09,34.373000000000005,34.373000000000005,34.373000000000005,34.373000000000005,3370.0
2015-06-10,37.742,37.808,37.808,33.024,251040.0
2015-06-11,41.592,41.592,41.592,41.592,32489.0
2015-06-12,45.753,45.753,45.753,44.082,141355.0
2015-06-15,45.29,46.715,50.32899999999999,42.18600000000001,439668.0
2015-06-16,42.044,42.044,42.044,42.044,35974.0
2015-06-17,37.836,41.29,45.479,37.836,217257.0
2015-06-18,38.685,37.157,40.571999999999996,37.157,204252.0
2015-06-19,34.345,33.439,35.147,33.439,143959.0
2015-06-23,31.75,32.411,33.637,30.381999999999998,152493.0
2015-06-24,33.496,33.298,34.458,32.43,158370.0
2015-06-25,32.835,30.024,32.900999999999996,29.967,164100.0
2015-06-26,28.929000000000002,27.023000000000003,28.929000000000002,27.023000000000003,114587.0
2015-06-29,27.381999999999998,24.325,27.721,24.325,141171.0
2015-06-30,23.825,26.759,26.759,22.07,174338.0
2015-07-01,26.419,27.118000000000002,29.25,25.57,215749.0
2015-07-02,27.363000000000003,26.533,28.495,25.004,155074.0
2015-07-03,25.079,24.74,27.835,23.881,132689.0
2015-07-06,27.212,25.787,27.212,23.589000000000002,138919.0
2015-07-07,24.531999999999996,23.211,25.759,23.211,77408.0
2015-07-08,20.89,20.89,20.89,20.89,10974.0
2015-07-09,18.805,22.975,22.975,18.805,145477.0
2015-07-10,23.589000000000002,25.278000000000002,25.278000000000002,23.211,113867.0
2015-07-13,26.967,27.805999999999997,27.805999999999997,25.844,166072.0
2015-07-14,27.174,27.372,29.693,26.230999999999998,227343.0
2015-07-15,26.230999999999998,24.636,26.872,24.636,123316.0
2015-07-16,22.531999999999996,24.004,25.589000000000002,22.531999999999996,88386.0
2015-07-17,24.013,25.325,25.805999999999997,23.965999999999998,87728.0
2015-07-20,25.372,24.805999999999997,25.938000000000002,24.325,102015.0
2015-07-21,24.447,25.447,25.749000000000002,23.655,91507.0
2015-07-22,25.948,26.665,26.891,25.57,142205.0
2015-07-23,26.230999999999998,29.325,29.335,26.230999999999998,209504.0
2015-07-24,29.570999999999998,29.807,31.684,28.127,235008.0
2015-07-27,28.495,30.656,31.609,27.212,206595.0
2015-07-28,29.156,31.230999999999998,32.826,27.805999999999997,279425.0
2015-07-29,31.156,33.968,34.015,29.136999999999997,301665.0
2015-07-30,33.071,32.580999999999996,35.76,32.269,286932.0
2015-07-31,30.854,31.363000000000003,33.968,30.193,210508.0
2015-08-03,30.42,29.221999999999998,32.364000000000004,28.305999999999997,165268.0
2015-08-04,29.541999999999998,31.816,31.967,27.391,197327.0
2015-08-05,30.948,32.128,33.496,30.665,210710.0
2015-08-06,31.165,30.401,31.779,30.005,111911.0
2015-08-07,30.563000000000002,31.815,32.961,29.855999999999998,160703.0
2015-08-10,32.053000000000004,34.031,34.394,31.671,156913.0
2015-08-11,34.394,35.292,36.859,34.001999999999995,218639.0
2015-08-12,34.499,37.251,38.55,34.375,312350.0
2015-08-13,36.783,38.99,39.2,35.34,205361.0
2015-08-14,38.359,37.26,38.827,37.165,115020.0
2015-08-17,36.783,36.811,38.205999999999996,35.168,126365.0
2015-08-18,36.305,34.108000000000004,36.553000000000004,33.133,105622.0
2015-08-19,32.866,34.346,35.264,30.916999999999998,83433.0
2015-08-20,34.967,36.4,36.773,33.821,223719.0
2015-08-21,35.35,34.108000000000004,36.305,32.961,99118.0
2015-08-24,32.483000000000004,30.820999999999998,33.916,30.697,98284.0
2015-08-25,31.509,29.025,31.509,27.735,126787.0
2015-08-26,29.235,30.725,31.499000000000002,28.261,124854.0
2015-08-27,30.783,31.785999999999998,32.101,29.235,84395.0
2015-08-28,32.073,34.967,34.967,31.194000000000003,105221.0
2015-08-31,35.923,38.464,38.464,35.158,161296.0
2015-09-01,37.279,35.693000000000005,39.248000000000005,35.541,147658.0
2015-09-02,35.541,37.06,38.646,32.12,208248.0
2015-09-07,36.305,37.757,39.266999999999996,35.703,263018.0
2015-09-08,37.757,39.104,39.219,36.257,331170.0
2015-09-09,38.216,39.735,41.445,36.802,298608.0
2015-09-10,38.216,41.244,42.037,37.709,246647.0
2015-09-11,41.778999999999996,39.525,41.778999999999996,39.171,152756.0
2015-09-14,39.458,37.117,39.458,35.789,159993.0
2015-09-15,37.117,36.266999999999996,38.205999999999996,35.541,135099.0
2015-09-16,37.241,36.544000000000004,38.187,35.904,375621.0
2015-09-17,33.534,32.894,34.375,32.894,88249.0
2015-09-18,29.608,31.031,33.038000000000004,29.608,227423.0
2015-09-21,29.388,31.853,32.464,28.976999999999997,177116.0
2015-09-22,31.853,34.155,34.967,31.127,180263.0
2015-09-23,33.133,32.626999999999995,34.079,31.337,134919.0
2015-09-24,32.321,33.266999999999996,33.343,32.321,96228.0
2015-09-25,32.856,32.531,34.394,30.573,114761.0
2015-09-28,32.292,31.91,32.894,31.05,54029.0
2015-09-29,31.146,31.221999999999998,32.426,30.936,53098.0
2015-09-30,31.174,30.831,31.404,30.285999999999998,52813.0
2015-10-08,31.461,31.26,31.815,30.85,94560.0
2015-10-09,30.955,30.515,31.194000000000003,30.2,68885.0
2015-10-12,30.506,31.318,31.776,30.448,198966.0
2015-10-13,31.174,31.461,31.996,31.022,130771.0
2015-10-14,31.49,30.391,31.987,29.616999999999997,110252.0
2015-10-15,30.19,31.089000000000002,31.146,29.855999999999998,101474.0
2015-10-16,31.326999999999998,30.63,31.326999999999998,30.19,106685.0
2015-10-19,30.715999999999998,32.483000000000004,32.579,30.601,208141.0
2015-10-20,32.378,31.91,32.378,31.585,127533.0
2015-10-21,32.006,28.719,32.474000000000004,28.719,156923.0
2015-10-22,28.385,28.958000000000002,29.12,27.372,133294.0
2015-10-23,28.671,28.834,29.14,28.194000000000003,97756.0
2015-10-26,29.13,29.35,29.932,28.662,98663.0
2015-10-27,29.025,28.671,29.025,27.811999999999998,79964.0
2015-10-28,28.7,27.926,28.939,27.735,63464.0
2015-10-29,28.069000000000003,27.983,28.261,27.573,53067.0
2015-10-30,28.184,28.011999999999997,28.834,27.964000000000002,101769.0
2015-11-02,27.936,28.756999999999998,29.378,27.324,117977.0
2015-11-03,28.557,29.101,29.254,28.318,98795.0
2015-11-04,29.245,29.866,29.951999999999998,28.929000000000002,143724.0
2015-11-05,29.971,29.694000000000003,30.256999999999998,29.197,136318.0
2015-11-06,29.904,30.018,30.171,29.56,112363.0
2015-11-09,29.713,31.213,31.49,29.713,151306.0
2015-11-10,31.136,30.573,31.413,30.343000000000004,112647.0
2015-11-11,30.573,31.366,31.756999999999998,30.41,112040.0
2015-11-12,31.432,33.467,34.356,30.811,203677.0
2015-11-13,32.942,31.165,33.286,30.869,148318.0
2015-11-16,30.095,31.003,31.079,29.932,77998.0
2015-11-17,31.241,30.496,31.624000000000002,30.476999999999997,84767.0
2015-11-18,30.525,30.114,30.745,29.932,56087.0
2015-11-19,30.085,30.563000000000002,30.573,30.076,49291.0
2015-11-20,30.553,30.62,31.031,30.353,65859.0
2015-11-23,30.506,30.534000000000002,31.031,30.381999999999998,57567.0
2015-11-24,30.63,31.929000000000002,32.178000000000004,30.458000000000002,95973.0
2015-11-25,31.528000000000002,31.805,32.101,31.394000000000002,81806.0
2015-11-26,31.862,31.423000000000002,32.35,31.385,84336.0
2015-11-27,31.232,28.451999999999998,31.232,28.289,97842.0
2015-11-30,28.595,28.022,28.843000000000004,25.7,79706.0
2015-12-01,27.706,27.802,28.184,27.42,44305.0
2015-12-02,27.85,28.155,28.451999999999998,27.487,43283.0
2015-12-03,28.155,29.388,29.837,27.993000000000002,67962.0
2015-12-04,28.948,28.643,29.359,28.337,54591.0
2015-12-07,28.662,28.824,29.283,28.662,33176.0
2015-12-08,28.815,27.697,28.815,27.649,45892.0
2015-12-09,27.706,27.773000000000003,28.155,27.515,33145.0
2015-12-10,27.715999999999998,27.439,28.05,27.334,33207.0
2015-12-11,27.324,27.2,27.515,26.961,30016.0
2015-12-14,26.826999999999998,27.754,27.811999999999998,26.77,33964.0
2015-12-15,27.706,27.906999999999996,28.184,27.64,30624.0
2015-12-16,28.079,27.936,28.116999999999997,27.706,36220.0
2015-12-17,28.184,28.499000000000002,28.538,28.089000000000002,47433.0
2015-12-18,28.366,29.006,29.511999999999997,28.136,68696.0
2015-12-21,28.719,30.506,31.815,28.671,117430.0
2015-12-22,30.285999999999998,30.334,30.468000000000004,29.616999999999997,72186.0
2015-12-23,30.267,29.245,30.285999999999998,29.149,57449.0
2015-12-24,29.35,29.56,29.885,29.149,37555.0
2015-12-25,29.655,29.56,29.904,29.225,28716.0
2015-12-28,29.703000000000003,28.566,30.076,28.538,46056.0
2015-12-29,28.394000000000002,29.025,29.197,28.394000000000002,30793.0
2015-12-30,29.073,28.92,29.149,28.719,31441.0
2015-12-31,29.073,28.461,29.101,28.451999999999998,27118.0
2016-01-04,28.404,25.719,28.662,25.7,36073.0
2016-01-05,24.84,25.557,26.264,23.894000000000002,52986.0
2016-01-06,26.273000000000003,26.311999999999998,26.331,25.767,39003.0
2016-01-07,26.044,23.971,26.044,23.866,11990.0
2016-01-08,24.936,24.391,25.213,22.929000000000002,42092.0
2016-01-11,23.721999999999998,22.546999999999997,24.305,22.451999999999998,43157.0
2016-01-12,22.509,22.958000000000002,23.178,22.509,32468.0
2016-01-13,23.101,22.098000000000003,23.245,22.031,29537.0
2016-01-14,21.592,22.595,22.738000000000003,21.171999999999997,38498.0
2016-01-15,21.974,21.381999999999998,22.509,21.180999999999997,30719.0
2016-01-18,20.98,21.496,21.84,20.923000000000002,23683.0
2016-01-19,21.487,22.261,22.404,21.42,34228.0
2016-01-20,22.003,21.916999999999998,22.355999999999998,21.802,30733.0
2016-01-21,21.686999999999998,21.219,22.165,21.21,23453.0
2016-01-22,21.525,21.697,21.802,21.21,23065.0
2016-01-25,21.926,22.136,22.318,21.926,25645.0
2016-01-26,21.831,20.608,22.48,20.436,46141.0
2016-01-27,20.598000000000003,19.796,20.875,18.820999999999998,40114.0
2016-01-28,19.48,18.401,19.719,18.344,23592.0
2016-01-29,18.63,19.06,19.27,18.42,24451.0
2016-02-01,18.926,18.974,19.250999999999998,18.726,19198.0
2016-02-02,19.108,19.538,19.71,19.108,20528.0
2016-02-03,19.06,19.423,19.538,18.993,18230.0
2016-02-04,19.442,20.178,20.78,19.442,38727.0
2016-02-05,20.063,19.7,20.168,19.633,22164.0
2016-02-15,18.812,19.203,19.355999999999998,18.64,16856.0
2016-02-16,19.299,19.863,19.891,19.261,35473.0
2016-02-17,19.796,20.006,20.025,19.595,32046.0
2016-02-18,20.044,20.207,20.627,19.949,40779.0
2016-02-19,20.063,20.063,20.35,19.891,26551.0
2016-02-22,20.331,20.598000000000003,20.684,20.159000000000002,38912.0
2016-02-23,20.636999999999997,20.941999999999997,21.381999999999998,20.551,54702.0
2016-02-24,20.828000000000003,20.636999999999997,20.875,20.187,36795.0
2016-02-25,20.78,19.317999999999998,20.78,18.573,50757.0
2016-02-26,19.566,19.079,19.566,18.745,23081.0
2016-02-29,19.089000000000002,17.207,19.089000000000002,17.168,40609.0
2016-03-01,17.293,17.512,17.675,16.939,28286.0
2016-03-02,17.512,18.248,18.315,17.445999999999998,38701.0
2016-03-03,18.162,18.219,18.812,18.047,38525.0
2016-03-04,18.162,17.809,18.162,17.283,33512.0
2016-03-07,17.828,18.2,18.324,17.809,28293.0
2016-03-08,18.028,18.774,18.85,17.436,50971.0
2016-03-09,18.439,18.267,18.535,18.105,22702.0
2016-03-10,18.363,18.229,18.715999999999998,18.105,27724.0
2016-03-11,18.219,18.028,18.296,17.77,20950.0
2016-03-14,18.296,18.573,18.754,18.172,33455.0
2016-03-15,18.487000000000002,18.783,18.907,18.172,38906.0
2016-03-16,18.688,18.43,18.774,18.324,19990.0
2016-03-17,18.506,18.84,18.926,18.352999999999998,42820.0
2016-03-18,18.955,19.49,19.509,18.84,54966.0
2016-03-21,19.586,20.016,20.264,19.566,65064.0
2016-03-22,19.92,19.987000000000002,20.445,19.691,46623.0
2016-03-23,19.719,20.082,20.207,19.719,33519.0
2016-03-24,19.968,19.891,20.35,19.691,47352.0
2016-03-25,19.882,20.073,20.245,19.785999999999998,27482.0
2016-03-28,20.226,20.149,20.885,20.063,53823.0
2016-03-29,20.168,19.328,20.245,19.203,41311.0
2016-03-30,19.633,19.767,19.777,19.337,32494.0
2016-03-31,19.785999999999998,19.824,19.968,19.7,28926.0
2016-04-01,19.662,19.652,19.872,19.395,21004.0
2016-04-05,19.680999999999997,20.092,20.149,19.528,32967.0
2016-04-06,20.111,20.503,20.57,19.987000000000002,47980.0
2016-04-07,20.608,20.063,20.675,20.044,34134.0
2016-04-08,19.968,19.891,19.968,19.566,25286.0
2016-04-11,19.958,20.541,20.675,19.939,44896.0
2016-04-12,20.445,20.35,20.589000000000002,20.111,23406.0
2016-04-13,20.35,20.541,20.971,20.35,55237.0
2016-04-14,20.665,21.219,21.305,20.503,63987.0
2016-04-15,21.258000000000003,21.009,21.764,20.904,62759.0
2016-04-18,20.828000000000003,20.522,20.828000000000003,20.407,34673.0
2016-04-19,20.646,20.627,20.732,20.359,24534.0
2016-04-20,20.636999999999997,19.309,20.713,18.869,43212.0
2016-04-21,19.317999999999998,19.031,19.433,18.936,27532.0
2016-04-22,18.926,19.194000000000003,19.27,18.84,17271.0
2016-04-25,19.156,19.213,19.328,18.984,16063.0
2016-04-26,19.06,19.442,19.471,19.041,20615.0
2016-04-27,19.461,19.414,19.719,19.317999999999998,20802.0
2016-04-28,19.48,19.366,19.557000000000002,19.146,19261.0
2016-04-29,18.984,19.719,19.949,18.945,42997.0
2016-05-03,19.691,21.686999999999998,21.686999999999998,19.672,61785.0
2016-05-04,22.939,23.293000000000003,23.855999999999998,22.939,228309.0
2016-05-05,23.035,24.621,25.299,22.939,195829.0
2016-05-06,24.180999999999997,23.455,24.248,23.406999999999996,154015.0
2016-05-09,23.656,24.363000000000003,25.127,23.484,196359.0
2016-05-10,23.99,24.046999999999997,24.84,23.388,144686.0
2016-05-11,24.151999999999997,24.458000000000002,25.633000000000003,23.894000000000002,197069.0
2016-05-12,23.503,23.388,23.78,22.519000000000002,113726.0
2016-05-13,23.503,23.855999999999998,24.554000000000002,23.484,109216.0
2016-05-16,24.038,24.487,24.544,23.121,97273.0
2016-05-17,24.41,23.541,24.476999999999997,23.406999999999996,93743.0
2016-05-18,22.949,23.273000000000003,23.78,22.738000000000003,73389.0
2016-05-19,23.493000000000002,23.283,23.656,22.949,56269.0
2016-05-20,23.006,24.715999999999998,24.745,22.949,135418.0
2016-05-23,24.649,24.869,25.184,24.133000000000003,125731.0
2016-05-24,24.649,24.353,24.878,24.229,90503.0
2016-05-25,24.468000000000004,23.608,25.003,23.406999999999996,90057.0
2016-05-26,22.939,22.71,23.101,21.906999999999996,103717.0
2016-05-27,22.461,22.355999999999998,22.901,21.993000000000002,64283.0
2016-05-30,22.156,21.754,22.165,21.592,44678.0
2016-05-31,21.974,22.949,23.006,21.898000000000003,73540.0
2016-06-01,22.785999999999998,22.394000000000002,22.91,22.308000000000003,140269.0
2016-06-02,22.441999999999997,22.92,23.063000000000002,22.116999999999997,112415.0
2016-06-03,22.756999999999998,23.885,24.581999999999997,22.441999999999997,199053.0
2016-06-06,23.694000000000003,23.464000000000002,23.828000000000003,23.226,112906.0
2016-06-07,23.503,23.750999999999998,23.875,23.121,122179.0
2016-06-08,23.675,23.818,24.191,23.503,123245.0
2016-06-13,23.503,21.668000000000003,23.503,21.592,113348.0
2016-06-14,21.476999999999997,22.07,22.146,21.171999999999997,62083.0
2016-06-15,21.429000000000002,22.423000000000002,22.776999999999997,21.344,73057.0
2016-06-16,22.328000000000003,22.958000000000002,23.426,21.888,123136.0
2016-06-17,22.92,22.71,23.406999999999996,22.414,108615.0
