date,open,close,high,low,volume
2014-12-29,5.447,6.535,6.535,5.447,751.0
2014-12-30,7.19,7.19,7.19,7.19,325.0
2014-12-31,7.909,7.909,7.909,7.909,692.0
2015-01-05,8.701,8.701,8.701,8.701,1352.0
2015-01-06,9.572000000000001,9.572000000000001,9.572000000000001,9.572000000000001,13643.0
2015-01-07,9.963,10.195,10.454,9.761000000000001,237616.0
2015-01-08,9.906,9.878,10.142000000000001,9.59,125797.0
2015-01-09,9.988,9.346,10.202,9.336,113077.0
2015-01-12,8.975,8.514,8.987,8.417,95267.0
2015-01-13,8.494,8.651,8.758,8.42,60680.0
2015-01-14,8.776,9.517000000000001,9.517000000000001,8.776,136554.0
2015-01-15,9.756,9.968,10.468,9.734,161071.0
2015-01-16,9.818999999999999,10.517999999999999,10.879000000000001,9.814,124417.0
2015-01-19,10.205,9.943,10.922,9.746,111740.0
2015-01-20,10.332,10.936,10.936,10.16,75083.0
2015-01-21,11.432,11.235,12.029000000000002,11.078,131724.0
2015-01-22,11.550999999999998,12.357999999999999,12.357999999999999,11.203,105088.0
2015-01-23,11.92,11.751,12.094000000000001,11.504000000000001,75951.0
2015-01-26,11.753,11.775,11.95,11.575999999999999,44719.0
2015-01-27,11.775,11.594000000000001,11.775,11.283,45194.0
2015-01-28,11.452,11.594000000000001,11.94,11.427,45776.0
2015-01-29,11.452,11.644,11.78,11.327,30180.0
2015-01-30,11.675999999999998,11.387,11.731,11.36,28218.0
2015-02-02,11.222999999999999,11.671,11.700999999999999,10.927,39082.0
2015-02-03,11.539000000000001,12.140999999999998,12.495,11.539000000000001,52640.0
2015-02-04,11.95,12.0,12.689,11.84,48622.0
2015-02-05,11.932,11.375,12.0,11.352,32799.0
2015-02-06,11.377,10.964,11.382,10.815,25555.0
2015-02-09,10.832,10.638,10.944,10.536,16338.0
2015-02-10,10.64,10.887,10.924000000000001,10.550999999999998,14248.0
2015-02-11,10.902000000000001,11.100999999999999,11.377,10.812000000000001,15417.0
2015-02-12,11.052999999999999,11.193,11.35,10.995999999999999,14293.0
2015-02-13,11.265,11.741,12.069,11.203,28748.0
2015-02-16,11.751,12.915999999999999,12.915999999999999,11.658,44094.0
2015-02-17,13.321,13.379000000000001,13.663,13.04,40891.0
2015-02-25,13.214,13.75,14.28,13.214,38027.0
2015-02-26,13.565,14.265,14.36,13.344000000000001,39386.0
2015-02-27,14.253,14.110999999999999,14.422,13.725,19490.0
2015-03-02,14.838,14.686,15.497,14.414000000000001,45381.0
2015-03-03,14.477,14.317,15.082,13.944,33206.0
2015-03-04,14.215,13.970999999999998,14.315,13.517999999999999,44338.0
2015-03-05,13.940999999999999,13.707,14.058,13.339,37273.0
2015-03-06,13.618,13.339,14.030999999999999,13.194,27744.0
2015-03-09,13.222000000000001,13.974,13.991,12.921,26580.0
2015-03-10,13.812000000000001,13.777000000000001,13.817,13.344000000000001,17033.0
2015-03-11,13.618,13.62,13.69,13.443,14268.0
2015-03-12,13.593,13.466,13.742,13.244000000000002,14000.0
2015-03-13,13.588,13.722000000000001,13.991,13.583,16986.0
2015-03-16,13.819,14.29,14.389000000000001,13.692,22242.0
2015-03-17,14.687999999999999,14.427,14.713,14.14,21724.0
2015-03-18,14.427,14.262,14.439,14.093,23366.0
2015-03-19,14.262,14.052999999999999,14.34,13.940999999999999,17430.0
2015-03-20,14.126,14.546,14.812999999999999,14.046,29005.0
2015-03-23,14.564,14.449000000000002,14.713,14.24,27357.0
2015-03-24,14.439,14.091,14.439,13.745,24452.0
2015-03-25,14.038,14.387,14.472000000000001,13.695,30639.0
2015-03-26,14.093,13.985999999999999,14.36,13.949000000000002,17987.0
2015-03-27,14.065999999999999,14.402000000000001,14.581,13.892000000000001,17926.86
2015-03-30,14.599,14.823,15.435,14.599,31179.0
2015-03-31,14.589,15.149000000000001,15.311,14.589,19307.0
2015-04-01,15.186,15.343,15.857999999999999,15.184000000000001,23979.0
2015-04-02,15.325,15.55,15.634,14.687999999999999,32276.0
2015-04-03,15.55,15.659,15.908,15.34,28017.0
2015-04-07,15.684000000000001,16.752,17.178,15.672,27604.0
2015-04-08,17.414,17.447,18.049,17.302,27371.0
2015-04-09,17.317,17.954,18.166,16.182000000000002,22445.0
2015-04-10,17.601,18.049,18.174,17.055999999999994,17231.0
2015-04-13,17.92,18.104,19.085,17.92,18375.0
2015-04-14,18.089000000000002,17.287,18.174,17.18,23840.0
2015-04-15,17.225,16.423,17.352,15.96,17347.0
2015-04-16,15.933,17.3,17.34,15.659,19937.0
2015-04-17,17.315,17.067999999999998,17.925,17.026,12382.0
2015-04-20,16.807000000000002,15.873,16.974,15.856,25139.0
2015-04-21,15.857999999999999,16.406,16.605,15.734000000000002,17343.0
