date,open,close,high,low,volume
2017-11-09,14.63,17.55,17.55,14.63,107.0
2017-11-10,19.31,19.31,19.31,19.31,22.0
2017-11-13,21.24,21.24,21.24,21.24,47.0
2017-11-14,23.36,23.36,23.36,23.36,70.0
2017-11-15,25.7,25.7,25.7,25.7,106.0
2017-11-16,28.27,28.27,28.27,28.27,160.0
2017-11-17,31.1,31.1,31.1,31.1,722.0
2017-11-20,34.21,34.21,34.21,33.0,37250.0
2017-11-21,34.21,33.6,36.06,32.01,227355.0
2017-11-22,31.83,34.8,35.53,31.17,213498.0
2017-11-23,32.6,31.32,33.1,31.32,138572.0
2017-11-24,30.0,28.19,30.32,28.19,102312.0
2017-11-27,28.0,27.1,29.13,26.9,74930.0
2017-11-28,27.2,27.5,27.99,27.01,56271.0
2017-11-29,27.32,26.58,27.54,25.87,76759.0
2017-11-30,26.77,27.13,27.63,26.69,75550.0
2017-12-01,27.0,27.31,27.58,26.39,60956.0
2017-12-04,26.86,24.58,26.97,24.58,75843.0
2017-12-05,24.66,24.45,25.56,24.15,50473.0
2017-12-06,23.99,24.92,24.98,23.85,48161.0
2017-12-07,24.69,24.91,25.95,24.5,56976.0
2017-12-08,24.56,25.72,26.33,24.21,69417.0
2017-12-11,25.6,25.93,26.24,25.41,52118.0
2017-12-12,25.79,24.81,25.79,24.72,57227.0
2017-12-13,24.71,25.17,25.25,24.64,27961.0
2017-12-14,25.21,25.48,25.65,24.68,37263.0
2017-12-15,25.28,24.68,25.53,24.4,37723.0
2017-12-18,25.0,24.68,25.15,24.28,25687.0
2017-12-19,24.72,24.69,24.98,24.39,28011.0
2017-12-20,24.63,23.29,24.76,23.18,50196.0
2017-12-21,23.26,23.39,23.77,22.6,37314.0
2017-12-22,23.31,23.59,23.79,23.23,29899.0
2017-12-25,23.89,24.16,24.84,23.69,40630.0
2017-12-26,24.05,26.0,26.49,24.05,84863.0
2017-12-27,25.6,25.64,26.32,25.45,61055.0
2017-12-28,25.58,26.51,27.33,25.52,77733.0
2017-12-29,26.59,26.22,26.94,25.86,42795.0
2018-01-02,26.45,26.25,26.68,25.71,33494.0
2018-01-03,26.27,25.64,26.27,25.32,38660.0
2018-01-04,25.52,25.85,26.67,25.38,44446.0
2018-01-05,25.6,25.25,25.84,25.11,35240.0
2018-01-08,25.29,25.88,25.95,24.88,36363.0
2018-01-09,25.87,26.01,26.56,25.57,44628.0
2018-01-10,25.8,24.7,25.88,24.31,47468.0
2018-01-11,24.6,25.15,25.65,24.33,41187.0
2018-01-12,25.03,25.38,25.69,24.79,41532.0
2018-01-15,25.58,25.48,26.38,25.47,74937.0
2018-01-16,24.76,26.57,26.88,24.18,92697.0
2018-01-17,26.75,27.07,27.49,25.85,97986.0
2018-01-18,26.71,26.68,27.09,26.43,51184.0
2018-01-19,27.2,29.35,29.35,27.19,40977.0
2018-01-22,31.49,29.39,32.29,29.02,216435.0
2018-01-23,27.55,27.85,28.55,26.8,146127.0
2018-01-24,27.47,27.6,28.2,26.81,101372.0
2018-01-25,27.21,27.6,28.91,27.09,114295.0
2018-01-26,27.32,26.19,27.55,26.09,82956.0
2018-01-29,26.1,26.57,26.68,25.6,51826.0
