date,open,close,high,low,volume
2016-07-26,13.991,16.785,16.785,13.991,71.0
2016-07-27,18.461,18.461,18.461,18.461,20.0
2016-07-28,20.307000000000002,20.307000000000002,20.307000000000002,20.307000000000002,10.0
2016-07-29,22.343000000000004,22.343000000000004,22.343000000000004,22.343000000000004,19.0
2016-08-01,24.57800000000001,24.57800000000001,24.57800000000001,24.57800000000001,20.0
2016-08-02,27.033,27.033,27.033,27.033,8.0
2016-08-03,29.737,29.737,29.737,29.737,12.0
2016-08-04,32.711,32.711,32.711,32.711,11.0
2016-08-05,35.984,35.984,35.984,35.984,52.0
2016-08-08,39.586999999999996,39.586999999999996,39.586999999999996,39.586999999999996,59.0
2016-08-09,43.548,43.548,43.548,43.548,102.0
2016-08-10,47.898999999999994,47.898999999999994,47.898999999999994,47.898999999999994,90.0
2016-08-11,52.68899999999999,52.68899999999999,52.68899999999999,52.68899999999999,84.0
2016-08-12,57.958,57.958,57.958,57.958,172.0
2016-08-15,63.756,63.756,63.756,63.756,102.0
2016-08-16,70.132,70.132,70.132,70.132,111.0
2016-08-17,77.148,77.148,77.148,77.148,301.0
2016-08-18,84.861,84.861,84.861,84.861,342.0
2016-08-19,93.344,93.344,93.344,93.344,778.0
2016-08-22,102.67399999999999,102.67399999999999,102.67399999999999,102.67399999999999,946.0
2016-08-23,112.94200000000001,112.94200000000001,112.94200000000001,112.94200000000001,1425.0
2016-08-24,124.23899999999999,124.23899999999999,124.23899999999999,124.23899999999999,861.0
2016-08-25,136.662,131.613,136.662,128.94899999999998,113175.0
2016-08-26,127.73100000000001,118.96,129.887,118.78,77654.0
2016-08-29,115.756,114.3,116.555,111.815,47355.0
2016-08-30,115.04799999999999,116.704,117.75200000000001,113.86,40645.0
2016-08-31,115.43700000000001,120.24700000000001,124.23899999999999,111.885,57658.0
2016-09-01,119.648,120.197,126.314,118.63,50304.0
2016-09-02,117.75200000000001,122.991,123.191,116.75399999999999,45278.0
2016-09-05,123.75,114.569,126.135,114.07,46551.0
2016-09-06,112.76299999999999,116.565,118.281,112.094,32406.0
2016-09-07,116.655,111.685,116.804,111.645,29646.0
2016-09-08,110.76700000000001,108.542,113.441,106.875,26735.0
2016-09-09,108.47200000000001,103.01299999999999,108.56200000000001,102.804,29380.0
2016-09-12,99.67,100.88799999999999,101.985,98.124,18355.0
2016-09-13,101.706,101.087,102.664,99.67,14664.0
2016-09-14,100.329,105.62799999999999,106.765,99.8,30220.0
2016-09-19,105.588,105.76700000000001,106.35600000000001,103.891,13185.0
2016-09-20,105.229,101.596,106.27600000000001,101.07700000000001,15961.0
2016-09-21,101.786,101.88600000000001,103.303,100.99799999999999,10834.0
2016-09-22,103.083,101.20700000000001,103.12299999999999,100.289,12098.0
2016-09-23,101.227,97.854,102.085,97.854,13148.0
2016-09-26,95.93799999999999,91.897,97.006,91.82700000000001,19871.0
2016-09-27,91.79700000000001,95.749,95.79799999999999,91.677,15809.0
2016-09-28,95.23,93.33,95.49,93.33,9571.0
2016-09-29,93.32,96.07,97.86,93.3,17413.0
2016-09-30,96.01,96.1,96.99,94.69,10418.0
2016-10-10,97.2,105.71,105.71,96.16,18983.0
2016-10-11,107.0,107.1,109.99,105.7,33289.0
2016-10-12,106.13,108.37,109.16,105.25,22399.0
2016-10-13,107.91,105.18,109.8,105.05,18980.0
2016-10-14,103.0,104.38,105.15,102.12,16166.0
2016-10-17,104.02,99.75,104.88,99.46,16681.0
2016-10-18,99.75,100.48,100.79,97.5,14833.0
2016-10-19,101.47,101.45,104.0,100.52,13617.0
2016-10-20,100.27,99.02,103.28,99.0,15171.0
