date,open,close,high,low,volume
2016-05-25,12.554,15.068,15.068,12.554,196.0
2016-05-26,16.573,16.573,16.573,16.573,66.0
2016-05-27,18.226,18.226,18.226,18.226,56.0
2016-05-30,20.048,20.048,20.048,20.048,96.0
2016-05-31,22.058000000000003,22.058000000000003,22.058000000000003,22.058000000000003,220.0
2016-06-01,24.266,24.266,24.266,24.266,84.0
2016-06-02,26.691,26.691,26.691,26.691,118.0
2016-06-03,29.364,29.364,29.364,29.364,506.0
2016-06-06,32.305,32.305,32.305,32.305,545.0
2016-06-07,35.532,35.532,35.532,35.532,1005.0
2016-06-08,39.086,39.086,39.086,39.086,803.0
2016-06-13,42.997,42.997,42.997,42.997,1174.0
2016-06-14,47.293,47.293,47.293,47.293,2708.0
2016-06-15,52.026,52.026,52.026,52.026,5331.0
2016-06-16,57.233000000000004,57.233000000000004,57.233000000000004,57.233000000000004,2066.0
2016-06-17,62.956,62.956,62.956,62.956,2524.0
2016-06-20,69.252,69.252,69.252,69.252,44529.0
2016-06-21,76.182,76.182,76.182,75.47,64007.0
2016-06-22,81.667,83.806,83.806,80.053,145426.0
2016-06-23,86.12200000000001,83.41,88.31,82.766,119938.0
2016-06-24,81.182,82.36,84.023,76.45,80185.0
2016-06-27,81.67699999999999,83.39,84.132,79.994,70155.0
2016-06-28,83.162,91.726,91.726,81.97399999999999,112340.0
2016-06-29,92.369,94.993,96.904,88.785,117943.0
2016-06-30,90.09200000000001,85.835,92.072,85.786,82382.0
2016-07-01,86.14200000000001,87.221,89.449,86.14200000000001,46272.0
2016-07-04,87.419,87.914,88.459,85.241,44835.0
2016-07-05,88.59700000000001,92.12200000000001,93.71600000000001,87.617,79939.0
2016-07-06,91.08200000000001,88.736,91.08200000000001,87.12200000000001,54304.0
2016-07-07,87.914,89.06299999999999,90.01299999999999,87.12200000000001,37510.0
2016-07-08,89.419,88.59700000000001,90.785,88.11200000000001,34812.0
2016-07-11,88.60700000000001,79.994,88.60700000000001,79.737,54841.0
2016-07-12,78.766,81.39,81.875,73.331,50513.0
2016-07-13,80.16199999999999,79.74600000000001,81.92399999999999,77.232,36370.0
2016-07-14,79.35,79.895,80.538,78.192,21815.0
