date,open,close,high,low,volume
2007-08-10,15.704,14.300999999999998,15.860999999999999,13.139000000000001,128120.99
2007-08-13,13.8,15.73,15.73,13.708,61195.43
2007-08-14,15.995,17.304000000000002,17.304000000000002,15.887,54054.41
2007-08-15,18.158,19.035,19.035,17.34,68450.0
2007-08-16,19.035,17.994,19.947,17.929000000000006,47788.74
2007-08-17,17.994,16.669,17.994,16.230999999999998,41890.93
2007-08-20,17.045,17.003,17.173,15.773,33046.54
2007-08-21,16.750999999999998,16.98,17.589000000000002,16.385,27883.21
2007-08-22,16.81,16.355,16.81,16.195,23117.76
2007-08-23,16.555,16.028,16.750999999999998,15.9,18035.42
2007-08-24,16.028,17.009,17.258,15.773,31308.65
2007-08-27,16.813,16.617,17.095,16.391,19998.63
2007-08-28,16.424,17.029,17.667,15.737,32406.04
2007-08-29,16.750999999999998,16.162,17.026,16.064,15885.61
2007-08-30,16.149,16.205,16.522000000000002,15.933,10745.73
2007-08-31,16.227999999999998,16.319000000000006,16.581,16.084,8265.84
2007-09-03,16.358,16.008,16.584,15.966,12497.63
2007-09-05,15.59,15.645,15.868,15.469000000000001,9391.65
2007-09-06,15.658,15.554,15.850999999999999,15.475,7730.31
2007-09-07,15.802,15.658,16.097,15.56,12685.56
2007-09-10,15.530999999999999,14.915999999999999,15.530999999999999,14.657,11111.0
2007-09-11,14.919,14.448,15.534,14.448,13271.2
2007-09-12,14.261,14.886,15.004000000000001,14.072000000000001,10264.4
2007-09-13,14.867,14.935,15.338,14.610999999999999,10781.42
2007-09-14,14.939,14.71,15.207,14.395,8647.34
2007-09-17,14.53,14.657,15.033,14.399000000000001,7182.77
2007-09-18,14.88,15.796,15.9,14.664000000000001,22605.5
2007-09-19,15.704,14.984000000000002,15.704,14.952,8383.81
2007-09-20,14.889000000000001,14.785,15.213,14.585,7581.42
2007-09-21,14.772,14.487,14.785,14.399000000000001,6782.18
2007-09-24,14.487,14.88,15.377,14.15,9690.94
2007-09-25,14.867,14.280999999999999,14.867,14.251,5930.55
2007-09-27,14.297,14.052,14.300999999999998,13.741,6561.13
2007-09-28,14.003,14.075,14.33,13.972999999999999,5606.55
2007-10-08,14.235,13.767000000000001,14.290999999999999,13.741,7572.11
2007-10-09,13.741,13.954,14.078,13.283,7081.8
2007-10-10,14.003,14.042,14.425,13.807,8660.9
2007-10-11,13.852,13.995999999999999,14.277999999999999,13.852,6591.92
2007-10-12,14.005999999999998,15.397,15.397,14.003,32177.46
2007-10-15,15.753,15.835,16.938,15.573,35016.87
2007-10-16,15.737,15.164000000000001,15.737,14.886,11224.32
2007-10-17,15.082,15.001,15.520999999999999,14.729000000000001,5953.28
2007-10-18,15.001,14.134,15.207,14.100999999999999,6151.54
2007-10-19,14.019,14.363,14.722999999999999,14.019,4807.25
2007-10-22,14.258,13.561,14.258,13.550999999999998,5094.84
2007-10-23,13.802999999999999,13.905,13.905,13.578,2917.79
2007-10-24,14.165999999999999,13.675999999999998,14.165999999999999,13.61,3055.71
2007-10-25,13.675999999999998,12.364,13.675999999999998,12.364,7009.47
2007-10-26,12.269,11.359000000000002,12.593,11.189,8066.46
2007-10-29,11.353,11.369000000000002,11.582,10.472999999999999,6456.23
2007-10-30,11.369000000000002,11.556,11.745,11.287,5680.57
2007-10-31,11.673,11.824000000000002,12.265999999999998,11.673,6104.04
2007-11-02,11.526,10.720999999999998,11.549000000000001,10.718,6876.68
2007-11-05,10.728,10.437000000000001,10.728,9.884,6360.96
2007-11-06,10.463,10.502,10.672,10.24,2878.41
2007-11-07,10.469000000000001,10.394,10.764000000000001,10.306,2761.08
2007-11-08,10.469000000000001,9.606,10.577,9.606,4693.11
2007-11-09,9.488,9.318,9.75,9.275,5507.73
2007-11-12,8.49,8.696,8.997,8.385,25643.23
2007-11-13,8.735,9.148,9.422,8.677,25091.2
2007-11-14,9.095,9.923,10.005,8.883,23041.96
2007-11-15,9.701,9.638,10.306,9.488,19847.13
2007-11-16,9.612,9.638,9.638,9.131,10902.72
2007-11-19,9.645,10.289000000000001,10.469000000000001,9.645,16532.33
2007-11-20,10.306,10.142000000000001,10.355,9.998,9321.64
2007-11-21,10.142000000000001,10.113,10.427,10.08,7949.23
2007-11-22,10.11,9.128,10.11,9.102,10779.99
2007-11-23,8.883,9.121,9.121,8.631,7092.65
2007-11-26,9.164,9.298,9.651,9.164,10451.73
2007-11-27,9.292,8.919,9.472000000000001,8.706,6455.98
2007-11-28,8.915,8.964,9.154,8.906,2940.23
2007-11-29,9.112,9.2,9.321,8.834,5332.19
2007-11-30,9.232999999999999,8.889,9.288,8.873,3937.9
2007-12-03,8.889,8.932,8.997,8.767999999999999,2409.83
2007-12-04,8.981,8.958,9.193,8.853,3633.89
2007-12-05,8.997,9.422,9.488,8.883,8714.73
2007-12-06,9.481,9.292,9.481,9.226,5170.21
2007-12-07,9.373,9.877,10.011000000000001,9.301,13878.53
2007-12-10,9.717,10.136000000000001,10.267000000000001,9.586,12204.7
2007-12-11,10.07,10.106,10.267000000000001,9.782,10457.08
2007-12-12,10.11,10.306,10.42,9.962,11278.74
2007-12-13,10.306,10.008,10.604000000000001,9.982000000000001,12976.02
2007-12-14,9.913,9.969,9.975,9.547,7960.83
2007-12-17,10.011000000000001,9.753,10.077,9.732999999999999,6534.11
2007-12-18,9.717,9.629,9.871,9.625,3029.98
2007-12-19,9.75,9.863999999999999,9.949,9.684,3759.75
2007-12-20,9.847999999999999,10.158999999999999,10.172,9.73,7542.41
2007-12-21,10.136000000000001,10.535,10.79,10.044,15603.04
2007-12-24,10.584000000000001,10.764000000000001,10.908,10.584000000000001,15329.83
2007-12-25,10.764000000000001,10.995999999999999,11.052,10.64,10075.39
2007-12-26,10.999,12.023,12.043,10.927,12497.87
2007-12-27,12.023,12.03,12.432,11.667,15332.14
2007-12-28,12.04,12.046,12.239,11.780999999999999,8867.54
2008-01-02,12.174000000000001,12.595999999999998,12.595999999999998,11.925,9726.39
2008-01-03,12.589,12.694,12.845,12.302,9560.56
2008-01-04,12.697000000000001,12.517000000000001,13.083,12.491,12094.81
2008-01-07,12.4,12.694,12.76,11.909,12684.06
2008-01-08,12.687999999999999,12.432,12.76,12.043,12247.12
2008-01-09,12.432,12.677999999999999,12.724,12.269,7821.91
2008-01-10,12.677999999999999,13.64,13.675999999999998,12.616,17345.41
2008-01-11,13.715,14.029000000000002,14.134,13.43,17056.96
2008-01-14,14.15,14.052,14.427999999999999,14.003,11156.58
