date,open,close,high,low,volume
2018-02-05,11.35,13.62,13.62,11.35,4390.0
2018-02-06,14.98,14.98,14.98,14.98,4944.0
2018-02-07,16.48,16.48,16.48,16.48,4954.0
2018-02-08,18.13,16.66,18.13,15.51,1985811.0
2018-02-09,15.81,15.76,16.34,15.3,1173624.0
2018-02-12,16.04,16.11,16.44,15.58,969445.0
2018-02-13,15.98,14.83,16.06,14.83,1192281.0
2018-02-14,14.37,14.0,14.55,13.86,760376.0
2018-02-22,14.15,14.11,14.28,13.88,541725.0
2018-02-23,14.01,14.3,14.57,13.98,592368.0
2018-02-26,14.6,15.17,15.6,14.34,1037177.0
2018-02-27,14.89,14.78,14.99,14.7,686116.0
2018-02-28,14.41,14.56,14.95,14.23,705042.0
2018-03-01,14.39,14.86,14.94,14.31,639445.0
2018-03-02,14.67,14.61,15.1,14.61,635659.0
2018-03-05,14.43,14.48,14.69,14.25,455167.0
2018-03-06,14.61,15.2,15.62,14.57,1201357.0
2018-03-07,15.08,14.74,15.32,14.7,741999.0
2018-03-08,14.61,14.91,14.98,14.58,515829.0
2018-03-09,14.94,15.35,15.49,14.87,988574.0
2018-03-12,15.64,15.46,15.98,15.25,1089482.0
2018-03-13,15.31,15.07,15.31,15.0,709383.0
2018-03-14,15.02,15.12,15.42,14.98,640029.0
2018-03-15,14.5,14.3,14.69,14.04,843422.0
2018-03-16,14.24,14.11,14.42,14.1,396312.0
2018-03-19,14.1,14.26,14.48,14.08,337618.0
2018-03-20,14.08,14.19,14.25,13.85,429879.0
2018-03-21,14.19,14.31,14.91,14.18,774160.0
2018-03-22,14.25,14.15,14.46,14.07,430780.0
2018-03-23,13.4,12.79,13.72,12.74,653328.0
2018-03-26,12.55,13.01,13.1,12.36,357469.0
2018-03-27,13.25,13.22,13.4,13.08,420987.0
2018-03-28,12.99,13.13,13.5,12.92,377270.0
2018-03-29,13.29,13.37,13.59,13.24,462153.0
2018-03-30,13.38,13.45,13.67,13.28,383389.0
2018-04-02,13.44,13.35,13.84,13.31,459904.0
2018-04-03,13.04,13.13,13.35,12.91,301220.0
2018-04-04,13.26,13.24,13.65,13.19,432180.0
2018-04-09,13.12,13.51,13.51,13.01,384030.0
2018-04-10,13.6,13.87,14.13,13.57,691032.0
2018-04-11,13.66,13.63,13.79,13.5,472612.0
2018-04-12,13.6,13.67,13.85,13.55,384318.0
2018-04-13,13.79,13.32,13.85,13.31,365832.0
2018-04-16,13.18,12.93,13.28,12.92,339809.0
2018-04-17,13.01,12.81,13.27,12.78,305692.0
