date,open,close,high,low,volume
2012-07-26,30.323,36.363,36.388000000000005,30.323,105849.0
2012-07-27,36.775999999999996,35.548,38.675,35.284,82690.0
2012-07-30,32.809,31.994,32.809,31.994,17502.0
2012-08-02,29.081,30.164,31.944000000000003,29.081,55885.0
2012-08-03,29.820999999999998,30.194000000000003,30.796,29.26,40580.0
2012-08-06,29.329,31.406999999999996,32.312,29.269000000000002,45575.0
2012-08-07,31.069000000000003,28.826999999999998,31.406999999999996,28.826999999999998,53762.0
2012-08-08,27.947,28.34,28.976,27.936999999999998,31659.0
2012-08-09,28.235,28.544,28.822,28.116,25572.0
2012-08-10,28.285,28.375,28.956,28.211,20270.0
2012-08-13,28.037,27.037,28.086,27.037,22477.0
2012-08-14,26.993000000000002,27.545,27.574,26.625,17898.0
2012-08-15,27.366,26.191999999999997,27.465,25.889,22442.0
2012-08-16,26.197,25.765,26.342,25.7,12173.0
2012-08-17,25.765,25.576,25.899,25.153000000000002,10516.0
2012-08-20,25.471999999999998,25.74,25.944000000000003,24.915,9860.0
2012-08-21,25.656,26.64,26.938000000000002,25.432,17935.0
2012-08-22,26.461,26.426,26.918000000000003,26.197,13389.0
2012-08-23,26.247,25.476999999999997,26.247,25.158,22122.0
2012-08-24,25.462,25.298000000000002,25.844,25.233,13188.0
2012-08-27,24.845,22.767,24.845,22.767,21675.0
2012-08-28,22.474,22.668000000000003,22.912,22.221,12020.0
2012-08-29,22.519000000000002,22.980999999999998,23.548000000000002,22.419,15303.0
2012-08-30,22.767,22.121,23.414,21.624000000000002,12347.0
2012-08-31,21.976999999999997,22.195999999999998,22.32,21.773000000000003,7219.0
2012-09-03,22.141,22.544,22.743000000000002,21.951999999999998,8657.0
2012-09-04,22.444000000000003,23.438000000000002,24.433000000000003,22.444000000000003,21324.0
2012-09-05,23.215,23.419,23.651999999999997,22.872,8911.0
2012-09-06,23.414,23.636999999999997,23.96,23.319000000000003,8483.0
2012-09-07,23.831,24.279,24.726,23.612,17462.0
2012-09-10,24.159000000000002,24.055,24.229,23.752,11850.0
2012-09-11,24.045,24.164,24.656,23.875999999999998,9964.0
2012-09-12,24.358,24.95,25.342,24.259,19241.0
2012-09-13,24.955,23.791,24.979,23.776,11948.0
2012-09-14,24.149,23.438000000000002,24.204,23.115,10415.0
2012-09-17,23.309,22.221,23.463,22.160999999999998,7621.0
2012-09-18,22.186,22.419,22.618000000000002,22.121,4718.0
2012-09-19,22.544,22.409000000000002,22.618000000000002,22.221,4729.0
2012-09-20,22.414,21.197,22.414,21.166999999999998,9860.0
2012-09-21,21.162,20.709,21.515,20.63,6240.0
2012-09-24,20.381,20.445999999999998,20.615,20.143,5914.0
2012-09-25,20.441,20.212,20.66,20.133,4681.0
2012-09-26,20.182000000000002,20.067999999999998,20.381,20.023,5110.0
2012-09-27,20.012999999999998,20.709,20.829,20.012999999999998,6129.0
2012-09-28,20.500999999999998,21.003,21.066999999999997,20.500999999999998,5818.0
2012-10-08,20.998,20.804000000000002,21.261,20.704,4291.0
2012-10-09,20.804000000000002,21.366,21.455,20.68,7393.0
2012-10-10,21.221,21.5,21.5,21.107,6721.0
2012-10-11,21.47,20.844,21.624000000000002,20.829,6581.0
2012-10-12,20.779,20.207,21.018,20.038,9610.0
2012-10-15,18.89,18.373,19.322,18.199,15318.0
2012-10-16,18.352999999999998,18.219,18.378,18.05,7302.0
2012-10-17,18.244,18.194000000000003,18.338,17.936,6955.0
2012-10-18,18.269000000000002,18.905,19.014,18.194000000000003,12078.0
2012-10-19,18.925,18.695999999999998,18.95,18.567,6301.0
2012-10-22,18.607,18.567,18.617,18.199,6225.0
2012-10-23,18.552,19.039,19.412,18.552,14409.0
2012-10-24,18.805,18.686,18.955,18.686,6316.0
2012-10-25,18.691,18.219,18.791,18.219,5208.0
2012-10-26,18.075,17.389,18.244,17.299,9187.0
2012-10-29,17.225,17.409000000000002,17.523,17.225,2777.0
2012-10-30,17.548,17.399,17.642,17.339000000000002,3401.0
2012-10-31,17.399,17.442999999999998,17.548,17.279,2561.0
2012-11-01,17.463,17.97,18.035,17.458,8023.0
2012-11-02,18.075,18.179000000000002,18.244,17.921,6509.0
2012-11-05,18.179000000000002,18.02,18.269000000000002,17.896,4564.0
2012-11-06,17.97,17.771,18.194000000000003,17.399,4757.0
2012-11-07,17.672,17.926,18.199,17.607,4700.0
2012-11-08,17.672,17.299,17.672,17.2,4668.0
2012-11-09,17.16,17.299,17.473,17.16,2711.0
2012-11-12,17.518,17.473,17.612000000000002,17.394000000000002,1895.0
2012-11-13,17.548,19.223,19.223,17.503,22011.0
2012-11-14,19.387,19.74,19.879,18.721,31811.0
2012-11-15,19.238,18.87,19.337,18.796,16524.0
2012-11-16,18.88,18.969,19.467,18.691,13910.0
2012-11-19,18.766,19.412,19.427,18.527,11330.0
2012-11-20,19.486,19.213,19.8,19.139,14101.0
2012-11-21,18.989,19.372,19.387,18.695999999999998,12105.0
2012-11-22,19.192999999999998,19.71,20.257,19.139,19030.0
2012-11-23,19.467,20.480999999999998,20.873,19.447,21204.0
2012-11-26,20.430999999999997,20.083,20.694000000000003,19.79,14625.0
2012-11-27,19.884,18.631,19.884,18.631,13013.0
2012-11-28,18.393,17.955,18.512,17.820999999999998,8821.0
2012-11-29,17.955,17.24,18.209,17.15,9525.0
2012-11-30,17.2,17.24,17.324,16.567999999999998,6989.0
2012-12-03,17.185,16.633,17.483,16.554000000000002,6616.0
2012-12-04,16.602999999999998,16.573,16.633,15.847999999999999,9600.0
2012-12-05,16.484,17.389,17.805999999999997,16.28,10631.0
2012-12-06,17.389,17.274,17.637,17.165,5660.0
2012-12-07,17.041,17.791,17.98,17.041,10220.0
2012-12-10,17.647000000000002,18.467,18.487000000000002,17.647000000000002,12279.0
2012-12-11,18.467,17.98,18.492,17.96,9479.0
2012-12-12,17.896,19.491,19.76,17.722,18273.0
2012-12-13,19.288,18.895,19.467,18.815,11637.0
2012-12-14,18.84,20.426,20.754,18.84,21038.0
2012-12-17,20.143,20.252,21.316,20.143,18071.0
