date,open,close,high,low,volume
2017-01-13,21.413,21.413,21.413,21.413,92.0
2017-01-16,23.558000000000003,23.558000000000003,23.558000000000003,23.558000000000003,39.0
2017-01-17,25.913,25.913,25.913,25.913,45.0
2017-01-18,28.506999999999998,28.506999999999998,28.506999999999998,28.506999999999998,22.0
2017-01-19,31.361,31.361,31.361,31.361,112.0
2017-01-20,34.494,34.494,34.494,34.494,414.0
2017-01-23,37.946,37.946,37.946,37.946,260.0
2017-01-24,41.738,41.738,41.738,41.738,158.0
2017-01-25,45.909,45.909,45.909,45.909,500.0
2017-01-26,50.498999999999995,50.498999999999995,50.498999999999995,50.498999999999995,908.0
2017-02-03,55.548,55.548,55.548,55.548,1175.0
2017-02-06,61.105,61.105,61.105,61.105,3555.0
2017-02-07,67.212,67.212,67.212,67.212,1884.0
2017-02-08,73.937,73.937,73.937,73.937,806.0
2017-02-09,81.331,81.331,81.331,77.848,85593.0
2017-02-10,81.79,76.59100000000002,81.79,76.042,96432.0
2017-02-13,75.983,78.058,79.804,75.983,64088.0
2017-02-14,79.325,79.964,84.314,78.926,60589.0
2017-02-15,78.986,79.89399999999998,83.10700000000001,78.926,55712.0
2017-02-16,78.936,77.65899999999998,79.275,76.91,38163.0
2017-02-17,77.529,75.57300000000002,79.255,75.384,26646.0
2017-02-20,74.835,75.085,76.012,71.842,29932.0
2017-02-21,74.117,76.292,77.31,73.648,15330.0
2017-02-22,75.833,79.205,79.315,75.414,22138.0
2017-02-23,79.325,79.455,82.199,78.078,27128.0
2017-02-24,78.627,79.804,81.79,78.138,19037.0
2017-02-27,79.415,77.419,79.415,76.73100000000002,15279.0
2017-02-28,76.95,79.624,80.513,76.95,14006.0
2017-03-01,80.014,81.321,82.478,79.006,21831.0
2017-03-02,81.53,80.024,82.01899999999998,79.02600000000002,15950.0
2017-03-03,80.03399999999998,81.77,82.41799999999998,79.325,17324.0
2017-03-06,82.618,86.90799999999999,87.397,82.069,29935.0
2017-03-07,86.509,85.891,87.18799999999996,84.823,19297.0
2017-03-08,85.31200000000003,81.67,86.09,80.622,31103.0
2017-03-09,80.872,80.233,81.7,79.335,18244.0
2017-03-10,80.153,80.632,80.812,79.525,11909.0
2017-03-13,80.642,82.179,82.249,78.836,15376.0
2017-03-14,81.8,82.199,84.204,81.37100000000002,17486.0
