date,open,close,high,low,volume
2010-08-25,18.262,20.088,20.965,17.723,63140.32
2010-08-26,19.595,18.082,19.93,18.079,38263.0
2010-08-27,17.495,18.201,18.715,17.044,25413.0
2010-08-30,18.480999999999998,19.023,19.838,18.480999999999998,20878.0
2010-08-31,19.008,20.666,20.925,18.81,24480.0
2010-09-01,20.726999999999997,22.066,22.523000000000003,20.572,26765.0
2010-09-02,22.675,24.273000000000003,24.273000000000003,22.523000000000003,15474.0
2010-09-03,24.958000000000002,26.701999999999998,26.701999999999998,24.805999999999997,24146.0
2010-09-06,27.026999999999997,24.033,27.026999999999997,24.033,19072.0
2010-09-07,23.679000000000002,25.201,25.98,22.983,15981.0
2010-09-08,24.9,23.585,24.903000000000002,23.177,13933.0
2010-09-09,23.625,23.679000000000002,24.045,23.131999999999998,9004.0
2010-09-10,23.590999999999998,22.48,23.840999999999998,21.859,14162.0
2010-09-13,22.096999999999998,22.219,22.52,21.761999999999997,8607.0
2010-09-14,22.219,23.299,24.182,22.133000000000003,11419.0
2010-09-15,23.086,21.655,23.086,21.309,9848.0
2010-09-16,21.427,21.756,22.112,20.94,5864.0
2010-09-17,21.61,21.488000000000003,21.945,21.201999999999998,3567.0
2010-09-20,21.485,21.823,22.346,21.311999999999998,5315.0
2010-09-21,21.651999999999997,20.237000000000002,21.791999999999998,20.088,7002.0
2010-09-27,20.173,20.128,20.340999999999998,19.482,4442.0
2010-09-28,20.088,19.144000000000002,20.663,18.934,6240.0
2010-09-29,19.047,19.345,19.455,18.752,4274.0
2010-09-30,19.026,19.567999999999998,19.686,18.871,3455.0
2010-10-08,19.662,19.775,20.35,19.662,4442.0
2010-10-11,19.753,19.297,19.753,19.059,6918.0
2010-10-12,19.175,20.058,20.377,19.117,7207.0
2010-10-13,20.027,19.595,20.027,19.180999999999997,4383.0
2010-10-14,19.747,18.901,19.753,18.871,5085.0
2010-10-15,18.53,18.027,18.53,17.839000000000002,7214.0
2010-10-18,17.592,17.805,18.027,17.312,6370.0
2010-10-19,17.714000000000002,18.886,19.418,17.656,7405.0
2010-10-20,18.566,18.794,19.781,18.265,6703.0
2010-10-21,18.718,18.81,19.023,18.444000000000003,3293.0
2010-10-22,18.98,19.208,19.464000000000002,18.594,4858.0
2010-10-25,19.266,19.915,20.423,19.266,9486.0
2010-10-26,20.088,19.765,20.167,19.266,5839.0
2010-10-27,19.741,20.067,20.271,19.531,6237.0
2010-10-28,20.149,20.758000000000003,20.846,19.875,5812.0
2010-10-29,20.666,21.701,22.803,20.487,9031.0
2010-11-01,21.761999999999997,21.427,22.188000000000002,21.041,9853.0
2010-11-02,21.427,20.392,21.598000000000003,20.392,8687.0
2010-11-03,20.090999999999998,20.042,20.301,19.641,5419.0
2010-11-04,19.908,20.076,20.237000000000002,19.787,4093.0
2010-11-05,20.082,20.079,20.268,19.662,5326.0
2010-11-08,19.965999999999998,21.061999999999998,21.427,19.908,5707.0
2010-11-09,21.028000000000002,21.05,21.305,20.575,4309.0
2010-11-10,20.715,21.436,21.914,20.715,6424.0
2010-11-11,21.455,20.968000000000004,22.127,20.968000000000004,6785.0
2010-11-12,20.697,20.090999999999998,21.607,20.051,6060.0
2010-11-15,20.149,22.1,22.1,20.149,7069.0
2010-11-16,22.133000000000003,21.061999999999998,22.584,21.004,8989.0
2010-11-17,20.697,20.392,21.546,20.088,5544.0
2010-11-18,20.63,20.666,21.086,20.048,3334.0
2010-11-19,20.796999999999997,21.595,21.649,20.569000000000003,4904.0
2010-11-22,21.458000000000002,21.732,22.52,21.412,5788.0
2010-11-23,21.744,22.264,22.304000000000002,21.19,5037.0
2010-11-24,22.142,23.095,23.339000000000002,21.945,8797.0
2010-11-25,22.584,22.173000000000002,23.436,21.923000000000002,12793.0
2010-11-26,22.203000000000003,22.337,22.766,21.914,6509.0
2010-11-29,22.215999999999998,22.31,22.736,21.978,5716.0
2010-11-30,22.31,20.965,22.31,20.340999999999998,9547.0
2010-12-01,20.851999999999997,20.971,20.971,20.484,4485.0
2010-12-02,21.241999999999997,20.91,21.245,20.822,3206.0
2010-12-03,20.7,20.292,20.91,19.915,4692.0
2010-12-06,20.252,19.644000000000002,20.392,19.543,3250.0
2010-12-07,19.637999999999998,20.198,20.395,19.479,3239.0
2010-12-08,20.088,20.121,20.529,20.088,2089.0
2010-12-09,20.118,19.692,20.118,19.692,1821.0
2010-12-10,19.692,20.006,20.048,19.534000000000002,1855.0
2010-12-13,20.061,20.764,20.828000000000003,20.061,3353.0
2010-12-14,20.849,20.691,20.849,20.593000000000004,2148.0
2010-12-15,20.697,20.726999999999997,21.208000000000002,20.671999999999997,2525.0
2010-12-16,20.682,20.849,21.055999999999997,20.682,3015.0
2010-12-17,20.968000000000004,21.168000000000003,21.184,20.761,2751.0
2010-12-20,21.199,21.564,22.188000000000002,21.025,7805.0
2010-12-21,21.665,21.61,21.701,21.339000000000002,2821.0
2010-12-22,21.61,20.971,21.61,20.697,3187.0
2010-12-23,20.94,20.234,21.086,20.085,3963.0
2010-12-24,20.191,19.583,20.191,19.54,2858.0
2010-12-27,19.586,18.658,20.027,18.323,3484.0
2010-12-28,18.572,18.755,18.81,18.11,2596.0
2010-12-29,18.779,19.172,19.245,18.408,2854.0
2010-12-30,19.081,18.934,19.081,18.667,1838.0
2010-12-31,19.324,19.476,19.54,18.901,2133.0
2011-01-04,19.51,19.838,19.921,19.205,3178.0
2011-01-05,19.753,19.686,19.863,19.601,2020.0
2011-01-06,19.561,19.327,19.753,19.187,1275.0
2011-01-07,19.148,19.053,19.37,18.907,1660.0
2011-01-10,19.053,19.026,19.236,18.505,2791.0
2011-01-11,18.813,18.691,18.971,18.505,1653.0
2011-01-12,18.84,18.901,19.144000000000002,18.718,957.0
2011-01-14,18.779,18.198,18.804000000000002,17.964000000000002,2091.0
2011-01-17,18.171,17.477,18.171,17.315,2259.0
2011-01-18,17.500999999999998,17.567999999999998,17.635,17.349,1407.0
2011-01-19,17.44,17.851,17.854,17.44,1540.0
2011-01-20,17.775,17.002,17.775,16.923,1624.0
2011-01-21,16.923,16.99,17.102,16.590999999999998,2007.0
2011-01-24,17.008,15.918,17.288,15.839,2353.0
2011-01-25,15.863,15.273,15.994000000000002,15.09,2222.0
2011-01-26,15.245999999999999,15.45,15.62,14.947000000000001,1793.0
2011-01-27,15.422,15.523,15.73,15.124,1605.0
2011-01-28,15.37,15.885,15.97,15.37,1591.0
2011-01-31,15.83,16.07,16.095,15.83,1371.0
2011-02-01,16.073,15.882,16.22,15.806,1394.0
2011-02-09,15.526,15.599,16.037,15.526,1189.0
2011-02-10,15.55,17.16,17.16,15.462,6083.0
2011-02-11,17.349,17.209,17.455,17.008,3611.0
2011-02-14,16.618,17.324,17.836,16.618,3551.0
2011-02-15,17.343,17.961,18.858,17.26,4990.0
2011-02-16,17.988,18.230999999999998,18.53,17.988,2887.0
2011-02-17,18.003,18.262,18.56,18.003,2298.0
2011-02-18,18.143,18.566,18.801,18.049,2903.0
2011-02-21,18.53,18.749000000000002,18.852,18.14,2770.0
2011-02-22,18.743,18.49,19.129,18.230999999999998,4880.0
2011-02-23,18.414,19.387999999999998,19.674,18.414,7189.0
2011-02-24,19.382,19.224,19.382,17.449,5399.0
2011-02-25,19.172,18.384,19.172,17.957,4586.0
2011-02-28,18.265,18.362000000000002,18.627,18.073,2640.0
2011-03-01,18.347,17.836,18.347,17.583,7060.0
2011-03-02,17.684,17.872,17.909000000000002,17.500999999999998,3440.0
2011-03-03,17.957,17.632,17.957,17.500999999999998,1862.0
2011-03-04,17.583,17.647000000000002,17.827,17.534000000000002,1594.0
2011-03-07,17.781,17.988,18.018,17.592,3156.0
2011-03-08,18.009,17.912,18.009,17.762999999999998,1927.0
2011-03-09,17.808,17.985,18.018,17.805,2205.0
2011-03-10,17.961,18.262,18.505,17.869,3134.0
2011-03-11,18.107,18.35,18.651,17.957,2631.0
2011-03-14,18.323,18.535999999999998,18.612000000000002,18.277,2139.0
2011-03-15,18.563,17.982,18.563,17.684,2547.0
2011-03-16,17.979,18.285999999999998,18.292,17.979,1639.0
2011-03-17,18.253,17.349,18.253,17.26,2890.0
2011-03-18,17.54,17.452,17.62,17.346,1305.0
2011-03-21,17.452,17.33,17.455,17.267,1008.0
2011-03-22,17.343,17.038,17.343,16.974,1786.0
2011-03-23,16.996,17.26,17.327,16.767,1013.0
2011-03-24,17.233,17.105,17.26,17.044,957.0
2011-03-25,17.075,17.209,17.221,17.05,942.0
2011-03-28,17.212,16.74,17.309,16.703,1798.0
2011-03-29,16.755,16.131,16.855999999999998,15.979000000000001,1774.0
2011-03-30,16.131,15.827,16.247,15.705,1353.0
2011-03-31,15.83,15.949000000000002,16.01,15.73,838.0
2011-04-01,15.960999999999999,16.128,16.131,15.833,747.0
2011-04-06,15.885,15.918,16.116,15.885,1037.0
2011-04-07,15.915,16.247,16.253,15.835999999999999,990.0
2011-04-08,16.131,17.069000000000003,17.714000000000002,16.116,3591.0
2011-04-11,16.889,16.74,17.19,16.590999999999998,1541.0
2011-04-12,16.722,16.767,17.136,16.557000000000002,1536.0
2011-04-13,16.92,16.877,16.923,16.521,1100.0
