date,open,close,high,low,volume
2014-01-27,11.308,13.569,13.569,11.308,45359.0
2014-01-28,13.949000000000002,14.915999999999999,14.925999999999998,13.67,155422.0
2014-01-29,14.247,13.425,14.329,13.425,73511.0
2014-01-30,12.645,12.164000000000001,12.741,12.082,55944.0
2014-02-07,12.024000000000001,12.414000000000001,12.505999999999998,11.845999999999998,31804.0
2014-02-10,12.4,13.16,13.458,12.299000000000001,52772.0
2014-02-11,13.04,13.829,13.925,12.842,69733.0
2014-02-12,13.79,15.094000000000001,15.205,13.636,81074.0
2014-02-13,14.915999999999999,14.065,15.061,14.05,55374.0
2014-02-14,14.195,15.123,15.277000000000001,14.195,60088.0
2014-02-17,15.373,16.634,16.634,15.373,59990.0
2014-02-18,17.26,16.87,17.962,16.523,85399.0
2014-02-19,17.033,16.495,17.033,15.662,55600.0
2014-02-20,16.191,16.817,17.51,15.831,53022.0
2014-02-21,16.668,16.355,17.029,15.835,33046.0
2014-02-24,16.408,16.249000000000002,16.442,15.946,25482.0
2014-02-25,16.288,14.767000000000001,16.952,14.681,51731.0
2014-02-26,14.276,14.435,14.575,13.713,26548.0
2014-02-27,14.445,13.770999999999999,14.911,13.761,27615.0
2014-02-28,13.847999999999999,15.147,15.147,13.482000000000001,45294.0
2014-03-03,15.412,16.663,16.663,15.412,63533.0
2014-03-04,16.774,16.134,17.601,15.532,72962.0
2014-03-05,15.975,16.028,16.36,15.523,28659.0
2014-03-06,16.028,16.899,17.322,15.556,46446.0
2014-03-07,16.6,15.652000000000001,16.831,15.542,38944.0
2014-03-10,15.205,15.229000000000001,15.802,14.921,19842.0
2014-03-11,15.229000000000001,15.994000000000002,16.6,15.205,31889.0
2014-03-12,15.609000000000002,16.504,16.937,15.205,57625.0
2014-03-13,16.167,15.831,16.437,15.517999999999999,33044.0
2014-03-14,15.494000000000002,15.898,16.408,15.349,28730.0
2014-03-17,15.725,15.777999999999999,15.965,15.407,25219.0
2014-03-18,15.734000000000002,15.758,16.264,15.542,25370.0
2014-03-19,15.571,15.109000000000002,15.628,14.854000000000001,32835.0
2014-03-20,15.040999999999999,14.665999999999999,15.243,14.665999999999999,15321.0
2014-03-21,14.530999999999999,14.729000000000001,14.921,14.344000000000001,13361.0
2014-03-24,14.748,14.247,14.902000000000001,14.222999999999999,16146.0
2014-03-25,14.222999999999999,14.334000000000001,14.579,13.954,11266.0
2014-03-26,14.411,14.507,14.753,14.204,12330.0
2014-03-27,14.594000000000001,13.819,14.599,13.819,12186.0
2014-03-28,13.472999999999999,13.386,14.18,12.679,28192.0
2014-03-31,13.472999999999999,12.958,13.535,12.905,11977.0
2014-04-01,12.867,13.352,13.377,12.838,11585.0
2014-04-02,13.304,13.704,13.834000000000001,12.995999999999999,14471.0
2014-04-03,13.535,13.520999999999999,13.992,13.390999999999998,17095.0
2014-04-04,13.377,13.569,13.786,13.328,9272.0
2014-04-08,13.472999999999999,14.17,14.415999999999999,13.377,20224.0
2014-04-09,14.44,14.661,14.81,14.219000000000001,27135.0
2014-04-10,14.482999999999999,14.56,15.147,14.435,26697.0
2014-04-11,14.411,13.997,14.411,13.872,15067.0
2014-04-14,13.867,14.036,14.142000000000001,13.786,7317.0
2014-04-15,14.05,13.81,14.122,13.786,8409.0
2014-04-16,13.651,13.505999999999998,13.867,13.401,10547.0
2014-04-17,13.607999999999999,13.564,13.786,13.545,9092.0
2014-04-18,13.559000000000001,13.603,13.737,13.472999999999999,6670.0
2014-04-21,13.54,13.770999999999999,14.093,13.377,20886.0
2014-04-22,13.742,13.444,13.863,13.189,11766.0
2014-04-23,13.333,13.515999999999998,13.675,13.324000000000002,6296.0
2014-04-24,13.502,13.222999999999999,13.520999999999999,13.054,8711.0
2014-04-25,13.140999999999998,12.895,13.324000000000002,12.870999999999999,7686.0
2014-04-28,12.775,12.366,12.919,12.318,8441.0
2014-04-29,12.380999999999998,12.890999999999998,12.895,12.323,9487.0
2014-04-30,12.9,13.054,13.126,12.828,8240.0
2014-05-05,13.015999999999998,13.333,13.405,12.870999999999999,10413.0
2014-05-06,13.333,13.905999999999999,14.175,13.28,23287.0
2014-05-07,13.728,13.997,14.387,13.622,24785.0
2014-05-08,13.847999999999999,13.617,13.988,13.617,14521.0
