date,open,close,high,low,volume
2017-12-05,7.72,9.26,9.26,7.72,157.0
2017-12-06,10.19,10.19,10.19,10.19,66.0
2017-12-07,11.21,11.21,11.21,11.21,24.0
2017-12-08,12.33,12.33,12.33,12.33,105.0
2017-12-11,13.56,13.56,13.56,13.56,201.0
2017-12-12,14.92,14.92,14.92,14.92,236.0
2017-12-13,16.41,16.41,16.41,16.41,285.0
2017-12-14,18.05,18.05,18.05,18.05,579.0
2017-12-15,19.86,19.86,19.86,19.86,783.0
2017-12-18,21.85,21.85,21.85,21.85,1435.0
2017-12-25,24.04,24.04,24.04,24.04,4207.0
2017-12-26,26.44,26.44,26.44,26.44,5889.0
2017-12-27,29.08,29.08,29.08,29.08,1824.0
2017-12-28,31.99,31.99,31.99,31.99,3257.0
2017-12-29,35.19,35.19,35.19,35.19,4409.0
2018-01-02,34.6,38.71,38.71,34.01,207506.0
2018-01-03,36.65,35.0,37.24,34.84,174449.0
2018-01-04,33.38,33.6,35.0,32.8,124693.0
2018-01-05,33.05,35.26,36.9,33.05,165076.0
2018-01-08,35.0,38.79,38.79,35.0,150582.0
2018-01-09,40.18,42.67,42.67,38.81,195840.0
2018-01-10,40.05,40.96,41.5,38.91,157783.0
2018-01-11,39.5,40.89,44.34,39.03,164748.0
2018-01-12,39.0,36.8,39.6,36.8,130690.0
2018-01-15,35.16,37.43,38.58,34.16,122659.0
2018-01-16,36.0,36.67,39.04,35.82,114748.0
2018-01-17,37.08,40.34,40.34,36.6,153409.0
2018-01-18,38.8,41.3,43.9,37.97,172932.0
2018-01-19,41.19,44.8,45.38,41.0,168490.0
2018-01-22,41.96,40.32,44.19,40.32,129532.0
2018-01-23,38.8,44.35,44.35,38.6,145793.0
2018-01-24,43.7,47.3,48.79,43.7,161449.0
2018-01-25,45.9,43.35,49.99,43.22,160012.0
2018-01-26,41.12,44.85,45.6,41.12,113399.0
2018-01-29,44.7,47.1,47.7,43.9,118661.0
2018-01-30,47.1,45.6,47.88,44.81,93965.0
2018-01-31,45.0,44.7,45.86,41.28,99521.0
2018-02-01,44.03,43.9,45.68,42.36,97350.0
2018-02-02,41.0,39.51,42.95,39.51,90505.0
2018-02-05,36.3,35.56,37.8,35.56,66068.0
2018-02-06,32.3,32.0,33.18,32.0,80479.0
2018-02-07,32.88,31.79,32.99,29.44,97893.0
2018-02-08,31.1,31.3,32.22,31.1,63856.0
2018-02-09,29.0,28.17,29.98,28.17,69107.0
2018-02-12,28.75,29.0,29.98,28.36,64203.0
2018-02-13,28.9,31.9,31.9,28.42,94725.0
2018-02-14,31.08,30.9,32.38,30.15,85560.0
2018-02-22,31.78,32.07,32.79,31.0,75441.0
2018-02-23,31.5,32.89,33.7,31.3,82936.0
2018-02-26,33.95,34.22,35.58,33.4,85156.0
2018-02-27,33.58,34.13,34.79,33.58,75932.0
2018-02-28,33.0,32.09,33.43,31.61,66888.0
2018-03-01,31.76,32.8,33.15,31.46,59230.0
2018-03-02,32.3,31.62,33.8,31.58,62183.0
2018-03-05,32.04,33.32,33.32,31.03,69512.0
2018-03-06,33.24,36.65,36.65,33.0,120656.0
2018-03-07,36.65,35.98,36.65,35.41,96159.0
2018-03-08,35.65,37.53,38.2,35.6,96093.0
2018-03-09,36.65,37.06,38.48,36.51,91136.0
2018-03-12,37.0,37.9,38.88,36.89,82384.0
2018-03-13,37.6,36.04,38.68,35.66,76523.0
2018-03-14,36.25,37.35,38.65,35.95,97809.0
2018-03-15,35.02,34.41,35.5,33.62,87384.0
2018-03-16,34.35,34.91,35.8,33.98,62010.0
2018-03-19,35.0,37.01,37.66,34.15,79121.0
2018-03-20,36.4,37.95,38.28,35.61,83887.0
2018-03-21,37.55,36.07,38.38,35.5,76379.0
2018-03-22,36.12,37.0,37.5,36.1,62660.0
2018-03-23,35.09,33.41,35.64,33.3,63009.0
2018-03-26,32.97,34.02,34.3,30.5,44410.0
2018-03-27,34.26,34.77,35.6,34.26,51230.0
2018-03-28,33.45,35.16,35.97,33.45,58980.0
2018-03-29,35.21,35.67,36.49,35.0,57023.0
2018-03-30,35.66,36.06,36.9,35.52,59090.0
2018-04-02,36.33,37.88,39.37,35.5,102099.0
2018-04-03,36.3,39.38,41.0,36.08,120101.0
2018-04-04,38.77,41.46,43.0,38.77,123887.0
2018-04-09,41.8,45.61,45.61,41.59,126502.0
2018-04-10,46.49,42.81,46.99,41.5,136080.0
2018-04-11,41.65,41.34,42.65,40.8,84374.0
2018-04-12,40.76,39.42,41.55,38.8,79056.0
2018-04-13,39.56,40.31,40.8,38.51,75381.0
2018-04-16,39.61,39.84,40.36,38.83,45237.0
2018-04-17,39.98,40.19,41.0,39.41,70196.0
