date,open,close,high,low,volume
2012-07-26,6.041,5.907,6.172999999999999,5.852,78485.0
2012-07-27,6.066,6.497000000000001,6.497000000000001,6.061,74822.0
2012-07-30,6.631,6.171,6.6739999999999995,5.995,76686.0
2012-07-31,5.787999999999999,5.553,5.902,5.553,54949.0
2012-08-01,5.343999999999999,5.515,5.572,5.282,46596.0
2012-08-02,5.446000000000001,5.468999999999999,5.629,5.335,37993.0
2012-08-03,5.4670000000000005,5.6129999999999995,5.656000000000001,5.422999999999999,41066.0
2012-08-06,5.502999999999999,5.688,5.72,5.446000000000001,38541.0
2012-08-07,5.6739999999999995,5.483,5.729,5.474,39827.0
2012-08-08,5.492000000000001,5.752000000000001,5.97,5.492000000000001,54603.0
2012-08-09,5.699,5.7860000000000005,5.803999999999999,5.585,35013.0
2012-08-10,5.7829999999999995,5.656000000000001,5.845,5.617000000000001,24557.0
2012-08-13,5.635,5.54,5.651,5.521,16129.0
2012-08-14,5.531000000000001,5.615,5.631,5.446000000000001,14317.0
2012-08-15,5.601,5.606,5.7010000000000005,5.526,16895.0
2012-08-16,5.582999999999999,5.433,5.606,5.422999999999999,14374.0
2012-08-17,5.428,5.407,5.442,5.3389999999999995,10335.0
2012-08-20,5.36,5.46,5.487,5.335,7183.0
2012-08-21,5.452999999999999,5.556,5.574,5.446000000000001,12064.0
2012-08-22,5.56,5.526,5.665,5.507999999999999,15223.0
2012-08-23,5.494,5.624,5.6579999999999995,5.494,16841.0
2012-08-24,5.581,5.355,5.622000000000001,5.355,17759.0
2012-08-27,5.31,5.202000000000001,5.327999999999999,5.1979999999999995,10035.0
2012-08-28,5.2410000000000005,5.297999999999999,5.343999999999999,5.164,9426.0
2012-08-29,5.252999999999999,5.3660000000000005,5.46,5.252999999999999,13336.0
2012-08-30,5.321000000000001,5.216,5.433,5.129,12234.0
2012-08-31,5.1979999999999995,5.275,5.31,5.175,5884.0
2012-09-03,5.273,5.442,5.462000000000001,5.255,10585.0
2012-09-04,5.437,5.505,5.535,5.392,15301.0
2012-09-05,5.468999999999999,5.542000000000001,5.577999999999999,5.442,13727.0
2012-09-06,5.562,5.5489999999999995,5.565,5.48,10678.0
2012-09-07,5.582999999999999,5.615,5.742000000000001,5.572,23439.0
2012-09-10,5.629,5.685,5.7379999999999995,5.582999999999999,12872.0
2012-09-11,5.654,5.615,5.662999999999999,5.582999999999999,9583.0
2012-09-12,5.651,5.556,5.681,5.496,10239.0
