date,open,close,high,low,volume
2017-07-12,10.18,12.21,12.21,10.18,98.0
2017-07-13,13.43,13.43,13.43,13.43,36.0
2017-07-14,14.77,14.77,14.77,14.77,30.0
2017-07-17,16.25,16.25,16.25,16.25,461.0
2017-07-18,17.88,17.88,17.88,17.88,347.0
2017-07-19,19.67,19.67,19.67,19.67,283.0
2017-07-20,21.64,21.64,21.64,21.64,746.0
2017-07-21,23.8,23.8,23.8,23.8,1692.0
2017-07-24,26.18,25.31,26.18,24.6,176659.0
2017-07-25,26.2,25.6,26.88,25.32,117331.0
2017-07-26,24.8,27.0,27.18,24.63,116163.0
2017-07-27,26.65,27.22,28.47,25.62,118715.0
2017-07-28,26.6,26.6,28.58,26.46,92138.0
2017-07-31,26.32,26.5,27.35,25.88,61590.0
2017-08-01,26.53,25.8,26.82,25.0,63062.0
2017-08-02,25.6,26.02,26.13,25.45,41497.0
2017-08-03,25.9,28.05,28.62,25.87,97065.0
2017-08-04,27.5,26.34,27.95,26.33,70673.0
2017-08-07,26.3,25.37,26.79,25.26,47440.0
2017-08-08,25.4,26.1,26.15,25.08,32372.0
2017-08-09,26.15,26.37,27.4,26.0,34682.0
2017-08-10,26.26,25.72,26.4,25.5,26073.0
2017-08-11,25.8,26.49,27.18,25.8,43258.0
2017-08-14,26.58,28.25,28.9,26.44,56064.0
2017-08-15,28.03,28.8,29.51,27.97,52354.0
2017-08-16,28.74,30.2,31.38,28.54,64433.0
2017-08-17,30.0,31.14,31.97,29.82,53503.0
2017-08-18,30.61,32.8,33.35,30.53,52946.0
2017-08-21,34.0,36.08,36.08,33.11,54775.0
2017-08-22,37.19,36.24,39.57,36.0,88954.0
2017-08-23,35.85,36.08,37.5,35.03,73279.0
2017-08-24,35.4,32.7,36.5,32.47,85942.0
2017-08-25,32.58,33.83,34.98,32.11,63822.0
2017-08-28,33.98,36.9,37.15,33.28,67741.0
2017-08-29,36.02,35.45,38.3,35.45,81436.0
2017-08-30,34.6,33.9,35.16,33.0,53699.0
2017-08-31,34.15,36.21,36.41,33.94,44245.0
2017-09-01,36.4,36.23,36.8,34.8,45676.0
2017-09-04,35.85,36.15,38.88,35.65,49808.0
2017-09-05,36.9,39.77,39.77,36.2,30269.0
2017-09-06,43.75,43.75,43.75,43.31,39756.0
2017-09-07,48.13,48.13,48.13,48.13,8679.0
2017-09-08,49.0,51.27,52.23,48.54,116613.0
2017-09-11,46.22,48.9,49.6,46.14,98036.0
2017-09-12,47.31,52.02,53.3,47.22,108224.0
2017-09-13,47.8,48.25,50.19,47.8,78630.0
2017-09-14,48.97,48.58,51.26,48.5,72332.0
2017-09-15,46.0,44.84,47.99,44.0,69041.0
2017-09-18,45.88,49.32,49.32,45.55,41496.0
2017-09-19,53.0,53.48,54.25,51.7,107630.0
2017-09-25,56.71,58.83,58.83,56.2,91460.0
2017-09-26,56.25,54.45,57.5,52.95,76616.0
2017-09-27,55.51,59.9,59.9,55.1,73505.0
2017-09-28,57.0,59.79,65.25,57.0,79245.0
2017-09-29,59.79,60.28,63.19,56.0,59740.0
2017-10-09,60.11,59.73,63.0,58.31,65613.0
2017-10-10,58.51,62.6,64.62,58.5,67289.0
2017-10-11,61.5,58.88,61.9,58.5,55050.0
2017-10-12,58.0,56.94,60.04,55.03,40524.0
2017-10-13,57.73,56.93,57.98,55.55,31380.0
2017-10-16,56.5,55.94,58.2,54.5,35686.0
2017-10-17,55.75,54.8,56.8,54.51,28573.0
2017-10-18,54.66,55.55,58.2,54.6,39654.0
2017-10-19,55.05,51.46,55.56,51.18,42841.0
2017-10-20,51.5,52.26,52.9,51.2,24124.0
2017-10-23,52.2,52.71,53.99,51.25,25397.0
2017-10-24,52.5,51.15,52.8,50.03,28947.0
2017-10-25,51.07,52.35,52.6,50.8,24136.0
2017-10-26,52.15,55.4,57.22,52.15,43853.0
2017-10-27,55.0,55.79,56.31,54.31,28506.0
2017-10-30,56.13,57.44,60.93,56.0,58289.0
2017-10-31,58.0,60.0,60.5,56.5,52737.0
