date,open,close,high,low,volume
2011-02-15,7.279,7.0870000000000015,7.8439999999999985,7.0829999999999975,202683.0
2011-02-16,6.767,6.718999999999999,6.867000000000001,6.399,101429.0
2011-02-17,6.837999999999999,6.734,6.968,6.697,57904.0
2011-02-18,6.5760000000000005,6.8420000000000005,6.92,6.492000000000001,46153.0
2011-02-21,6.812,6.981,7.021,6.688,45626.0
2011-02-22,6.9220000000000015,6.606,6.944,6.516,42333.0
2011-02-23,6.529,6.584,6.662000000000001,6.529,15383.0
2011-02-25,6.331,6.421,6.428,6.143,30147.0
2011-02-28,6.397,6.397,6.437,6.2929999999999975,20457.0
2011-03-01,6.4079999999999995,6.362,6.496,6.3420000000000005,19080.0
2011-03-02,6.306,6.271,6.327999999999999,6.22,11291.0
2011-03-03,6.271,6.106,6.348,6.077000000000001,13919.0
2011-03-04,6.108,6.17,6.192,6.066,16250.0
2011-03-07,6.148,6.192,6.205,6.101,10288.0
2011-03-08,6.209,6.181,6.2139999999999995,6.1320000000000014,7758.0
2011-03-09,6.176,6.19,6.257999999999999,6.15,8064.0
2011-03-10,6.24,6.209,6.284,6.192,8316.0
2011-03-11,6.209,6.276,6.388,6.176,13546.0
2011-03-14,6.2379999999999995,6.2620000000000005,6.2620000000000005,6.121,10878.0
2011-03-15,6.2379999999999995,6.106,6.3,6.04,13239.0
2011-03-16,6.077000000000001,6.141,6.1560000000000015,6.077000000000001,6452.0
2011-03-17,6.0729999999999995,5.801,6.084,5.751,26684.0
2011-03-18,5.8210000000000015,5.8229999999999995,5.856,5.7620000000000005,7533.0
2011-03-21,5.83,5.874,5.956,5.8229999999999995,8199.0
2011-03-22,5.856,5.8229999999999995,5.934,5.779,9240.0
2011-03-23,5.845,5.896,5.912000000000001,5.812,4765.0
2011-03-24,5.874,5.9270000000000005,5.928999999999999,5.854,6532.0
2011-03-25,5.928999999999999,5.903,5.952999999999999,5.877999999999999,6574.0
2011-03-28,5.912000000000001,5.7570000000000014,5.928999999999999,5.752999999999999,10048.0
2011-03-29,5.735,5.645,5.735,5.5760000000000005,10948.0
2011-03-30,5.617999999999999,5.409,5.617999999999999,5.3820000000000014,13289.0
2011-03-31,5.428999999999999,5.459,5.47,5.398,7987.0
2011-04-01,5.4620000000000015,5.539,5.5520000000000005,5.415,5847.0
2011-04-06,5.5120000000000005,5.437,5.539,5.3839999999999995,7162.0
2011-04-07,5.428999999999999,5.495,5.537000000000001,5.4060000000000015,5603.0
2011-04-08,5.475,5.537000000000001,5.563,5.428999999999999,5358.0
2011-04-11,5.5920000000000005,5.497000000000001,5.601,5.492000000000001,7350.0
2011-04-12,5.4060000000000015,5.5120000000000005,5.547999999999999,5.4060000000000015,7420.0
2011-04-13,5.5120000000000005,5.726,5.731,5.47,12716.0
2011-04-14,5.755,5.735,5.79,5.669,13140.0
2011-04-15,5.724,5.607,5.724,5.563,8480.0
2011-04-18,5.636,5.565,5.665,5.541,6587.0
2011-04-19,5.559,5.545,5.636,5.517,7055.0
2011-04-20,5.541,5.541,5.59,5.492000000000001,8095.0
2011-04-21,5.556,5.541,5.5920000000000005,5.528,6185.0
2011-04-22,5.55,5.49,5.55,5.431,5350.0
2011-04-25,5.2810000000000015,5.073,5.2810000000000015,5.056,16356.0
2011-04-26,5.053999999999999,4.89,5.06,4.851,12862.0
2011-04-27,4.904,4.813,4.93,4.803999999999999,5564.0
2011-04-28,4.809,4.654,4.824,4.6339999999999995,6869.0
2011-05-03,4.681,4.7139999999999995,4.743,4.668,3765.0
2011-05-04,4.687,4.709,4.802,4.678999999999999,5148.0
2011-05-05,4.698,4.793,4.837,4.687,4536.0
2011-05-06,4.787,4.8260000000000005,4.886,4.743,3530.0
2011-05-09,4.829,4.881,4.908,4.811,2887.0
2011-05-10,4.908,4.843999999999999,4.908,4.82,1692.0
2011-05-11,4.835,4.756,4.835,4.74,3736.0
2011-05-12,4.731,4.449,4.731,4.412,14885.0
2011-05-13,4.456,4.438,4.487,4.3610000000000015,6349.0
2011-05-16,4.456,4.476,4.533,4.434,3913.0
2011-05-17,4.52,4.468999999999999,4.52,4.416,3452.0
2011-05-18,4.504,4.471,4.504,4.445,2163.0
2011-05-19,4.478,4.456,4.533,4.425,3555.0
2011-05-20,4.5,4.414,4.5,4.407,4756.0
2011-05-23,4.385,4.178,4.412,4.169,4953.0
2011-05-24,4.158,4.235,4.297,4.037,12507.0
2011-05-25,4.195,4.0569999999999995,4.257,4.053999999999999,7666.0
2011-05-26,4.072,3.924,4.109,3.924,5293.0
2011-05-27,3.9219999999999997,4.008,4.059,3.9,6242.0
2011-05-30,4.012,4.053999999999999,4.107,3.97,5064.0
2011-05-31,4.032,4.12,4.147,4.0280000000000005,6340.0
2011-06-01,4.098,4.103,4.14,4.063,4242.0
2011-06-02,4.063,4.14,4.143,3.909,7296.0
2011-06-03,4.125,4.204,4.257,4.098,12255.0
2011-06-07,4.209,4.198,4.2330000000000005,4.16,6934.0
2011-06-08,4.198,4.171,4.226,4.107,5014.0
2011-06-09,4.171,4.045,4.173,4.039,4009.0
2011-06-10,4.039,4.034,4.092,3.944,3335.0
2011-06-13,4.032,4.12,4.143,4.004,7861.0
2011-06-14,4.12,4.169,4.224,4.065,3909.0
2011-06-15,4.129,4.14,4.257,4.103,6508.0
2011-06-16,4.118,4.019,4.149,3.97,4480.0
2011-06-17,4.043,3.977,4.07,3.977,2263.0
2011-06-20,3.977,3.964,4.008,3.907,2163.0
2011-06-21,3.9930000000000003,4.004,4.004,3.946,2631.0
2011-06-22,4.004,4.0169999999999995,4.081,3.9930000000000003,2201.0
2011-06-23,4.032,4.418,4.418,4.032,33101.0
2011-06-24,4.323,4.405,4.4510000000000005,4.308,24799.0
2011-06-27,4.416,4.423,4.476,4.387,13112.0
2011-06-28,4.423,4.4910000000000005,4.498,4.385,11640.0
2011-06-29,4.478,4.416,4.515,4.385,8630.0
2011-06-30,4.37,4.412,4.498,4.359,8115.0
2011-07-01,4.478,4.445,4.4910000000000005,4.418,11739.0
2011-07-04,4.467,4.498,4.535,4.456,12402.0
2011-07-05,4.48,4.546,4.586,4.462,10137.0
2011-07-06,4.54,4.632,4.6739999999999995,4.4910000000000005,12795.0
2011-07-07,4.632,4.72,4.754,4.632,19209.0
2011-07-08,4.705,4.8,4.893,4.687,24226.0
2011-07-11,4.765,4.773,4.831,4.687,7249.0
2011-07-12,4.698,4.535,4.703,4.526,12480.0
2011-07-13,4.542,4.676,4.681,4.52,8056.0
2011-07-14,4.676,4.716,4.716,4.615,8999.0
2011-07-15,4.754,4.8260000000000005,4.875,4.716,11415.0
2011-07-18,4.8260000000000005,4.773,4.89,4.756,10609.0
2011-07-19,4.773,4.687,4.809,4.681,6503.0
2011-07-20,4.694,4.6960000000000015,4.749,4.599,7563.0
2011-07-21,4.6960000000000015,4.782,4.806,4.668,6835.0
2011-07-22,4.76,4.848,4.853,4.76,7854.0
2011-07-25,4.879,4.522,4.95,4.495,15180.0
2011-07-26,4.522,4.641,4.668,4.506,6632.0
2011-07-27,4.628,4.831,4.87,4.562,11393.0
2011-07-28,4.803999999999999,4.998,5.013999999999999,4.731,29864.0
2011-07-29,5.073,4.974,5.184,4.879,21581.0
2011-08-01,4.8660000000000005,4.985,5.047,4.8660000000000005,11030.0
2011-08-02,4.9830000000000005,5.073,5.084,4.855,14959.0
2011-08-03,5.034,5.226,5.261,4.996,21824.0
2011-08-04,5.223,5.175,5.29,5.12,12735.0
2011-08-05,5.04,5.058,5.131,4.952,15058.0
2011-08-08,4.9430000000000005,4.901,5.023,4.765,12411.0
2011-08-09,4.803999999999999,5.178999999999999,5.197,4.7669999999999995,21077.0
2011-08-10,5.184,5.184,5.25,5.124,12813.0
2011-08-11,5.023,5.337999999999999,5.3820000000000014,4.99,16665.0
2011-08-12,5.404,5.4,5.504,5.297999999999999,21536.0
2011-08-15,5.36,5.4479999999999995,5.539,5.334,10862.0
2011-08-16,5.4620000000000015,5.294,5.4620000000000015,5.245,17543.0
2011-08-17,5.25,5.167999999999998,5.327000000000001,5.162000000000001,8843.0
2011-08-18,5.245,5.058,5.245,5.0310000000000015,16492.0
2011-08-19,4.963,4.877,5.029,4.837,17914.0
2011-08-22,4.917,4.831,4.926,4.798,9402.0
2011-08-23,4.822,5.018,5.047,4.8180000000000005,13974.0
2011-08-24,5.04,5.142,5.204,5.02,17389.0
2011-08-25,5.142,4.985,5.167999999999998,4.912,15409.0
2011-08-26,4.968,5.016,5.0710000000000015,4.954,6619.0
2011-08-29,5.012,5.117,5.1770000000000005,4.9719999999999995,9938.0
2011-08-30,5.131,4.853,5.162000000000001,4.843999999999999,10317.0
2011-08-31,4.859,4.802,4.941,4.782,9736.0
2011-09-01,4.806,4.738,4.897,4.709,9890.0
2011-09-02,4.743,4.645,4.747,4.593,3960.0
2011-09-05,4.61,4.537,4.61,4.4910000000000005,6914.0
2011-09-06,4.511,4.445,4.555,4.401,5776.0
2011-09-07,4.482,4.566,4.579,4.456,4984.0
2011-09-08,4.588,4.458,4.588,4.456,3583.0
2011-09-09,4.458,4.337,4.522,4.323,4600.0
2011-09-13,4.248,4.266,4.297,4.237,1991.0
2011-09-14,4.275,4.365,4.368,4.248,3353.0
2011-09-15,4.372,4.3610000000000015,4.428999999999999,4.3610000000000015,2574.0
2011-09-16,4.368,4.365,4.425,4.343,1576.0
2011-09-19,4.379,4.27,4.379,4.253,2642.0
2011-09-20,4.257,4.295,4.348,4.204,1506.0
2011-09-21,4.2860000000000005,4.423,4.428999999999999,4.2860000000000005,4194.0
2011-09-22,4.418,4.356,4.418,4.2219999999999995,6231.0
2011-09-23,4.24,4.412,4.412,4.226,3479.0
2011-09-26,4.359,4.401,4.409,4.317,3343.0
2011-09-27,4.431,4.352,4.4510000000000005,4.3260000000000005,2600.0
2011-09-28,4.368,4.211,4.368,4.211,3948.0
2011-09-29,4.187,4.008,4.187,3.995,6058.0
2011-09-30,4.015,3.9330000000000003,4.041,3.9,4461.0
2011-10-10,3.926,3.9930000000000003,3.9930000000000003,3.9,1721.0
2011-10-11,4.043,3.926,4.081,3.9,3619.0
2011-10-12,3.926,4.05,4.065,3.9,5286.0
2011-10-13,4.037,4.109,4.1339999999999995,4.015,5021.0
2011-10-14,4.085,4.083,4.12,4.012,3038.0
2011-10-17,4.092,4.118,4.125,4.015,2828.0
2011-10-18,4.118,3.862,4.118,3.8160000000000003,9762.0
2011-10-19,3.838,3.873,3.898,3.8289999999999997,3251.0
2011-10-20,3.8710000000000004,3.739,3.8710000000000004,3.719,4825.0
2011-10-21,3.75,3.6289999999999996,3.75,3.6180000000000003,2838.0
2011-10-24,3.6310000000000002,3.6639999999999997,3.693,3.551,3472.0
2011-10-25,3.64,3.765,3.785,3.635,4627.0
2011-10-26,3.75,3.825,3.847,3.7060000000000004,6867.0
2011-10-27,3.84,3.867,3.9419999999999997,3.84,9075.0
2011-10-28,3.8930000000000002,3.964,3.97,3.8930000000000002,10383.0
2011-10-31,3.9930000000000003,4.037,4.0569999999999995,3.9930000000000003,8268.0
2011-11-01,4.03,4.293,4.308,3.9989999999999997,17063.0
2011-11-02,4.5,4.723,4.723,4.456,85225.0
2011-11-03,4.743,4.65,4.853,4.632,56977.0
2011-11-04,4.61,4.5969999999999995,4.707,4.562,25868.0
2011-11-07,4.6339999999999995,4.551,4.731,4.544,19330.0
2011-11-08,4.54,4.553,4.586,4.484,12413.0
2011-11-09,4.599,4.692,4.72,4.489,20498.0
2011-11-10,4.6080000000000005,4.546,4.687,4.544,18137.0
2011-11-11,4.544,4.506,4.612,4.5,11696.0
2011-11-14,4.537,4.632,4.665,4.537,15066.0
2011-11-15,4.63,4.645,4.668,4.5569999999999995,11976.0
2011-11-16,4.6739999999999995,4.546,4.798,4.522,22646.0
2011-11-17,4.533,4.588,4.672,4.533,13091.0
2011-11-18,4.577,4.2810000000000015,4.577,4.242,18381.0
2011-11-21,4.248,4.167,4.293,4.1160000000000005,9803.0
2011-11-22,4.149,4.169,4.195,4.103,5474.0
2011-11-23,4.191,4.109,4.229,4.107,7369.0
2011-11-24,4.05,4.147,4.187,4.015,7519.0
2011-11-25,4.158,4.114,4.226,4.085,6603.0
2011-11-28,4.093999999999999,4.165,4.207,4.093999999999999,7263.0
2011-11-29,4.207,4.187,4.2219999999999995,4.129,6858.0
2011-11-30,4.195,3.807,4.207,3.7680000000000002,19463.0
2011-12-01,3.926,3.8819999999999997,3.97,3.878,12107.0
2011-12-02,3.8360000000000003,3.779,3.8510000000000004,3.75,6661.0
2011-12-05,3.772,3.6239999999999997,3.772,3.609,7463.0
2011-12-06,3.64,3.717,3.7319999999999998,3.6239999999999997,4263.0
2011-12-07,3.728,3.772,3.781,3.688,5695.0
2011-12-08,3.761,3.798,3.873,3.701,8477.0
2011-12-09,3.783,3.728,3.7960000000000003,3.675,4548.0
2011-12-12,3.7319999999999998,3.717,3.763,3.6839999999999997,3107.0
2011-12-13,3.71,3.6510000000000002,3.71,3.6239999999999997,3052.0
2011-12-14,3.6039999999999996,3.6310000000000002,3.6839999999999997,3.595,2540.0
2011-12-15,3.655,3.818,3.8930000000000002,3.62,9133.0
2011-12-16,3.7739999999999996,3.977,3.977,3.7680000000000002,17883.0
2011-12-19,3.944,4.019,4.052,3.8489999999999998,16201.0
2011-12-20,3.9730000000000003,3.9219999999999997,4.026,3.918,9183.0
2011-12-21,3.944,3.728,3.9530000000000003,3.717,10067.0
2011-12-22,3.7039999999999997,3.677,3.739,3.556,12561.0
2011-12-23,3.675,3.792,3.8160000000000003,3.633,10167.0
2011-12-26,3.785,3.772,3.9,3.7539999999999996,7563.0
2011-12-27,3.697,3.593,3.7230000000000003,3.562,8715.0
2011-12-28,3.534,3.463,3.534,3.423,9975.0
2011-12-29,3.4760000000000004,3.4789999999999996,3.514,3.4410000000000003,4920.0
2011-12-30,3.503,3.5069999999999997,3.5580000000000003,3.485,5412.0
2012-01-04,3.6180000000000003,3.858,3.858,3.562,23359.0
2012-01-05,3.8760000000000003,3.798,3.946,3.693,39473.0
2012-01-06,3.7260000000000004,3.957,3.957,3.695,35135.0
2012-01-09,3.966,4.045,4.098,3.915,34518.0
2012-01-10,3.975,4.085,4.132,3.9530000000000003,40539.0
2012-01-11,4.0280000000000005,4.034,4.09,3.9789999999999996,24076.0
2012-01-12,4.015,3.915,4.059,3.884,25829.0
2012-01-13,3.926,4.053999999999999,4.224,3.889,45561.0
2012-01-16,3.8819999999999997,3.648,3.8819999999999997,3.648,24402.0
2012-01-17,3.52,3.7569999999999997,3.772,3.41,27558.0
2012-01-18,3.675,3.384,3.8560000000000003,3.3819999999999997,25688.0
2012-01-19,3.3510000000000004,3.415,3.4760000000000004,3.3089999999999997,16980.0
2012-01-20,3.375,3.404,3.428,3.3310000000000004,13586.0
2012-01-30,3.406,3.423,3.5180000000000002,3.377,13054.0
2012-01-31,3.446,3.4010000000000002,3.446,3.326,8340.0
2012-02-01,3.437,3.366,3.448,3.362,8206.0
2012-02-02,3.375,3.47,3.47,3.3510000000000004,11426.0
2012-02-03,3.4789999999999996,3.556,3.571,3.457,14698.0
2012-02-06,3.554,3.5269999999999997,3.554,3.49,13600.0
2012-02-07,3.509,3.432,3.5269999999999997,3.397,9623.0
2012-02-08,3.415,3.5180000000000002,3.529,3.406,9789.0
2012-02-09,3.525,3.589,3.6310000000000002,3.5069999999999997,20312.0
2012-02-10,3.591,3.529,3.593,3.52,15274.0
2012-02-13,3.492,3.576,3.62,3.487,14793.0
2012-02-14,3.591,3.582,3.6289999999999996,3.562,12077.0
2012-02-15,3.582,3.662,3.682,3.571,18056.0
2012-02-16,3.659,3.6510000000000002,3.695,3.609,13861.0
2012-02-17,3.6860000000000004,3.611,3.699,3.5980000000000003,13108.0
2012-02-20,3.662,3.6180000000000003,3.783,3.6180000000000003,26226.0
2012-02-21,3.62,3.682,3.688,3.5580000000000003,19061.0
2012-02-22,3.6660000000000004,3.807,3.8139999999999996,3.6660000000000004,32658.0
2012-02-23,3.8710000000000004,3.8339999999999996,4.015,3.7960000000000003,28706.0
2012-02-24,3.7939999999999996,3.862,3.88,3.7939999999999996,19877.0
2012-02-27,3.865,3.9,3.984,3.838,26388.0
2012-02-28,3.8930000000000002,3.827,3.904,3.772,20498.0
2012-02-29,3.827,3.7230000000000003,3.827,3.721,10594.0
2012-03-01,3.7260000000000004,3.7230000000000003,3.7939999999999996,3.701,9600.0
2012-03-02,3.741,3.8089999999999997,3.8089999999999997,3.728,8724.0
2012-03-05,3.827,3.7539999999999996,3.845,3.748,13174.0
2012-03-06,3.75,3.7060000000000004,3.75,3.642,11399.0
2012-03-07,3.7039999999999997,3.7319999999999998,3.779,3.6439999999999997,10755.0
2012-03-08,3.79,3.7539999999999996,3.7939999999999996,3.728,14572.0
2012-03-09,3.779,3.843,3.86,3.752,14116.0
2012-03-12,3.838,3.8489999999999998,3.8760000000000003,3.805,16444.0
2012-03-13,3.8489999999999998,3.891,3.935,3.8489999999999998,17670.0
2012-03-14,3.924,3.6069999999999998,3.931,3.573,23986.0
2012-03-15,3.6069999999999998,3.551,3.637,3.509,12441.0
2012-03-16,3.562,3.64,3.64,3.554,10016.0
2012-03-19,3.693,3.827,3.997,3.679,30382.0
2012-03-20,3.7939999999999996,3.7230000000000003,3.8089999999999997,3.699,16129.0
2012-03-21,3.75,3.677,3.7939999999999996,3.62,13789.0
2012-03-22,3.677,3.662,3.7060000000000004,3.6460000000000004,8716.0
2012-03-23,3.662,3.622,3.668,3.602,6341.0
2012-03-26,3.6180000000000003,3.58,3.6260000000000003,3.551,7066.0
2012-03-27,3.5869999999999997,3.613,3.701,3.5869999999999997,8462.0
2012-03-28,3.6069999999999998,3.3310000000000004,3.6069999999999998,3.322,27486.0
2012-03-29,3.287,3.293,3.344,3.258,9203.0
2012-03-30,3.32,3.181,3.32,3.154,10974.0
2012-04-05,3.2030000000000003,3.265,3.2760000000000002,3.2030000000000003,12022.0
2012-04-06,3.265,3.2689999999999997,3.2760000000000002,3.221,20761.0
2012-04-09,3.265,3.1830000000000003,3.265,3.1830000000000003,9208.0
2012-04-10,3.1719999999999997,3.218,3.221,3.1210000000000004,8370.0
2012-04-11,3.1830000000000003,3.2319999999999998,3.2319999999999998,3.168,8020.0
2012-04-12,3.247,3.3089999999999997,3.318,3.247,13066.0
2012-04-13,3.32,3.342,3.386,3.32,13502.0
2012-04-16,3.32,3.333,3.388,3.287,9367.0
2012-04-17,3.333,3.2910000000000004,3.364,3.287,7831.0
2012-04-18,3.293,3.366,3.3819999999999997,3.287,12558.0
2012-04-19,3.366,3.3680000000000003,3.3710000000000004,3.335,8058.0
2012-04-20,3.3680000000000003,3.408,3.415,3.353,12217.0
2012-04-23,3.397,3.273,3.397,3.247,18637.0
2012-04-24,3.165,3.112,3.214,3.0039999999999996,27213.0
2012-04-25,3.0989999999999998,3.128,3.13,3.053,9797.0
2012-04-26,3.128,3.077,3.141,3.057,8191.0
2012-04-27,3.0860000000000003,3.117,3.1319999999999997,3.068,7483.0
2012-05-02,3.157,3.1319999999999997,3.161,3.09,11461.0
2012-05-03,3.115,3.123,3.137,3.088,9636.0
2012-05-04,3.1210000000000004,3.185,3.194,3.1210000000000004,12060.0
2012-05-07,3.157,3.24,3.262,3.1460000000000004,15925.0
2012-05-08,3.221,3.2319999999999998,3.2560000000000002,3.205,12778.0
2012-05-09,3.2230000000000003,3.1319999999999997,3.2230000000000003,3.1319999999999997,9741.0
2012-05-10,3.13,3.176,3.1919999999999997,3.13,11171.0
2012-05-11,3.176,3.134,3.216,3.09,12503.0
2012-05-14,3.159,3.1319999999999997,3.1830000000000003,3.128,5498.0
2012-05-15,3.11,3.134,3.1430000000000002,3.0839999999999996,5306.0
2012-05-16,3.123,3.11,3.15,3.0989999999999998,3572.0
2012-05-17,3.1010000000000004,3.148,3.1630000000000003,3.1010000000000004,5893.0
2012-05-18,3.128,3.1830000000000003,3.214,3.1010000000000004,12928.0
2012-05-21,3.181,3.185,3.187,3.123,8189.0
2012-05-22,3.187,3.201,3.216,3.174,10790.0
2012-05-23,3.207,3.1430000000000002,3.207,3.123,8823.0
2012-05-24,3.1319999999999997,3.112,3.1519999999999997,3.1039999999999996,5319.0
2012-05-25,3.108,3.002,3.128,2.9960000000000004,11471.0
2012-05-28,3.0,3.033,3.033,2.9619999999999997,10260.0
2012-05-29,3.035,3.068,3.073,3.029,10007.0
2012-05-30,3.068,3.071,3.1060000000000003,3.051,8745.0
2012-05-31,3.0439999999999996,3.1189999999999998,3.1430000000000002,3.0239999999999996,11365.0
2012-06-01,3.093,3.095,3.1319999999999997,3.0789999999999997,7430.0
2012-06-04,3.04,3.015,3.0660000000000003,3.011,7754.0
2012-06-05,3.0039999999999996,3.0239999999999996,3.0589999999999997,3.0,6820.0
2012-06-06,3.033,3.022,3.073,3.011,5251.0
2012-06-07,3.029,3.011,3.0660000000000003,3.0,5610.0
2012-06-08,3.057,2.989,3.057,2.987,5803.0
2012-06-11,3.011,3.062,3.0660000000000003,3.0039999999999996,9146.0
