date,open,close,high,low,volume
2016-10-18,16.5,17.997,17.997,16.5,66.0
2016-10-19,19.792,19.792,19.792,19.792,12.0
2016-10-20,21.768,21.768,21.768,21.768,13.0
2016-10-21,23.941999999999997,23.941999999999997,23.941999999999997,23.941999999999997,6.0
2016-10-24,26.337,26.337,26.337,26.337,18.0
2016-10-25,28.97,28.97,28.97,28.97,32.0
2016-10-26,31.863000000000003,31.863000000000003,31.863000000000003,31.863000000000003,46.0
2016-10-27,35.046,35.046,35.046,35.046,40.0
2016-10-28,38.547,38.547,38.547,38.547,60.0
2016-10-31,42.398,42.398,42.398,42.398,121.0
2016-11-01,46.638000000000005,46.638000000000005,46.638000000000005,46.638000000000005,155.0
2016-11-02,51.306999999999995,51.306999999999995,51.306999999999995,51.306999999999995,147.0
2016-11-03,56.434,56.434,56.434,56.434,79.0
2016-11-04,62.081,62.081,62.081,62.081,172.0
2016-11-07,68.286,68.286,68.286,68.286,716.0
2016-11-08,75.119,75.119,75.119,75.119,713.0
2016-11-09,82.631,82.631,82.631,82.631,550.0
2016-11-10,90.891,90.891,90.891,90.891,314.0
2016-11-11,99.98,99.98,99.98,99.98,1097.0
2016-11-14,109.975,106.544,109.975,104.74799999999999,123717.0
2016-11-15,105.74600000000001,99.95,106.215,99.461,63354.0
2016-11-16,99.181,96.52799999999999,100.648,96.288,43415.0
2016-11-17,95.271,95.311,97.266,93.774,33785.0
2016-11-18,95.66,95.271,96.348,94.87200000000001,20736.0
2016-11-21,94.78200000000001,93.02600000000001,94.792,91.4,31434.0
2016-11-22,93.705,96.807,99.26100000000001,93.655,44574.0
2016-11-23,97.755,95.40100000000001,97.755,95.281,23511.0
2016-11-24,95.26100000000001,93.046,95.98899999999999,92.777,19238.0
2016-11-25,92.70700000000001,93.555,93.75399999999999,89.89399999999999,21757.0
2016-11-28,92.82700000000001,90.682,93.575,90.652,15651.0
2016-11-29,90.682,88.936,91.43,88.677,17389.0
2016-11-30,88.60700000000001,90.762,90.911,88.447,15369.0
2016-12-01,89.89399999999999,90.961,91.729,89.764,12386.0
2016-12-02,91.051,86.59200000000001,91.26,86.59200000000001,16744.0
2016-12-05,84.796,85.95299999999999,87.23,84.796,7880.0
2016-12-06,86.083,86.632,87.689,86.083,7975.0
2016-12-07,86.891,86.98100000000001,87.29,84.99600000000001,8120.0
2016-12-08,86.991,87.539,89.156,86.941,11162.0
2016-12-09,87.001,85.095,88.198,85.085,11083.0
2016-12-12,84.59700000000001,76.586,84.59700000000001,76.586,21289.0
2016-12-13,75.119,74.99,76.915,73.982,14474.0
2016-12-14,74.72,73.443,75.119,73.334,10351.0
2016-12-15,72.845,74.02199999999999,75.419,72.127,10359.0
2016-12-16,74.02199999999999,73.942,74.611,73.124,10407.0
2016-12-19,74.521,73.124,74.521,73.024,7039.0
2016-12-20,73.024,72.925,73.80199999999999,72.426,7789.0
2016-12-21,73.194,73.992,74.321,72.486,10217.0
2016-12-22,73.623,73.324,73.952,72.994,7417.0
2016-12-23,73.324,69.533,73.324,69.533,11239.0
2016-12-26,69.22399999999999,70.23100000000001,70.271,67.837,8162.0
2016-12-27,70.23100000000001,69.902,70.71,69.682,5338.0
2016-12-28,69.832,69.57300000000001,70.291,69.333,5266.0
2016-12-29,69.722,69.194,70.15100000000001,69.044,5083.0
2016-12-30,69.194,68.605,69.383,68.346,5925.0
2017-01-03,69.03399999999999,70.02199999999999,70.311,68.904,7470.0
2017-01-04,70.5,70.979,71.328,69.852,9249.0
2017-01-05,70.83,69.503,70.999,69.483,7595.0
2017-01-06,69.124,66.20100000000001,69.293,66.20100000000001,12405.0
2017-01-09,65.343,65.183,65.842,64.645,7534.0
2017-01-10,65.562,65.502,66.72,65.163,7168.0
2017-01-11,65.273,64.126,65.343,63.846000000000004,7318.0
2017-01-12,64.176,63.727,65.243,62.958999999999996,7645.0
2017-01-13,63.427,61.253,63.946000000000005,59.856,10830.0
2017-01-16,59.886,55.746,59.956,55.126999999999995,16704.0
2017-01-17,55.457,58.1,59.726000000000006,53.89,13311.0
2017-01-18,57.361999999999995,55.756,57.641000000000005,55.177,7150.0
2017-01-19,55.716,56.863,57.851000000000006,53.88,10203.0
2017-01-20,56.343999999999994,58.888000000000005,60.355,56.275,12200.0
2017-01-23,58.43899999999999,59.516999999999996,60.036,58.43899999999999,7618.0
2017-01-24,58.739,57.312,58.739,56.893,9180.0
2017-01-25,57.262,58.26,58.549,56.783,6610.0
2017-01-26,58.36,58.559,59.257,57.861000000000004,6192.0
2017-02-03,59.437,57.871,59.537,57.761,5072.0
2017-02-06,58.16,59.527,59.607,58.16,9022.0
2017-02-07,59.327,58.36,59.477,58.07,6737.0
2017-02-08,58.458999999999996,59.756,59.956,57.961000000000006,8676.0
2017-02-09,59.816,60.415,61.552,59.816,12761.0
2017-02-10,60.056000000000004,59.128,61.023,58.958,9160.0
2017-02-13,58.75899999999999,61.831,61.851000000000006,57.911,14893.0
2017-02-14,61.831,61.263000000000005,62.34,60.653999999999996,8382.0
2017-02-15,61.063,61.532,62.648999999999994,60.854,13127.0
2017-02-16,61.043,62.909,62.919,60.583999999999996,16043.0
2017-02-17,62.909,60.125,64.245,60.125,23422.0
2017-02-20,59.836000000000006,59.088,61.532,58.32,17740.0
2017-02-21,59.756,60.115,60.63399999999999,59.367,12262.0
2017-02-22,60.305,59.098,60.355,58.678999999999995,8938.0
2017-02-23,58.938,59.856,60.185,58.938,7117.0
2017-02-24,60.04600000000001,61.073,61.452,59.657,10330.0
