date,open,close,high,low,volume
2008-02-28,9.834,9.401,10.38,8.887,268115.17
2008-02-29,8.829,9.652000000000001,9.916,8.722999999999999,141187.31
2008-03-03,9.781,10.016,10.49,9.743,97117.23
2008-03-04,10.105,9.765,10.325999999999999,9.652000000000001,53727.6
2008-03-05,9.707,9.109,9.829,9.068999999999999,61976.33
2008-03-06,9.051,8.687000000000001,9.232999999999999,8.65,53373.67
2008-03-07,8.557,8.324,8.679,8.318999999999999,34329.02
2008-03-10,8.206,8.43,8.605,8.095,25743.5
2008-03-11,8.286,8.332,8.441,7.996,19620.08
2008-03-12,8.559,8.377,8.829,8.337,30151.13
2008-03-13,8.158999999999999,8.88,9.097999999999999,8.082,49389.24
2008-03-14,8.741,8.605,9.187000000000001,8.561,31732.55
2008-03-17,8.472000000000001,7.745,8.517000000000001,7.745,33336.37
2008-03-18,7.284,6.971,7.412000000000001,6.971,28388.68
2008-03-19,7.121,6.827000000000001,7.2479999999999976,6.593999999999999,34544.41
2008-03-20,6.553999999999999,6.92,7.193,6.144,36405.2
2008-03-21,6.72,6.9570000000000025,7.192,6.649,24700.61
2008-03-24,6.843999999999999,6.556,7.193,6.556,19104.25
2008-03-25,6.374,6.52,6.5520000000000005,6.01,28059.06
2008-03-26,6.596,6.702000000000001,6.846,6.556,30174.67
2008-03-27,6.388,6.1370000000000005,6.622000000000001,6.119,24356.08
2008-03-28,6.001,6.101,6.188,5.6160000000000005,37291.87
2008-03-31,5.808,5.5089999999999995,5.937,5.4910000000000005,27644.84
2008-04-01,5.38,4.959,5.5089999999999995,4.959,29769.8
2008-04-02,5.099,4.662,5.167000000000002,4.516,30916.87
2008-04-03,4.626,4.994,5.0969999999999995,4.626,22261.56
2008-04-07,4.8260000000000005,5.336,5.37,4.748,31896.89
2008-04-08,5.318,5.337999999999999,5.556,5.199,31374.64
2008-04-09,5.19,4.841,5.336,4.8260000000000005,22639.83
2008-04-10,4.753,5.008,5.077,4.698,17514.35
2008-04-11,5.059,5.232,5.336,5.026,18648.74
2008-04-14,5.044,4.72,5.099,4.709,16380.36
2008-04-15,4.718999999999999,5.192,5.192,4.668,26048.23
2008-04-16,5.279,5.263,5.553,5.199,43954.36
2008-04-17,5.4270000000000005,5.645,5.789,5.352,60690.88
2008-04-18,5.605,5.136,5.605,5.099,31500.32
2008-04-21,5.645,5.374,5.649,5.141,40798.4
2008-04-22,5.127999999999999,4.935,5.2810000000000015,4.837,28936.39
2008-04-23,4.791,5.2810000000000015,5.35,4.791,28379.33
2008-04-24,5.691,5.809,5.809,5.5,61367.14
2008-04-25,5.718,5.9910000000000005,6.2829999999999995,5.605,54960.31
2008-04-28,5.827999999999999,6.228,6.39,5.775,40563.99
2008-04-29,6.1370000000000005,6.2010000000000005,6.388,6.095,30739.75
2008-04-30,6.1739999999999995,6.356,6.456,6.1739999999999995,31976.52
2008-05-05,6.385,6.683,6.829,6.205,39888.37
2008-05-06,6.534,6.438,6.815,6.438,30727.76
2008-05-07,6.456,6.084,6.558,6.07,31893.42
2008-05-08,6.01,6.421,6.465,5.973,26870.76
2008-05-09,6.4979999999999976,6.4979999999999976,6.7379999999999995,6.246,29467.17
2008-05-13,6.33,6.476,6.6979999999999995,6.272,27971.76
2008-05-14,6.374,6.694,6.724,6.334,24770.89
2008-05-15,6.747000000000001,6.775,7.23,6.727,31082.03
2008-05-16,6.773,6.72,6.867000000000001,6.441,20805.93
2008-05-19,6.72,6.846,6.937,6.553999999999999,17491.72
2008-05-20,6.8839999999999995,6.166,6.893,6.1610000000000005,21873.24
2008-05-21,6.099,6.41,6.534,5.879,26531.25
2008-05-22,6.376,6.8839999999999995,7.051,6.317,70518.79
2008-05-23,6.8260000000000005,6.7929999999999975,6.975,6.5920000000000005,30919.37
2008-05-26,6.702000000000001,6.47,6.968,6.443,25232.99
2008-05-27,6.447,6.261,6.501,6.1339999999999995,16805.31
2008-05-28,6.064,6.225,6.336,5.915,62115.1
2008-05-29,6.1339999999999995,5.966,6.175,5.9510000000000005,26064.11
2008-05-30,5.97,5.92,6.046,5.693,21887.93
2008-06-02,5.791,5.9239999999999995,6.0420000000000025,5.791,13697.1
2008-06-03,5.955,5.9879999999999995,6.101,5.8820000000000014,14946.71
2008-06-04,5.9220000000000015,5.605,5.9860000000000015,5.482,18422.26
2008-06-05,5.553999999999999,5.556,5.7,5.483,11470.0
2008-06-06,5.609,5.66,5.709,5.5360000000000005,15414.3
2008-06-10,5.462999999999999,5.154,5.577999999999999,5.093999999999999,19685.5
2008-06-11,5.0169999999999995,4.935,5.199,4.897,15170.79
2008-06-12,5.032,5.067,5.162999999999999,4.896,24633.11
2008-06-13,5.098,4.559,5.154,4.559,35125.23
2008-06-16,4.593999999999999,4.271,4.66,4.185,27545.81
2008-06-17,4.2360000000000015,4.096,4.419,4.03,21523.34
2008-06-18,4.113,4.505,4.505,3.977,36079.72
2008-06-19,4.397,4.183,4.726,4.159,47122.78
2008-06-20,4.397,4.601,4.601,4.24,35421.67
2008-06-23,4.68,4.997,5.06,4.553,66495.64
2008-06-24,4.944,5.185,5.252999999999999,4.802,46851.13
