date,open,close,high,low,volume
2012-07-16,5.392,5.204,5.771,5.204,167180.0
2012-07-17,4.899,5.2170000000000005,5.362,4.707,123343.0
2012-07-18,5.044,4.9910000000000005,5.1720000000000015,4.843,87833.0
2012-07-19,4.95,5.49,5.49,4.95,145884.0
2012-07-20,5.409,6.04,6.04,5.341,158161.0
2012-07-23,5.919,5.819,6.3610000000000015,5.774,137376.0
2012-07-24,5.746,6.401,6.401,5.705,115880.0
2012-07-25,6.36,6.254,6.755,6.245,123126.0
2012-07-26,6.178999999999999,6.395,6.563,6.141,81777.0
2012-07-27,6.287999999999999,5.966,6.489,5.7989999999999995,97141.0
2012-07-30,5.9079999999999995,5.9060000000000015,6.151,5.7970000000000015,66337.0
2012-07-31,5.867999999999999,5.4620000000000015,5.904,5.445,74953.0
2012-08-01,5.492000000000001,5.5710000000000015,5.7139999999999995,5.434,68447.0
2012-08-02,5.496,5.867999999999999,6.117000000000001,5.364,93867.0
2012-08-03,5.7929999999999975,5.912000000000001,5.9460000000000015,5.705,70287.0
2012-08-06,5.816,6.143,6.294,5.7589999999999995,81123.0
2012-08-07,6.062,6.023,6.23,6.006,67468.0
2012-08-08,5.919,5.801,5.9620000000000015,5.556,80488.0
2012-08-09,5.72,5.877999999999999,5.928999999999999,5.702999999999999,59173.0
2012-08-10,5.778,5.584,5.867000000000001,5.567,59375.0
2012-08-13,5.5710000000000015,5.6270000000000024,5.7120000000000015,5.398,42789.0
2012-08-14,5.4510000000000005,5.381,5.5470000000000015,5.1960000000000015,49245.0
2012-08-15,5.308,5.274,5.4979999999999976,5.27,28043.0
2012-08-16,5.195,5.078,5.268,5.059,30472.0
2012-08-17,5.04,4.988,5.08,4.899,29331.0
2012-08-20,4.968999999999999,5.072,5.119,4.852,28986.0
2012-08-21,5.033,5.212999999999999,5.303999999999999,5.02,44936.0
2012-08-22,5.2170000000000005,5.008,5.247000000000001,4.988,32611.0
2012-08-23,5.01,5.059,5.1720000000000015,5.008,25765.0
2012-08-24,5.044,4.7810000000000015,5.044,4.752,33927.0
2012-08-27,4.709,4.713,4.828,4.671,18156.0
2012-08-28,4.705,4.85,4.931,4.692,29223.0
2012-08-29,4.837,4.9460000000000015,5.112,4.835,43651.0
2012-08-30,4.893,4.658,4.995,4.461,34672.0
2012-08-31,4.638999999999999,4.677,4.7330000000000005,4.598,15748.0
2012-09-03,4.668,4.822,4.865,4.613,25281.0
2012-09-04,4.816,4.89,4.941,4.7810000000000015,37688.0
2012-09-05,4.852,4.897,4.942,4.8069999999999995,24096.0
2012-09-06,4.918,4.888,4.988,4.837,27333.0
2012-09-07,4.931,5.033,5.114,4.878,43476.0
2012-09-10,5.006,5.059,5.072,4.967,30858.0
2012-09-11,5.035,4.912,5.035,4.871,30494.0
2012-09-12,4.937,5.063,5.063,4.895,28556.0
2012-09-13,5.082,4.912,5.1160000000000005,4.912,27404.0
2012-09-14,4.948,4.85,4.974,4.773,22665.0
2012-09-17,4.837,4.638999999999999,4.877,4.626,17408.0
2012-09-18,4.638,4.649,4.724,4.6339999999999995,10783.0
2012-09-19,4.649,4.664,4.7330000000000005,4.647,9326.0
2012-09-20,4.683,4.404,4.694,4.3660000000000005,16299.0
2012-09-21,4.404,4.1819999999999995,4.427,4.178,19174.0
2012-09-24,4.169,4.1819999999999995,4.2219999999999995,4.075,10652.0
2012-09-25,4.133,4.144,4.263,4.084,8598.0
2012-09-26,4.1930000000000005,4.207,4.329,4.107,21467.0
2012-09-27,4.207,4.34,4.378,4.1930000000000005,26417.0
2012-09-28,4.291,4.319,4.325,4.25,19180.0
2012-10-08,4.323,4.24,4.376,4.216,13023.0
2012-10-09,4.257,4.414,4.479,4.257,24219.0
2012-10-10,4.348,4.412,4.44,4.329,18472.0
2012-10-11,4.4,4.25,4.4,4.25,18284.0
2012-10-12,4.272,4.15,4.297,4.103,15191.0
2012-10-15,4.122,4.084,4.144,4.0089999999999995,12875.0
2012-10-16,4.079,4.1610000000000005,4.205,4.047,16033.0
2012-10-17,4.163,4.148,4.188,4.122,10613.0
2012-10-18,4.127,4.2669999999999995,4.287,4.122,18145.0
2012-10-19,4.2669999999999995,4.22,4.282,4.203,10671.0
2012-10-22,4.175,4.4,4.417,4.146,27659.0
2012-10-23,4.385,4.2989999999999995,4.387,4.287,16239.0
2012-10-24,4.263,4.244,4.38,4.237,13983.0
2012-10-25,4.2860000000000005,4.272,4.365,4.248,13050.0
2012-10-26,4.31,4.494,4.574,4.291,56820.0
2012-10-29,4.442,4.553,4.683,4.423,50675.0
2012-10-30,4.502,4.496,4.553,4.44,25930.0
2012-10-31,4.515,4.626,4.66,4.4830000000000005,35808.0
2012-11-01,4.607,4.658,4.664,4.542,34303.0
2012-11-02,4.622,4.508,4.649,4.498,33382.0
2012-11-05,4.476,4.555,4.585,4.461,18345.0
2012-11-06,4.523,4.438,4.5280000000000005,4.363,23648.0
2012-11-07,4.438,4.44,4.489,4.3660000000000005,12117.0
2012-11-08,4.397,4.1110000000000015,4.4,4.1110000000000015,24585.0
2012-11-09,4.158,4.114,4.19,4.093999999999999,12292.0
2012-11-12,4.114,4.159,4.186,4.109,10016.0
2012-11-13,4.197,4.178,4.197,4.112,12264.0
2012-11-14,4.197,4.596,4.596,4.163,81817.0
2012-11-15,4.592,4.598,4.686,4.547,73638.0
2012-11-16,4.5680000000000005,4.649,4.677,4.555,46532.0
2012-11-19,4.624,4.585,4.668,4.427,43400.0
2012-11-20,4.57,4.6560000000000015,4.828,4.555,59102.0
2012-11-21,4.558,4.615,4.63,4.481,38023.0
2012-11-22,4.615,4.592,4.7989999999999995,4.592,57358.0
2012-11-23,4.5360000000000005,4.717,4.7219999999999995,4.455,49348.0
2012-11-26,4.686,4.543,4.771,4.5280000000000005,34970.0
2012-11-27,4.478,4.092,4.479,4.09,40733.0
2012-11-28,4.026,3.862,4.0280000000000005,3.839,28909.0
2012-11-29,3.864,3.745,3.93,3.6889999999999996,26734.0
2012-11-30,3.745,3.781,3.821,3.728,18167.0
2012-12-03,3.783,3.45,3.8,3.446,33532.0
2012-12-04,3.39,3.503,3.52,3.388,18874.0
2012-12-05,3.497,3.687,3.755,3.467,31934.0
2012-12-06,3.6660000000000004,3.6189999999999998,3.717,3.595,17599.0
2012-12-07,3.6210000000000004,3.725,3.7960000000000003,3.6,27957.0
2012-12-10,3.747,3.823,3.855,3.742,29110.0
2012-12-11,3.8169999999999997,3.7739999999999996,3.826,3.7319999999999998,22199.0
2012-12-12,3.7760000000000002,3.89,3.89,3.742,30694.0
2012-12-13,3.858,3.7680000000000002,3.926,3.76,23343.0
2012-12-14,3.764,3.92,3.96,3.76,36543.0
2012-12-17,3.93,3.8939999999999997,3.949,3.853,29446.0
2012-12-18,3.898,3.911,4.037,3.877,36000.0
2012-12-19,4.138999999999999,4.062,4.195,4.048,51212.0
2012-12-20,3.988,4.2139999999999995,4.331,3.9410000000000003,55614.0
2012-12-21,4.159,4.365,4.476,4.15,59791.0
2012-12-24,4.348,4.53,4.562,4.291,47774.0
2012-12-25,4.532,4.558,4.678999999999999,4.4510000000000005,57126.0
2012-12-26,4.5489999999999995,4.928999999999999,5.006,4.519,73418.0
2012-12-27,4.9239999999999995,4.658,4.957,4.6560000000000015,58238.0
2012-12-28,4.66,4.765,4.8839999999999995,4.558,50974.0
2012-12-31,4.756,4.645,4.796,4.593999999999999,29004.0
2013-01-04,4.683,4.75,4.88,4.683,36613.0
2013-01-07,4.91,4.905,5.114,4.871,54824.0
