date,open,close,high,low,volume
2011-02-15,4.96,5.309,5.455,4.8660000000000005,139428.0
2011-02-16,5.155,5.147,5.202999999999999,4.993,78063.0
2011-02-17,5.162999999999999,5.083,5.349,5.051,54895.0
2011-02-18,5.153,5.56,5.5920000000000005,5.104,91773.0
2011-02-21,5.367000000000001,5.438,5.495,5.247000000000001,51825.0
2011-02-22,5.5420000000000025,5.447,5.6979999999999995,5.43,50286.0
2011-02-23,5.51,5.395,5.654,5.284,32783.0
2011-02-25,5.14,5.145,5.187,4.9910000000000005,17018.0
2011-02-28,5.155,5.202999999999999,5.292999999999998,5.075,16204.0
2011-03-01,5.167999999999998,5.171,5.233,5.09,12335.0
2011-03-02,5.088,5.106,5.171,4.993,10700.0
2011-03-03,5.079,4.941,5.211,4.941,15099.0
2011-03-04,4.949,5.004,5.006,4.895,11332.0
2011-03-07,4.996,5.019,5.025,4.938,7742.0
2011-03-08,5.043,5.121,5.148,5.001,13139.0
2011-03-09,5.09,5.093,5.122000000000001,5.043,6463.0
2011-03-10,5.074,5.138999999999999,5.16,5.019,6214.0
2011-03-11,5.138999999999999,5.202999999999999,5.343999999999999,5.067,15129.0
2011-03-14,5.202999999999999,5.267,5.284,5.147,6699.0
2011-03-15,5.216,5.1560000000000015,5.252000000000002,4.998,8746.0
2011-03-16,5.246,5.212999999999999,5.265,5.1080000000000005,4902.0
2011-03-17,5.152,5.2360000000000015,5.395,5.077,10435.0
2011-03-18,5.205,5.189,5.307,5.167999999999998,4511.0
2011-03-21,5.114,5.138999999999999,5.246,5.045,4901.0
2011-03-22,5.106,5.07,5.1370000000000005,5.0489999999999995,2448.0
2011-03-23,5.074,5.1,5.152,5.064,3078.0
2011-03-24,5.07,5.246,5.246,5.067,10062.0
2011-03-25,5.22,5.348,5.377999999999999,5.205,11433.0
2011-03-28,5.305,5.3020000000000005,5.421,5.2410000000000005,8975.0
2011-03-29,5.186,5.1160000000000005,5.186,5.04,8776.0
2011-03-30,5.119,5.087,5.121,4.944,3613.0
2011-03-31,5.087,5.122000000000001,5.153,5.04,1719.0
2011-04-01,5.106,5.275,5.349,5.103,3624.0
2011-04-06,5.271,5.21,5.275,5.187,1873.0
2011-04-07,5.155,5.181,5.268,5.0569999999999995,3678.0
2011-04-08,5.122000000000001,5.3020000000000005,5.3229999999999995,5.092,6429.0
2011-04-11,5.2829999999999995,5.147,5.2829999999999995,5.14,3128.0
2011-04-12,5.122000000000001,5.171,5.207000000000002,5.103,2388.0
2011-04-13,5.176,5.27,5.301,5.103,4190.0
2011-04-14,5.2810000000000015,5.4079999999999995,5.4079999999999995,5.194,10116.0
2011-04-15,5.317,5.513,5.706,5.278,16103.0
2011-04-18,5.447,5.544,5.56,5.364,8404.0
2011-04-19,5.481,5.558,5.601,5.388,8237.0
2011-04-20,5.5760000000000005,5.779,6.028,5.511,12923.0
2011-04-21,5.816,5.672999999999999,5.9170000000000025,5.672999999999999,7079.0
2011-04-22,5.665,5.461,5.693,5.438,5869.0
2011-04-25,5.462999999999999,5.72,5.72,5.343,8066.0
2011-04-26,5.672999999999999,5.724,5.959,5.652,6098.0
2011-04-27,5.69,5.435,5.7379999999999995,5.43,3651.0
2011-04-28,5.432,5.189,5.495,5.187,3863.0
2011-04-29,5.1080000000000005,5.25,5.34,5.106,1925.0
2011-05-03,5.202000000000001,5.309,5.377999999999999,5.096,1991.0
2011-05-04,5.252000000000002,5.265,5.273,5.13,2392.0
2011-05-06,5.233,5.309,5.39,5.138999999999999,2153.0
2011-05-09,5.221,5.205,5.39,5.1560000000000015,4453.0
2011-05-10,5.189,4.749,5.268,4.685,18669.0
2011-05-11,4.7139999999999995,4.735,4.774,4.539,8871.0
2011-05-12,4.665,4.604,4.665,4.539,3979.0
2011-05-13,4.654,4.593999999999999,4.654,4.5569999999999995,5426.0
2011-05-16,4.587,4.505,4.641,4.442,6264.0
2011-05-17,4.508,4.505,4.563,4.442,5028.0
2011-05-18,4.458,4.433,4.5569999999999995,4.409,3288.0
2011-05-19,4.458,4.378,4.459,4.365,4696.0
2011-05-20,4.378,4.365,4.39,4.3389999999999995,3673.0
2011-05-23,4.349,4.252,4.391,4.13,7063.0
2011-05-24,4.1819999999999995,4.279,4.357,4.137,6317.0
2011-05-25,4.263,4.296,4.303999999999999,3.9019999999999997,8613.0
2011-05-26,4.166,4.172,4.296,4.146,1956.0
2011-05-27,4.1819999999999995,4.043,4.208,3.9810000000000003,2465.0
2011-05-30,4.0360000000000005,3.984,4.08,3.911,3901.0
2011-05-31,4.046,4.069,4.079,3.908,2387.0
2011-06-01,4.02,4.126,4.151,4.001,1387.0
2011-06-02,4.085,4.041,4.125,4.0089999999999995,1377.0
2011-06-03,4.041,4.273,4.289,4.006,3212.0
2011-06-07,4.269,4.33,4.3389999999999995,4.17,2162.0
2011-06-08,4.33,4.2780000000000005,4.33,4.248,1437.0
2011-06-09,4.234,4.151,4.315,4.151,1479.0
2011-06-10,4.136,4.151,4.177,4.098,841.0
2011-06-13,4.25,4.232,4.25,4.154,1429.0
2011-06-14,4.167,4.263,4.2860000000000005,4.164,981.0
2011-06-15,4.227,4.216,4.2810000000000015,4.059,1963.0
2011-06-16,4.164,4.126,4.164,4.0169999999999995,631.0
2011-06-17,4.035,4.02,4.095,3.9760000000000004,983.0
2011-06-20,3.963,4.051,4.069,3.955,1563.0
2011-06-21,3.9930000000000003,4.077,4.084,3.986,715.0
2011-06-22,4.09,4.069,4.09,4.037,398.0
2011-06-23,4.098,4.209,4.312,4.063,3385.0
2011-06-24,4.121,4.248,4.308,4.072,2248.0
2011-06-27,4.294,4.33,4.38,4.183,3355.0
2011-06-28,4.276,4.263999999999999,4.328,4.232,1702.0
2011-06-29,4.263999999999999,4.167,4.2810000000000015,4.136,2969.0
2011-06-30,4.1419999999999995,4.155,4.297,4.1419999999999995,3035.0
2011-07-01,4.154,4.177,4.248,4.152,2886.0
2011-07-04,4.216,4.234,4.295,4.175,7203.0
2011-07-05,4.248,4.404,4.435,4.232,9668.0
2011-07-06,4.346,4.4030000000000005,4.4030000000000005,4.3,2994.0
2011-07-07,4.393,4.39,4.46,4.341,5576.0
2011-07-08,4.4,4.3260000000000005,4.408,4.287,2976.0
2011-07-11,4.315,4.359,4.375,4.268,1694.0
2011-07-12,4.297,4.2810000000000015,4.338,4.251,2060.0
2011-07-13,4.2810000000000015,4.398,4.398,4.232,3040.0
2011-07-14,4.372,4.502,4.538,4.372,7452.0
2011-07-15,4.504,4.5569999999999995,4.584,4.431,5440.0
2011-07-18,4.502,4.479,4.614,4.447,6948.0
2011-07-19,4.474,4.303999999999999,4.474,4.2810000000000015,9450.0
2011-07-20,4.33,4.3260000000000005,4.331,4.235,6039.0
2011-07-21,4.3,4.199,4.317,4.199,3463.0
2011-07-22,4.221,4.199,4.263999999999999,4.167,3177.0
2011-07-25,4.159,3.903,4.198,3.792,11304.0
2011-07-26,3.858,3.858,3.884,3.792,2333.0
2011-07-27,3.887,3.9210000000000003,3.986,3.8280000000000003,7782.0
2011-07-28,3.931,3.944,3.97,3.895,6099.0
