date,open,close,high,low,volume
2017-08-24,14.92,14.92,14.92,14.92,223.0
2017-08-25,16.41,16.41,16.41,16.41,131.0
2017-08-28,18.05,18.05,18.05,18.05,122.0
2017-08-29,19.86,19.86,19.86,19.86,141.0
2017-08-30,21.85,21.85,21.85,21.85,573.0
2017-08-31,24.04,24.04,24.04,24.04,833.0
2017-09-01,26.44,26.44,26.44,26.44,1618.0
2017-09-04,29.08,29.08,29.08,29.08,1582.0
2017-09-05,31.99,31.99,31.99,31.99,7726.0
2017-09-06,33.0,35.19,35.19,31.99,260806.0
2017-09-07,35.98,38.71,38.71,35.3,251063.0
2017-09-08,40.3,42.58,42.58,40.0,294167.0
2017-09-11,44.69,40.82,45.49,38.32,291531.0
2017-09-12,39.92,38.76,42.33,38.39,207541.0
2017-09-13,37.39,38.77,39.74,37.06,175238.0
2017-09-14,38.11,38.93,39.88,38.09,158314.0
2017-09-15,39.1,36.06,39.71,35.82,155825.0
2017-09-18,35.35,34.19,35.68,33.77,122720.0
2017-09-19,34.21,34.76,35.3,34.21,102890.0
2017-09-20,34.28,36.74,38.0,33.41,154518.0
2017-09-21,36.0,34.64,36.77,34.6,112476.0
2017-09-22,33.94,35.22,36.28,33.67,97206.0
2017-09-25,35.0,38.08,38.53,34.41,180757.0
2017-09-26,36.9,34.99,37.48,34.7,132126.0
2017-09-27,34.07,34.29,34.56,33.36,86165.0
2017-09-28,34.1,33.88,35.64,33.74,87375.0
2017-09-29,33.51,32.47,34.37,31.7,95443.0
2017-10-09,32.75,32.91,33.0,32.05,52700.0
2017-10-10,32.69,33.39,33.78,32.53,62305.0
2017-10-11,33.03,31.66,33.6,31.61,76462.0
2017-10-12,31.55,30.8,31.98,30.31,56886.0
2017-10-13,30.88,31.36,31.57,30.58,41095.0
2017-10-16,31.0,31.46,31.91,30.22,56144.0
2017-10-17,31.18,32.21,32.5,30.85,68157.0
2017-10-18,32.01,30.67,32.18,30.55,56200.0
2017-10-19,30.23,29.54,30.91,29.37,51688.0
2017-10-20,29.41,30.0,30.35,29.2,42039.0
2017-10-23,29.97,30.2,30.37,29.53,33086.0
2017-10-24,30.06,29.61,30.5,29.04,38628.0
2017-10-25,29.45,30.01,30.14,29.33,33370.0
2017-10-26,29.95,30.15,30.35,29.66,37378.0
2017-10-27,30.19,29.84,30.48,29.5,32687.0
2017-10-30,29.75,27.51,29.98,27.0,45453.0
2017-10-31,27.43,27.68,27.79,27.38,21741.0
2017-11-01,27.65,28.09,28.42,27.65,27305.0
2017-11-02,27.98,28.66,28.86,27.31,47629.0
2017-11-03,28.34,28.55,29.25,28.31,39152.0
2017-11-06,28.55,29.45,29.48,28.43,42387.0
2017-11-07,29.46,29.25,29.88,28.81,34309.0
2017-11-08,29.3,30.52,30.9,29.12,76387.0
2017-11-09,30.2,30.63,30.86,30.02,50801.0
2017-11-10,30.58,30.02,30.76,29.9,40329.0
2017-11-13,30.1,29.58,30.27,29.3,35365.0
2017-11-14,29.65,28.25,29.84,28.03,47071.0
2017-11-15,28.2,27.67,28.24,27.52,24707.0
2017-11-16,27.51,27.43,28.1,27.4,19776.0
2017-11-17,27.55,25.17,27.93,24.9,41394.0
2017-11-20,25.21,24.78,25.48,22.65,24727.0
2017-11-21,24.58,24.23,24.95,23.51,28104.0
2017-11-22,24.45,24.12,24.52,23.64,19931.0
2017-11-23,24.24,23.2,24.24,23.1,22176.0
2017-11-24,23.03,23.1,23.59,23.03,13917.0
2017-11-27,23.3,23.83,24.53,22.9,33038.0
2017-11-28,24.05,24.15,24.19,23.68,22532.0
2017-11-29,24.09,23.48,24.09,23.0,27579.0
2017-11-30,23.48,23.76,23.98,23.3,24011.0
2017-12-01,23.69,24.11,24.16,23.36,24782.0
2017-12-04,24.0,22.69,24.0,22.6,32559.0
2017-12-05,22.5,21.28,22.95,20.86,33498.0
2017-12-06,21.27,21.71,21.74,20.61,30186.0
2017-12-07,21.6,21.78,22.1,21.32,25657.0
2017-12-08,21.9,22.32,22.76,21.67,32546.0
2017-12-11,22.26,22.46,22.82,22.11,23964.0
2017-12-12,22.53,21.45,22.53,21.4,26201.0
2017-12-13,21.5,21.77,21.86,21.4,17486.0
2017-12-14,21.89,22.26,22.32,21.35,23306.0
2017-12-15,22.24,21.71,22.24,21.5,19731.0
2017-12-18,21.8,22.2,22.6,21.42,28154.0
2017-12-19,21.95,22.27,22.39,21.95,20859.0
2017-12-20,22.21,21.75,22.38,21.5,20377.0
2017-12-21,21.7,22.2,22.47,21.21,32663.0
2017-12-22,22.18,22.35,22.4,21.88,23359.0
2017-12-25,22.25,23.61,24.15,22.15,74439.0
2017-12-26,23.2,25.12,25.78,23.01,96970.0
2017-12-27,24.76,24.09,25.18,23.9,65226.0
2017-12-28,24.09,24.09,24.49,23.72,43326.0
2017-12-29,24.15,24.0,24.15,23.66,28626.0
2018-01-02,24.15,24.06,24.28,23.75,26649.0
2018-01-03,24.06,23.83,24.06,23.57,33248.0
2018-01-04,23.78,23.47,23.95,23.36,30025.0
2018-01-05,23.5,23.74,23.86,23.21,33238.0
2018-01-08,23.75,23.84,23.88,23.22,28980.0
2018-01-09,23.84,24.47,24.49,23.71,52913.0
2018-01-10,24.4,23.6,24.4,23.31,38015.0
2018-01-11,23.55,24.56,24.78,23.22,59979.0
2018-01-12,24.96,24.2,25.24,24.12,51118.0
2018-01-15,23.92,24.04,24.86,23.4,49115.0
2018-01-16,23.83,26.44,26.44,23.75,58431.0
2018-01-17,27.81,25.91,28.2,25.59,145933.0
2018-01-18,25.5,26.88,27.5,25.5,103042.0
2018-01-19,26.39,25.97,27.08,25.9,74384.0
2018-01-22,25.35,24.78,25.71,24.3,51634.0
2018-01-23,24.67,25.0,25.17,24.67,31988.0
2018-01-24,24.9,26.1,26.2,24.88,52530.0
2018-01-25,25.7,25.7,26.63,25.6,54083.0
2018-01-26,25.55,25.09,25.93,24.96,33588.0
2018-01-29,25.1,25.8,25.85,24.91,41672.0
2018-01-30,25.6,26.15,26.21,25.31,45809.0
2018-01-31,25.92,24.92,26.34,24.9,50931.0
2018-02-01,24.5,22.43,24.93,22.43,58911.0
2018-02-02,21.79,20.95,21.79,20.38,39518.0
2018-02-05,20.73,20.57,21.2,20.42,20206.0
2018-02-06,20.0,18.51,20.0,18.51,36341.0
2018-02-07,19.0,18.76,19.25,17.81,32793.0
2018-02-08,18.79,19.01,19.28,18.66,18405.0
2018-02-09,18.49,17.91,18.49,17.5,25181.0
2018-02-12,18.28,18.58,18.75,18.12,17573.0
2018-02-13,18.8,18.49,19.13,18.41,17658.0
2018-02-14,18.51,18.54,18.7,18.36,9601.0
2018-02-22,18.87,18.94,19.13,18.6,15329.0
2018-02-23,19.04,19.26,19.32,18.84,20171.0
2018-02-26,19.61,19.84,19.86,19.45,27031.0
2018-02-27,19.81,20.35,20.66,19.46,37280.0
2018-02-28,20.0,19.98,20.2,19.85,20510.0
2018-03-01,19.96,20.14,20.2,19.65,17905.0
2018-03-02,19.74,19.65,20.13,19.64,18097.0
2018-03-05,19.66,20.39,20.45,19.66,29247.0
2018-03-06,20.39,20.49,20.87,20.2,32238.0
2018-03-07,20.51,21.04,22.09,20.1,45246.0
2018-03-08,20.71,21.27,21.51,20.71,34065.0
2018-03-09,21.28,21.43,21.57,21.14,32233.0
2018-03-12,21.68,21.77,22.22,21.59,34185.0
2018-03-13,21.69,21.31,22.21,21.28,31901.0
2018-03-14,21.04,21.85,22.2,21.04,50274.0
2018-03-15,21.4,20.7,21.52,20.25,41988.0
2018-03-16,20.8,21.98,22.5,20.55,71187.0
2018-03-19,21.72,23.11,23.28,21.58,82985.0
2018-03-20,22.65,22.65,22.71,22.1,48310.0
2018-03-21,22.59,21.98,22.88,21.95,43835.0
2018-03-22,22.0,21.75,22.35,21.45,28988.0
2018-03-23,20.25,19.58,20.95,19.58,39283.0
2018-03-26,19.69,19.84,19.85,18.08,24262.0
2018-03-27,20.04,21.13,21.45,20.04,41846.0
2018-03-28,21.15,21.12,21.7,20.84,39533.0
2018-03-29,20.91,21.34,21.4,20.85,29592.0
2018-03-30,21.51,21.76,22.35,21.51,37983.0
2018-04-02,21.92,22.62,23.54,21.45,60274.0
2018-04-03,22.06,23.58,23.6,21.62,71720.0
2018-04-04,23.56,22.87,23.86,22.81,58939.0
2018-04-09,22.43,23.58,23.8,22.43,55271.0
2018-04-10,23.77,24.36,24.71,23.26,89277.0
2018-04-11,23.83,24.19,24.27,23.61,55357.0
2018-04-12,24.2,23.06,24.2,22.89,57031.0
2018-04-13,23.15,24.18,24.5,23.15,69445.0
2018-04-16,23.75,23.45,24.01,23.1,42403.0
2018-04-17,23.38,22.5,23.6,22.49,34802.0
2018-04-18,22.8,23.11,23.39,22.21,33483.0
2018-04-19,23.03,25.0,25.36,22.92,73892.0
2018-04-20,23.8,22.67,23.95,22.53,68851.0
