date,open,close,high,low,volume
2010-10-19,12.470999999999998,12.972999999999999,13.908,12.214,89925.0
2010-10-20,12.2,12.2,12.875,12.065,48184.0
2010-10-21,12.065,12.124,12.335999999999999,11.794,25642.0
2010-10-22,12.013,12.175999999999998,12.339,11.997,18744.0
2010-10-25,12.276,12.263,12.469000000000001,12.227,18647.0
2010-10-26,12.2,12.015999999999998,12.263,11.88,17721.0
2010-10-27,12.013,12.019,12.249,11.972999999999999,10075.0
2010-10-28,12.0,12.184000000000001,12.276,12.0,13139.0
2010-10-29,12.227,12.363,12.463,12.2,17112.0
2010-11-01,12.552999999999999,12.937999999999999,13.065,12.39,25486.0
2010-11-02,12.932,12.36,12.932,12.335999999999999,20676.0
2010-11-03,12.257,11.985999999999999,12.257,11.982999999999999,10116.0
2010-11-04,12.048,12.133,12.198,11.924000000000001,10024.0
2010-11-05,12.2,12.26,12.317,12.140999999999998,9811.0
2010-11-08,12.335999999999999,12.455,12.530999999999999,12.29,12036.0
2010-11-09,12.48,12.458,12.574000000000002,12.349,9485.0
2010-11-10,12.377,12.552999999999999,12.634,12.377,12903.0
2010-11-11,12.477,12.417,12.794,12.405999999999999,15174.0
2010-11-12,12.42,11.94,12.517000000000001,11.925999999999998,16504.0
2010-11-15,12.04,12.392999999999999,12.412,11.997,10070.0
2010-11-16,12.460999999999999,12.122,12.661,12.032,12247.0
2010-11-17,12.095,12.142999999999999,12.387,11.978,7257.0
2010-11-18,12.232999999999999,12.547,12.58,12.122,14832.0
2010-11-19,12.687999999999999,12.713,12.713,12.45,17478.0
2010-11-22,12.74,12.880999999999998,13.282,12.737,27180.0
2010-11-23,12.743,13.0,13.052,12.58,14520.0
2010-11-24,12.919,13.144,13.228,12.824000000000002,14618.0
2010-11-25,13.222000000000001,12.755999999999998,13.225,12.748,14846.0
2010-11-26,12.767000000000001,12.954,12.992,12.755999999999998,10308.0
2010-11-29,12.972999999999999,13.122,13.165,12.935,12634.0
2010-11-30,13.095,12.623,13.179,12.349,15470.0
2010-12-01,12.607000000000001,12.732000000000001,12.87,12.470999999999998,6986.0
2010-12-02,12.850999999999999,12.637,12.873,12.607000000000001,8090.0
2010-12-03,12.65,12.702,12.81,12.499,6101.0
2010-12-06,12.724,12.341,12.751,12.302999999999999,7645.0
2010-12-07,12.333,12.48,12.501,12.210999999999999,4281.0
2010-12-08,12.460999999999999,12.349,12.542,12.349,3170.0
2010-12-09,12.349,12.322000000000001,12.444,12.270999999999999,2940.0
2010-12-10,12.309000000000001,12.507,12.530999999999999,12.273,4371.0
2010-12-13,12.552999999999999,12.790999999999999,12.873,12.552999999999999,9043.0
2010-12-14,12.799000000000001,13.247,13.515,12.794,21843.0
2010-12-15,13.149000000000001,12.981,13.247,12.913,10150.0
2010-12-16,12.932,13.110999999999999,13.285,12.932,9697.0
2010-12-17,13.057,13.225,13.366,13.057,8483.0
2010-12-20,13.287,13.122,13.42,12.843,13272.0
2010-12-21,13.097999999999999,13.119000000000002,13.200999999999999,13.014000000000001,7295.0
2010-12-22,13.095,12.959000000000001,13.145999999999999,12.959000000000001,4771.0
2010-12-23,12.968,12.569,13.038,12.558,8694.0
2010-12-24,12.604000000000001,12.387,12.604000000000001,12.309000000000001,5319.0
2010-12-27,12.439,12.065,12.526,11.929,5373.0
2010-12-28,12.011,12.027000000000001,12.110999999999999,11.890999999999998,5135.0
2010-12-29,12.195,12.2,12.225,11.959000000000001,2974.0
2010-12-30,12.067,12.078,12.195,12.011,3252.0
2010-12-31,12.140999999999998,12.267999999999999,12.282,12.085999999999999,2996.0
2011-01-04,12.276,12.401,12.534,12.189,5001.0
2011-01-05,12.363,12.235999999999999,12.425,12.227,4301.0
2011-01-06,12.2,12.232999999999999,12.39,12.135,2404.0
2011-01-07,12.168,12.095,12.314,12.065,2750.0
2011-01-10,12.065,11.918,12.084000000000001,11.907,4167.0
2011-01-11,11.902000000000001,11.737,11.925999999999998,11.687999999999999,3041.0
2011-01-12,11.729000000000001,11.867,11.918,11.729000000000001,1611.0
2011-01-13,11.894,11.889000000000001,12.050999999999998,11.834000000000001,1975.0
2011-01-14,11.889000000000001,11.345999999999998,11.945,11.335,5191.0
2011-01-17,11.23,10.921,11.276,10.845,4579.0
2011-01-18,10.857999999999999,10.793,10.959000000000001,10.739,2135.0
2011-01-19,10.793,11.032,11.032,10.793,2236.0
2011-01-20,10.877,10.384,10.877,10.302,14694.0
2011-01-21,10.3,10.302,10.419,10.208,6540.0
2011-01-24,10.302,9.988,10.349,9.942,5950.0
2011-01-25,9.991,10.026,10.031,9.844,3468.0
2011-01-26,10.026,10.156,10.221,10.023,4980.0
2011-01-27,10.086,10.312999999999999,10.335,10.039,4961.0
2011-01-28,10.302,10.27,10.312999999999999,10.161,4111.0
2011-01-31,10.24,10.311,10.33,10.167,3696.0
2011-02-01,10.302,10.338,10.465,10.254000000000001,2893.0
2011-02-09,10.302,10.039,10.343,10.031,3246.0
2011-02-10,10.042,10.475999999999999,10.514000000000001,10.042,5505.0
2011-02-11,10.475999999999999,10.597999999999999,10.625,10.384,5198.0
2011-02-14,10.606,10.679,10.735999999999999,10.546,5256.0
2011-02-15,10.704,10.628,10.734000000000002,10.603,5376.0
2011-02-16,10.658,10.866,10.915,10.609000000000002,5464.0
2011-02-17,10.875,10.845,10.899000000000001,10.682,5726.0
2011-02-18,10.842,10.842,10.953,10.717,6590.0
2011-02-21,10.785,10.98,10.985999999999999,10.709000000000001,3328.0
2011-02-22,11.026,10.988,11.322000000000001,10.948,9908.0
2011-02-23,11.032,11.210999999999999,11.227,10.964,3835.0
2011-02-24,11.210999999999999,11.151,11.452,11.089,5353.0
2011-02-25,11.607000000000001,11.87,12.189,11.402999999999999,18376.0
2011-02-28,11.794,11.883,11.924000000000001,11.712,8270.0
2011-03-01,11.886,11.761,11.97,11.72,6085.0
2011-03-02,11.745,11.527999999999999,11.764000000000001,11.422,6196.0
2011-03-03,11.604000000000001,11.26,11.604000000000001,11.251,3898.0
2011-03-04,11.276,11.493,11.522,11.2,4141.0
2011-03-07,11.509,11.533,11.597999999999999,11.437999999999999,3856.0
2011-03-08,11.533,11.68,11.722999999999999,11.533,3497.0
2011-03-09,11.674000000000001,11.725999999999999,11.775,11.527999999999999,3507.0
2011-03-10,11.796,11.832,12.035,11.725999999999999,6633.0
2011-03-11,11.68,11.929,12.050999999999998,11.68,5776.0
2011-03-14,11.929,12.020999999999999,12.035,11.87,3367.0
2011-03-15,11.989,11.700999999999999,11.989,11.525,5632.0
2011-03-16,11.745,11.753,11.788,11.693,2993.0
2011-03-17,11.672,11.440999999999999,11.672,11.422,3486.0
2011-03-18,11.525,11.725999999999999,11.790999999999999,11.512,3394.0
2011-03-22,11.755999999999998,11.807,11.899000000000001,11.725999999999999,5328.0
2011-03-23,11.878,11.875,11.925999999999998,11.834000000000001,3468.0
2011-03-24,11.97,11.902000000000001,12.011,11.823,3490.0
2011-03-25,11.902000000000001,11.878,11.956,11.81,2645.0
2011-03-28,11.878,11.685,11.97,11.661,3507.0
2011-03-29,11.685,11.265,11.685,11.26,5061.0
2011-03-30,11.251,11.013,11.251,10.793,3926.0
2011-03-31,11.013,11.064,11.289000000000001,10.98,3004.0
2011-04-01,11.064,11.194,11.197000000000001,11.024000000000001,2278.0
2011-04-06,11.129000000000001,11.043,11.155999999999999,10.967,1718.0
2011-04-07,11.102,11.116,11.151,11.029000000000002,1896.0
2011-04-08,11.142999999999999,11.224,11.224,10.98,2596.0
2011-04-11,11.238,11.007,11.277999999999999,11.005,2872.0
2011-04-12,10.937000000000001,10.888,10.98,10.847000000000001,2511.0
2011-04-13,10.857999999999999,11.007,11.020999999999999,10.857999999999999,1347.0
2011-04-14,10.985999999999999,10.945,11.062000000000001,10.875,1146.0
2011-04-15,10.953,10.825999999999999,10.997,10.785,2705.0
2011-04-18,10.79,10.842,10.964,10.765999999999998,1877.0
2011-04-19,10.842,10.734000000000002,10.842,10.575999999999999,1722.0
2011-04-20,10.885,10.875,10.899000000000001,10.687000000000001,1684.0
2011-04-22,10.907,11.045,11.129000000000001,10.899000000000001,3431.0
2011-04-25,10.98,10.815,11.048,10.815,2572.0
2011-04-26,10.709000000000001,10.302,10.812000000000001,10.265,4937.0
2011-04-27,10.395,10.24,10.395,10.086,2777.0
2011-04-28,10.302,10.031,10.34,9.988,1994.0
2011-04-29,10.031,10.164,10.164,9.915,2525.0
2011-05-03,10.164,10.3,10.324000000000002,10.126,1773.0
2011-05-04,10.376,10.058,10.378,9.977,2470.0
2011-05-05,10.023,10.124,10.134,10.012,2191.0
2011-05-06,10.113,10.072000000000001,10.152999999999999,9.966000000000001,2764.0
2011-05-09,10.18,10.072000000000001,10.205,10.027999999999999,2303.0
2011-05-10,10.166,10.058,10.19,9.988999999999999,2033.0
2011-05-11,10.117,10.146,10.146,10.009,1949.0
2011-05-12,10.052999999999999,9.641,10.126,9.332,4536.0
2011-05-13,9.641,9.572000000000001,9.808,9.41,7746.0
2011-05-16,9.548,9.557,9.69,9.443999999999999,3618.0
2011-05-17,9.557,9.513,9.577,9.415,2463.0
2011-05-18,9.508,9.508,9.543,9.42,1596.0
2011-05-19,9.513,9.322000000000001,9.567,9.263,4969.0
2011-05-20,9.322000000000001,9.248,9.332,9.175,2843.0
2011-05-23,9.18,8.88,9.234,8.831,4726.0
2011-05-24,8.831,9.106,9.17,8.722999999999999,4952.0
2011-05-25,9.067,8.929,9.165,8.87,3062.0
2011-05-26,9.013,8.807,9.017999999999999,8.807,2196.0
2011-05-27,8.978,8.732999999999999,9.013,8.722999999999999,2836.0
2011-05-30,8.856,8.743,8.943999999999999,8.684,3088.0
2011-05-31,8.821,8.89,8.954,8.713,2759.0
2011-06-01,8.939,9.037,9.047,8.895,2966.0
2011-06-02,8.959,8.969,9.013,8.846,3215.0
2011-06-03,8.969,9.248,9.337,8.969,5014.0
2011-06-07,9.267999999999999,9.641,9.655,9.165,7278.0
