date,open,close,high,low,volume
2017-04-21,20.98,20.98,20.98,20.98,174.0
2017-04-24,23.08,23.08,23.08,23.08,81.0
2017-04-25,25.39,25.39,25.39,25.39,136.0
2017-04-26,27.93,27.93,27.93,27.93,66.0
2017-04-27,30.72,30.72,30.72,30.72,434.0
2017-04-28,33.79,33.79,33.79,33.79,441.0
2017-05-02,37.17,37.17,37.17,37.17,1513.0
2017-05-03,40.89,40.89,40.89,40.89,14585.0
2017-05-04,44.5,42.19,44.5,41.8,143776.0
2017-05-05,40.23,37.97,40.82,37.97,81873.0
2017-05-08,36.36,35.5,37.49,35.38,55636.0
2017-05-09,35.26,36.79,37.37,35.24,50570.0
2017-05-10,36.6,34.01,36.8,33.8,57715.0
2017-05-11,33.4,34.61,34.8,32.79,46220.0
2017-05-12,34.28,34.7,35.0,33.5,45954.0
2017-05-15,34.6,33.95,34.79,33.9,30151.0
2017-05-16,33.9,34.76,34.78,32.89,39230.0
2017-05-17,34.81,35.09,35.55,34.59,43549.0
2017-05-18,34.42,33.9,34.9,33.8,28802.0
2017-05-19,33.86,33.22,34.11,33.15,20710.0
2017-05-22,33.49,31.24,33.93,31.1,36699.0
2017-05-23,30.85,29.51,31.11,29.23,36283.0
2017-05-24,29.25,29.94,30.05,29.01,24633.0
2017-05-25,29.7,29.8,30.18,28.51,29586.0
2017-05-26,29.8,30.6,30.98,29.75,34076.0
2017-05-31,32.0,30.69,32.5,30.61,35603.0
2017-06-01,30.17,28.76,30.57,28.68,25216.0
2017-06-02,28.75,29.56,29.86,28.2,19974.0
2017-06-05,30.3,29.88,30.78,29.85,23492.0
2017-06-06,29.52,29.7,29.93,29.29,15800.0
2017-06-07,29.7,30.74,30.99,29.61,25981.0
2017-06-08,30.71,30.2,30.96,30.06,24004.0
2017-06-09,30.35,30.66,30.72,30.1,17425.0
2017-06-12,30.15,28.91,30.16,28.81,21514.0
2017-06-13,28.5,29.74,29.9,28.43,14431.0
2017-06-14,29.6,29.6,29.9,29.3,10961.0
2017-06-15,29.61,30.18,30.54,29.6,21062.0
2017-06-16,30.27,30.1,30.47,29.91,12729.0
2017-06-19,30.02,30.23,30.34,29.95,11482.0
2017-06-20,30.29,30.09,30.45,30.01,15313.0
2017-06-21,30.05,30.33,30.42,29.98,12491.0
2017-06-22,30.3,29.28,30.35,29.24,14178.0
2017-06-23,29.19,29.18,29.47,28.56,12075.0
2017-06-26,29.1,29.7,29.8,28.8,11052.0
2017-06-27,29.7,29.46,30.01,29.25,12325.0
2017-06-28,29.29,28.8,29.3,28.67,12585.0
2017-06-29,28.8,28.89,29.09,28.79,7520.0
2017-06-30,28.88,29.87,30.05,28.71,22349.0
2017-07-03,29.78,30.77,31.0,29.62,36097.0
2017-07-04,30.68,30.51,30.83,30.41,15969.0
2017-07-05,30.61,30.94,31.45,30.56,30541.0
2017-07-06,30.94,31.34,32.0,30.83,37085.0
2017-07-07,31.27,31.86,32.02,31.2,38676.0
2017-07-10,31.37,30.58,31.8,30.54,24343.0
2017-07-11,30.57,31.76,31.9,30.51,49484.0
2017-07-12,31.45,31.45,31.81,30.37,38062.0
2017-07-13,31.0,30.89,31.52,30.58,27982.0
2017-07-14,30.9,30.22,31.18,29.96,23425.0
2017-07-17,29.51,27.43,30.0,27.3,28713.0
2017-07-18,26.99,27.71,27.98,26.8,15046.0
2017-07-19,27.67,27.8,28.2,27.17,12497.0
2017-07-20,27.78,27.72,29.1,27.6,13822.0
2017-07-21,27.98,27.6,28.12,27.39,8836.0
2017-07-24,27.9,27.95,28.49,27.5,8869.0
2017-07-25,28.09,28.34,29.0,27.77,16937.0
2017-07-26,28.49,28.83,29.0,27.87,19241.0
2017-07-27,28.33,29.09,29.29,28.23,17260.0
2017-07-28,29.0,28.61,29.2,28.33,12736.0
2017-07-31,28.8,28.48,28.8,28.32,8784.0
2017-08-01,28.59,27.97,28.59,27.9,15094.0
2017-08-02,27.8,27.71,28.5,27.45,14759.0
2017-08-03,27.5,28.05,28.28,27.43,10843.0
2017-08-04,27.74,27.92,28.22,27.74,7570.0
2017-08-07,27.98,28.04,28.19,27.7,6546.0
2017-08-08,28.07,27.91,28.17,27.5,8714.0
2017-08-09,27.87,27.82,28.02,27.69,5151.0
2017-08-10,27.83,28.08,28.44,27.07,10062.0
2017-08-11,27.77,27.9,28.17,27.6,10791.0
2017-08-14,27.76,28.7,28.86,27.76,19100.0
2017-08-15,28.72,30.66,30.88,28.72,45617.0
2017-08-16,30.61,30.99,31.83,30.36,48709.0
2017-08-17,30.77,30.6,31.65,30.12,32916.0
2017-08-18,30.49,30.59,30.78,30.15,24082.0
2017-08-21,30.58,31.34,31.42,30.43,30342.0
2017-08-22,31.49,31.57,31.95,31.19,30760.0
2017-08-23,31.0,30.89,31.8,30.31,36657.0
2017-08-24,31.19,30.71,31.49,30.61,22997.0
2017-08-25,30.71,31.07,31.46,30.35,36522.0
2017-08-28,31.0,32.43,33.0,31.0,58949.0
2017-08-29,32.2,31.44,33.49,31.4,76029.0
2017-08-30,30.84,30.01,30.84,29.88,43285.0
2017-08-31,29.91,30.41,30.48,29.86,25200.0
2017-09-01,30.31,30.13,30.69,30.01,19633.0
2017-09-04,30.18,29.98,30.42,29.88,17506.0
2017-09-05,29.9,29.96,30.08,29.75,13993.0
2017-09-06,29.9,29.37,29.9,29.1,21414.0
2017-09-07,29.41,29.45,29.85,29.31,15045.0
2017-09-08,29.79,30.12,30.6,29.76,30493.0
2017-09-11,30.08,30.27,30.28,29.7,16907.0
2017-09-12,30.25,29.59,30.25,29.57,14858.0
2017-09-13,29.49,29.79,29.88,29.45,8023.0
2017-09-14,29.67,29.64,29.96,29.55,9237.0
2017-09-15,29.7,29.21,29.7,29.1,9056.0
2017-09-18,29.15,29.25,29.29,28.84,7860.0
2017-09-19,29.22,29.23,29.42,29.13,5984.0
2017-09-20,29.18,29.43,29.45,29.13,8488.0
2017-09-21,29.45,29.22,29.51,29.19,9185.0
2017-09-22,29.23,29.3,29.5,28.91,8656.0
2017-09-25,29.21,29.35,29.61,29.18,7706.0
2017-09-26,29.35,28.41,29.42,28.16,13372.0
2017-09-27,28.4,28.7,28.81,28.25,6829.0
2017-09-28,28.56,28.44,28.77,28.42,6088.0
2017-09-29,28.39,28.85,28.91,28.39,6550.0
2017-10-09,29.47,29.26,29.52,29.02,7365.0
2017-10-10,29.4,30.16,30.23,29.22,17856.0
2017-10-11,30.11,30.01,30.39,29.67,16065.0
2017-10-12,29.85,30.01,30.18,29.79,9644.0
2017-10-13,30.08,30.39,30.85,29.86,23250.0
2017-10-16,30.27,29.44,30.27,29.26,19503.0
2017-10-17,29.33,29.8,29.93,29.3,11721.0
2017-10-18,29.68,29.21,29.99,29.08,12362.0
2017-10-19,28.89,28.92,29.58,28.81,11928.0
2017-10-20,28.95,29.16,29.21,28.82,7137.0
2017-10-23,29.2,29.5,29.53,28.95,9234.0
2017-10-24,29.4,29.91,29.96,29.3,15499.0
2017-10-25,29.99,30.36,30.38,29.8,22271.0
2017-10-26,30.35,30.08,30.42,30.0,14531.0
2017-10-27,30.01,30.27,30.35,29.98,13420.0
2017-10-30,30.11,28.98,30.21,28.8,18369.0
2017-10-31,28.8,29.51,29.69,28.76,8579.0
2017-11-01,29.53,30.36,30.57,29.43,19923.0
2017-11-02,30.21,30.72,30.98,30.05,27799.0
2017-11-03,30.52,30.19,30.8,29.9,16777.0
2017-11-06,30.46,31.54,31.58,30.37,40091.0
2017-11-07,31.37,31.2,31.37,30.8,26736.0
2017-11-08,30.96,30.8,31.48,30.77,20628.0
2017-11-09,30.82,30.81,31.1,30.52,14042.0
2017-11-10,30.88,30.91,31.31,30.79,20336.0
2017-11-13,31.0,30.91,31.0,30.38,15589.0
2017-11-14,30.95,31.31,31.41,30.55,27937.0
2017-11-15,31.15,31.43,32.2,31.15,37972.0
2017-11-16,30.7,29.78,30.89,29.7,28940.0
2017-11-17,29.72,27.56,29.72,27.1,25971.0
2017-11-20,27.54,27.4,27.56,26.0,15223.0
2017-11-21,27.21,26.97,27.44,26.36,13012.0
2017-11-22,26.7,26.99,27.4,26.7,7049.0
2017-11-23,27.02,26.2,27.27,26.02,8690.0
2017-11-24,26.08,26.24,26.4,26.0,5371.0
2017-11-27,26.25,26.24,26.39,25.9,4283.0
2017-11-28,26.22,26.92,26.95,26.21,6573.0
2017-11-29,26.71,26.54,26.89,26.18,6304.0
2017-11-30,26.49,26.49,26.88,26.35,4966.0
2017-12-01,26.49,26.75,26.79,26.41,4854.0
2017-12-04,26.73,25.56,26.73,25.51,10791.0
2017-12-05,25.56,24.26,25.69,23.99,13532.0
2017-12-06,24.28,24.55,24.56,23.96,6694.0
2017-12-07,24.44,24.42,24.59,24.29,4470.0
2017-12-08,24.48,24.72,24.96,24.37,6845.0
2017-12-11,24.6,24.81,24.88,24.58,4697.0
2017-12-12,24.61,24.06,24.8,23.98,6285.0
2017-12-13,24.3,24.33,24.47,24.0,4384.0
2017-12-14,24.38,24.41,24.45,24.04,4416.0
2017-12-15,24.3,24.4,24.53,24.07,4441.0
2017-12-18,24.4,24.27,24.55,24.14,3709.0
2017-12-19,24.27,24.6,24.77,24.27,5432.0
2017-12-20,24.62,24.27,24.69,24.23,3436.0
2017-12-21,24.18,24.3,24.38,23.9,4375.0
2017-12-22,24.1,24.12,24.4,24.05,2939.0
2017-12-25,24.12,24.61,25.0,23.51,10854.0
2017-12-26,24.39,25.35,25.66,24.28,17674.0
2017-12-27,25.34,25.09,25.54,25.05,9913.0
2017-12-28,25.09,25.14,25.46,25.05,7756.0
2017-12-29,25.29,25.06,25.29,24.88,6204.0
2018-01-02,25.07,25.21,25.3,24.87,4830.0
2018-01-03,25.21,25.32,25.39,25.07,6656.0
2018-01-04,25.32,25.46,25.56,25.14,8771.0
2018-01-05,25.39,25.39,25.55,25.21,6292.0
2018-01-08,25.65,25.51,25.65,25.11,7816.0
2018-01-09,25.51,26.7,26.75,25.3,26624.0
